OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00037085,125,6,101,18,4.8,80.80000000000001,14.399999999999999
E00037086,150,10,114,26,6.666666666666667,76,17.333333333333336
E00037087,148,9,122,17,6.081081081081082,82.43243243243244,11.486486486486488
E00037088,156,8,92,56,5.128205128205128,58.97435897435898,35.8974358974359
E00037089,139,11,100,28,7.913669064748201,71.94244604316546,20.14388489208633
E00037090,94,8,67,19,8.51063829787234,71.27659574468085,20.212765957446805
E00037091,123,6,81,36,4.878048780487805,65.85365853658537,29.268292682926827
E00037092,134,10,95,29,7.462686567164178,70.8955223880597,21.641791044776117
E00037093,103,8,75,20,7.766990291262135,72.81553398058253,19.41747572815534
E00037094,131,19,80,32,14.50381679389313,61.06870229007634,24.427480916030532
E00037096,155,13,121,21,8.38709677419355,78.06451612903226,13.548387096774196
E00037097,82,9,54,19,10.975609756097562,65.85365853658537,23.170731707317074
E00037098,89,12,58,19,13.48314606741573,65.1685393258427,21.34831460674157
E00037099,91,15,55,21,16.483516483516482,60.43956043956044,23.076923076923077
E00037100,89,12,54,23,13.48314606741573,60.67415730337079,25.842696629213485
E00037101,137,13,79,45,9.48905109489051,57.66423357664233,32.846715328467155
E00037102,130,16,80,34,12.307692307692308,61.53846153846154,26.153846153846157
E00037103,86,8,58,20,9.30232558139535,67.44186046511628,23.25581395348837
E00037104,92,14,59,19,15.217391304347828,64.13043478260869,20.652173913043477
E00037105,150,13,84,53,8.666666666666668,56.00000000000001,35.333333333333336
E00037106,129,24,53,52,18.6046511627907,41.08527131782946,40.310077519379846
E00037107,119,16,68,35,13.445378151260504,57.14285714285714,29.411764705882355
E00037108,146,15,110,21,10.273972602739725,75.34246575342466,14.383561643835616
E00037109,164,13,84,67,7.926829268292683,51.21951219512195,40.853658536585364
E00037110,145,12,80,53,8.275862068965518,55.172413793103445,36.55172413793103
E00037111,100,4,74,22,4,74,22
E00037112,140,11,74,55,7.857142857142857,52.85714285714286,39.285714285714285
E00037113,174,9,108,57,5.172413793103448,62.06896551724138,32.758620689655174
E00037114,98,18,45,35,18.367346938775512,45.91836734693878,35.714285714285715
E00037115,139,14,94,31,10.071942446043165,67.62589928057554,22.302158273381295
E00037116,127,8,82,37,6.299212598425196,64.56692913385827,29.133858267716533
E00037117,108,4,73,31,3.7037037037037033,67.5925925925926,28.703703703703702
E00037118,115,13,76,26,11.304347826086957,66.08695652173913,22.608695652173914
E00037119,100,12,53,35,12,53,35
E00037120,86,6,50,30,6.976744186046512,58.139534883720934,34.883720930232556
E00037121,90,9,54,27,10,60,30
E00037122,94,18,45,31,19.148936170212767,47.87234042553192,32.97872340425532
E00037123,107,17,54,36,15.887850467289718,50.467289719626166,33.64485981308411
E00037124,122,12,69,41,9.836065573770492,56.557377049180324,33.60655737704918
E00037125,134,8,92,34,5.970149253731343,68.65671641791045,25.37313432835821
E00037126,135,17,80,38,12.592592592592592,59.25925925925925,28.14814814814815
E00037127,117,14,62,41,11.965811965811966,52.991452991452995,35.04273504273504
E00037128,146,16,69,61,10.95890410958904,47.26027397260274,41.78082191780822
E00037129,107,11,61,35,10.2803738317757,57.009345794392516,32.71028037383177
E00037130,82,9,51,22,10.975609756097562,62.19512195121951,26.82926829268293
E00037131,135,10,76,49,7.4074074074074066,56.2962962962963,36.2962962962963
E00037132,97,6,76,15,6.185567010309279,78.35051546391753,15.463917525773196
E00037133,121,12,66,43,9.917355371900827,54.54545454545454,35.53719008264463
E00037134,115,8,67,40,6.956521739130435,58.26086956521739,34.78260869565217
E00037135,136,10,83,43,7.352941176470589,61.029411764705884,31.61764705882353
E00037136,187,16,114,57,8.55614973262032,60.962566844919785,30.481283422459892
E00037137,112,7,69,36,6.25,61.60714285714286,32.142857142857146
E00037138,98,12,62,24,12.244897959183673,63.26530612244898,24.489795918367346
E00037139,155,7,93,55,4.516129032258064,60,35.483870967741936
E00037140,114,6,70,38,5.263157894736842,61.40350877192983,33.33333333333333
E00037141,107,13,73,21,12.149532710280374,68.22429906542055,19.626168224299064
E00037142,138,23,89,26,16.666666666666664,64.4927536231884,18.84057971014493
E00037143,164,17,96,51,10.365853658536585,58.536585365853654,31.097560975609756
E00037145,121,15,74,32,12.396694214876034,61.15702479338842,26.446280991735538
E00037146,153,12,85,56,7.8431372549019605,55.55555555555556,36.60130718954248
E00037147,180,12,115,53,6.666666666666667,63.888888888888886,29.444444444444446
E00037149,102,9,64,29,8.823529411764707,62.745098039215684,28.431372549019606
E00037150,154,13,95,46,8.441558441558442,61.68831168831169,29.87012987012987
E00037151,126,15,73,38,11.904761904761903,57.936507936507944,30.158730158730158
E00037152,127,24,68,35,18.89763779527559,53.54330708661418,27.559055118110237
E00037153,91,4,59,28,4.395604395604396,64.83516483516483,30.76923076923077
E00037154,133,13,94,26,9.774436090225564,70.67669172932331,19.548872180451127
E00037155,124,6,85,33,4.838709677419355,68.54838709677419,26.61290322580645
E00037156,148,14,82,52,9.45945945945946,55.4054054054054,35.13513513513514
E00037157,187,23,110,54,12.299465240641712,58.82352941176471,28.87700534759358
E00037158,130,11,70,49,8.461538461538462,53.84615384615385,37.69230769230769
E00037159,118,15,65,38,12.711864406779661,55.08474576271186,32.20338983050847
E00037160,172,21,104,47,12.209302325581394,60.46511627906976,27.325581395348834
E00037161,175,6,116,53,3.428571428571429,66.28571428571428,30.28571428571429
E00037162,109,17,72,20,15.59633027522936,66.05504587155964,18.34862385321101
E00037163,138,20,100,18,14.492753623188406,72.46376811594203,13.043478260869565
E00037164,116,10,77,29,8.620689655172415,66.37931034482759,25
E00037165,187,21,124,42,11.229946524064172,66.31016042780749,22.459893048128343
E00037166,132,18,68,46,13.636363636363635,51.515151515151516,34.84848484848485
E00037167,124,9,70,45,7.258064516129033,56.451612903225815,36.29032258064516
E00037168,115,12,82,21,10.434782608695652,71.30434782608695,18.26086956521739
E00037169,78,11,40,27,14.102564102564102,51.28205128205128,34.61538461538461
E00037170,85,11,41,33,12.941176470588237,48.23529411764706,38.82352941176471
E00037171,97,7,76,14,7.216494845360824,78.35051546391753,14.432989690721648
E00037172,78,11,45,22,14.102564102564102,57.692307692307686,28.205128205128204
E00037173,104,8,83,13,7.6923076923076925,79.8076923076923,12.5
E00037174,92,16,52,24,17.391304347826086,56.52173913043478,26.08695652173913
E00037175,103,15,54,34,14.563106796116504,52.42718446601942,33.00970873786408
E00037176,76,9,50,17,11.842105263157894,65.78947368421053,22.36842105263158
E00037177,90,11,59,20,12.222222222222221,65.55555555555556,22.22222222222222
E00037178,143,15,103,25,10.48951048951049,72.02797202797203,17.482517482517483
E00037179,128,14,79,35,10.9375,61.71875,27.34375
E00037181,132,10,83,39,7.575757575757576,62.878787878787875,29.545454545454547
E00037182,89,14,50,25,15.730337078651685,56.17977528089888,28.08988764044944
E00037183,95,16,55,24,16.842105263157894,57.89473684210527,25.263157894736842
E00037184,99,9,60,30,9.090909090909092,60.60606060606061,30.303030303030305
E00037186,78,16,40,22,20.51282051282051,51.28205128205128,28.205128205128204
E00037187,129,8,66,55,6.2015503875969,51.162790697674424,42.63565891472868
E00037188,133,7,90,36,5.263157894736842,67.66917293233082,27.06766917293233
E00037189,110,11,59,40,10,53.63636363636364,36.36363636363637
E00037190,116,2,80,34,1.7241379310344827,68.96551724137932,29.310344827586203
E00037191,80,10,45,25,12.5,56.25,31.25
E00037192,86,10,56,20,11.627906976744185,65.11627906976744,23.25581395348837
E00037193,93,13,51,29,13.978494623655912,54.83870967741935,31.182795698924732
E00037194,87,20,43,24,22.988505747126435,49.42528735632184,27.586206896551722
E00037195,75,8,46,21,10.666666666666668,61.33333333333333,28.000000000000004
E00037196,153,21,96,36,13.725490196078432,62.745098039215684,23.52941176470588
E00037197,86,12,43,31,13.953488372093023,50,36.04651162790697
E00037198,93,19,45,29,20.43010752688172,48.38709677419355,31.182795698924732
E00037199,54,10,32,12,18.51851851851852,59.25925925925925,22.22222222222222
E00037200,100,10,72,18,10,72,18
E00037201,105,5,78,22,4.761904761904762,74.28571428571429,20.952380952380953
E00037202,93,11,63,19,11.827956989247312,67.74193548387096,20.43010752688172
E00037203,72,12,48,12,16.666666666666664,66.66666666666666,16.666666666666664
E00037204,110,8,52,50,7.2727272727272725,47.27272727272727,45.45454545454545
E00037205,106,14,72,20,13.20754716981132,67.9245283018868,18.867924528301888
E00037206,145,12,90,43,8.275862068965518,62.06896551724138,29.655172413793103
E00037207,113,5,91,17,4.424778761061947,80.53097345132744,15.04424778761062
E00037208,105,13,66,26,12.380952380952381,62.857142857142854,24.761904761904763
E00037209,154,1,119,34,0.6493506493506493,77.27272727272727,22.07792207792208
E00037210,95,17,56,22,17.894736842105264,58.94736842105262,23.157894736842106
E00037211,136,13,80,43,9.558823529411764,58.82352941176471,31.61764705882353
E00037212,112,13,60,39,11.607142857142858,53.57142857142857,34.82142857142857
E00037213,93,12,54,27,12.903225806451612,58.06451612903226,29.03225806451613
E00037215,93,10,53,30,10.75268817204301,56.98924731182796,32.25806451612903
E00037216,95,6,56,33,6.315789473684211,58.94736842105262,34.73684210526316
E00037217,123,9,73,41,7.317073170731707,59.34959349593496,33.33333333333333
E00037218,110,15,54,41,13.636363636363635,49.09090909090909,37.27272727272727
E00037219,97,15,61,21,15.463917525773196,62.88659793814433,21.649484536082475
E00037220,98,12,58,28,12.244897959183673,59.183673469387756,28.57142857142857
E00037221,110,10,74,26,9.090909090909092,67.27272727272727,23.636363636363637
E00037222,73,9,48,16,12.32876712328767,65.75342465753424,21.91780821917808
E00037223,177,16,120,41,9.03954802259887,67.79661016949152,23.163841807909606
E00037224,125,12,85,28,9.6,68,22.400000000000002
E00037225,128,15,79,34,11.71875,61.71875,26.5625
E00037226,118,13,67,38,11.016949152542372,56.779661016949156,32.20338983050847
E00037227,57,6,44,7,10.526315789473683,77.19298245614034,12.280701754385964
E00037228,142,8,84,50,5.633802816901409,59.154929577464785,35.2112676056338
E00037229,130,10,89,31,7.6923076923076925,68.46153846153847,23.846153846153847
E00037230,144,9,77,58,6.25,53.47222222222222,40.27777777777778
E00037231,107,13,55,39,12.149532710280374,51.4018691588785,36.44859813084112
E00037232,121,13,91,17,10.743801652892563,75.20661157024794,14.049586776859504
E00037233,117,17,78,22,14.529914529914532,66.66666666666666,18.803418803418804
E00037234,122,20,85,17,16.39344262295082,69.67213114754098,13.934426229508196
E00037235,119,13,75,31,10.92436974789916,63.02521008403361,26.05042016806723
E00037236,123,8,82,33,6.504065040650407,66.66666666666666,26.82926829268293
E00037237,111,9,77,25,8.108108108108109,69.36936936936937,22.52252252252252
E00037238,90,10,53,27,11.11111111111111,58.88888888888889,30
E00037239,131,19,80,32,14.50381679389313,61.06870229007634,24.427480916030532
E00037240,144,10,113,21,6.944444444444445,78.47222222222221,14.583333333333334
E00037241,181,12,151,18,6.629834254143646,83.42541436464089,9.94475138121547
E00037242,121,17,77,27,14.049586776859504,63.63636363636363,22.31404958677686
E00037243,91,14,53,24,15.384615384615385,58.24175824175825,26.373626373626376
E00037244,136,10,86,40,7.352941176470589,63.23529411764706,29.411764705882355
E00037245,109,6,67,36,5.5045871559633035,61.46788990825688,33.02752293577982
E00037246,132,15,94,23,11.363636363636363,71.21212121212122,17.424242424242426
E00037247,110,8,80,22,7.2727272727272725,72.72727272727273,20
E00037248,117,8,70,39,6.837606837606838,59.82905982905983,33.33333333333333
E00037249,81,13,50,18,16.049382716049383,61.72839506172839,22.22222222222222
E00037250,94,6,56,32,6.382978723404255,59.57446808510638,34.04255319148936
E00037251,138,19,88,31,13.768115942028986,63.76811594202898,22.463768115942027
E00037252,103,6,58,39,5.825242718446602,56.310679611650485,37.86407766990291
E00037253,104,14,56,34,13.461538461538462,53.84615384615385,32.69230769230769
E00037254,111,17,48,46,15.315315315315313,43.24324324324324,41.44144144144144
E00037255,126,10,69,47,7.936507936507936,54.761904761904766,37.301587301587304
E00037256,111,7,81,23,6.306306306306306,72.97297297297297,20.72072072072072
E00037257,126,13,83,30,10.317460317460316,65.87301587301587,23.809523809523807
E00037258,142,11,64,67,7.746478873239436,45.07042253521127,47.183098591549296
E00037259,111,7,87,17,6.306306306306306,78.37837837837837,15.315315315315313
E00037260,139,6,110,23,4.316546762589928,79.13669064748201,16.546762589928058
E00037261,129,6,90,33,4.651162790697675,69.76744186046511,25.581395348837212
E00037262,119,7,66,46,5.88235294117647,55.46218487394958,38.655462184873954
E00037263,127,13,83,31,10.236220472440944,65.35433070866141,24.409448818897637
E00037264,83,3,62,18,3.614457831325301,74.69879518072288,21.686746987951807
E00037265,115,5,90,20,4.3478260869565215,78.26086956521739,17.391304347826086
E00037266,132,8,87,37,6.0606060606060606,65.9090909090909,28.030303030303028
E00037267,108,5,70,33,4.62962962962963,64.81481481481481,30.555555555555557
E00037268,114,9,72,33,7.894736842105263,63.1578947368421,28.947368421052634
E00037269,128,11,70,47,8.59375,54.6875,36.71875
E00037270,100,13,56,31,13,56.00000000000001,31
E00037271,183,15,132,36,8.19672131147541,72.1311475409836,19.672131147540984
