OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00127185,227,216,11,1,1,0,1,0,1,0,1,2,4,0,0,0,0,0,0,95.15418502202643,4.845814977973569,0.4405286343612335,0.4405286343612335,0,0.4405286343612335,0,0.4405286343612335,0,0.4405286343612335,0.881057268722467,1.762114537444934,0,0,0,0,0,0
E00127186,334,277,57,4,4,3,3,0,2,4,16,12,6,1,2,0,0,0,0,82.93413173652695,17.065868263473057,1.1976047904191618,1.1976047904191618,0.8982035928143712,0.8982035928143712,0,0.5988023952095809,1.1976047904191618,4.790419161676647,3.592814371257485,1.7964071856287425,0.29940119760479045,0.5988023952095809,0,0,0,0
E00127187,371,295,76,5,2,1,5,2,3,7,26,7,15,2,1,0,0,0,0,79.51482479784366,20.485175202156334,1.3477088948787064,0.5390835579514826,0.2695417789757413,1.3477088948787064,0.5390835579514826,0.8086253369272237,1.8867924528301887,7.008086253369273,1.8867924528301887,4.0431266846361185,0.5390835579514826,0.2695417789757413,0,0,0,0
E00127188,260,253,7,1,0,1,0,0,2,0,0,0,2,0,0,1,0,0,0,97.3076923076923,2.6923076923076925,0.38461538461538464,0,0.38461538461538464,0,0,0.7692307692307693,0,0,0,0.7692307692307693,0,0,0.38461538461538464,0,0,0
E00127189,263,251,12,1,2,0,2,0,1,0,4,2,0,0,0,0,0,0,0,95.43726235741445,4.562737642585551,0.38022813688212925,0.7604562737642585,0,0.7604562737642585,0,0.38022813688212925,0,1.520912547528517,0.7604562737642585,0,0,0,0,0,0,0
E00127190,360,353,7,1,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,98.05555555555556,1.9444444444444444,0.2777777777777778,0,0,0.2777777777777778,0,0.8333333333333334,0,0.2777777777777778,0,0.2777777777777778,0,0,0,0,0,0
E00127191,281,262,19,1,1,0,3,1,0,3,4,4,1,0,1,0,0,0,0,93.23843416370107,6.761565836298933,0.3558718861209964,0.3558718861209964,0,1.0676156583629894,0.3558718861209964,0,1.0676156583629894,1.4234875444839856,1.4234875444839856,0.3558718861209964,0,0.3558718861209964,0,0,0,0
E00127192,405,404,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.75308641975309,0.24691358024691357,0,0,0,0,0,0,0,0,0.24691358024691357,0,0,0,0,0,0,0
E00127193,287,279,8,1,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,97.21254355400697,2.7874564459930316,0.34843205574912894,0,0,0,0,0,0,1.0452961672473868,0.34843205574912894,1.0452961672473868,0,0,0,0,0,0
E00127194,262,206,56,0,0,4,7,0,1,5,13,10,15,1,0,0,0,0,0,78.62595419847328,21.374045801526716,0,0,1.5267175572519083,2.6717557251908395,0,0.38167938931297707,1.9083969465648856,4.961832061068702,3.816793893129771,5.7251908396946565,0.38167938931297707,0,0,0,0,0
