OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00127185,177,66,68,68,66,2,0,0,0,4,4,0,24,24,0,15,15,0,37.28813559322034,38.4180790960452,38.4180790960452,37.28813559322034,1.1299435028248588,0,0,0,2.2598870056497176,2.2598870056497176,0,13.559322033898304,13.559322033898304,0,8.47457627118644,8.47457627118644,0
E00127186,247,103,106,106,106,0,0,0,0,5,5,0,20,20,0,13,13,0,41.70040485829959,42.91497975708502,42.91497975708502,42.91497975708502,0,0,0,0,2.0242914979757085,2.0242914979757085,0,8.097165991902834,8.097165991902834,0,5.263157894736842,5.263157894736842,0
E00127187,267,107,122,122,119,3,0,0,0,11,11,0,19,19,0,8,8,0,40.074906367041194,45.69288389513109,45.69288389513109,44.569288389513105,1.1235955056179776,0,0,0,4.119850187265917,4.119850187265917,0,7.116104868913857,7.116104868913857,0,2.9962546816479403,2.9962546816479403,0
E00127188,210,102,73,71,69,2,2,0,2,5,5,0,25,25,0,5,5,0,48.57142857142857,34.76190476190476,33.80952380952381,32.857142857142854,0.9523809523809524,0.9523809523809524,0,0.9523809523809524,2.380952380952381,2.380952380952381,0,11.904761904761903,11.904761904761903,0,2.380952380952381,2.380952380952381,0
E00127189,211,106,64,64,64,0,0,0,0,11,11,0,21,21,0,9,8,1,50.23696682464455,30.33175355450237,30.33175355450237,30.33175355450237,0,0,0,0,5.213270142180095,5.213270142180095,0,9.95260663507109,9.95260663507109,0,4.265402843601896,3.7914691943127963,0.47393364928909953
E00127190,337,81,184,184,184,0,0,0,0,8,8,0,38,38,0,26,26,0,24.03560830860534,54.59940652818991,54.59940652818991,54.59940652818991,0,0,0,0,2.3738872403560833,2.3738872403560833,0,11.275964391691394,11.275964391691394,0,7.71513353115727,7.71513353115727,0
E00127191,238,55,126,126,126,0,0,0,0,1,1,0,22,22,0,34,34,0,23.10924369747899,52.94117647058824,52.94117647058824,52.94117647058824,0,0,0,0,0.42016806722689076,0.42016806722689076,0,9.243697478991598,9.243697478991598,0,14.285714285714285,14.285714285714285,0
E00127192,350,102,167,167,167,0,0,0,0,5,5,0,23,23,0,53,53,0,29.142857142857142,47.714285714285715,47.714285714285715,47.714285714285715,0,0,0,0,1.4285714285714286,1.4285714285714286,0,6.571428571428571,6.571428571428571,0,15.142857142857144,15.142857142857144,0
E00127193,246,55,150,150,150,0,0,0,0,1,1,0,20,20,0,20,20,0,22.35772357723577,60.97560975609756,60.97560975609756,60.97560975609756,0,0,0,0,0.40650406504065045,0.40650406504065045,0,8.130081300813007,8.130081300813007,0,8.130081300813007,8.130081300813007,0
E00127194,208,52,105,104,104,0,1,0,1,4,4,0,22,22,0,25,25,0,25,50.480769230769226,50,50,0,0.4807692307692308,0,0.4807692307692308,1.9230769230769231,1.9230769230769231,0,10.576923076923077,10.576923076923077,0,12.01923076923077,12.01923076923077,0
E00127195,183,85,54,54,54,0,0,0,0,6,6,0,13,13,0,25,25,0,46.44808743169399,29.508196721311474,29.508196721311474,29.508196721311474,0,0,0,0,3.278688524590164,3.278688524590164,0,7.103825136612022,7.103825136612022,0,13.661202185792352,13.661202185792352,0
E00127196,226,97,95,93,91,2,2,2,0,8,8,0,19,19,0,7,7,0,42.92035398230089,42.0353982300885,41.150442477876105,40.26548672566372,0.8849557522123894,0.8849557522123894,0.8849557522123894,0,3.5398230088495577,3.5398230088495577,0,8.4070796460177,8.4070796460177,0,3.0973451327433628,3.0973451327433628,0
E00127197,212,102,68,68,64,4,0,0,0,7,7,0,26,26,0,9,9,0,48.113207547169814,32.075471698113205,32.075471698113205,30.18867924528302,1.8867924528301887,0,0,0,3.30188679245283,3.30188679245283,0,12.264150943396226,12.264150943396226,0,4.245283018867925,4.245283018867925,0
E00127198,250,132,66,66,66,0,0,0,0,10,10,0,29,29,0,13,13,0,52.800000000000004,26.400000000000002,26.400000000000002,26.400000000000002,0,0,0,0,4,4,0,11.600000000000001,11.600000000000001,0,5.2,5.2,0
E00127199,195,99,53,53,53,0,0,0,0,6,6,0,23,23,0,14,14,0,50.76923076923077,27.17948717948718,27.17948717948718,27.17948717948718,0,0,0,0,3.076923076923077,3.076923076923077,0,11.794871794871794,11.794871794871794,0,7.179487179487179,7.179487179487179,0
E00127200,267,109,114,114,114,0,0,0,0,9,9,0,26,26,0,9,9,0,40.823970037453186,42.69662921348314,42.69662921348314,42.69662921348314,0,0,0,0,3.3707865168539324,3.3707865168539324,0,9.737827715355806,9.737827715355806,0,3.3707865168539324,3.3707865168539324,0
