OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00127050,101,16,20,5,8,23,10,7,5,7,15.841584158415841,19.801980198019802,4.9504950495049505,7.920792079207921,22.772277227722775,9.900990099009901,6.9306930693069315,4.9504950495049505,6.9306930693069315
E00127051,146,9,17,10,15,13,20,17,21,24,6.164383561643835,11.643835616438356,6.8493150684931505,10.273972602739725,8.904109589041095,13.698630136986301,11.643835616438356,14.383561643835616,16.43835616438356
E00127053,149,11,14,22,13,18,30,11,18,12,7.38255033557047,9.395973154362416,14.76510067114094,8.724832214765101,12.080536912751679,20.13422818791946,7.38255033557047,12.080536912751679,8.053691275167784
E00127054,135,9,7,14,11,15,26,27,16,10,6.666666666666667,5.185185185185185,10.37037037037037,8.148148148148149,11.11111111111111,19.25925925925926,20,11.851851851851853,7.4074074074074066
E00127055,101,11,10,12,12,16,15,3,10,12,10.891089108910892,9.900990099009901,11.881188118811881,11.881188118811881,15.841584158415841,14.85148514851485,2.9702970297029703,9.900990099009901,11.881188118811881
E00127056,79,3,5,10,6,13,17,6,8,11,3.79746835443038,6.329113924050633,12.658227848101266,7.59493670886076,16.455696202531644,21.518987341772153,7.59493670886076,10.126582278481013,13.924050632911392
E00127058,146,8,17,19,14,22,22,16,11,17,5.47945205479452,11.643835616438356,13.013698630136986,9.58904109589041,15.068493150684931,15.068493150684931,10.95890410958904,7.534246575342466,11.643835616438356
E00127059,142,9,9,11,15,11,27,10,23,27,6.338028169014084,6.338028169014084,7.746478873239436,10.56338028169014,7.746478873239436,19.014084507042252,7.042253521126761,16.19718309859155,19.014084507042252
E00127060,125,13,21,12,16,19,11,11,13,9,10.4,16.8,9.6,12.8,15.2,8.799999999999999,8.799999999999999,10.4,7.199999999999999
E00127061,115,11,23,18,14,15,12,8,8,6,9.565217391304348,20,15.65217391304348,12.173913043478262,13.043478260869565,10.434782608695652,6.956521739130435,6.956521739130435,5.217391304347826
E00127062,161,30,28,18,12,21,21,10,7,14,18.633540372670808,17.391304347826086,11.180124223602485,7.453416149068323,13.043478260869565,13.043478260869565,6.211180124223603,4.3478260869565215,8.695652173913043
E00127063,306,41,47,46,26,44,37,23,17,25,13.398692810457517,15.359477124183007,15.032679738562091,8.49673202614379,14.37908496732026,12.091503267973856,7.516339869281046,5.555555555555555,8.169934640522875
E00127064,152,9,22,12,14,22,17,13,25,18,5.921052631578947,14.473684210526317,7.894736842105263,9.210526315789473,14.473684210526317,11.18421052631579,8.552631578947368,16.447368421052634,11.842105263157894
