OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00127185,224,158,156,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,70.53571428571429,69.64285714285714,0,0.8928571428571428,0.8928571428571428,0,0,0.4464285714285714,0,0,0,0.4464285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.464285714285715
E00127186,333,247,238,2,7,7,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,10,0,1,9,0,0,1,1,0,0,0,75,74.17417417417418,71.47147147147147,0.6006006006006006,2.1021021021021022,2.1021021021021022,0,0,0.3003003003003003,0,0,0,1.8018018018018018,0,0,0,0,0,0,0,0,0,3.003003003003003,0,0.3003003003003003,2.7027027027027026,0,0,0.3003003003003003,0.3003003003003003,0,0,0,22.52252252252252
E00127187,371,307,299,0,8,8,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,48,82.74932614555256,80.59299191374663,0,2.15633423180593,2.15633423180593,0,0,0,0,0,0,0.5390835579514826,0,1.6172506738544474,0,0,0,0,0,0,0,4.31266846361186,0,0,4.31266846361186,0,0,0,0,0,0,0,12.93800539083558
E00127188,262,211,210,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,80.53435114503816,80.1526717557252,0,0.38167938931297707,0.38167938931297707,0,0,0,0,0,0,0.38167938931297707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.46564885496183
E00127189,262,209,208,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,79.77099236641222,79.38931297709924,0,0.38167938931297707,0.38167938931297707,0,0,0.38167938931297707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.229007633587788
E00127190,361,321,319,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,88.9196675900277,88.36565096952909,0.554016620498615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.080332409972298
E00127191,280,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,48,82.14285714285714,82.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7142857142857143,0,0,0.7142857142857143,0,0,0,0,0,0,0,17.142857142857142
E00127192,406,358,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,88.17733990147784,88.17733990147784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.822660098522167
E00127193,286,265,263,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,92.65734265734265,91.95804195804196,0,0.6993006993006993,0.6993006993006993,0.34965034965034963,0,0,0,0,0,0,0,0.34965034965034963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3426573426573425
E00127194,265,204,195,1,8,7,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,15,0,0,15,0,0,1,1,0,0,0,45,76.9811320754717,73.58490566037736,0.37735849056603776,3.018867924528302,2.6415094339622645,0,0,0,0,0,0,0,0,2.6415094339622645,0.37735849056603776,0.37735849056603776,0,0,0,0,0,5.660377358490567,0,0,5.660377358490567,0,0,0.37735849056603776,0.37735849056603776,0,0,0,16.9811320754717
E00127195,212,148,147,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,63,69.81132075471697,69.33962264150944,0,0.4716981132075472,0,0,0,0,0,0,0,0,0,0,0.4716981132075472,0.4716981132075472,0,0,0,0,0,0.4716981132075472,0,0,0.4716981132075472,0,0,0,0,0,0,0,29.71698113207547
E00127196,318,234,232,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0,0,0,0,0,66,73.58490566037736,72.95597484276729,0,0.628930817610063,0.628930817610063,0,0,0,0,0,0,0.628930817610063,0,0,0,0,0,0,0,0,0,5.660377358490567,0,0,5.660377358490567,0,0,0,0,0,0,0,20.754716981132077
E00127197,249,194,190,0,4,4,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,53,77.91164658634538,76.30522088353415,0,1.6064257028112447,1.6064257028112447,0,0,0,0,0.4016064257028112,0,0,0.8032128514056224,0.4016064257028112,0,0,0,0,0,0,0,0.8032128514056224,0,0,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,21.285140562248998
E00127198,314,231,219,0,12,12,1,0,0,0,0,4,3,4,0,0,0,0,1,0,0,1,6,0,1,5,0,0,0,0,0,0,0,76,73.56687898089172,69.7452229299363,0,3.821656050955414,3.821656050955414,0.3184713375796179,0,0,0,0,1.2738853503184715,0.9554140127388535,1.2738853503184715,0,0,0,0,0.3184713375796179,0,0,0.3184713375796179,1.910828025477707,0,0.3184713375796179,1.5923566878980893,0,0,0,0,0,0,0,24.203821656050955
E00127199,230,179,162,1,16,16,0,0,1,0,1,0,2,0,12,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,47,77.82608695652173,70.43478260869566,0.43478260869565216,6.956521739130435,6.956521739130435,0,0,0.43478260869565216,0,0.43478260869565216,0,0.8695652173913043,0,5.217391304347826,0,0,0,0,0,0,0,1.7391304347826086,0,0,1.7391304347826086,0,0,0,0,0,0,0,20.434782608695652
E00127200,375,282,276,0,6,6,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,80,75.2,73.6,0,1.6,1.6,0.26666666666666666,0,0.5333333333333333,0,0,0,0.5333333333333333,0,0.26666666666666666,0,0,0,0,0,0,0,3.4666666666666663,0,0,3.4666666666666663,0,0,0,0,0,0,0,21.333333333333336
E00127204,220,160,152,1,7,7,0,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,72.72727272727273,69.0909090909091,0.45454545454545453,3.1818181818181817,3.1818181818181817,0,0,0,0.45454545454545453,0.9090909090909091,0.45454545454545453,1.3636363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27272727272727
E00127206,215,174,168,2,4,4,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,39,80.93023255813954,78.13953488372093,0.9302325581395349,1.8604651162790697,1.8604651162790697,0,0,0,0,0,0,1.8604651162790697,0,0,0,0,0,0.9302325581395349,0,0,0.9302325581395349,0,0,0,0,0,0,0,0,0,0,0,18.13953488372093
