OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00067299,155,73,30,43,82,74,8,47.096774193548384,19.35483870967742,27.741935483870968,52.903225806451616,47.74193548387097,5.161290322580645
E00067300,142,44,15,29,98,86,12,30.985915492957744,10.56338028169014,20.422535211267608,69.01408450704226,60.56338028169014,8.450704225352112
E00067301,187,61,17,44,126,103,23,32.62032085561498,9.090909090909092,23.52941176470588,67.37967914438502,55.080213903743314,12.299465240641712
E00067302,119,50,20,30,69,64,5,42.016806722689076,16.80672268907563,25.210084033613445,57.98319327731093,53.78151260504202,4.201680672268908
E00067303,164,57,23,34,107,97,10,34.756097560975604,14.02439024390244,20.73170731707317,65.2439024390244,59.14634146341463,6.097560975609756
E00067304,192,61,19,42,131,116,15,31.770833333333332,9.895833333333332,21.875,68.22916666666666,60.416666666666664,7.8125
E00067305,131,53,16,37,78,70,8,40.458015267175576,12.213740458015266,28.24427480916031,59.541984732824424,53.43511450381679,6.106870229007633
E00067306,146,46,13,33,100,89,11,31.506849315068493,8.904109589041095,22.602739726027394,68.4931506849315,60.95890410958904,7.534246575342466
E00067307,136,47,20,27,89,76,13,34.55882352941176,14.705882352941178,19.852941176470587,65.44117647058823,55.88235294117647,9.558823529411764
E00067308,119,47,11,36,72,63,9,39.49579831932773,9.243697478991598,30.252100840336134,60.50420168067227,52.94117647058824,7.563025210084033
E00067309,150,54,16,38,96,84,12,36,10.666666666666668,25.333333333333336,64,56.00000000000001,8
E00067310,142,44,14,30,98,92,6,30.985915492957744,9.859154929577464,21.12676056338028,69.01408450704226,64.7887323943662,4.225352112676056
E00067311,177,60,16,44,117,97,20,33.89830508474576,9.03954802259887,24.858757062146893,66.10169491525424,54.80225988700565,11.299435028248588
E00067312,140,55,19,36,85,75,10,39.285714285714285,13.571428571428571,25.71428571428571,60.71428571428571,53.57142857142857,7.142857142857142
E00067313,152,48,17,31,104,90,14,31.57894736842105,11.18421052631579,20.394736842105264,68.42105263157895,59.210526315789465,9.210526315789473
E00067314,175,53,16,37,122,110,12,30.28571428571429,9.142857142857142,21.142857142857142,69.71428571428572,62.857142857142854,6.857142857142858
E00067315,127,42,10,32,85,78,7,33.07086614173229,7.874015748031496,25.196850393700785,66.92913385826772,61.417322834645674,5.511811023622047
E00067316,180,49,14,35,131,118,13,27.22222222222222,7.777777777777778,19.444444444444446,72.77777777777777,65.55555555555556,7.222222222222221
E00067317,142,42,14,28,100,87,13,29.577464788732392,9.859154929577464,19.718309859154928,70.4225352112676,61.267605633802816,9.15492957746479
E00067319,175,65,27,38,110,97,13,37.142857142857146,15.428571428571427,21.714285714285715,62.857142857142854,55.42857142857143,7.428571428571429
E00067320,177,60,25,35,117,99,18,33.89830508474576,14.124293785310735,19.774011299435028,66.10169491525424,55.932203389830505,10.16949152542373
E00067321,167,55,21,34,112,101,11,32.93413173652694,12.574850299401197,20.359281437125748,67.06586826347305,60.47904191616767,6.58682634730539
E00067322,248,89,20,69,159,136,23,35.88709677419355,8.064516129032258,27.82258064516129,64.11290322580645,54.83870967741935,9.274193548387096
E00067323,177,57,17,40,120,105,15,32.20338983050847,9.6045197740113,22.598870056497177,67.79661016949152,59.32203389830508,8.47457627118644
E00067327,130,47,19,28,83,67,16,36.15384615384615,14.615384615384617,21.53846153846154,63.84615384615384,51.53846153846153,12.307692307692308
E00067328,58,30,16,14,28,22,6,51.724137931034484,27.586206896551722,24.137931034482758,48.275862068965516,37.93103448275862,10.344827586206897
E00067329,130,44,11,33,86,80,6,33.84615384615385,8.461538461538462,25.384615384615383,66.15384615384615,61.53846153846154,4.615384615384616
E00067330,182,50,18,32,132,108,24,27.472527472527474,9.89010989010989,17.582417582417584,72.52747252747253,59.34065934065934,13.186813186813188
E00067331,172,54,12,42,118,100,18,31.3953488372093,6.976744186046512,24.418604651162788,68.6046511627907,58.139534883720934,10.465116279069768
E00067332,119,40,12,28,79,66,13,33.61344537815126,10.084033613445378,23.52941176470588,66.38655462184873,55.46218487394958,10.92436974789916
E00067333,161,61,8,53,100,89,11,37.88819875776397,4.968944099378882,32.91925465838509,62.11180124223602,55.27950310559007,6.832298136645963
E00067334,160,51,15,36,109,82,27,31.874999999999996,9.375,22.5,68.125,51.24999999999999,16.875
E00067335,146,53,22,31,93,73,20,36.3013698630137,15.068493150684931,21.232876712328768,63.6986301369863,50,13.698630136986301
E00067336,96,21,5,16,75,65,10,21.875,5.208333333333334,16.666666666666664,78.125,67.70833333333334,10.416666666666668
E00067337,147,63,15,48,84,75,9,42.857142857142854,10.204081632653061,32.6530612244898,57.14285714285714,51.02040816326531,6.122448979591836
E00067338,160,47,21,26,113,104,9,29.375,13.125,16.25,70.625,65,5.625
E00067339,74,21,7,14,53,41,12,28.37837837837838,9.45945945945946,18.91891891891892,71.62162162162163,55.4054054054054,16.216216216216218
E00067341,215,55,22,33,160,136,24,25.581395348837212,10.232558139534884,15.348837209302326,74.4186046511628,63.25581395348837,11.162790697674419
E00067342,150,44,22,22,106,68,38,29.333333333333332,14.666666666666666,14.666666666666666,70.66666666666667,45.33333333333333,25.333333333333336
E00067343,231,97,34,63,134,116,18,41.99134199134199,14.71861471861472,27.27272727272727,58.00865800865801,50.21645021645021,7.792207792207792
E00067344,184,66,25,41,118,107,11,35.869565217391305,13.586956521739129,22.282608695652172,64.13043478260869,58.152173913043484,5.978260869565218
E00067345,127,38,11,27,89,77,12,29.92125984251969,8.661417322834646,21.25984251968504,70.07874015748031,60.629921259842526,9.448818897637794
E00067346,167,35,17,18,132,115,17,20.958083832335326,10.179640718562874,10.778443113772456,79.04191616766467,68.8622754491018,10.179640718562874
E00067347,157,72,12,60,85,75,10,45.85987261146497,7.643312101910828,38.21656050955414,54.14012738853503,47.77070063694268,6.369426751592357
E00067348,167,70,20,50,97,85,12,41.91616766467065,11.976047904191617,29.94011976047904,58.08383233532935,50.898203592814376,7.18562874251497
E00067349,111,44,21,23,67,56,11,39.63963963963964,18.91891891891892,20.72072072072072,60.36036036036037,50.45045045045045,9.90990990990991
E00067350,152,63,22,41,89,80,9,41.44736842105263,14.473684210526317,26.973684210526315,58.55263157894737,52.63157894736842,5.921052631578947
E00067351,160,65,27,38,95,86,9,40.625,16.875,23.75,59.375,53.75,5.625
E00067352,147,60,24,36,87,77,10,40.816326530612244,16.3265306122449,24.489795918367346,59.183673469387756,52.38095238095239,6.802721088435375
E00067353,173,74,31,43,99,91,8,42.77456647398844,17.91907514450867,24.85549132947977,57.22543352601156,52.601156069364166,4.624277456647398
E00067354,150,46,12,34,104,95,9,30.666666666666664,8,22.666666666666664,69.33333333333334,63.33333333333333,6
E00067355,163,54,16,38,109,99,10,33.12883435582822,9.815950920245399,23.31288343558282,66.87116564417178,60.73619631901841,6.134969325153374
E00067356,174,63,19,44,111,100,11,36.206896551724135,10.919540229885058,25.287356321839084,63.793103448275865,57.47126436781609,6.321839080459771
E00067357,148,56,28,28,92,77,15,37.83783783783784,18.91891891891892,18.91891891891892,62.16216216216216,52.02702702702703,10.135135135135135
E00067358,146,48,21,27,98,90,8,32.87671232876712,14.383561643835616,18.493150684931507,67.12328767123287,61.64383561643836,5.47945205479452
E00067359,142,37,15,22,105,93,12,26.056338028169012,10.56338028169014,15.492957746478872,73.94366197183099,65.49295774647888,8.450704225352112
E00067360,182,52,30,22,130,117,13,28.57142857142857,16.483516483516482,12.087912087912088,71.42857142857143,64.28571428571429,7.142857142857142
E00067361,191,56,27,29,135,124,11,29.31937172774869,14.136125654450263,15.18324607329843,70.68062827225131,64.92146596858639,5.7591623036649215
E00067362,143,64,25,39,79,65,14,44.75524475524475,17.482517482517483,27.27272727272727,55.24475524475524,45.45454545454545,9.79020979020979
E00067363,130,46,24,22,84,75,9,35.38461538461539,18.461538461538463,16.923076923076923,64.61538461538461,57.692307692307686,6.923076923076923
E00067364,170,48,22,26,122,98,24,28.235294117647058,12.941176470588237,15.294117647058824,71.76470588235294,57.647058823529406,14.117647058823529
E00067365,191,70,30,40,121,110,11,36.64921465968586,15.706806282722512,20.94240837696335,63.35078534031413,57.59162303664922,5.7591623036649215
E00067366,167,51,16,35,116,98,18,30.538922155688624,9.580838323353294,20.958083832335326,69.46107784431138,58.68263473053892,10.778443113772456
E00067367,79,33,16,17,46,43,3,41.77215189873418,20.253164556962027,21.518987341772153,58.22784810126582,54.43037974683544,3.79746835443038
E00067368,180,66,21,45,114,96,18,36.666666666666664,11.666666666666666,25,63.33333333333333,53.333333333333336,10
E00067370,94,27,4,23,67,56,11,28.723404255319153,4.25531914893617,24.46808510638298,71.27659574468085,59.57446808510638,11.702127659574469
E00067371,119,38,18,20,81,64,17,31.932773109243694,15.126050420168067,16.80672268907563,68.0672268907563,53.78151260504202,14.285714285714285
E00067372,141,40,14,26,101,83,18,28.368794326241137,9.929078014184398,18.439716312056735,71.63120567375887,58.86524822695035,12.76595744680851
E00067373,79,22,9,13,57,50,7,27.848101265822784,11.39240506329114,16.455696202531644,72.15189873417721,63.29113924050633,8.860759493670885
E00067374,163,49,17,32,114,91,23,30.061349693251532,10.429447852760736,19.631901840490798,69.93865030674846,55.828220858895705,14.11042944785276
E00067375,183,46,20,26,137,107,30,25.136612021857925,10.92896174863388,14.207650273224044,74.86338797814209,58.46994535519126,16.39344262295082
E00067376,141,38,14,24,103,93,10,26.95035460992908,9.929078014184398,17.02127659574468,73.04964539007092,65.95744680851064,7.092198581560284
E00067377,177,51,21,30,126,107,19,28.8135593220339,11.864406779661017,16.94915254237288,71.1864406779661,60.451977401129945,10.734463276836157
E00067378,107,36,11,25,71,67,4,33.64485981308411,10.2803738317757,23.364485981308412,66.35514018691589,62.616822429906534,3.7383177570093453
E00067379,172,70,20,50,102,86,16,40.69767441860465,11.627906976744185,29.069767441860467,59.30232558139535,50,9.30232558139535
