OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00067299,153,26,47,7,2,1,2,0,2,16,50,16.99346405228758,30.718954248366014,4.57516339869281,1.3071895424836601,0.6535947712418301,1.3071895424836601,0,1.3071895424836601,10.457516339869281,32.6797385620915
E00067300,143,13,32,6,14,4,1,0,0,53,20,9.090909090909092,22.377622377622377,4.195804195804196,9.79020979020979,2.797202797202797,0.6993006993006993,0,0,37.06293706293706,13.986013986013987
E00067301,186,16,50,11,5,7,4,3,5,61,24,8.60215053763441,26.881720430107524,5.913978494623656,2.6881720430107525,3.763440860215054,2.1505376344086025,1.6129032258064515,2.6881720430107525,32.795698924731184,12.903225806451612
E00067302,113,7,32,10,5,4,7,2,2,32,12,6.1946902654867255,28.31858407079646,8.849557522123893,4.424778761061947,3.5398230088495577,6.1946902654867255,1.7699115044247788,1.7699115044247788,28.31858407079646,10.619469026548673
E00067303,160,13,37,8,10,3,2,2,4,57,24,8.125,23.125,5,6.25,1.875,1.25,1.25,2.5,35.625,15
E00067304,191,22,58,10,6,6,6,1,3,56,23,11.518324607329843,30.36649214659686,5.2356020942408374,3.1413612565445024,3.1413612565445024,3.1413612565445024,0.5235602094240838,1.5706806282722512,29.31937172774869,12.041884816753926
E00067305,127,10,42,7,4,3,2,0,0,32,27,7.874015748031496,33.07086614173229,5.511811023622047,3.149606299212598,2.3622047244094486,1.574803149606299,0,0,25.196850393700785,21.25984251968504
E00067306,147,22,34,13,9,4,2,0,3,28,32,14.965986394557824,23.12925170068027,8.843537414965986,6.122448979591836,2.7210884353741496,1.3605442176870748,0,2.0408163265306123,19.047619047619047,21.768707482993197
E00067307,136,11,30,5,6,2,4,3,2,61,12,8.088235294117647,22.058823529411764,3.6764705882352944,4.411764705882353,1.4705882352941175,2.941176470588235,2.2058823529411766,1.4705882352941175,44.85294117647059,8.823529411764707
E00067308,118,11,36,10,7,3,3,3,1,29,15,9.322033898305085,30.508474576271187,8.47457627118644,5.932203389830509,2.5423728813559325,2.5423728813559325,2.5423728813559325,0.847457627118644,24.576271186440678,12.711864406779661
E00067309,157,12,38,19,6,6,3,12,0,32,29,7.643312101910828,24.203821656050955,12.101910828025478,3.821656050955414,3.821656050955414,1.910828025477707,7.643312101910828,0,20.382165605095544,18.471337579617835
E00067310,144,12,52,7,2,4,3,2,0,23,39,8.333333333333332,36.11111111111111,4.861111111111112,1.3888888888888888,2.7777777777777777,2.083333333333333,1.3888888888888888,0,15.972222222222221,27.083333333333332
E00067311,178,20,42,14,7,7,7,1,3,48,29,11.235955056179774,23.595505617977526,7.865168539325842,3.932584269662921,3.932584269662921,3.932584269662921,0.5617977528089888,1.6853932584269662,26.96629213483146,16.292134831460675
E00067312,138,15,35,6,4,4,0,2,3,48,21,10.869565217391305,25.36231884057971,4.3478260869565215,2.898550724637681,2.898550724637681,0,1.4492753623188406,2.1739130434782608,34.78260869565217,15.217391304347828
