OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00067299,102,12,56,34,11.76470588235294,54.90196078431373,33.33333333333333
E00067300,104,5,85,14,4.807692307692308,81.73076923076923,13.461538461538462
E00067301,83,5,61,17,6.024096385542169,73.49397590361446,20.481927710843372
E00067302,99,12,66,21,12.121212121212121,66.66666666666666,21.21212121212121
E00067303,121,12,90,19,9.917355371900827,74.3801652892562,15.702479338842975
E00067304,74,7,54,13,9.45945945945946,72.97297297297297,17.56756756756757
E00067305,124,9,89,26,7.258064516129033,71.7741935483871,20.967741935483872
E00067306,100,16,49,35,16,49,35
E00067307,115,7,97,11,6.086956521739131,84.34782608695653,9.565217391304348
E00067308,114,4,91,19,3.508771929824561,79.82456140350878,16.666666666666664
E00067309,87,13,49,25,14.942528735632186,56.32183908045977,28.735632183908045
E00067310,117,13,60,44,11.11111111111111,51.28205128205128,37.60683760683761
E00067311,92,8,61,23,8.695652173913043,66.30434782608695,25
E00067312,93,16,68,9,17.20430107526882,73.11827956989248,9.67741935483871
E00067313,100,13,73,14,13,73,14.000000000000002
E00067314,126,13,85,28,10.317460317460316,67.46031746031747,22.22222222222222
E00067315,113,20,77,16,17.699115044247787,68.14159292035397,14.15929203539823
E00067316,105,21,61,23,20,58.0952380952381,21.904761904761905
E00067317,81,3,68,10,3.7037037037037033,83.9506172839506,12.345679012345679
E00067319,108,7,81,20,6.481481481481481,75,18.51851851851852
E00067320,99,10,79,10,10.1010101010101,79.7979797979798,10.1010101010101
E00067321,86,12,55,19,13.953488372093023,63.95348837209303,22.093023255813954
E00067322,103,18,70,15,17.475728155339805,67.96116504854369,14.563106796116504
E00067323,98,14,59,25,14.285714285714285,60.204081632653065,25.510204081632654
E00067327,118,5,98,15,4.23728813559322,83.05084745762711,12.711864406779661
E00067328,86,5,54,27,5.813953488372093,62.7906976744186,31.3953488372093
E00067329,113,11,83,19,9.734513274336283,73.45132743362832,16.8141592920354
E00067330,99,7,75,17,7.07070707070707,75.75757575757575,17.17171717171717
E00067331,111,19,83,9,17.117117117117118,74.77477477477478,8.108108108108109
E00067332,150,21,118,11,14.000000000000002,78.66666666666666,7.333333333333333
E00067333,105,13,73,19,12.380952380952381,69.52380952380952,18.095238095238095
E00067334,104,11,77,16,10.576923076923077,74.03846153846155,15.384615384615385
E00067335,88,8,69,11,9.090909090909092,78.4090909090909,12.5
E00067336,114,7,97,10,6.140350877192982,85.08771929824562,8.771929824561402
E00067337,110,11,79,20,10,71.81818181818181,18.181818181818183
E00067338,55,21,22,12,38.18181818181819,40,21.818181818181817
E00067339,100,11,74,15,11,74,15
E00067341,111,39,48,24,35.13513513513514,43.24324324324324,21.62162162162162
E00067342,116,6,92,18,5.172413793103448,79.3103448275862,15.517241379310345
E00067343,118,22,66,30,18.64406779661017,55.932203389830505,25.423728813559322
E00067344,106,17,53,36,16.037735849056602,50,33.9622641509434
E00067345,137,21,73,43,15.328467153284672,53.284671532846716,31.386861313868614
E00067346,123,19,67,37,15.447154471544716,54.47154471544715,30.081300813008134
E00067347,71,12,35,24,16.901408450704224,49.29577464788733,33.80281690140845
E00067348,95,13,45,37,13.684210526315791,47.368421052631575,38.94736842105263
E00067349,119,14,71,34,11.76470588235294,59.66386554621849,28.57142857142857
E00067350,149,18,90,41,12.080536912751679,60.40268456375839,27.516778523489933
E00067351,90,12,39,39,13.333333333333334,43.333333333333336,43.333333333333336
E00067352,106,28,55,23,26.41509433962264,51.886792452830186,21.69811320754717
E00067353,83,28,34,21,33.734939759036145,40.963855421686745,25.301204819277107
E00067354,72,14,50,8,19.444444444444446,69.44444444444444,11.11111111111111
E00067355,96,15,55,26,15.625,57.291666666666664,27.083333333333332
E00067356,108,17,53,38,15.74074074074074,49.074074074074076,35.18518518518518
E00067357,128,19,70,39,14.84375,54.6875,30.46875
E00067358,98,27,49,22,27.55102040816326,50,22.448979591836736
E00067359,33,6,20,7,18.181818181818183,60.60606060606061,21.21212121212121
E00067360,62,21,33,8,33.87096774193548,53.2258064516129,12.903225806451612
E00067361,70,22,35,13,31.428571428571427,50,18.571428571428573
E00067362,98,33,45,20,33.6734693877551,45.91836734693878,20.408163265306122
E00067363,96,22,56,18,22.916666666666664,58.333333333333336,18.75
E00067364,78,12,52,14,15.384615384615385,66.66666666666666,17.94871794871795
E00067365,205,59,106,40,28.780487804878046,51.707317073170735,19.51219512195122
E00067366,84,27,38,19,32.142857142857146,45.23809523809524,22.61904761904762
E00067367,137,18,94,25,13.138686131386862,68.61313868613139,18.248175182481752
E00067368,105,36,58,11,34.285714285714285,55.23809523809524,10.476190476190476
E00067370,113,14,76,23,12.389380530973451,67.2566371681416,20.353982300884958
E00067371,108,14,81,13,12.962962962962962,75,12.037037037037036
E00067372,94,17,65,12,18.085106382978726,69.14893617021278,12.76595744680851
E00067373,38,10,24,4,26.31578947368421,63.1578947368421,10.526315789473683
E00067374,87,14,57,16,16.091954022988507,65.51724137931035,18.39080459770115
E00067375,158,26,70,62,16.455696202531644,44.303797468354425,39.24050632911392
E00067376,74,12,50,12,16.216216216216218,67.56756756756756,16.216216216216218
E00067377,99,11,72,16,11.11111111111111,72.72727272727273,16.161616161616163
E00067378,83,11,45,27,13.253012048192772,54.21686746987952,32.53012048192771
E00067379,64,10,42,12,15.625,65.625,18.75
E00067380,87,18,43,26,20.689655172413794,49.42528735632184,29.88505747126437
E00067381,138,4,114,20,2.898550724637681,82.6086956521739,14.492753623188406
E00067382,117,11,89,17,9.401709401709402,76.06837606837607,14.529914529914532
E00067383,129,17,101,11,13.178294573643413,78.29457364341084,8.527131782945736
E00067384,169,19,115,35,11.242603550295858,68.04733727810651,20.710059171597635
E00067385,128,11,96,21,8.59375,75,16.40625
E00067386,108,11,84,13,10.185185185185185,77.77777777777779,12.037037037037036
E00067387,138,13,116,9,9.420289855072465,84.05797101449275,6.521739130434782
E00067388,132,7,110,15,5.303030303030303,83.33333333333334,11.363636363636363
E00067389,104,8,72,24,7.6923076923076925,69.23076923076923,23.076923076923077
E00067390,126,10,102,14,7.936507936507936,80.95238095238095,11.11111111111111
E00067391,149,7,130,12,4.697986577181208,87.24832214765101,8.053691275167784
E00067392,74,5,58,11,6.756756756756757,78.37837837837837,14.864864864864865
E00067393,100,15,73,12,15,73,12
E00067394,102,11,76,15,10.784313725490197,74.50980392156863,14.705882352941178
E00067395,101,8,82,11,7.920792079207921,81.1881188118812,10.891089108910892
E00067397,134,11,106,17,8.208955223880597,79.1044776119403,12.686567164179104
E00067398,103,9,76,18,8.737864077669903,73.7864077669903,17.475728155339805
E00067399,106,14,82,10,13.20754716981132,77.35849056603774,9.433962264150944
E00067400,68,13,30,25,19.11764705882353,44.11764705882353,36.76470588235294
E00067401,104,9,80,15,8.653846153846153,76.92307692307693,14.423076923076922
E00067403,163,6,135,22,3.6809815950920246,82.82208588957054,13.496932515337424
E00067404,109,9,88,12,8.256880733944955,80.73394495412845,11.009174311926607
E00067405,106,9,83,14,8.49056603773585,78.30188679245283,13.20754716981132
E00067406,128,23,92,13,17.96875,71.875,10.15625
E00067407,86,3,71,12,3.488372093023256,82.55813953488372,13.953488372093023
E00067408,88,12,65,11,13.636363636363635,73.86363636363636,12.5
E00067409,92,16,63,13,17.391304347826086,68.47826086956522,14.130434782608695
E00067410,104,13,68,23,12.5,65.38461538461539,22.115384615384613
E00067411,104,5,81,18,4.807692307692308,77.88461538461539,17.307692307692307
E00067412,92,14,56,22,15.217391304347828,60.86956521739131,23.91304347826087
E00067413,99,7,77,15,7.07070707070707,77.77777777777779,15.151515151515152
E00067414,101,14,53,34,13.861386138613863,52.475247524752476,33.663366336633665
E00067415,92,15,54,23,16.304347826086957,58.69565217391305,25
E00067416,93,11,55,27,11.827956989247312,59.13978494623656,29.03225806451613
E00067417,88,4,68,16,4.545454545454546,77.27272727272727,18.181818181818183
E00067418,84,11,60,13,13.095238095238097,71.42857142857143,15.476190476190476
E00067419,53,10,38,5,18.867924528301888,71.69811320754717,9.433962264150944
E00067420,76,13,46,17,17.105263157894736,60.526315789473685,22.36842105263158
E00067421,128,11,107,10,8.59375,83.59375,7.8125
E00067422,74,16,38,20,21.62162162162162,51.35135135135135,27.027027027027028
E00067423,100,9,84,7,9,84,7.000000000000001
E00067424,87,9,63,15,10.344827586206897,72.41379310344827,17.24137931034483
E00067425,129,6,103,20,4.651162790697675,79.84496124031007,15.503875968992247
E00067426,91,13,59,19,14.285714285714285,64.83516483516483,20.87912087912088
E00067427,134,11,109,14,8.208955223880597,81.34328358208955,10.44776119402985
E00067428,91,16,63,12,17.582417582417584,69.23076923076923,13.186813186813188
E00067429,122,11,95,16,9.01639344262295,77.8688524590164,13.114754098360656
E00067430,144,10,113,21,6.944444444444445,78.47222222222221,14.583333333333334
E00067431,185,64,94,27,34.5945945945946,50.810810810810814,14.594594594594595
E00067432,115,10,91,14,8.695652173913043,79.13043478260869,12.173913043478262
E00067433,70,25,28,17,35.714285714285715,40,24.285714285714285
E00067434,272,51,140,81,18.75,51.470588235294116,29.77941176470588
E00067435,119,32,56,31,26.89075630252101,47.05882352941176,26.05042016806723
E00067436,135,24,89,22,17.77777777777778,65.92592592592592,16.296296296296298
E00067437,146,40,78,28,27.397260273972602,53.42465753424658,19.17808219178082
E00067438,109,26,68,15,23.853211009174313,62.38532110091744,13.761467889908257
E00067439,83,29,47,7,34.93975903614458,56.62650602409639,8.433734939759036
E00067440,130,42,58,30,32.30769230769231,44.61538461538462,23.076923076923077
E00067441,151,34,75,42,22.516556291390728,49.668874172185426,27.81456953642384
E00067442,120,24,72,24,20,60,20
E00067443,81,24,40,17,29.629629629629626,49.382716049382715,20.98765432098765
E00067444,113,9,87,17,7.964601769911504,76.99115044247787,15.04424778761062
E00067445,154,41,68,45,26.623376623376622,44.15584415584416,29.22077922077922
E00067446,98,30,48,20,30.612244897959183,48.97959183673469,20.408163265306122
E00067447,112,14,85,13,12.5,75.89285714285714,11.607142857142858
E00067448,145,47,71,27,32.41379310344827,48.96551724137931,18.620689655172416
E00067449,118,30,66,22,25.423728813559322,55.932203389830505,18.64406779661017
E00067450,120,24,56,40,20,46.666666666666664,33.33333333333333
E00067452,123,38,52,33,30.89430894308943,42.27642276422765,26.82926829268293
E00067453,108,29,64,15,26.851851851851855,59.25925925925925,13.88888888888889
E00067454,253,104,91,58,41.10671936758894,35.96837944664031,22.92490118577075
E00067456,176,72,69,35,40.909090909090914,39.20454545454545,19.886363636363637
E00067457,134,24,79,31,17.91044776119403,58.95522388059702,23.134328358208954
E00067458,95,12,54,29,12.631578947368421,56.84210526315789,30.526315789473685
E00067459,111,16,78,17,14.414414414414415,70.27027027027027,15.315315315315313
E00067460,103,9,74,20,8.737864077669903,71.84466019417476,19.41747572815534
E00067461,131,21,84,26,16.030534351145036,64.12213740458014,19.84732824427481
E00067463,205,10,149,46,4.878048780487805,72.6829268292683,22.439024390243905
E00067464,103,20,64,19,19.41747572815534,62.13592233009708,18.446601941747574
E00067465,127,20,78,29,15.748031496062993,61.417322834645674,22.83464566929134
E00067466,100,14,63,23,14.000000000000002,63,23
E00067468,132,30,83,19,22.727272727272727,62.878787878787875,14.393939393939394
E00067469,129,35,66,28,27.131782945736433,51.162790697674424,21.705426356589147
E00067470,121,50,50,21,41.32231404958678,41.32231404958678,17.355371900826448
E00067471,124,46,53,25,37.096774193548384,42.74193548387097,20.161290322580644
E00067472,125,23,77,25,18.4,61.6,20
E00067473,122,38,61,23,31.147540983606557,50,18.852459016393443
E00067474,104,15,79,10,14.423076923076922,75.96153846153845,9.615384615384617
E00067476,146,30,65,51,20.54794520547945,44.52054794520548,34.93150684931507
E00067477,101,11,55,35,10.891089108910892,54.45544554455446,34.65346534653465
E00067478,89,16,49,24,17.97752808988764,55.0561797752809,26.96629213483146
E00067479,64,29,28,7,45.3125,43.75,10.9375
E00067480,93,27,40,26,29.03225806451613,43.01075268817204,27.956989247311824
E00067481,80,31,40,9,38.75,50,11.25
E00067483,86,9,54,23,10.465116279069768,62.7906976744186,26.744186046511626
E00067484,88,14,56,18,15.909090909090908,63.63636363636363,20.454545454545457
E00067485,133,27,76,30,20.30075187969925,57.14285714285714,22.55639097744361
E00067486,169,32,83,54,18.93491124260355,49.112426035502956,31.952662721893493
E00067487,80,26,40,14,32.5,50,17.5
E00067488,93,24,54,15,25.806451612903224,58.06451612903226,16.129032258064516
E00067490,137,21,92,24,15.328467153284672,67.15328467153284,17.51824817518248
E00067491,94,24,53,17,25.53191489361702,56.38297872340425,18.085106382978726
E00067494,120,15,90,15,12.5,75,12.5
E00067495,155,14,120,21,9.032258064516128,77.41935483870968,13.548387096774196
E00067496,174,12,136,26,6.896551724137931,78.16091954022988,14.942528735632186
E00067497,157,13,117,27,8.280254777070063,74.52229299363057,17.197452229299362
E00067498,114,5,97,12,4.385964912280701,85.08771929824562,10.526315789473683
E00067499,111,8,77,26,7.207207207207207,69.36936936936937,23.423423423423422
E00067500,145,8,114,23,5.517241379310345,78.62068965517241,15.862068965517242
E00067501,76,10,48,18,13.157894736842104,63.1578947368421,23.684210526315788
E00067502,89,18,60,11,20.224719101123593,67.41573033707866,12.359550561797752
E00067503,118,9,92,17,7.627118644067797,77.96610169491525,14.40677966101695
E00067504,74,5,67,2,6.756756756756757,90.54054054054053,2.7027027027027026
E00067505,153,12,94,47,7.8431372549019605,61.43790849673203,30.718954248366014
E00067506,96,15,62,19,15.625,64.58333333333334,19.791666666666664
E00067507,151,6,127,18,3.9735099337748347,84.10596026490066,11.920529801324504
E00067508,93,4,70,19,4.301075268817205,75.26881720430107,20.43010752688172
E00067509,72,6,52,14,8.333333333333332,72.22222222222221,19.444444444444446
E00067510,132,16,92,24,12.121212121212121,69.6969696969697,18.181818181818183
E00067511,73,9,49,15,12.32876712328767,67.12328767123287,20.54794520547945
E00067512,112,10,90,12,8.928571428571429,80.35714285714286,10.714285714285714
E00067513,122,12,94,16,9.836065573770492,77.04918032786885,13.114754098360656
