OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00067299,256,161,151,119,53,66,2,1,1,30,16,14,10,4,3,3,3,0,0,0,0,0,0,0,1,91,32,13,19,16,11,62.890625,58.984375,46.484375,20.703125,25.78125,0.78125,0.390625,0.390625,11.71875,6.25,5.46875,3.90625,1.5625,1.171875,1.171875,1.171875,0,0,0,0,0,0,0,0.390625,35.546875,12.5,5.078125,7.421875,6.25,4.296875
E00067300,246,139,138,112,28,84,2,0,2,24,13,11,1,7,4,4,3,1,0,0,0,0,0,0,3,100,77,10,5,8,0,56.50406504065041,56.09756097560976,45.52845528455284,11.38211382113821,34.146341463414636,0.8130081300813009,0,0.8130081300813009,9.75609756097561,5.284552845528456,4.471544715447155,0.40650406504065045,2.8455284552845526,1.6260162601626018,1.6260162601626018,1.2195121951219512,0.40650406504065045,0,0,0,0,0,0,1.2195121951219512,40.65040650406504,31.300813008130078,4.0650406504065035,2.0325203252032518,3.2520325203252036,0
E00067301,272,177,177,148,42,106,4,0,4,25,10,15,0,9,9,9,7,2,0,0,0,0,0,0,0,86,57,12,4,6,7,65.07352941176471,65.07352941176471,54.41176470588235,15.441176470588236,38.970588235294116,1.4705882352941175,0,1.4705882352941175,9.191176470588236,3.6764705882352944,5.514705882352941,0,3.308823529411765,3.308823529411765,3.308823529411765,2.5735294117647056,0.7352941176470588,0,0,0,0,0,0,0,31.61764705882353,20.955882352941178,4.411764705882353,1.4705882352941175,2.2058823529411766,2.5735294117647056
E00067302,218,114,111,91,33,58,5,0,5,15,8,7,3,8,7,7,7,0,0,0,0,0,0,0,1,96,75,11,1,3,6,52.293577981651374,50.917431192660544,41.74311926605505,15.137614678899084,26.605504587155966,2.293577981651376,0,2.293577981651376,6.8807339449541285,3.669724770642202,3.211009174311927,1.3761467889908259,3.669724770642202,3.211009174311927,3.211009174311927,3.211009174311927,0,0,0,0,0,0,0,0.45871559633027525,44.03669724770643,34.403669724770644,5.045871559633028,0.45871559633027525,1.3761467889908259,2.7522935779816518
E00067303,283,163,158,134,44,90,4,1,3,20,8,12,5,3,3,3,2,1,0,0,0,0,0,0,0,117,87,6,5,9,10,57.59717314487632,55.830388692579504,47.349823321554766,15.547703180212014,31.802120141342755,1.4134275618374559,0.35335689045936397,1.0600706713780919,7.06713780918728,2.8268551236749118,4.240282685512367,1.76678445229682,1.0600706713780919,1.0600706713780919,1.0600706713780919,0.7067137809187279,0.35335689045936397,0,0,0,0,0,0,0,41.342756183745585,30.742049469964666,2.1201413427561837,1.76678445229682,3.180212014134275,3.53356890459364
E00067304,269,189,187,160,48,112,4,0,4,23,6,17,2,8,8,8,8,0,0,0,0,0,0,0,0,72,51,13,7,0,1,70.26022304832715,69.51672862453532,59.479553903345725,17.843866171003718,41.63568773234201,1.486988847583643,0,1.486988847583643,8.550185873605948,2.2304832713754648,6.319702602230483,0.7434944237918215,2.973977695167286,2.973977695167286,2.973977695167286,2.973977695167286,0,0,0,0,0,0,0,0,26.765799256505574,18.95910780669145,4.83271375464684,2.6022304832713754,0,0.37174721189591076
E00067305,257,135,130,103,36,67,3,0,3,24,15,9,5,2,2,2,2,0,0,0,0,0,0,0,0,120,78,11,12,18,1,52.52918287937744,50.583657587548636,40.07782101167315,14.007782101167315,26.07003891050584,1.1673151750972763,0,1.1673151750972763,9.33852140077821,5.836575875486381,3.501945525291829,1.9455252918287937,0.7782101167315175,0.7782101167315175,0.7782101167315175,0.7782101167315175,0,0,0,0,0,0,0,0,46.69260700389105,30.35019455252918,4.280155642023346,4.669260700389105,7.003891050583658,0.38910505836575876
E00067306,244,145,139,118,36,82,5,1,4,16,4,12,6,9,6,6,5,1,0,0,0,0,0,0,3,90,37,15,12,21,5,59.42622950819673,56.9672131147541,48.36065573770492,14.754098360655737,33.60655737704918,2.0491803278688523,0.4098360655737705,1.639344262295082,6.557377049180328,1.639344262295082,4.918032786885246,2.459016393442623,3.6885245901639343,2.459016393442623,2.459016393442623,2.0491803278688523,0.4098360655737705,0,0,0,0,0,0,1.2295081967213115,36.885245901639344,15.163934426229508,6.147540983606557,4.918032786885246,8.60655737704918,2.0491803278688523
E00067307,253,136,132,111,33,78,6,0,6,15,10,5,4,6,5,4,3,1,0,0,0,1,1,0,1,111,94,3,4,4,6,53.75494071146245,52.17391304347826,43.873517786561266,13.043478260869565,30.8300395256917,2.371541501976284,0,2.371541501976284,5.928853754940711,3.9525691699604746,1.9762845849802373,1.5810276679841897,2.371541501976284,1.9762845849802373,1.5810276679841897,1.185770750988142,0.3952569169960474,0,0,0,0.3952569169960474,0.3952569169960474,0,0.3952569169960474,43.873517786561266,37.15415019762846,1.185770750988142,1.5810276679841897,1.5810276679841897,2.371541501976284
E00067308,232,116,116,99,37,62,0,0,0,17,7,10,0,1,1,1,1,0,0,0,0,0,0,0,0,115,76,10,9,11,9,50,50,42.672413793103445,15.948275862068966,26.72413793103448,0,0,0,7.327586206896551,3.0172413793103448,4.310344827586207,0,0.43103448275862066,0.43103448275862066,0.43103448275862066,0.43103448275862066,0,0,0,0,0,0,0,0,49.56896551724138,32.758620689655174,4.310344827586207,3.8793103448275863,4.741379310344827,3.8793103448275863
