OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00067299,257,11,25,19,33,18,43,63,28,17,4.280155642023346,9.72762645914397,7.392996108949417,12.840466926070038,7.003891050583658,16.731517509727624,24.5136186770428,10.894941634241246,6.614785992217899
E00067300,246,43,63,23,25,14,28,26,8,16,17.479674796747968,25.609756097560975,9.34959349593496,10.16260162601626,5.691056910569105,11.38211382113821,10.569105691056912,3.2520325203252036,6.504065040650407
E00067301,271,48,66,31,24,18,28,24,11,21,17.712177121771216,24.354243542435423,11.439114391143912,8.856088560885608,6.642066420664207,10.33210332103321,8.856088560885608,4.059040590405904,7.7490774907749085
E00067302,213,13,40,25,25,12,35,28,17,18,6.103286384976526,18.779342723004692,11.737089201877934,11.737089201877934,5.633802816901409,16.431924882629108,13.145539906103288,7.981220657276995,8.450704225352112
E00067303,284,39,50,43,29,21,33,41,18,10,13.732394366197184,17.6056338028169,15.140845070422534,10.211267605633804,7.394366197183098,11.619718309859154,14.43661971830986,6.338028169014084,3.5211267605633805
E00067304,266,29,65,42,24,16,25,40,5,20,10.902255639097744,24.43609022556391,15.789473684210526,9.022556390977442,6.015037593984962,9.398496240601503,15.037593984962406,1.8796992481203008,7.518796992481203
E00067305,255,26,39,30,29,18,29,49,22,13,10.196078431372548,15.294117647058824,11.76470588235294,11.372549019607844,7.0588235294117645,11.372549019607844,19.215686274509807,8.627450980392156,5.098039215686274
E00067306,248,16,29,28,25,18,31,54,24,23,6.451612903225806,11.693548387096774,11.29032258064516,10.080645161290322,7.258064516129033,12.5,21.774193548387096,9.67741935483871,9.274193548387096
E00067307,253,54,52,36,26,10,32,21,12,10,21.34387351778656,20.55335968379447,14.229249011857709,10.276679841897234,3.9525691699604746,12.648221343873518,8.300395256916996,4.743083003952568,3.9525691699604746
E00067308,235,20,43,23,18,27,44,34,15,11,8.51063829787234,18.29787234042553,9.787234042553191,7.659574468085106,11.48936170212766,18.72340425531915,14.468085106382977,6.382978723404255,4.680851063829787
E00067309,235,19,41,23,19,18,37,51,20,7,8.085106382978724,17.4468085106383,9.787234042553191,8.085106382978724,7.659574468085106,15.74468085106383,21.70212765957447,8.51063829787234,2.9787234042553195
E00067310,260,13,40,17,29,15,34,52,38,22,5,15.384615384615385,6.538461538461539,11.153846153846155,5.769230769230769,13.076923076923078,20,14.615384615384617,8.461538461538462
E00067311,267,33,50,32,26,20,24,45,17,20,12.359550561797752,18.726591760299627,11.985018726591761,9.737827715355806,7.490636704119851,8.98876404494382,16.853932584269664,6.367041198501873,7.490636704119851
E00067312,231,27,43,37,29,14,38,31,7,5,11.688311688311687,18.614718614718615,16.017316017316016,12.554112554112553,6.0606060606060606,16.450216450216452,13.41991341991342,3.0303030303030303,2.1645021645021645
E00067313,251,40,64,34,34,17,19,22,12,9,15.936254980079681,25.49800796812749,13.545816733067728,13.545816733067728,6.772908366533864,7.569721115537849,8.764940239043826,4.780876494023905,3.5856573705179287
E00067314,299,52,64,38,28,17,28,36,17,19,17.391304347826086,21.40468227424749,12.709030100334449,9.364548494983277,5.68561872909699,9.364548494983277,12.040133779264215,5.68561872909699,6.354515050167224
E00067315,240,35,54,28,23,14,32,29,15,10,14.583333333333334,22.5,11.666666666666666,9.583333333333334,5.833333333333333,13.333333333333334,12.083333333333334,6.25,4.166666666666666
E00067316,283,22,67,32,29,22,36,42,19,14,7.773851590106007,23.674911660777383,11.307420494699647,10.247349823321555,7.773851590106007,12.7208480565371,14.840989399293287,6.713780918727916,4.946996466431095
E00067317,226,32,63,35,23,13,20,26,4,10,14.15929203539823,27.876106194690266,15.486725663716813,10.176991150442479,5.752212389380531,8.849557522123893,11.504424778761061,1.7699115044247788,4.424778761061947
E00067319,281,42,69,45,21,15,31,28,10,20,14.94661921708185,24.555160142348754,16.014234875444842,7.473309608540925,5.338078291814947,11.032028469750891,9.9644128113879,3.558718861209965,7.11743772241993
E00067320,282,22,61,43,42,19,39,36,7,13,7.801418439716312,21.631205673758867,15.24822695035461,14.893617021276595,6.73758865248227,13.829787234042554,12.76595744680851,2.4822695035460995,4.609929078014184
E00067321,252,22,37,22,31,17,44,53,14,12,8.73015873015873,14.682539682539684,8.73015873015873,12.3015873015873,6.746031746031746,17.46031746031746,21.03174603174603,5.555555555555555,4.761904761904762
E00067322,351,51,72,51,29,26,49,44,14,15,14.529914529914532,20.51282051282051,14.529914529914532,8.262108262108262,7.4074074074074066,13.96011396011396,12.535612535612536,3.9886039886039883,4.273504273504273
E00067323,274,34,58,30,28,18,39,34,18,15,12.408759124087592,21.16788321167883,10.948905109489052,10.218978102189782,6.569343065693431,14.233576642335766,12.408759124087592,6.569343065693431,5.474452554744526
E00067327,248,47,74,22,23,9,22,26,12,13,18.951612903225808,29.838709677419356,8.870967741935484,9.274193548387096,3.6290322580645165,8.870967741935484,10.483870967741936,4.838709677419355,5.241935483870968
E00067328,143,8,23,9,15,15,21,24,25,3,5.594405594405594,16.083916083916083,6.293706293706294,10.48951048951049,10.48951048951049,14.685314685314685,16.783216783216783,17.482517482517483,2.097902097902098
E00067329,242,27,52,34,24,17,29,31,13,15,11.15702479338843,21.487603305785125,14.049586776859504,9.917355371900827,7.024793388429752,11.983471074380166,12.8099173553719,5.371900826446281,6.198347107438017
E00067330,285,50,75,35,22,9,27,36,13,18,17.543859649122805,26.31578947368421,12.280701754385964,7.719298245614035,3.1578947368421053,9.473684210526317,12.631578947368421,4.56140350877193,6.315789473684211
E00067331,284,65,73,35,34,21,20,14,4,18,22.887323943661972,25.704225352112676,12.323943661971832,11.971830985915492,7.394366197183098,7.042253521126761,4.929577464788732,1.4084507042253522,6.338028169014084
E00067332,268,74,69,39,15,8,26,11,3,23,27.611940298507463,25.74626865671642,14.55223880597015,5.597014925373134,2.9850746268656714,9.701492537313433,4.104477611940299,1.1194029850746268,8.582089552238806
E00067333,265,53,70,26,19,13,34,22,15,13,20,26.41509433962264,9.811320754716983,7.169811320754717,4.905660377358491,12.830188679245284,8.30188679245283,5.660377358490567,4.905660377358491
E00067334,264,63,70,31,42,7,21,11,7,12,23.863636363636363,26.515151515151516,11.742424242424242,15.909090909090908,2.6515151515151514,7.954545454545454,4.166666666666666,2.6515151515151514,4.545454545454546
E00067335,232,61,62,21,25,3,19,9,6,26,26.29310344827586,26.72413793103448,9.051724137931034,10.775862068965516,1.293103448275862,8.189655172413794,3.8793103448275863,2.586206896551724,11.206896551724139
E00067336,209,33,51,36,25,9,19,17,10,9,15.789473684210526,24.401913875598087,17.22488038277512,11.961722488038278,4.30622009569378,9.090909090909092,8.133971291866029,4.784688995215311,4.30622009569378
E00067337,254,53,60,39,20,10,30,17,12,13,20.866141732283463,23.62204724409449,15.354330708661418,7.874015748031496,3.937007874015748,11.811023622047244,6.692913385826772,4.724409448818897,5.118110236220472
E00067338,212,31,53,10,14,14,17,29,4,40,14.622641509433961,25,4.716981132075472,6.60377358490566,6.60377358490566,8.018867924528301,13.679245283018867,1.8867924528301887,18.867924528301888
E00067339,173,37,52,22,15,3,14,6,10,14,21.38728323699422,30.057803468208093,12.716763005780345,8.670520231213873,1.7341040462427744,8.092485549132949,3.4682080924855487,5.780346820809249,8.092485549132949
E00067341,327,47,59,32,21,27,25,28,10,78,14.37308868501529,18.04281345565749,9.785932721712538,6.422018348623854,8.256880733944955,7.64525993883792,8.56269113149847,3.058103975535168,23.853211009174313
E00067342,266,77,68,32,31,8,16,8,11,15,28.947368421052634,25.563909774436087,12.030075187969924,11.654135338345863,3.007518796992481,6.015037593984962,3.007518796992481,4.135338345864661,5.639097744360902
E00067343,348,21,41,41,33,28,52,76,21,35,6.0344827586206895,11.781609195402298,11.781609195402298,9.482758620689655,8.045977011494253,14.942528735632186,21.839080459770116,6.0344827586206895,10.057471264367816
E00067344,290,16,37,29,20,23,58,59,28,20,5.517241379310345,12.758620689655173,10,6.896551724137931,7.931034482758621,20,20.344827586206897,9.655172413793103,6.896551724137931
E00067345,263,8,31,25,15,16,42,68,31,27,3.041825095057034,11.787072243346007,9.505703422053232,5.7034220532319395,6.083650190114068,15.96958174904943,25.85551330798479,11.787072243346007,10.26615969581749
E00067346,290,34,69,35,11,12,33,22,32,42,11.724137931034482,23.79310344827586,12.068965517241379,3.793103448275862,4.137931034482759,11.379310344827587,7.586206896551724,11.03448275862069,14.482758620689657
E00067347,228,11,17,25,19,14,48,61,22,11,4.824561403508771,7.456140350877193,10.964912280701753,8.333333333333332,6.140350877192982,21.052631578947366,26.75438596491228,9.649122807017543,4.824561403508771
E00067348,261,12,30,24,17,15,39,70,28,26,4.597701149425287,11.494252873563218,9.195402298850574,6.513409961685824,5.747126436781609,14.942528735632186,26.81992337164751,10.727969348659004,9.961685823754788
E00067349,228,5,28,13,16,21,33,47,37,28,2.1929824561403506,12.280701754385964,5.701754385964912,7.017543859649122,9.210526315789473,14.473684210526317,20.614035087719298,16.228070175438596,12.280701754385964
E00067350,304,29,48,26,29,23,36,62,35,16,9.539473684210527,15.789473684210526,8.552631578947368,9.539473684210527,7.565789473684211,11.842105263157894,20.394736842105264,11.513157894736842,5.263157894736842
E00067351,251,15,24,24,18,13,48,53,34,22,5.9760956175298805,9.56175298804781,9.56175298804781,7.171314741035857,5.179282868525896,19.12350597609562,21.115537848605577,13.545816733067728,8.764940239043826
