OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00067833,501,475,459,13,9,1,0,3,3,3,3,20,3,0,0,94.81037924151696,91.61676646706587,2.5948103792415167,1.7964071856287425,0.19960079840319359,0,0.5988023952095809,0.5988023952095809,0.5988023952095809,0.5988023952095809,3.992015968063872,0.5988023952095809,0,0
E00067834,390,382,376,6,5,0,0,1,0,0,0,7,0,1,0,97.94871794871794,96.41025641025641,1.5384615384615385,1.282051282051282,0,0,0.2564102564102564,0,0,0,1.7948717948717947,0,0.2564102564102564,0
E00067852,301,292,279,13,13,0,0,0,0,0,3,3,3,0,0,97.00996677740864,92.69102990033223,4.318936877076411,4.318936877076411,0,0,0,0,0,0.9966777408637874,0.9966777408637874,0.9966777408637874,0,0
E00067853,521,479,456,22,16,3,0,3,1,1,9,18,5,10,0,91.93857965451056,87.5239923224568,4.222648752399232,3.071017274472169,0.5758157389635317,0,0.5758157389635317,0.19193857965451055,0.19193857965451055,1.727447216890595,3.45489443378119,0.9596928982725527,1.9193857965451053,0
E00067839,283,281,274,7,7,0,0,0,0,0,2,0,0,0,0,99.29328621908127,96.81978798586573,2.4734982332155475,2.4734982332155475,0,0,0,0,0,0.7067137809187279,0,0,0,0
E00067844,317,311,307,4,2,2,0,0,0,0,1,5,0,0,0,98.10725552050474,96.84542586750788,1.2618296529968454,0.6309148264984227,0.6309148264984227,0,0,0,0,0.31545741324921134,1.5772870662460567,0,0,0
E00067845,330,326,315,10,9,0,0,1,1,1,0,3,1,0,0,98.7878787878788,95.45454545454545,3.0303030303030303,2.727272727272727,0,0,0.30303030303030304,0.30303030303030304,0.30303030303030304,0,0.9090909090909091,0.30303030303030304,0,0
E00067847,345,335,328,7,5,2,0,0,0,0,4,5,1,0,0,97.10144927536231,95.07246376811594,2.0289855072463765,1.4492753623188406,0.5797101449275363,0,0,0,0,1.1594202898550725,1.4492753623188406,0.2898550724637681,0,0
E00185471,360,355,348,6,3,0,0,3,1,1,0,5,0,0,0,98.61111111111111,96.66666666666667,1.6666666666666667,0.8333333333333334,0,0,0.8333333333333334,0.2777777777777778,0.2777777777777778,0,1.3888888888888888,0,0,0
E00185546,365,361,345,16,13,3,0,0,0,0,0,0,4,0,0,98.9041095890411,94.52054794520548,4.383561643835616,3.5616438356164384,0.821917808219178,0,0,0,0,0,0,1.095890410958904,0,0
