OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00067299,334,212,42,65,0,0,6,2,3,1,0,0,0,0,2,0,5,2,7,2,63.47305389221557,12.574850299401197,19.46107784431138,0,0,1.7964071856287425,0.5988023952095809,0.8982035928143712,0.29940119760479045,0,0,0,0,0.5988023952095809,0,1.4970059880239521,0.5988023952095809,2.095808383233533,0.5988023952095809
E00067300,278,155,57,47,1,0,3,3,0,0,0,0,0,0,0,1,12,2,12,3,55.75539568345324,20.503597122302157,16.906474820143885,0.3597122302158274,0,1.079136690647482,1.079136690647482,0,0,0,0,0,0,0,0.3597122302158274,4.316546762589928,0.7194244604316548,4.316546762589928,1.079136690647482
E00067301,329,195,38,67,1,2,3,1,1,0,0,0,0,1,2,4,12,5,14,9,59.27051671732523,11.55015197568389,20.364741641337385,0.303951367781155,0.60790273556231,0.911854103343465,0.303951367781155,0.303951367781155,0,0,0,0,0.303951367781155,0.60790273556231,1.21580547112462,3.64741641337386,1.5197568389057752,4.25531914893617,2.735562310030395
E00067302,261,163,42,30,2,4,5,5,0,0,0,0,0,0,2,1,8,4,10,5,62.45210727969349,16.091954022988507,11.494252873563218,0.7662835249042145,1.532567049808429,1.9157088122605364,1.9157088122605364,0,0,0,0,0,0,0.7662835249042145,0.38314176245210724,3.065134099616858,1.532567049808429,3.8314176245210727,1.9157088122605364
E00067303,321,186,51,69,0,0,6,2,2,0,0,0,0,2,1,0,7,1,8,1,57.943925233644855,15.887850467289718,21.49532710280374,0,0,1.8691588785046727,0.6230529595015576,0.6230529595015576,0,0,0,0,0.6230529595015576,0.3115264797507788,0,2.1806853582554515,0.3115264797507788,2.4922118380062304,0.3115264797507788
E00067304,347,218,53,64,0,0,0,0,0,0,0,0,0,0,3,0,5,4,8,4,62.824207492795395,15.273775216138327,18.443804034582133,0,0,0,0,0,0,0,0,0,0,0.8645533141210375,0,1.440922190201729,1.1527377521613833,2.3054755043227666,1.1527377521613833
E00067305,319,187,63,55,0,0,4,3,0,1,0,0,0,0,0,1,6,3,6,4,58.620689655172406,19.74921630094044,17.24137931034483,0,0,1.2539184952978055,0.9404388714733543,0,0.3134796238244514,0,0,0,0,0,0.3134796238244514,1.8808777429467085,0.9404388714733543,1.8808777429467085,1.2539184952978055
E00067306,309,193,44,52,0,0,8,7,1,0,0,0,0,0,1,0,6,5,7,5,62.45954692556634,14.239482200647249,16.828478964401295,0,0,2.5889967637540456,2.26537216828479,0.3236245954692557,0,0,0,0,0,0.3236245954692557,0,1.9417475728155338,1.6181229773462782,2.26537216828479,1.6181229773462782
E00067307,294,171,60,47,0,0,5,3,2,0,0,0,0,0,1,0,8,2,9,2,58.16326530612245,20.408163265306122,15.98639455782313,0,0,1.7006802721088436,1.0204081632653061,0.6802721088435374,0,0,0,0,0,0.3401360544217687,0,2.7210884353741496,0.6802721088435374,3.061224489795918,0.6802721088435374
E00067308,309,180,50,69,0,0,1,1,0,0,0,0,0,0,0,0,4,5,4,5,58.252427184466015,16.181229773462782,22.330097087378643,0,0,0.3236245954692557,0.3236245954692557,0,0,0,0,0,0,0,0,1.2944983818770228,1.6181229773462782,1.2944983818770228,1.6181229773462782
E00067309,282,143,43,68,0,0,1,0,0,1,0,0,0,0,2,0,23,2,25,2,50.70921985815603,15.24822695035461,24.113475177304963,0,0,0.3546099290780142,0,0,0.3546099290780142,0,0,0,0,0.7092198581560284,0,8.156028368794328,0.7092198581560284,8.865248226950355,0.7092198581560284
E00067310,364,220,41,75,2,0,1,1,0,0,0,0,0,0,4,0,16,5,20,5,60.43956043956044,11.263736263736265,20.604395604395602,0.5494505494505495,0,0.27472527472527475,0.27472527472527475,0,0,0,0,0,0,1.098901098901099,0,4.395604395604396,1.3736263736263736,5.4945054945054945,1.3736263736263736
E00067311,315,199,52,50,0,0,3,3,0,0,0,0,0,0,0,2,7,2,7,4,63.17460317460317,16.507936507936506,15.873015873015872,0,0,0.9523809523809524,0.9523809523809524,0,0,0,0,0,0,0,0.6349206349206349,2.2222222222222223,0.6349206349206349,2.2222222222222223,1.2698412698412698
E00067312,261,157,39,48,0,0,2,0,0,0,0,0,0,2,2,0,9,4,11,4,60.15325670498084,14.942528735632186,18.39080459770115,0,0,0.7662835249042145,0,0,0,0,0,0,0.7662835249042145,0.7662835249042145,0,3.4482758620689653,1.532567049808429,4.21455938697318,1.532567049808429
E00067313,293,166,62,51,2,0,3,2,0,0,0,0,0,1,0,1,7,1,7,2,56.655290102389074,21.160409556313994,17.4061433447099,0.6825938566552902,0,1.023890784982935,0.6825938566552902,0,0,0,0,0,0.3412969283276451,0,0.3412969283276451,2.3890784982935154,0.3412969283276451,2.3890784982935154,0.6825938566552902
E00067314,353,209,62,57,0,2,2,1,1,0,0,0,0,0,1,0,12,8,13,8,59.20679886685553,17.56373937677054,16.147308781869686,0,0.56657223796034,0.56657223796034,0.28328611898017,0.28328611898017,0,0,0,0,0,0.28328611898017,0,3.39943342776204,2.26628895184136,3.6827195467422094,2.26628895184136
E00067315,310,208,44,43,1,0,4,0,0,1,1,0,0,2,1,0,8,1,9,1,67.0967741935484,14.193548387096774,13.870967741935484,0.3225806451612903,0,1.2903225806451613,0,0,0.3225806451612903,0.3225806451612903,0,0,0.6451612903225806,0.3225806451612903,0,2.5806451612903225,0.3225806451612903,2.903225806451613,0.3225806451612903
E00067316,342,212,45,63,0,0,3,1,1,0,1,0,0,0,1,0,16,2,17,2,61.98830409356725,13.157894736842104,18.421052631578945,0,0,0.8771929824561403,0.29239766081871343,0.29239766081871343,0,0.29239766081871343,0,0,0,0.29239766081871343,0,4.678362573099415,0.5847953216374269,4.970760233918129,0.5847953216374269
E00067317,272,149,44,68,0,0,4,2,0,0,0,0,0,2,1,0,6,0,7,0,54.779411764705884,16.176470588235293,25,0,0,1.4705882352941175,0.7352941176470588,0,0,0,0,0,0.7352941176470588,0.3676470588235294,0,2.2058823529411766,0,2.5735294117647056,0
E00067319,357,230,37,75,0,0,3,1,0,0,0,0,0,2,0,1,7,4,7,5,64.42577030812325,10.364145658263306,21.008403361344538,0,0,0.8403361344537815,0.2801120448179272,0,0,0,0,0,0.5602240896358543,0,0.2801120448179272,1.9607843137254901,1.1204481792717087,1.9607843137254901,1.400560224089636
E00067320,323,190,60,64,0,1,3,1,2,0,0,0,0,0,1,0,2,2,3,2,58.82352941176471,18.575851393188856,19.814241486068113,0,0.30959752321981426,0.9287925696594427,0.30959752321981426,0.6191950464396285,0,0,0,0,0,0.30959752321981426,0,0.6191950464396285,0.6191950464396285,0.9287925696594427,0.6191950464396285
E00067321,296,171,40,50,3,1,6,6,0,0,0,0,0,0,0,0,21,4,21,4,57.770270270270274,13.513513513513514,16.89189189189189,1.0135135135135136,0.33783783783783783,2.027027027027027,2.027027027027027,0,0,0,0,0,0,0,0,7.094594594594595,1.3513513513513513,7.094594594594595,1.3513513513513513
E00067322,455,264,64,81,0,0,6,2,1,1,2,0,0,0,2,1,29,8,31,9,58.02197802197803,14.065934065934066,17.802197802197803,0,0,1.3186813186813187,0.43956043956043955,0.21978021978021978,0.21978021978021978,0.43956043956043955,0,0,0,0.43956043956043955,0.21978021978021978,6.373626373626373,1.7582417582417582,6.813186813186813,1.9780219780219779
E00067323,333,192,57,63,1,3,7,5,0,1,0,0,0,1,0,0,9,1,9,1,57.65765765765766,17.117117117117118,18.91891891891892,0.3003003003003003,0.9009009009009009,2.1021021021021022,1.5015015015015014,0,0.3003003003003003,0,0,0,0.3003003003003003,0,0,2.7027027027027026,0.3003003003003003,2.7027027027027026,0.3003003003003003
E00067327,309,156,61,70,2,1,10,5,0,1,1,0,0,3,0,1,5,3,5,4,50.48543689320388,19.741100323624593,22.653721682847898,0.6472491909385114,0.3236245954692557,3.2362459546925564,1.6181229773462782,0,0.3236245954692557,0.3236245954692557,0,0,0.9708737864077669,0,0.3236245954692557,1.6181229773462782,0.9708737864077669,1.6181229773462782,1.2944983818770228
E00067328,171,103,30,22,0,0,7,2,1,1,0,0,0,3,2,0,6,1,8,1,60.23391812865497,17.543859649122805,12.865497076023392,0,0,4.093567251461988,1.1695906432748537,0.5847953216374269,0.5847953216374269,0,0,0,1.7543859649122806,1.1695906432748537,0,3.508771929824561,0.5847953216374269,4.678362573099415,0.5847953216374269
