OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00116742,123,12,0,43,36,31,1,9.75609756097561,0,34.959349593495936,29.268292682926827,25.203252032520325,0.8130081300813009
E00116743,125,27,5,49,25,19,0,21.6,4,39.2,20,15.2,0
E00116744,116,30,3,35,27,18,3,25.862068965517242,2.586206896551724,30.17241379310345,23.275862068965516,15.517241379310345,2.586206896551724
E00116745,146,33,2,53,39,19,0,22.602739726027394,1.36986301369863,36.3013698630137,26.71232876712329,13.013698630136986,0
E00116746,111,30,2,42,16,19,2,27.027027027027028,1.8018018018018018,37.83783783783784,14.414414414414415,17.117117117117118,1.8018018018018018
E00116747,120,31,4,48,21,15,1,25.833333333333336,3.3333333333333335,40,17.5,12.5,0.8333333333333334
E00116748,122,26,4,37,32,21,2,21.311475409836063,3.278688524590164,30.327868852459016,26.229508196721312,17.21311475409836,1.639344262295082
E00116749,105,21,2,32,26,21,3,20,1.9047619047619049,30.476190476190478,24.761904761904763,20,2.857142857142857
E00116750,143,29,3,56,24,30,1,20.27972027972028,2.097902097902098,39.16083916083916,16.783216783216783,20.97902097902098,0.6993006993006993
E00116751,131,28,4,46,22,31,0,21.374045801526716,3.0534351145038165,35.11450381679389,16.793893129770993,23.66412213740458,0
E00116752,122,23,3,47,24,25,0,18.852459016393443,2.459016393442623,38.52459016393443,19.672131147540984,20.491803278688526,0
E00116753,119,34,1,43,19,21,1,28.57142857142857,0.8403361344537815,36.134453781512605,15.966386554621847,17.647058823529413,0.8403361344537815
E00116754,174,39,3,64,39,28,1,22.413793103448278,1.7241379310344827,36.7816091954023,22.413793103448278,16.091954022988507,0.5747126436781609
E00116755,123,24,6,41,25,24,3,19.51219512195122,4.878048780487805,33.33333333333333,20.32520325203252,19.51219512195122,2.4390243902439024
E00116756,124,27,1,48,19,29,0,21.774193548387096,0.8064516129032258,38.70967741935484,15.32258064516129,23.387096774193548,0
E00116757,61,12,4,23,12,10,0,19.672131147540984,6.557377049180328,37.704918032786885,19.672131147540984,16.39344262295082,0
E00116758,66,32,0,23,6,5,0,48.484848484848484,0,34.84848484848485,9.090909090909092,7.575757575757576,0
E00116759,134,35,3,47,26,23,0,26.119402985074625,2.2388059701492535,35.07462686567165,19.402985074626866,17.16417910447761,0
E00116760,120,35,3,40,21,20,1,29.166666666666668,2.5,33.33333333333333,17.5,16.666666666666664,0.8333333333333334
E00116761,125,39,4,43,25,14,0,31.2,3.2,34.4,20,11.200000000000001,0
E00116762,133,42,4,53,17,16,1,31.57894736842105,3.007518796992481,39.849624060150376,12.781954887218044,12.030075187969924,0.7518796992481203
E00116763,119,24,1,48,21,25,0,20.168067226890756,0.8403361344537815,40.33613445378151,17.647058823529413,21.008403361344538,0
