OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00116923,228,208,8,3,4,5,91.22807017543859,3.508771929824561,1.3157894736842104,1.7543859649122806,2.1929824561403506
E00116924,341,334,6,0,0,1,97.94721407624634,1.7595307917888565,0,0,0.2932551319648094
E00116927,413,384,25,0,0,4,92.97820823244552,6.053268765133172,0,0,0.9685230024213075
E00116928,142,121,16,0,4,1,85.2112676056338,11.267605633802818,0,2.8169014084507045,0.7042253521126761
E00116929,154,142,8,3,1,0,92.20779220779221,5.194805194805195,1.948051948051948,0.6493506493506493,0
E00116930,219,201,7,6,5,0,91.78082191780823,3.1963470319634704,2.73972602739726,2.28310502283105,0
E00116922,380,352,18,4,6,0,92.63157894736842,4.736842105263158,1.0526315789473684,1.5789473684210527,0
E00116925,239,209,29,0,1,0,87.44769874476988,12.133891213389122,0,0.41841004184100417,0
E00116926,265,246,13,4,1,1,92.83018867924528,4.905660377358491,1.509433962264151,0.37735849056603776,0.37735849056603776
E00116931,177,172,5,0,0,0,97.17514124293785,2.824858757062147,0,0,0
E00116932,277,258,17,0,2,0,93.14079422382672,6.137184115523466,0,0.7220216606498195,0
E00116974,284,266,16,1,0,1,93.66197183098592,5.633802816901409,0.35211267605633806,0,0.35211267605633806
E00116977,373,339,20,7,3,4,90.88471849865952,5.361930294906166,1.876675603217158,0.8042895442359249,1.0723860589812333
E00116982,287,271,12,3,0,1,94.42508710801394,4.181184668989547,1.0452961672473868,0,0.34843205574912894
E00116993,223,204,9,1,8,1,91.4798206278027,4.0358744394618835,0.4484304932735426,3.587443946188341,0.4484304932735426
E00116994,382,353,16,0,2,11,92.40837696335078,4.18848167539267,0,0.5235602094240838,2.8795811518324608
E00116975,294,266,23,4,1,0,90.47619047619048,7.8231292517006805,1.3605442176870748,0.3401360544217687,0
E00116976,337,308,19,6,0,4,91.3946587537092,5.637982195845697,1.7804154302670623,0,1.1869436201780417
E00116978,398,377,18,2,0,1,94.72361809045226,4.522613065326634,0.5025125628140703,0,0.25125628140703515
E00116979,272,266,2,2,2,0,97.79411764705883,0.7352941176470588,0.7352941176470588,0.7352941176470588,0
E00116980,289,269,13,1,3,3,93.07958477508652,4.498269896193772,0.34602076124567477,1.0380622837370241,1.0380622837370241
E00116992,241,193,18,15,12,3,80.08298755186722,7.468879668049793,6.224066390041494,4.979253112033195,1.2448132780082988
E00116984,285,276,4,0,4,1,96.84210526315789,1.4035087719298245,0,1.4035087719298245,0.3508771929824561
E00116985,321,307,12,1,1,0,95.6386292834891,3.7383177570093453,0.3115264797507788,0.3115264797507788,0
E00116986,267,253,13,0,0,1,94.7565543071161,4.868913857677903,0,0,0.37453183520599254
E00116987,254,238,13,2,0,1,93.7007874015748,5.118110236220472,0.7874015748031495,0,0.39370078740157477
E00116989,308,290,14,3,0,1,94.15584415584416,4.545454545454546,0.974025974025974,0,0.3246753246753247
E00116991,240,227,13,0,0,0,94.58333333333333,5.416666666666667,0,0,0
E00116973,312,307,4,1,0,0,98.3974358974359,1.282051282051282,0.3205128205128205,0,0
E00116981,548,504,26,4,5,9,91.970802919708035,4.744525547445255,0.7299270072992701,0.9124087591240875,1.6423357664233578
E00116983,286,277,2,0,1,6,96.85314685314685,0.6993006993006993,0,0.34965034965034963,2.097902097902098
E00116988,298,286,11,1,0,0,95.9731543624161,3.691275167785235,0.33557046979865773,0,0
E00116990,282,266,10,0,0,6,94.32624113475178,3.546099290780142,0,0,2.127659574468085
E00117000,304,296,7,0,0,1,97.36842105263158,2.302631578947368,0,0,0.3289473684210526
E00117001,270,259,10,0,1,0,95.92592592592592,3.7037037037037033,0,0.3703703703703704,0
E00117002,300,281,17,0,1,1,93.66666666666667,5.666666666666666,0,0.33333333333333337,0.33333333333333337
E00117003,252,234,12,2,3,1,92.85714285714286,4.761904761904762,0.7936507936507936,1.1904761904761905,0.3968253968253968
E00117004,180,169,7,1,1,2,93.88888888888889,3.888888888888889,0.5555555555555556,0.5555555555555556,1.1111111111111112
E00117256,266,258,7,0,0,1,96.99248120300751,2.631578947368421,0,0,0.37593984962406013
E00117257,332,314,12,3,0,3,94.57831325301204,3.614457831325301,0.9036144578313252,0,0.9036144578313252
E00117258,255,247,8,0,0,0,96.86274509803921,3.1372549019607843,0,0,0
E00117259,289,285,2,2,0,0,98.6159169550173,0.6920415224913495,0.6920415224913495,0,0
E00117263,278,264,9,4,1,0,94.96402877697841,3.237410071942446,1.4388489208633095,0.3597122302158274,0
E00117278,274,259,12,1,2,0,94.52554744525547,4.37956204379562,0.36496350364963503,0.7299270072992701,0
E00117279,253,248,4,0,1,0,98.02371541501977,1.5810276679841897,0,0.3952569169960474,0
E00117281,305,283,8,8,5,1,92.78688524590164,2.622950819672131,2.622950819672131,1.639344262295082,0.32786885245901637
E00117285,323,306,15,1,1,0,94.73684210526315,4.643962848297214,0.30959752321981426,0.30959752321981426,0
E00117291,250,246,4,0,0,0,98.4,1.6,0,0,0
E00117277,264,251,7,2,4,0,95.07575757575758,2.6515151515151514,0.7575757575757576,1.5151515151515151,0
E00117282,307,295,11,1,0,0,96.09120521172639,3.5830618892508146,0.32573289902280134,0,0
E00117289,328,308,17,1,1,1,93.90243902439023,5.182926829268292,0.3048780487804878,0.3048780487804878,0.3048780487804878
E00117290,305,294,5,4,0,2,96.39344262295081,1.639344262295082,1.3114754098360655,0,0.6557377049180327
E00117292,270,258,10,0,2,0,95.55555555555556,3.7037037037037033,0,0.7407407407407408,0
E00117319,288,268,20,0,0,0,93.05555555555556,6.944444444444445,0,0,0
E00117320,335,319,9,1,5,1,95.22388059701493,2.6865671641791042,0.2985074626865672,1.4925373134328357,0.2985074626865672
E00117321,277,256,17,3,0,1,92.4187725631769,6.137184115523466,1.083032490974729,0,0.36101083032490977
E00117323,328,299,21,5,1,2,91.15853658536585,6.402439024390244,1.524390243902439,0.3048780487804878,0.6097560975609756
E00117326,352,332,15,4,1,0,94.31818181818183,4.261363636363636,1.1363636363636365,0.2840909090909091,0
E00117239,257,241,11,0,4,1,93.77431906614785,4.280155642023346,0,1.556420233463035,0.38910505836575876
E00117250,321,299,14,5,1,2,93.14641744548287,4.361370716510903,1.557632398753894,0.3115264797507788,0.6230529595015576
E00117252,318,299,17,2,0,0,94.0251572327044,5.345911949685535,0.628930817610063,0,0
E00117253,363,349,9,5,0,0,96.14325068870524,2.479338842975207,1.3774104683195594,0,0
E00117283,444,428,15,1,0,0,96.3963963963964,3.3783783783783785,0.22522522522522523,0,0
E00117284,312,283,18,1,0,10,90.7051282051282,5.769230769230769,0.3205128205128205,0,3.205128205128205
E00117286,334,309,12,7,4,2,92.51497005988024,3.592814371257485,2.095808383233533,1.1976047904191618,0.5988023952095809
E00117288,354,324,24,3,1,2,91.52542372881356,6.779661016949152,0.847457627118644,0.2824858757062147,0.5649717514124294
E00117275,260,240,12,1,7,0,92.3076923076923,4.615384615384616,0.38461538461538464,2.6923076923076925,0
E00117280,473,431,32,7,3,0,91.12050739957716,6.765327695560254,1.4799154334038054,0.6342494714587738,0
E00117287,550,513,26,2,2,7,93.27272727272728,4.7272727272727275,0.36363636363636365,0.36363636363636365,1.2727272727272727
E00171462,374,347,21,2,3,1,92.7807486631016,5.614973262032086,0.53475935828877,0.8021390374331552,0.267379679144385
E00171463,371,350,17,3,1,0,94.33962264150944,4.5822102425876015,0.8086253369272237,0.2695417789757413,0
E00117317,227,214,6,1,5,1,94.27312775330397,2.643171806167401,0.4405286343612335,2.2026431718061676,0.4405286343612335
E00117324,273,253,14,5,1,0,92.67399267399267,5.128205128205128,1.8315018315018317,0.3663003663003663,0
E00117325,255,240,13,2,0,0,94.11764705882352,5.098039215686274,0.7843137254901961,0,0
E00117327,253,238,15,0,0,0,94.0711462450593,5.928853754940711,0,0,0
E00117328,265,255,5,1,1,3,96.22641509433963,1.8867924528301887,0.37735849056603776,0.37735849056603776,1.1320754716981132
E00117329,199,183,14,0,0,2,91.95979899497488,7.035175879396985,0,0,1.0050251256281406
E00117313,320,301,11,7,1,0,94.0625,3.4375000000000004,2.1875,0.3125,0
E00117314,327,303,14,6,0,4,92.66055045871559,4.281345565749235,1.834862385321101,0,1.2232415902140672
E00117315,290,269,18,2,1,0,92.75862068965517,6.206896551724138,0.6896551724137931,0.3448275862068966,0
E00117316,303,281,11,9,2,0,92.73927392739274,3.6303630363036308,2.9702970297029703,0.6600660066006601,0
E00117318,273,253,9,6,2,3,92.67399267399267,3.296703296703297,2.197802197802198,0.7326007326007326,1.098901098901099
E00117322,289,270,15,4,0,0,93.42560553633218,5.190311418685121,1.384083044982699,0,0
E00117240,336,318,15,2,1,0,94.64285714285714,4.464285714285714,0.5952380952380952,0.2976190476190476,0
E00117241,359,345,9,5,0,0,96.10027855153204,2.5069637883008355,1.392757660167131,0,0
E00117242,310,296,12,0,2,0,95.48387096774194,3.870967741935484,0,0.6451612903225806,0
E00117244,342,324,13,4,1,0,94.73684210526315,3.8011695906432745,1.1695906432748537,0.29239766081871343,0
E00117265,429,385,27,5,8,4,89.74358974358975,6.293706293706294,1.1655011655011656,1.8648018648018647,0.9324009324009324
E00117267,263,238,14,9,2,0,90.49429657794677,5.323193916349809,3.4220532319391634,0.7604562737642585,0
E00117268,313,287,21,3,2,0,91.69329073482429,6.7092651757188495,0.9584664536741214,0.6389776357827476,0
E00117269,395,372,20,1,0,2,94.17721518987342,5.063291139240507,0.25316455696202533,0,0.5063291139240507
E00117270,329,294,14,7,13,1,89.36170212765957,4.25531914893617,2.127659574468085,3.951367781155015,0.303951367781155
E00117260,297,288,8,1,0,0,96.96969696969697,2.6936026936026933,0.33670033670033667,0,0
E00117261,333,315,12,5,0,1,94.5945945945946,3.6036036036036037,1.5015015015015014,0,0.3003003003003003
E00117262,214,208,6,0,0,0,97.19626168224299,2.803738317757009,0,0,0
E00117264,291,274,15,0,1,1,94.15807560137456,5.154639175257731,0,0.3436426116838488,0.3436426116838488
E00117266,305,288,13,3,0,1,94.42622950819673,4.2622950819672125,0.9836065573770493,0,0.32786885245901637
E00117255,305,287,16,0,2,0,94.09836065573771,5.245901639344262,0,0.6557377049180327,0
E00117271,356,343,8,3,2,0,96.34831460674157,2.247191011235955,0.8426966292134831,0.5617977528089888,0
