OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00071560,324,317,0,0,1,1,2,2,1,0,0,0,0,97.8395061728395,0,0,0.30864197530864196,0.30864197530864196,0.6172839506172839,0.6172839506172839,0.30864197530864196,0,0,0,0
E00071561,252,240,0,0,0,0,0,1,5,0,2,3,1,95.23809523809523,0,0,0,0,0,0.3968253968253968,1.984126984126984,0,0.7936507936507936,1.1904761904761905,0.3968253968253968
E00071562,294,281,0,0,1,1,1,1,4,0,1,2,2,95.578231292517,0,0,0.3401360544217687,0.3401360544217687,0.3401360544217687,0.3401360544217687,1.3605442176870748,0,0.3401360544217687,0.6802721088435374,0.6802721088435374
E00071564,276,265,1,0,2,0,0,1,3,2,0,1,1,96.01449275362319,0.36231884057971014,0,0.7246376811594203,0,0,0.36231884057971014,1.0869565217391304,0.7246376811594203,0,0.36231884057971014,0.36231884057971014
E00071565,262,245,0,0,2,2,1,0,3,2,1,6,0,93.51145038167938,0,0,0.7633587786259541,0.7633587786259541,0.38167938931297707,0,1.1450381679389312,0.7633587786259541,0.38167938931297707,2.2900763358778624,0
E00071557,316,292,0,1,3,1,1,4,6,3,3,2,0,92.40506329113924,0,0.31645569620253167,0.949367088607595,0.31645569620253167,0.31645569620253167,1.2658227848101267,1.89873417721519,0.949367088607595,0.949367088607595,0.6329113924050633,0
E00071558,292,264,0,1,3,0,2,4,13,2,3,0,0,90.41095890410958,0,0.3424657534246575,1.0273972602739725,0,0.684931506849315,1.36986301369863,4.4520547945205475,0.684931506849315,1.0273972602739725,0,0
E00071559,284,265,0,1,3,2,0,1,6,1,4,0,1,93.30985915492957,0,0.35211267605633806,1.056338028169014,0.7042253521126761,0,0.35211267605633806,2.112676056338028,0.35211267605633806,1.4084507042253522,0,0.35211267605633806
E00071563,449,420,0,1,5,4,2,5,2,4,4,0,2,93.54120267260579,0,0.22271714922048996,1.1135857461024499,0.8908685968819599,0.4454342984409799,1.1135857461024499,0.4454342984409799,0.8908685968819599,0.8908685968819599,0,0.4454342984409799
E00071568,328,317,0,1,1,2,3,1,1,2,0,0,0,96.64634146341463,0,0.3048780487804878,0.3048780487804878,0.6097560975609756,0.9146341463414633,0.3048780487804878,0.3048780487804878,0.6097560975609756,0,0,0
E00071571,508,474,1,0,3,2,4,4,13,5,2,0,0,93.30708661417323,0.19685039370078738,0,0.5905511811023622,0.39370078740157477,0.7874015748031495,0.7874015748031495,2.559055118110236,0.984251968503937,0.39370078740157477,0,0
E00071572,266,263,0,0,0,1,1,0,0,0,0,0,1,98.87218045112782,0,0,0,0.37593984962406013,0.37593984962406013,0,0,0,0,0,0.37593984962406013
E00071573,287,273,0,0,0,0,2,1,4,3,2,2,0,95.1219512195122,0,0,0,0,0.6968641114982579,0.34843205574912894,1.3937282229965158,1.0452961672473868,0.6968641114982579,0.6968641114982579,0
E00071574,332,324,0,0,5,0,1,0,2,0,0,0,0,97.59036144578313,0,0,1.5060240963855422,0,0.30120481927710846,0,0.6024096385542169,0,0,0,0
E00071566,423,398,1,2,2,3,3,0,6,1,0,7,0,94.08983451536643,0.2364066193853428,0.4728132387706856,0.4728132387706856,0.7092198581560284,0.7092198581560284,0,1.4184397163120568,0.2364066193853428,0,1.6548463356973995,0
E00071567,388,372,0,1,0,1,3,2,2,0,0,7,0,95.87628865979381,0,0.25773195876288657,0,0.25773195876288657,0.7731958762886598,0.5154639175257731,0.5154639175257731,0,0,1.804123711340206,0
E00071569,292,270,1,0,2,3,1,5,1,1,3,3,2,92.46575342465754,0.3424657534246575,0,0.684931506849315,1.0273972602739725,0.3424657534246575,1.7123287671232876,0.3424657534246575,0.3424657534246575,1.0273972602739725,1.0273972602739725,0.684931506849315
E00071570,487,443,0,0,2,2,4,7,18,6,4,0,1,90.96509240246407,0,0,0.41067761806981523,0.41067761806981523,0.8213552361396305,1.4373716632443532,3.696098562628337,1.2320328542094456,0.8213552361396305,0,0.20533880903490762
E00071262,239,230,0,1,0,0,2,0,3,1,2,0,0,96.23430962343096,0,0.41841004184100417,0,0,0.8368200836820083,0,1.2552301255230125,0.41841004184100417,0.8368200836820083,0,0
E00071263,400,377,1,1,2,0,2,6,7,1,0,0,3,94.25,0.25,0.25,0.5,0,0.5,1.5,1.7500000000000002,0.25,0,0,0.75
E00071264,258,253,0,0,0,0,1,0,1,0,2,0,1,98.06201550387597,0,0,0,0,0.3875968992248062,0,0.3875968992248062,0,0.7751937984496124,0,0.3875968992248062
E00071265,232,222,0,0,0,1,2,2,5,0,0,0,0,95.6896551724138,0,0,0,0.43103448275862066,0.8620689655172413,0.8620689655172413,2.1551724137931036,0,0,0,0
E00187185,509,483,1,1,5,6,2,2,7,1,0,0,1,94.89194499017681,0.19646365422396855,0.19646365422396855,0.9823182711198428,1.1787819253438114,0.3929273084479371,0.3929273084479371,1.37524557956778,0.19646365422396855,0,0,0.19646365422396855
E00187312,163,149,1,1,0,2,2,1,5,0,0,1,1,91.41104294478528,0.6134969325153374,0.6134969325153374,0,1.2269938650306749,1.2269938650306749,0.6134969325153374,3.067484662576687,0,0,0.6134969325153374,0.6134969325153374
E00071362,312,296,1,0,1,3,0,2,2,2,3,1,1,94.87179487179486,0.3205128205128205,0,0.3205128205128205,0.9615384615384616,0,0.641025641025641,0.641025641025641,0.641025641025641,0.9615384615384616,0.3205128205128205,0.3205128205128205
E00071363,328,312,0,1,0,1,1,1,9,3,0,0,0,95.1219512195122,0,0.3048780487804878,0,0.3048780487804878,0.3048780487804878,0.3048780487804878,2.7439024390243905,0.9146341463414633,0,0,0
E00071369,232,222,0,0,3,0,0,1,5,0,0,1,0,95.6896551724138,0,0,1.293103448275862,0,0,0.43103448275862066,2.1551724137931036,0,0,0.43103448275862066,0
E00071370,177,166,1,0,0,2,1,3,2,0,0,2,0,93.78531073446328,0.5649717514124294,0,0,1.1299435028248588,0.5649717514124294,1.694915254237288,1.1299435028248588,0,0,1.1299435028248588,0
E00071371,532,507,0,2,0,3,2,4,4,4,4,2,0,95.30075187969925,0,0.37593984962406013,0,0.5639097744360901,0.37593984962406013,0.7518796992481203,0.7518796992481203,0.7518796992481203,0.7518796992481203,0.37593984962406013,0
E00173134,161,145,0,0,6,0,1,2,0,2,0,5,0,90.06211180124224,0,0,3.7267080745341614,0,0.6211180124223602,1.2422360248447204,0,1.2422360248447204,0,3.1055900621118013,0
E00173135,807,710,2,0,0,0,0,4,7,7,8,21,48,87.98017348203221,0.24783147459727387,0,0,0,0,0.49566294919454773,0.8674101610904585,0.8674101610904585,0.9913258983890955,2.6022304832713754,5.947955390334572
E00071364,274,265,0,0,1,0,1,1,3,0,2,1,0,96.71532846715328,0,0,0.36496350364963503,0,0.36496350364963503,0.36496350364963503,1.094890510948905,0,0.7299270072992701,0.36496350364963503,0
E00071365,245,231,2,1,1,2,0,1,4,3,0,0,0,94.28571428571428,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8163265306122449,0,0.40816326530612246,1.6326530612244898,1.2244897959183674,0,0,0
E00071367,313,300,0,1,1,1,3,1,1,0,2,1,2,95.84664536741214,0,0.3194888178913738,0.3194888178913738,0.3194888178913738,0.9584664536741214,0.3194888178913738,0.3194888178913738,0,0.6389776357827476,0.3194888178913738,0.6389776357827476
E00071368,234,231,1,0,1,1,0,0,0,0,0,0,0,98.71794871794873,0.4273504273504274,0,0.4273504273504274,0.4273504273504274,0,0,0,0,0,0,0
E00071390,367,356,0,1,4,0,0,0,1,0,5,0,0,97.00272479564033,0,0.2724795640326975,1.08991825613079,0,0,0,0.2724795640326975,0,1.3623978201634876,0,0
E00071391,306,299,0,2,0,0,0,1,4,0,0,0,0,97.7124183006536,0,0.6535947712418301,0,0,0,0.32679738562091504,1.3071895424836601,0,0,0,0
E00071392,272,258,1,2,3,1,0,0,2,1,1,3,0,94.85294117647058,0.3676470588235294,0.7352941176470588,1.1029411764705883,0.3676470588235294,0,0,0.7352941176470588,0.3676470588235294,0.3676470588235294,1.1029411764705883,0
E00173127,301,291,0,0,0,2,3,1,2,0,0,2,0,96.67774086378738,0,0,0,0.6644518272425249,0.9966777408637874,0.33222591362126247,0.6644518272425249,0,0,0.6644518272425249,0
E00071579,581,560,0,0,0,2,0,3,12,1,3,0,0,96.3855421686747,0,0,0,0.34423407917383825,0,0.5163511187607573,2.0654044750430294,0.17211703958691912,0.5163511187607573,0,0
E00071580,278,265,0,3,1,0,0,1,2,3,0,3,0,95.32374100719424,0,1.079136690647482,0.3597122302158274,0,0,0.3597122302158274,0.7194244604316548,1.079136690647482,0,1.079136690647482,0
E00071581,257,247,0,0,0,0,1,4,1,0,0,3,1,96.10894941634241,0,0,0,0,0.38910505836575876,1.556420233463035,0.38910505836575876,0,0,1.1673151750972763,0.38910505836575876
E00071582,488,458,0,0,1,4,2,6,5,2,4,2,4,93.85245901639344,0,0,0.20491803278688525,0.819672131147541,0.4098360655737705,1.2295081967213115,1.0245901639344261,0.4098360655737705,0.819672131147541,0.4098360655737705,0.819672131147541
E00071575,129,127,0,1,0,0,0,0,0,0,1,0,0,98.44961240310077,0,0.7751937984496124,0,0,0,0,0,0,0.7751937984496124,0,0
E00071576,471,445,0,0,2,2,2,1,10,3,1,5,0,94.47983014861995,0,0,0.42462845010615713,0.42462845010615713,0.42462845010615713,0.21231422505307856,2.1231422505307855,0.6369426751592357,0.21231422505307856,1.0615711252653928,0
E00071577,296,279,0,1,2,0,0,1,7,3,2,0,1,94.25675675675676,0,0.33783783783783783,0.6756756756756757,0,0,0.33783783783783783,2.364864864864865,1.0135135135135136,0.6756756756756757,0,0.33783783783783783
E00071578,305,282,0,4,2,0,1,3,3,0,4,6,0,92.45901639344262,0,1.3114754098360655,0.6557377049180327,0,0.32786885245901637,0.9836065573770493,0.9836065573770493,0,1.3114754098360655,1.9672131147540985,0
E00071583,335,322,1,0,4,1,0,1,1,2,0,3,0,96.11940298507463,0.2985074626865672,0,1.1940298507462688,0.2985074626865672,0,0.2985074626865672,0.2985074626865672,0.5970149253731344,0,0.8955223880597015,0
