OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00071220,333,60,23,37,273,219,54,18.01801801801802,6.906906906906906,11.11111111111111,81.98198198198197,65.76576576576578,16.216216216216218
E00071221,173,42,15,27,131,114,17,24.277456647398843,8.670520231213873,15.606936416184972,75.72254335260115,65.89595375722543,9.826589595375722
E00071222,128,47,13,34,81,65,16,36.71875,10.15625,26.5625,63.28125,50.78125,12.5
E00071223,174,39,14,25,135,114,21,22.413793103448278,8.045977011494253,14.367816091954023,77.58620689655173,65.51724137931035,12.068965517241379
E00071224,122,24,5,19,98,81,17,19.672131147540984,4.098360655737705,15.573770491803279,80.32786885245902,66.39344262295081,13.934426229508196
E00071225,246,72,25,47,174,143,31,29.268292682926827,10.16260162601626,19.10569105691057,70.73170731707317,58.13008130081301,12.601626016260163
E00071226,102,17,2,15,85,77,8,16.666666666666664,1.9607843137254901,14.705882352941178,83.33333333333334,75.49019607843137,7.8431372549019605
E00071227,140,37,7,30,103,88,15,26.42857142857143,5,21.428571428571427,73.57142857142858,62.857142857142854,10.714285714285714
E00071228,116,35,8,27,81,70,11,30.17241379310345,6.896551724137931,23.275862068965516,69.82758620689656,60.3448275862069,9.482758620689655
E00071229,145,38,19,19,107,93,14,26.20689655172414,13.10344827586207,13.10344827586207,73.79310344827587,64.13793103448275,9.655172413793103
E00071230,153,44,8,36,109,95,14,28.75816993464052,5.228758169934641,23.52941176470588,71.24183006535948,62.091503267973856,9.15032679738562
E00071231,170,48,20,28,122,96,26,28.235294117647058,11.76470588235294,16.470588235294116,71.76470588235294,56.470588235294116,15.294117647058824
E00071232,140,47,18,29,93,90,3,33.57142857142857,12.857142857142856,20.714285714285715,66.42857142857143,64.28571428571429,2.142857142857143
E00071233,99,34,8,26,65,57,8,34.34343434343434,8.080808080808081,26.262626262626267,65.65656565656566,57.57575757575758,8.080808080808081
E00071234,161,58,24,34,103,96,7,36.024844720496894,14.906832298136646,21.11801242236025,63.975155279503106,59.62732919254658,4.3478260869565215
E00071235,162,54,14,40,108,88,20,33.33333333333333,8.641975308641975,24.691358024691358,66.66666666666666,54.32098765432099,12.345679012345679
E00071236,159,47,14,33,112,100,12,29.559748427672954,8.80503144654088,20.754716981132077,70.44025157232704,62.893081761006286,7.547169811320755
E00071238,161,48,17,31,113,104,9,29.81366459627329,10.559006211180124,19.25465838509317,70.1863354037267,64.59627329192547,5.590062111801243
E00071239,124,30,10,20,94,76,18,24.193548387096776,8.064516129032258,16.129032258064516,75.80645161290323,61.29032258064516,14.516129032258066
E00071240,140,43,18,25,97,78,19,30.714285714285715,12.857142857142856,17.857142857142858,69.28571428571428,55.714285714285715,13.571428571428571
E00071241,159,46,17,29,113,101,12,28.930817610062892,10.69182389937107,18.238993710691823,71.0691823899371,63.52201257861635,7.547169811320755
E00071242,118,36,10,26,82,72,10,30.508474576271187,8.47457627118644,22.033898305084744,69.49152542372882,61.016949152542374,8.47457627118644
E00071243,116,31,8,23,85,80,5,26.72413793103448,6.896551724137931,19.82758620689655,73.27586206896551,68.96551724137932,4.310344827586207
E00071244,114,34,11,23,80,69,11,29.82456140350877,9.649122807017543,20.175438596491226,70.17543859649122,60.526315789473685,9.649122807017543
E00071245,146,54,16,38,92,82,10,36.986301369863014,10.95890410958904,26.027397260273972,63.013698630136986,56.16438356164384,6.8493150684931505
E00071246,140,49,11,38,91,85,6,35,7.857142857142857,27.142857142857142,65,60.71428571428571,4.285714285714286
E00071247,74,16,6,10,58,55,3,21.62162162162162,8.108108108108109,13.513513513513514,78.37837837837837,74.32432432432432,4.054054054054054
E00071248,183,65,16,49,118,107,11,35.51912568306011,8.743169398907105,26.775956284153008,64.48087431693989,58.46994535519126,6.0109289617486334
