OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00071220,330,25,48,40,46,6,9,8,3,129,16,7.575757575757576,14.545454545454545,12.121212121212121,13.939393939393941,1.8181818181818181,2.727272727272727,2.4242424242424243,0.9090909090909091,39.09090909090909,4.848484848484849
E00071221,171,24,16,23,13,5,4,3,3,55,25,14.035087719298245,9.35672514619883,13.450292397660817,7.602339181286549,2.923976608187134,2.3391812865497075,1.7543859649122806,1.7543859649122806,32.16374269005848,14.619883040935672
E00071222,128,12,25,18,9,7,3,0,2,37,15,9.375,19.53125,14.0625,7.03125,5.46875,2.34375,0,1.5625,28.90625,11.71875
E00071223,175,16,26,22,13,8,5,2,5,56,22,9.142857142857142,14.857142857142858,12.571428571428573,7.428571428571429,4.571428571428571,2.857142857142857,1.1428571428571428,2.857142857142857,32,12.571428571428573
E00071224,124,19,12,19,13,4,6,4,1,34,12,15.32258064516129,9.67741935483871,15.32258064516129,10.483870967741936,3.225806451612903,4.838709677419355,3.225806451612903,0.8064516129032258,27.419354838709676,9.67741935483871
E00071225,246,31,19,25,31,7,8,5,6,95,19,12.601626016260163,7.723577235772358,10.16260162601626,12.601626016260163,2.8455284552845526,3.2520325203252036,2.0325203252032518,2.4390243902439024,38.61788617886179,7.723577235772358
E00071226,102,18,16,9,5,2,4,3,1,33,11,17.647058823529413,15.686274509803921,8.823529411764707,4.901960784313726,1.9607843137254901,3.9215686274509802,2.941176470588235,0.9803921568627451,32.35294117647059,10.784313725490197
E00071227,144,17,20,25,14,5,2,2,4,39,16,11.805555555555555,13.88888888888889,17.36111111111111,9.722222222222223,3.4722222222222223,1.3888888888888888,1.3888888888888888,2.7777777777777777,27.083333333333332,11.11111111111111
E00071228,117,19,10,19,11,5,5,2,3,33,10,16.23931623931624,8.547008547008547,16.23931623931624,9.401709401709402,4.273504273504273,4.273504273504273,1.7094017094017095,2.564102564102564,28.205128205128204,8.547008547008547
E00071229,145,12,32,19,13,10,0,5,1,35,18,8.275862068965518,22.06896551724138,13.10344827586207,8.96551724137931,6.896551724137931,0,3.4482758620689653,0.6896551724137931,24.137931034482758,12.413793103448276
E00071230,151,30,33,17,14,6,5,3,3,16,24,19.867549668874172,21.85430463576159,11.258278145695364,9.271523178807946,3.9735099337748347,3.3112582781456954,1.9867549668874174,1.9867549668874174,10.596026490066226,15.894039735099339
E00071231,169,28,29,16,17,2,5,1,0,45,26,16.56804733727811,17.159763313609467,9.467455621301776,10.059171597633137,1.183431952662722,2.9585798816568047,0.591715976331361,0,26.627218934911244,15.384615384615385
E00071232,140,25,34,18,18,2,4,3,2,14,20,17.857142857142858,24.285714285714285,12.857142857142856,12.857142857142856,1.4285714285714286,2.857142857142857,2.142857142857143,1.4285714285714286,10,14.285714285714285
E00071233,99,14,30,10,7,2,3,1,0,10,22,14.14141414141414,30.303030303030305,10.1010101010101,7.07070707070707,2.0202020202020203,3.0303030303030303,1.0101010101010102,0,10.1010101010101,22.22222222222222
E00071234,161,19,39,28,11,9,3,0,2,23,27,11.801242236024844,24.22360248447205,17.391304347826086,6.832298136645963,5.590062111801243,1.8633540372670807,0,1.2422360248447204,14.285714285714285,16.77018633540373
E00071235,160,20,51,25,7,3,0,4,0,19,31,12.5,31.874999999999996,15.625,4.375,1.875,0,2.5,0,11.875,19.375
E00071236,157,19,43,19,8,10,5,3,1,24,25,12.101910828025478,27.388535031847134,12.101910828025478,5.095541401273886,6.369426751592357,3.1847133757961785,1.910828025477707,0.6369426751592357,15.286624203821656,15.92356687898089
E00071238,162,20,51,24,13,2,5,3,4,19,21,12.345679012345679,31.48148148148148,14.814814814814813,8.024691358024691,1.2345679012345678,3.0864197530864197,1.8518518518518516,2.4691358024691357,11.728395061728394,12.962962962962962
E00071239,124,16,19,21,1,9,5,1,0,41,11,12.903225806451612,15.32258064516129,16.93548387096774,0.8064516129032258,7.258064516129033,4.032258064516129,0.8064516129032258,0,33.064516129032256,8.870967741935484
E00071240,142,12,33,19,2,13,3,1,4,34,21,8.450704225352112,23.239436619718308,13.380281690140844,1.4084507042253522,9.15492957746479,2.112676056338028,0.7042253521126761,2.8169014084507045,23.943661971830984,14.788732394366196
E00071241,162,17,40,22,12,7,0,3,0,37,24,10.493827160493826,24.691358024691358,13.580246913580247,7.4074074074074066,4.320987654320987,0,1.8518518518518516,0,22.839506172839506,14.814814814814813
E00071242,116,12,27,25,3,7,0,1,1,21,19,10.344827586206897,23.275862068965516,21.551724137931032,2.586206896551724,6.0344827586206895,0,0.8620689655172413,0.8620689655172413,18.103448275862068,16.379310344827587
E00071243,117,14,27,29,6,8,3,0,3,15,12,11.965811965811966,23.076923076923077,24.786324786324787,5.128205128205128,6.837606837606838,2.564102564102564,0,2.564102564102564,12.82051282051282,10.256410256410255
E00071244,115,12,29,27,4,4,0,3,1,18,17,10.434782608695652,25.217391304347824,23.47826086956522,3.4782608695652173,3.4782608695652173,0,2.608695652173913,0.8695652173913043,15.65217391304348,14.782608695652174
E00071245,147,18,39,30,7,14,3,1,1,19,15,12.244897959183673,26.53061224489796,20.408163265306122,4.761904761904762,9.523809523809524,2.0408163265306123,0.6802721088435374,0.6802721088435374,12.925170068027212,10.204081632653061
E00071246,138,21,41,28,1,3,0,2,0,18,24,15.217391304347828,29.71014492753623,20.28985507246377,0.7246376811594203,2.1739130434782608,0,1.4492753623188406,0,13.043478260869565,17.391304347826086
E00071247,74,13,21,14,3,1,3,0,3,3,13,17.56756756756757,28.37837837837838,18.91891891891892,4.054054054054054,1.3513513513513513,4.054054054054054,0,4.054054054054054,4.054054054054054,17.56756756756757
E00071248,182,26,59,40,3,12,3,2,2,15,20,14.285714285714285,32.417582417582416,21.978021978021978,1.6483516483516485,6.593406593406594,1.6483516483516485,1.098901098901099,1.098901098901099,8.241758241758241,10.989010989010989
E00071249,142,24,35,26,6,7,2,2,1,16,23,16.901408450704224,24.647887323943664,18.30985915492958,4.225352112676056,4.929577464788732,1.4084507042253522,1.4084507042253522,0.7042253521126761,11.267605633802818,16.19718309859155
