OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00071560,324,264,261,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,81.48148148148148,80.55555555555556,0.30864197530864196,0.6172839506172839,0.6172839506172839,0,0.30864197530864196,0,0,0,0,0,0,0.30864197530864196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.51851851851852
E00071561,254,200,196,0,4,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,50,78.74015748031496,77.16535433070865,0,1.574803149606299,1.574803149606299,0,0,0,0,0,0,0.7874015748031495,0,0.7874015748031495,0,0,0,0,0,0,0,1.574803149606299,0.39370078740157477,0,1.1811023622047243,0,0,0,0,0,0,0,19.68503937007874
E00071562,295,243,240,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,51,82.37288135593221,81.35593220338984,0.3389830508474576,0.6779661016949152,0.6779661016949152,0,0,0,0,0,0,0,0,0.6779661016949152,0,0,0,0,0,0,0,0.3389830508474576,0,0,0.3389830508474576,0,0,0,0,0,0,0,17.28813559322034
E00071564,276,220,218,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,55,79.71014492753623,78.98550724637681,0,0.7246376811594203,0.7246376811594203,0,0,0,0,0,0,0,0.7246376811594203,0,0,0,0,0,0,0,0,0.36231884057971014,0,0,0,0.36231884057971014,0,0,0,0,0,0,19.92753623188406
E00071565,263,188,183,0,5,5,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,74,71.48288973384031,69.58174904942965,0,1.9011406844106464,1.9011406844106464,0,0,0,0,0,0,0,1.520912547528517,0.38022813688212925,0,0,0,0.38022813688212925,0,0,0.38022813688212925,0,0,0,0,0,0,0,0,0,0,0,28.13688212927757
E00071557,315,301,295,0,6,6,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,95.55555555555556,93.65079365079364,0,1.9047619047619049,1.9047619047619049,0,0,0,0,0,0,0.6349206349206349,0,1.2698412698412698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31746031746031744,0,4.1269841269841265
E00071558,293,263,257,0,6,6,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,1,0,26,89.76109215017065,87.71331058020478,0,2.04778156996587,2.04778156996587,0,0,0,0,0,0,1.7064846416382253,0,0.3412969283276451,0,0,0,0,0,0,0,0.3412969283276451,0,0,0.3412969283276451,0,0,0.6825938566552902,0.6825938566552902,0,0.3412969283276451,0,8.873720136518772
E00071559,282,246,238,1,7,7,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,35,87.2340425531915,84.39716312056737,0.3546099290780142,2.4822695035460995,2.4822695035460995,0,1.0638297872340425,0,0,0,0,0,1.4184397163120568,0,0,0,0,0,0,0,0,0.3546099290780142,0,0,0.3546099290780142,0,0,0,0,0,0,0,12.411347517730496
E00071563,450,394,381,0,13,13,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,87.55555555555556,84.66666666666667,0,2.888888888888889,2.888888888888889,0,0,0,0,0,0,2.4444444444444446,0,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.444444444444445
E00071568,328,228,225,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,99,69.51219512195121,68.59756097560977,0.3048780487804878,0.6097560975609756,0.6097560975609756,0,0.3048780487804878,0,0,0,0,0,0.3048780487804878,0,0,0,0,0,0,0,0,0.3048780487804878,0,0,0.3048780487804878,0,0,0,0,0,0,0,30.182926829268293
E00071571,505,408,404,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,1,0,2,0,1,0,1,0,0,92,80.79207920792079,80,0.39603960396039606,0.39603960396039606,0.39603960396039606,0.39603960396039606,0,0,0,0,0,0,0,0,0,0,0,0.19801980198019803,0.19801980198019803,0,0,0.594059405940594,0,0.19801980198019803,0,0.39603960396039606,0,0.19801980198019803,0,0.19801980198019803,0,0,18.217821782178216
E00071572,265,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,66.0377358490566,66.0377358490566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9622641509434
E00071573,287,236,224,1,11,9,1,0,0,0,1,4,3,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,50,82.22996515679442,78.04878048780488,0.34843205574912894,3.8327526132404177,3.1358885017421603,0.34843205574912894,0,0,0,0.34843205574912894,1.3937282229965158,1.0452961672473868,0,0,0.6968641114982579,0,0.6968641114982579,0,0,0,0,0.34843205574912894,0,0,0.34843205574912894,0,0,0,0,0,0,0,17.421602787456447
E00071574,332,303,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,28,91.26506024096386,90.96385542168674,0.30120481927710846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30120481927710846,0,0,0.30120481927710846,0,0,0,0,0,0,0,8.433734939759036
E00071566,423,376,374,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,88.88888888888889,88.4160756501182,0.2364066193853428,0.2364066193853428,0.2364066193853428,0,0,0,0,0,0,0,0,0.2364066193853428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
E00071567,390,340,329,5,6,6,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,1,0,0,46,87.17948717948718,84.35897435897436,1.282051282051282,1.5384615384615385,1.5384615384615385,0,1.0256410256410255,0,0,0,0,0,0,0.5128205128205128,0,0,0,0,0,0,0,0.7692307692307693,0,0.7692307692307693,0,0,0,0.2564102564102564,0,0.2564102564102564,0,0,11.794871794871794
E00071569,293,260,259,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1,0,0,0,1,0,1,1,0,0,0,27,88.73720136518772,88.39590443686008,0,0.3412969283276451,0.3412969283276451,0,0.3412969283276451,0,0,0,0,0,0,0,0,0,0,1.3651877133105803,0,1.3651877133105803,0,0.3412969283276451,0,0,0,0.3412969283276451,0,0.3412969283276451,0.3412969283276451,0,0,0,9.215017064846416
E00071570,487,451,444,5,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,1,0,29,92.60780287474333,91.17043121149896,1.0266940451745379,0.41067761806981523,0.41067761806981523,0,0,0,0,0,0,0,0.20533880903490762,0.20533880903490762,0,0,0,0,0,0,0,0.6160164271047228,0,0,0,0.6160164271047228,0,0.6160164271047228,0.6160164271047228,0,0.20533880903490762,0,5.95482546201232
E00071262,240,190,188,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,79.16666666666666,78.33333333333333,0,0.8333333333333334,0.8333333333333334,0,0,0,0,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.833333333333336
E00071263,399,364,361,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,0,0,0,0,0,30,91.22807017543859,90.47619047619048,0.2506265664160401,0.5012531328320802,0.5012531328320802,0.2506265664160401,0,0,0,0,0,0.2506265664160401,0,0,0,0,0,0,0,0,0,1.2531328320802004,0,0,1.0025062656641603,0.2506265664160401,0,0,0,0,0,0,7.518796992481203
E00071264,258,215,214,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,42,83.33333333333334,82.94573643410853,0,0.3875968992248062,0.3875968992248062,0,0,0,0.3875968992248062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3875968992248062,0.3875968992248062,0,0,0,16.27906976744186
E00071265,233,204,199,0,5,5,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,28,87.55364806866953,85.40772532188842,0,2.1459227467811157,2.1459227467811157,0,0,0,0,0,1.2875536480686696,0,0,0.8583690987124464,0,0,0,0,0,0,0,0.4291845493562232,0,0,0,0.4291845493562232,0,0,0,0,0,0,12.017167381974248
E00187185,510,423,415,2,6,6,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,85,82.94117647058825,81.37254901960785,0.39215686274509803,1.1764705882352942,1.1764705882352942,0,0,0.19607843137254902,0,0.19607843137254902,0,0.7843137254901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19607843137254902,0.19607843137254902,0,0.19607843137254902,0,16.666666666666664
E00187312,163,115,110,2,3,3,0,0,0,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,46,70.5521472392638,67.48466257668711,1.2269938650306749,1.8404907975460123,1.8404907975460123,0,0,0,0,0,0,1.8404907975460123,0,0,0,0,0,1.2269938650306749,0,1.2269938650306749,0,0,0,0,0,0,0,0,0,0,0,0,28.22085889570552
E00071362,310,272,265,2,5,5,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,37,87.74193548387098,85.48387096774194,0.6451612903225806,1.6129032258064515,1.6129032258064515,0,0,0,0,0,0,0.6451612903225806,0.6451612903225806,0.3225806451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3225806451612903,0.3225806451612903,0,0,0,11.935483870967742
E00071363,330,272,261,0,11,11,0,0,0,0,0,2,8,0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,0,54,82.42424242424242,79.0909090909091,0,3.3333333333333335,3.3333333333333335,0,0,0,0,0,0.6060606060606061,2.4242424242424243,0,0.30303030303030304,0,0,0,0,0,0,0,0.9090909090909091,0,0,0,0.9090909090909091,0,0.30303030303030304,0.30303030303030304,0,0,0,16.363636363636363
E00071369,232,177,172,0,5,5,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,54,76.29310344827587,74.13793103448276,0,2.1551724137931036,2.1551724137931036,0,0.43103448275862066,0,0,0,1.7241379310344827,0,0,0,0,0,0,0.43103448275862066,0,0,0.43103448275862066,0,0,0,0,0,0,0,0,0,0,0,23.275862068965516
E00071370,177,150,146,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,84.7457627118644,82.485875706214685,1.694915254237288,0.5649717514124294,0.5649717514124294,0.5649717514124294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.254237288135593
E00071371,532,489,483,2,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,2,0,36,91.9172932330827,90.78947368421053,0.37593984962406013,0.7518796992481203,0.7518796992481203,0,0.18796992481203006,0.18796992481203006,0,0,0,0,0,0.37593984962406013,0,0,0,0,0,0,0,0.18796992481203006,0,0.18796992481203006,0,0,0,0.7518796992481203,0.7518796992481203,0,0.37593984962406013,0,6.7669172932330826
E00173134,160,129,127,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,27,80.625,79.375,0,1.25,0.625,0,0,0,0,0,0,0,0,0.625,0.625,0,0.625,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,16.875
E00173135,807,721,691,9,21,20,3,2,3,0,2,0,4,1,5,1,0,1,3,0,3,0,35,0,32,2,1,0,5,2,3,0,0,43,89.34324659231723,85.62577447335812,1.1152416356877324,2.6022304832713754,2.478314745972739,0.37174721189591076,0.24783147459727387,0.37174721189591076,0,0.24783147459727387,0,0.49566294919454773,0.12391573729863693,0.6195786864931847,0.12391573729863693,0,0.12391573729863693,0.37174721189591076,0,0.37174721189591076,0,4.337050805452292,0,3.965303593556382,0.24783147459727387,0.12391573729863693,0,0.6195786864931847,0.24783147459727387,0.37174721189591076,0,0,5.328376703841388
E00071364,274,240,238,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,87.59124087591242,86.86131386861314,0.36496350364963503,0.36496350364963503,0.36496350364963503,0,0,0,0,0,0,0,0,0.36496350364963503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36496350364963503,0,12.043795620437956
E00071365,246,223,218,1,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,90.65040650406505,88.6178861788618,0.40650406504065045,1.6260162601626018,1.6260162601626018,0,0,0,0,0,0,0,0,1.6260162601626018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.34959349593496
E00071367,313,276,273,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,35,88.17891373801918,87.22044728434504,0.9584664536741214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3194888178913738,0,0.3194888178913738,0,0,0,0.3194888178913738,0.3194888178913738,0,0,0,11.182108626198083
E00071368,234,182,181,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,77.77777777777779,77.35042735042735,0,0.4273504273504274,0.4273504273504274,0,0,0,0,0,0,0,0,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22222222222222
E00071390,367,312,308,0,4,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,53,85.01362397820164,83.92370572207084,0,1.08991825613079,1.08991825613079,0,0,0,0,0,0,0.8174386920980926,0,0.2724795640326975,0,0,0,0,0,0,0,0.544959128065395,0,0,0.544959128065395,0,0,0,0,0,0,0,14.441416893732969
E00071391,309,255,247,3,5,5,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,82.52427184466019,79.93527508090615,0.9708737864077669,1.6181229773462782,1.6181229773462782,0,0,0,0,0,0.3236245954692557,0.6472491909385114,0,0.6472491909385114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.475728155339805
