OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00071560,133,64,44,22,3,0,48.1203007518797,33.08270676691729,16.541353383458645,2.2556390977443606,0
E00071561,116,44,42,20,10,0,37.93103448275862,36.206896551724135,17.24137931034483,8.620689655172415,0
E00071562,115,58,39,18,0,0,50.43478260869565,33.91304347826087,15.65217391304348,0,0
E00071564,118,58,44,15,1,0,49.152542372881356,37.28813559322034,12.711864406779661,0.847457627118644,0
E00071565,116,39,43,29,5,0,33.62068965517241,37.06896551724138,25,4.310344827586207,0
E00071557,125,91,29,5,0,0,72.8,23.200000000000003,4,0,0
E00071558,121,60,49,12,0,0,49.586776859504134,40.49586776859504,9.917355371900827,0,0
E00071559,120,60,38,22,0,0,50,31.666666666666664,18.333333333333332,0,0
E00071563,178,107,61,9,1,0,60.1123595505618,34.26966292134831,5.056179775280898,0.5617977528089888,0
E00071568,149,54,59,24,12,0,36.241610738255034,39.59731543624161,16.10738255033557,8.053691275167784,0
E00071571,223,107,83,28,5,0,47.98206278026906,37.219730941704036,12.556053811659194,2.242152466367713,0
E00071572,133,38,50,26,18,1,28.57142857142857,37.59398496240601,19.548872180451127,13.533834586466165,0.7518796992481203
E00071573,155,88,50,16,1,0,56.774193548387096,32.25806451612903,10.32258064516129,0.6451612903225806,0
E00071574,140,87,41,12,0,0,62.142857142857146,29.28571428571429,8.571428571428571,0,0
E00071566,135,94,38,2,1,0,69.62962962962963,28.14814814814815,1.4814814814814816,0.7407407407407408,0
E00071567,157,90,52,14,1,0,57.324840764331206,33.12101910828025,8.9171974522293,0.6369426751592357,0
E00071569,134,75,45,13,1,0,55.970149253731336,33.582089552238806,9.701492537313433,0.7462686567164178,0
E00071570,192,110,63,17,2,0,57.291666666666664,32.8125,8.854166666666668,1.0416666666666665,0
E00071262,107,35,45,22,5,0,32.71028037383177,42.05607476635514,20.5607476635514,4.672897196261682,0
E00071263,158,101,45,12,0,0,63.92405063291139,28.48101265822785,7.59493670886076,0,0
E00071264,116,52,55,7,2,0,44.827586206896555,47.41379310344828,6.0344827586206895,1.7241379310344827,0
