OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00071220,613,117,6,3,83,20,5,6,4,0,2,15,10,0,5,0,466,451,0,0,0,15,9,7,2,19.086460032626427,0.9787928221859705,0.48939641109298526,13.539967373572596,3.262642740619902,0.8156606851549755,0.9787928221859705,0.6525285481239804,0,0.3262642740619902,2.4469820554649266,1.631321370309951,0,0.8156606851549755,0,76.01957585644372,73.5725938009788,0,0,0,2.4469820554649266,1.468189233278956,1.1419249592169658,0.3262642740619902
E00071221,317,57,0,4,26,22,5,4,3,1,0,11,2,1,6,2,235,221,1,0,0,13,10,0,10,17.981072555205046,0,1.2618296529968454,8.201892744479496,6.940063091482649,1.5772870662460567,1.2618296529968454,0.9463722397476341,0.31545741324921134,0,3.4700315457413247,0.6309148264984227,0.31545741324921134,1.8927444794952681,0.6309148264984227,74.13249211356468,69.71608832807571,0.31545741324921134,0,0,4.100946372239748,3.1545741324921135,0,3.1545741324921135
E00071222,253,19,4,4,9,0,2,3,0,3,0,4,0,3,1,0,227,221,0,0,0,6,0,0,0,7.5098814229249005,1.5810276679841897,1.5810276679841897,3.557312252964427,0,0.7905138339920948,1.185770750988142,0,1.185770750988142,0,1.5810276679841897,0,1.185770750988142,0.3952569169960474,0,89.72332015810277,87.35177865612648,0,0,0,2.371541501976284,0,0,0
E00071223,323,18,8,1,7,0,2,3,0,3,0,4,0,0,1,3,281,270,0,0,0,11,17,0,17,5.572755417956656,2.476780185758514,0.30959752321981426,2.1671826625387,0,0.6191950464396285,0.9287925696594427,0,0.9287925696594427,0,1.238390092879257,0,0,0.30959752321981426,0.9287925696594427,86.9969040247678,83.59133126934985,0,0,0,3.4055727554179565,5.263157894736842,0,5.263157894736842
E00071224,296,35,0,1,13,16,5,0,0,0,0,13,3,3,5,2,244,234,0,0,0,10,4,3,1,11.824324324324325,0,0.33783783783783783,4.391891891891892,5.405405405405405,1.6891891891891893,0,0,0,0,4.391891891891892,1.0135135135135136,1.0135135135135136,1.6891891891891893,0.6756756756756757,82.43243243243244,79.05405405405406,0,0,0,3.3783783783783785,1.3513513513513513,1.0135135135135136,0.33783783783783783
E00071225,478,33,0,6,22,0,5,4,4,0,0,10,6,0,2,2,423,410,4,0,0,9,8,0,8,6.903765690376569,0,1.2552301255230125,4.602510460251046,0,1.0460251046025104,0.8368200836820083,0.8368200836820083,0,0,2.092050209205021,1.2552301255230125,0,0.41841004184100417,0.41841004184100417,88.49372384937239,85.77405857740585,0.8368200836820083,0,0,1.882845188284519,1.6736401673640167,0,1.6736401673640167
E00071226,243,45,5,0,22,14,4,7,3,3,1,13,7,1,2,3,178,173,5,0,0,0,0,0,0,18.51851851851852,2.05761316872428,0,9.053497942386832,5.761316872427984,1.646090534979424,2.880658436213992,1.2345679012345678,1.2345679012345678,0.411522633744856,5.349794238683128,2.880658436213992,0.411522633744856,0.823045267489712,1.2345679012345678,73.25102880658436,71.19341563786008,2.05761316872428,0,0,0,0,0,0
E00071227,301,69,0,7,28,22,12,2,0,1,1,14,12,0,1,1,213,208,0,0,0,5,3,0,3,22.92358803986711,0,2.3255813953488373,9.30232558139535,7.308970099667775,3.9867109634551494,0.6644518272425249,0,0.33222591362126247,0.33222591362126247,4.651162790697675,3.9867109634551494,0,0.33222591362126247,0.33222591362126247,70.7641196013289,69.10299003322258,0,0,0,1.6611295681063125,0.9966777408637874,0,0.9966777408637874
E00071228,266,36,7,0,12,13,4,10,9,1,0,4,1,0,3,0,202,196,2,0,0,4,14,4,10,13.533834586466165,2.631578947368421,0,4.511278195488721,4.887218045112782,1.5037593984962405,3.7593984962406015,3.3834586466165413,0.37593984962406013,0,1.5037593984962405,0.37593984962406013,0,1.1278195488721803,0,75.93984962406014,73.68421052631578,0.7518796992481203,0,0,1.5037593984962405,5.263157894736842,1.5037593984962405,3.7593984962406015
E00071229,339,17,0,0,10,7,0,2,0,2,0,2,0,0,1,1,313,287,1,0,3,22,5,0,5,5.014749262536873,0,0,2.949852507374631,2.0648967551622417,0,0.5899705014749262,0,0.5899705014749262,0,0.5899705014749262,0,0,0.2949852507374631,0.2949852507374631,92.33038348082596,84.66076696165192,0.2949852507374631,0,0.8849557522123894,6.489675516224189,1.4749262536873156,0,1.4749262536873156
E00071230,320,41,0,2,0,37,2,9,2,3,4,25,4,7,8,6,244,228,1,1,2,12,1,0,1,12.812499999999998,0,0.625,0,11.5625,0.625,2.8125,0.625,0.9375,1.25,7.8125,1.25,2.1875,2.5,1.875,76.25,71.25,0.3125,0.3125,0.625,3.75,0.3125,0,0.3125
E00071231,398,39,0,3,6,30,0,8,6,1,1,8,5,0,2,1,322,301,2,0,0,19,21,14,7,9.798994974874372,0,0.7537688442211055,1.507537688442211,7.537688442211055,0,2.0100502512562812,1.507537688442211,0.25125628140703515,0.25125628140703515,2.0100502512562812,1.256281407035176,0,0.5025125628140703,0.25125628140703515,80.90452261306532,75.62814070351759,0.5025125628140703,0,0,4.773869346733668,5.276381909547738,3.5175879396984926,1.7587939698492463
E00071232,336,59,0,0,6,50,3,18,12,5,1,19,3,6,9,1,236,187,0,0,2,47,4,0,4,17.559523809523807,0,0,1.7857142857142856,14.880952380952381,0.8928571428571428,5.357142857142857,3.571428571428571,1.488095238095238,0.2976190476190476,5.654761904761905,0.8928571428571428,1.7857142857142856,2.6785714285714284,0.2976190476190476,70.23809523809523,55.654761904761905,0,0,0.5952380952380952,13.988095238095239,1.1904761904761905,0,1.1904761904761905
E00071233,334,125,0,0,0,122,3,25,20,4,1,4,0,1,3,0,175,155,3,0,0,17,5,1,4,37.4251497005988,0,0,0,36.52694610778443,0.8982035928143712,7.48502994011976,5.9880239520958085,1.1976047904191618,0.29940119760479045,1.1976047904191618,0,0.29940119760479045,0.8982035928143712,0,52.39520958083832,46.40718562874252,0.8982035928143712,0,0,5.089820359281437,1.4970059880239521,0.29940119760479045,1.1976047904191618
E00071234,390,115,0,0,1,112,2,26,16,8,2,9,4,1,3,1,240,215,0,0,0,25,0,0,0,29.48717948717949,0,0,0.2564102564102564,28.717948717948715,0.5128205128205128,6.666666666666667,4.102564102564102,2.051282051282051,0.5128205128205128,2.307692307692308,1.0256410256410255,0.2564102564102564,0.7692307692307693,0.2564102564102564,61.53846153846154,55.12820512820513,0,0,0,6.41025641025641,0,0,0
E00071235,431,126,0,1,2,119,4,11,7,3,1,15,2,4,4,5,269,208,0,3,7,51,10,5,5,29.23433874709977,0,0.23201856148491878,0.46403712296983757,27.610208816705335,0.9280742459396751,2.5522041763341066,1.6241299303944314,0.6960556844547563,0.23201856148491878,3.480278422273782,0.46403712296983757,0.9280742459396751,0.9280742459396751,1.160092807424594,62.41299303944315,48.25986078886311,0,0.6960556844547563,1.6241299303944314,11.832946635730858,2.320185614849188,1.160092807424594,1.160092807424594
E00071236,339,86,0,0,2,83,1,3,3,0,0,11,8,1,2,0,239,216,0,0,0,23,0,0,0,25.368731563421832,0,0,0.5899705014749262,24.48377581120944,0.2949852507374631,0.8849557522123894,0.8849557522123894,0,0,3.2448377581120944,2.359882005899705,0.2949852507374631,0.5899705014749262,0,70.50147492625368,63.716814159292035,0,0,0,6.784660766961652,0,0,0
E00071238,354,77,0,0,7,56,14,25,17,1,7,25,12,0,12,1,211,169,1,0,1,40,16,15,1,21.75141242937853,0,0,1.977401129943503,15.819209039548024,3.954802259887006,7.062146892655368,4.80225988700565,0.2824858757062147,1.977401129943503,7.062146892655368,3.389830508474576,0,3.389830508474576,0.2824858757062147,59.6045197740113,47.740112994350284,0.2824858757062147,0,0.2824858757062147,11.299435028248588,4.519774011299435,4.23728813559322,0.2824858757062147
E00071239,342,7,0,0,6,0,1,9,9,0,0,16,6,3,4,3,305,295,2,0,0,8,5,0,5,2.046783625730994,0,0,1.7543859649122806,0,0.29239766081871343,2.631578947368421,2.631578947368421,0,0,4.678362573099415,1.7543859649122806,0.8771929824561403,1.1695906432748537,0.8771929824561403,89.18128654970761,86.25730994152046,0.5847953216374269,0,0,2.3391812865497075,1.461988304093567,0,1.461988304093567
E00071240,304,10,0,1,4,0,5,20,12,2,6,1,0,0,1,0,272,268,1,0,0,3,1,0,1,3.289473684210526,0,0.3289473684210526,1.3157894736842104,0,1.644736842105263,6.578947368421052,3.9473684210526314,0.6578947368421052,1.9736842105263157,0.3289473684210526,0,0,0.3289473684210526,0,89.47368421052632,88.1578947368421,0.3289473684210526,0,0,0.9868421052631579,0.3289473684210526,0,0.3289473684210526
E00071241,278,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,275,262,1,0,0,12,0,0,0,0.3597122302158274,0,0,0.3597122302158274,0,0,0,0,0,0,0.7194244604316548,0,0,0.7194244604316548,0,98.92086330935251,94.24460431654677,0.3597122302158274,0,0,4.316546762589928,0,0,0
E00071242,291,5,0,0,0,5,0,10,10,0,0,1,0,0,1,0,275,262,3,1,0,9,0,0,0,1.718213058419244,0,0,0,1.718213058419244,0,3.436426116838488,3.436426116838488,0,0,0.3436426116838488,0,0,0.3436426116838488,0,94.50171821305841,90.03436426116839,1.0309278350515463,0.3436426116838488,0,3.0927835051546393,0,0,0
E00071243,272,8,5,3,0,0,0,18,15,3,0,14,7,0,6,1,229,220,0,0,0,9,3,0,3,2.941176470588235,1.8382352941176472,1.1029411764705883,0,0,0,6.61764705882353,5.514705882352941,1.1029411764705883,0,5.147058823529411,2.5735294117647056,0,2.2058823529411766,0.3676470588235294,84.19117647058823,80.88235294117648,0,0,0,3.308823529411765,1.1029411764705883,0,1.1029411764705883
E00071244,329,14,0,0,0,14,0,47,29,0,18,0,0,0,0,0,268,239,4,0,0,25,0,0,0,4.25531914893617,0,0,0,4.25531914893617,0,14.285714285714285,8.814589665653495,0,5.47112462006079,0,0,0,0,0,81.45896656534954,72.64437689969606,1.21580547112462,0,0,7.598784194528875,0,0,0
E00071245,355,2,0,0,2,0,0,37,30,7,0,9,0,5,4,0,305,271,2,0,0,32,2,0,2,0.5633802816901409,0,0,0.5633802816901409,0,0,10.422535211267606,8.450704225352112,1.971830985915493,0,2.535211267605634,0,1.4084507042253522,1.1267605633802817,0,85.91549295774648,76.33802816901408,0.5633802816901409,0,0,9.014084507042254,0.5633802816901409,0,0.5633802816901409
E00071246,343,6,0,0,6,0,0,42,32,2,8,4,0,0,4,0,282,267,0,0,0,15,9,0,9,1.749271137026239,0,0,1.749271137026239,0,0,12.244897959183673,9.329446064139942,0.5830903790087464,2.3323615160349855,1.1661807580174928,0,0,1.1661807580174928,0,82.21574344023324,77.84256559766763,0,0,0,4.373177842565598,2.623906705539359,0,2.623906705539359
E00071247,279,12,0,0,7,5,0,47,41,5,1,9,1,1,7,0,210,184,0,1,0,25,1,1,0,4.301075268817205,0,0,2.5089605734767026,1.7921146953405016,0,16.845878136200717,14.695340501792115,1.7921146953405016,0.35842293906810035,3.225806451612903,0.35842293906810035,0.35842293906810035,2.5089605734767026,0,75.26881720430107,65.94982078853047,0,0.35842293906810035,0,8.960573476702509,0.35842293906810035,0.35842293906810035,0
E00071248,544,16,6,0,2,0,8,48,45,1,2,23,3,2,14,4,450,431,0,0,0,19,7,4,3,2.941176470588235,1.1029411764705883,0,0.3676470588235294,0,1.4705882352941175,8.823529411764707,8.272058823529411,0.1838235294117647,0.3676470588235294,4.227941176470589,0.5514705882352942,0.3676470588235294,2.5735294117647056,0.7352941176470588,82.72058823529412,79.22794117647058,0,0,0,3.4926470588235294,1.2867647058823528,0.7352941176470588,0.5514705882352942
