OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00082229,319,319,0,100,0
E00082231,571,320,251,56.042031523642734,43.957968476357266
E00082232,187,187,0,100,0
E00082233,513,513,0,100,0
E00082263,474,474,0,100,0
E00082264,430,430,0,100,0
E00082265,400,400,0,100,0
E00082266,485,484,1,99.79381443298969,0.2061855670103093
E00082272,362,362,0,100,0
E00082273,497,494,3,99.3963782696177,0.6036217303822937
E00082276,104,104,0,100,0
E00082277,132,132,0,100,0
E00082280,330,330,0,100,0
E00082271,459,459,0,100,0
E00082274,305,305,0,100,0
E00082275,294,294,0,100,0
E00082278,372,372,0,100,0
E00082279,300,300,0,100,0
E00082351,271,271,0,100,0
E00082352,253,253,0,100,0
E00082353,322,322,0,100,0
E00082354,310,310,0,100,0
E00082355,317,317,0,100,0
E00082356,273,273,0,100,0
E00082360,289,289,0,100,0
E00082362,322,322,0,100,0
E00082365,351,351,0,100,0
E00082368,376,376,0,100,0
E00082358,325,325,0,100,0
E00082359,415,415,0,100,0
E00082361,232,231,1,99.56896551724138,0.43103448275862066
E00082363,284,284,0,100,0
E00082357,358,358,0,100,0
E00082364,297,297,0,100,0
E00082366,340,340,0,100,0
E00082367,359,359,0,100,0
E00082132,428,428,0,100,0
E00082133,317,317,0,100,0
E00082134,329,329,0,100,0
E00082135,324,324,0,100,0
E00082136,375,375,0,100,0
E00082131,283,283,0,100,0
E00082137,320,303,17,94.6875,5.3125
E00082138,353,353,0,100,0
E00082139,149,149,0,100,0
E00082140,246,245,1,99.59349593495935,0.40650406504065045
E00082406,278,278,0,100,0
E00082409,323,323,0,100,0
E00082411,399,399,0,100,0
E00082413,396,396,0,100,0
E00082414,292,292,0,100,0
E00082407,346,346,0,100,0
E00082408,470,268,202,57.02127659574469,42.97872340425532
E00082410,450,450,0,100,0
E00082412,325,318,7,97.84615384615385,2.1538461538461537
E00082427,264,264,0,100,0
E00082428,220,220,0,100,0
E00082429,409,409,0,100,0
E00082430,146,146,0,100,0
E00082433,289,289,0,100,0
E00082434,292,292,0,100,0
