OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00082123,127,3,103,21,2.3622047244094486,81.10236220472441,16.535433070866144
E00082124,160,21,119,20,13.125,74.375,12.5
E00082125,120,12,91,17,10,75.83333333333333,14.166666666666666
E00082126,112,12,85,15,10.714285714285714,75.89285714285714,13.392857142857142
E00082127,89,12,59,18,13.48314606741573,66.29213483146067,20.224719101123593
E00082128,108,12,77,19,11.11111111111111,71.29629629629629,17.59259259259259
E00082129,164,25,115,24,15.24390243902439,70.1219512195122,14.634146341463413
E00082130,133,13,97,23,9.774436090225564,72.93233082706767,17.293233082706767
E00082131,101,11,74,16,10.891089108910892,73.26732673267327,15.841584158415841
E00082132,134,17,101,16,12.686567164179104,75.3731343283582,11.940298507462686
E00082133,131,26,93,12,19.84732824427481,70.99236641221374,9.16030534351145
E00082134,80,11,45,24,13.750000000000002,56.25,30
E00082135,94,11,75,8,11.702127659574469,79.7872340425532,8.51063829787234
E00082136,124,14,97,13,11.29032258064516,78.2258064516129,10.483870967741936
E00082137,96,11,66,19,11.458333333333332,68.75,19.791666666666664
E00082138,110,11,85,14,10,77.27272727272727,12.727272727272727
E00082139,43,3,32,8,6.976744186046512,74.4186046511628,18.6046511627907
E00082140,105,17,73,15,16.19047619047619,69.52380952380952,14.285714285714285
E00082141,116,10,90,16,8.620689655172415,77.58620689655173,13.793103448275861
E00082142,83,10,54,19,12.048192771084338,65.06024096385542,22.89156626506024
E00082143,62,7,43,12,11.29032258064516,69.35483870967742,19.35483870967742
E00082145,85,14,56,15,16.470588235294116,65.88235294117646,17.647058823529413
E00082146,112,15,73,24,13.392857142857142,65.17857142857143,21.428571428571427
E00082147,62,10,44,8,16.129032258064516,70.96774193548387,12.903225806451612
E00082148,120,19,82,19,15.833333333333332,68.33333333333333,15.833333333333332
E00082149,151,13,121,17,8.609271523178808,80.13245033112582,11.258278145695364
E00082150,54,4,35,15,7.4074074074074066,64.81481481481481,27.77777777777778
E00082151,87,17,60,10,19.54022988505747,68.96551724137932,11.494252873563218
E00082152,53,11,35,7,20.754716981132077,66.0377358490566,13.20754716981132
E00082153,52,8,34,10,15.384615384615385,65.38461538461539,19.230769230769234
