OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00082123,99,10,6,7,17,2,1,3,0,23,30,10.1010101010101,6.0606060606060606,7.07070707070707,17.17171717171717,2.0202020202020203,1.0101010101010102,3.0303030303030303,0,23.232323232323232,30.303030303030305
E00082124,224,4,17,12,24,6,2,4,7,112,36,1.7857142857142856,7.5892857142857135,5.357142857142857,10.714285714285714,2.6785714285714284,0.8928571428571428,1.7857142857142856,3.125,50,16.071428571428573
E00082125,233,39,11,16,22,13,4,5,2,85,36,16.738197424892704,4.721030042918455,6.866952789699571,9.44206008583691,5.579399141630901,1.7167381974248928,2.1459227467811157,0.8583690987124464,36.48068669527897,15.450643776824036
E00082126,163,5,18,13,16,2,1,8,4,71,25,3.067484662576687,11.042944785276074,7.975460122699387,9.815950920245399,1.2269938650306749,0.6134969325153374,4.9079754601226995,2.4539877300613497,43.558282208588956,15.337423312883436
E00082127,142,3,9,10,17,6,1,1,3,70,22,2.112676056338028,6.338028169014084,7.042253521126761,11.971830985915492,4.225352112676056,0.7042253521126761,0.7042253521126761,2.112676056338028,49.29577464788733,15.492957746478872
E00082128,160,5,15,28,7,6,3,3,2,78,13,3.125,9.375,17.5,4.375,3.75,1.875,1.875,1.25,48.75,8.125
E00082129,264,13,4,32,36,4,2,4,6,131,32,4.924242424242424,1.5151515151515151,12.121212121212121,13.636363636363635,1.5151515151515151,0.7575757575757576,1.5151515151515151,2.272727272727273,49.621212121212125,12.121212121212121
E00082130,169,6,18,18,25,7,0,8,5,66,16,3.5502958579881656,10.650887573964498,10.650887573964498,14.792899408284024,4.142011834319527,0,4.733727810650888,2.9585798816568047,39.053254437869825,9.467455621301776
E00082131,137,5,3,12,22,3,1,1,3,80,7,3.64963503649635,2.18978102189781,8.75912408759124,16.05839416058394,2.18978102189781,0.7299270072992701,0.7299270072992701,2.18978102189781,58.3941605839416,5.109489051094891
E00082132,219,5,7,16,33,2,2,4,3,128,19,2.28310502283105,3.1963470319634704,7.30593607305936,15.068493150684931,0.91324200913242,0.91324200913242,1.82648401826484,1.36986301369863,58.44748858447488,8.67579908675799
E00082133,137,1,9,2,5,2,0,1,5,105,7,0.7299270072992701,6.569343065693431,1.4598540145985401,3.64963503649635,1.4598540145985401,0,0.7299270072992701,3.64963503649635,76.64233576642336,5.109489051094891
E00082134,169,7,5,14,22,6,0,1,0,80,34,4.142011834319527,2.9585798816568047,8.284023668639055,13.017751479289942,3.5502958579881656,0,0.591715976331361,0,47.337278106508876,20.118343195266274
E00082135,178,9,3,4,15,8,1,7,2,107,22,5.056179775280898,1.6853932584269662,2.247191011235955,8.426966292134832,4.49438202247191,0.5617977528089888,3.932584269662921,1.1235955056179776,60.1123595505618,12.359550561797752
E00082136,200,4,10,9,19,7,3,4,1,135,8,2,5,4.5,9.5,3.5000000000000004,1.5,2,0.5,67.5,4
E00082137,148,2,2,6,16,4,2,0,2,102,12,1.3513513513513513,1.3513513513513513,4.054054054054054,10.81081081081081,2.7027027027027026,1.3513513513513513,0,1.3513513513513513,68.91891891891892,8.108108108108109
E00082138,166,7,7,8,19,7,0,2,1,103,12,4.216867469879518,4.216867469879518,4.819277108433735,11.44578313253012,4.216867469879518,0,1.2048192771084338,0.6024096385542169,62.048192771084345,7.228915662650602
E00082139,88,1,5,1,13,2,0,1,0,52,13,1.1363636363636365,5.681818181818182,1.1363636363636365,14.772727272727273,2.272727272727273,0,1.1363636363636365,0,59.09090909090909,14.772727272727273
E00082140,100,3,0,6,12,8,2,1,1,61,6,3,0,6,12,8,2,1,1,61,6
E00082141,210,21,20,41,18,4,0,3,1,63,39,10,9.523809523809524,19.523809523809526,8.571428571428571,1.9047619047619049,0,1.4285714285714286,0.4761904761904762,30,18.571428571428573
E00082142,205,22,20,33,15,3,5,2,0,71,34,10.731707317073171,9.75609756097561,16.097560975609756,7.317073170731707,1.4634146341463417,2.4390243902439024,0.975609756097561,0,34.63414634146341,16.585365853658537
E00082143,142,10,16,25,19,2,2,3,1,42,22,7.042253521126761,11.267605633802818,17.6056338028169,13.380281690140844,1.4084507042253522,1.4084507042253522,2.112676056338028,0.7042253521126761,29.577464788732392,15.492957746478872
