OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00082123,143,128,120,8,4,4,1,0,1,10,5,5,0,89.5104895104895,83.91608391608392,5.594405594405594,2.797202797202797,2.797202797202797,0.6993006993006993,0,0.6993006993006993,6.993006993006993,3.4965034965034967,3.4965034965034967,0
E00082124,194,173,99,74,2,2,5,0,5,14,7,7,0,89.17525773195877,51.03092783505154,38.144329896907216,1.0309278350515463,1.0309278350515463,2.5773195876288657,0,2.5773195876288657,7.216494845360824,3.608247422680412,3.608247422680412,0
E00082125,187,119,58,61,4,4,28,1,27,36,28,8,0,63.63636363636363,31.016042780748666,32.62032085561498,2.13903743315508,2.13903743315508,14.973262032085561,0.53475935828877,14.43850267379679,19.25133689839572,14.973262032085561,4.27807486631016,0
E00082126,138,82,47,35,0,0,30,2,28,26,21,5,0,59.42028985507246,34.05797101449276,25.36231884057971,0,0,21.73913043478261,1.4492753623188406,20.28985507246377,18.84057971014493,15.217391304347828,3.6231884057971016,0
E00082127,115,82,41,41,0,0,7,1,6,26,19,7,0,71.30434782608695,35.65217391304348,35.65217391304348,0,0,6.086956521739131,0.8695652173913043,5.217391304347826,22.608695652173914,16.52173913043478,6.086956521739131,0
E00082128,129,97,54,43,2,2,6,2,4,24,23,1,0,75.1937984496124,41.86046511627907,33.33333333333333,1.550387596899225,1.550387596899225,4.651162790697675,1.550387596899225,3.10077519379845,18.6046511627907,17.829457364341085,0.7751937984496124,0
E00082129,200,141,82,59,1,1,28,4,24,29,22,7,1,70.5,41,29.5,0.5,0.5,14.000000000000002,2,12,14.499999999999998,11,3.5000000000000004,0.5
E00082130,168,131,70,61,2,2,16,2,14,19,10,9,0,77.97619047619048,41.66666666666667,36.30952380952381,1.1904761904761905,1.1904761904761905,9.523809523809524,1.1904761904761905,8.333333333333332,11.30952380952381,5.952380952380952,5.357142857142857,0
E00082131,115,73,44,29,2,2,12,1,11,28,24,4,0,63.47826086956522,38.26086956521739,25.217391304347824,1.7391304347826086,1.7391304347826086,10.434782608695652,0.8695652173913043,9.565217391304348,24.347826086956523,20.869565217391305,3.4782608695652173,0
E00082132,160,150,83,67,0,0,0,0,0,10,5,5,0,93.75,51.87500000000001,41.875,0,0,0,0,0,6.25,3.125,3.125,0
E00082133,128,118,68,50,0,0,1,0,1,9,7,2,0,92.1875,53.125,39.0625,0,0,0.78125,0,0.78125,7.03125,5.46875,1.5625,0
E00082134,124,71,28,43,0,0,44,1,43,9,9,0,0,57.25806451612904,22.58064516129032,34.67741935483871,0,0,35.483870967741936,0.8064516129032258,34.67741935483871,7.258064516129033,7.258064516129033,0,0
E00082135,137,91,38,53,0,0,10,0,10,36,20,16,0,66.42335766423358,27.73722627737226,38.68613138686132,0,0,7.2992700729927,0,7.2992700729927,26.277372262773724,14.5985401459854,11.678832116788321,0
E00082136,144,126,68,58,0,0,1,0,1,17,16,1,0,87.5,47.22222222222222,40.27777777777778,0,0,0.6944444444444444,0,0.6944444444444444,11.805555555555555,11.11111111111111,0.6944444444444444,0
E00082137,118,99,50,49,0,0,9,0,9,10,7,3,0,83.89830508474576,42.3728813559322,41.52542372881356,0,0,7.627118644067797,0,7.627118644067797,8.47457627118644,5.932203389830509,2.5423728813559325,0
E00082138,136,123,69,54,0,0,0,0,0,13,9,4,0,90.44117647058823,50.73529411764706,39.705882352941174,0,0,0,0,0,9.558823529411764,6.61764705882353,2.941176470588235,0
E00082139,61,45,27,18,1,1,1,0,1,14,13,1,0,73.77049180327869,44.26229508196721,29.508196721311474,1.639344262295082,1.639344262295082,1.639344262295082,0,1.639344262295082,22.950819672131146,21.311475409836063,1.639344262295082,0
E00082140,88,72,41,31,0,0,1,0,1,15,14,1,0,81.81818181818183,46.590909090909086,35.22727272727273,0,0,1.1363636363636365,0,1.1363636363636365,17.045454545454543,15.909090909090908,1.1363636363636365,0
E00082141,162,140,75,65,0,0,4,0,4,18,17,1,0,86.41975308641975,46.2962962962963,40.123456790123456,0,0,2.4691358024691357,0,2.4691358024691357,11.11111111111111,10.493827160493826,0.6172839506172839,0
E00082142,138,112,53,59,0,0,2,0,2,24,20,4,0,81.15942028985508,38.405797101449274,42.7536231884058,0,0,1.4492753623188406,0,1.4492753623188406,17.391304347826086,14.492753623188406,2.898550724637681,0
E00082143,101,84,37,47,2,2,5,0,5,10,10,0,0,83.16831683168317,36.633663366336634,46.53465346534654,1.9801980198019802,1.9801980198019802,4.9504950495049505,0,4.9504950495049505,9.900990099009901,9.900990099009901,0,0
E00082145,94,83,50,33,0,0,3,0,3,8,5,3,0,88.29787234042553,53.191489361702125,35.1063829787234,0,0,3.1914893617021276,0,3.1914893617021276,8.51063829787234,5.319148936170213,3.1914893617021276,0
E00082146,118,100,59,41,0,0,7,1,6,11,7,4,0,84.7457627118644,50,34.74576271186441,0,0,5.932203389830509,0.847457627118644,5.084745762711865,9.322033898305085,5.932203389830509,3.389830508474576,0
E00082147,95,75,34,41,0,0,8,0,8,12,10,2,0,78.94736842105263,35.78947368421053,43.15789473684211,0,0,8.421052631578947,0,8.421052631578947,12.631578947368421,10.526315789473683,2.1052631578947367,0
