OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00021768,194,58,92,5,30,9,29.896907216494846,47.42268041237113,2.5773195876288657,15.463917525773196,4.639175257731959
E00021769,147,24,83,3,23,14,16.3265306122449,56.4625850340136,2.0408163265306123,15.646258503401361,9.523809523809524
E00021770,129,22,69,9,14,15,17.05426356589147,53.48837209302325,6.976744186046512,10.852713178294573,11.627906976744185
E00021772,95,25,40,5,12,13,26.31578947368421,42.10526315789473,5.263157894736842,12.631578947368421,13.684210526315791
E00021773,124,35,54,6,16,13,28.225806451612907,43.54838709677419,4.838709677419355,12.903225806451612,10.483870967741936
E00021774,134,35,62,12,15,10,26.119402985074625,46.26865671641791,8.955223880597014,11.194029850746269,7.462686567164178
E00021775,138,30,64,6,25,13,21.73913043478261,46.3768115942029,4.3478260869565215,18.115942028985508,9.420289855072465
E00021776,141,32,73,6,15,15,22.69503546099291,51.77304964539007,4.25531914893617,10.638297872340425,10.638297872340425
E00021777,111,24,66,6,9,6,21.62162162162162,59.45945945945946,5.405405405405405,8.108108108108109,5.405405405405405
E00021778,134,27,65,9,21,12,20.149253731343283,48.507462686567166,6.7164179104477615,15.671641791044777,8.955223880597014
E00021779,132,30,72,9,6,15,22.727272727272727,54.54545454545454,6.8181818181818175,4.545454545454546,11.363636363636363
E00021780,72,21,33,5,5,8,29.166666666666668,45.83333333333333,6.944444444444445,6.944444444444445,11.11111111111111
E00021781,96,17,52,6,11,10,17.708333333333336,54.166666666666664,6.25,11.458333333333332,10.416666666666668
E00021782,150,23,84,5,25,13,15.333333333333332,56.00000000000001,3.3333333333333335,16.666666666666664,8.666666666666668
E00021783,131,27,74,1,10,19,20.610687022900763,56.48854961832062,0.7633587786259541,7.633587786259542,14.50381679389313
E00021784,109,16,63,4,16,10,14.678899082568808,57.798165137614674,3.669724770642202,14.678899082568808,9.174311926605505
E00021785,101,39,44,3,7,8,38.613861386138616,43.56435643564357,2.9702970297029703,6.9306930693069315,7.920792079207921
E00021786,129,34,52,11,12,20,26.356589147286826,40.310077519379846,8.527131782945736,9.30232558139535,15.503875968992247
E00021787,150,31,79,9,10,21,20.666666666666668,52.666666666666664,6,6.666666666666667,14.000000000000002
E00021788,125,39,47,8,7,24,31.2,37.6,6.4,5.6000000000000005,19.2
E00021789,176,55,83,7,22,9,31.25,47.159090909090914,3.977272727272727,12.5,5.113636363636364
E00021790,154,30,76,10,20,18,19.480519480519483,49.35064935064935,6.493506493506493,12.987012987012985,11.688311688311687
E00021791,105,22,59,10,7,7,20.952380952380953,56.19047619047619,9.523809523809524,6.666666666666667,6.666666666666667
E00021792,143,48,65,3,10,17,33.56643356643357,45.45454545454545,2.097902097902098,6.993006993006993,11.888111888111888
E00021793,107,32,48,9,7,11,29.906542056074763,44.85981308411215,8.411214953271028,6.5420560747663545,10.2803738317757
E00021794,98,38,44,6,6,4,38.775510204081634,44.89795918367347,6.122448979591836,6.122448979591836,4.081632653061225
E00021795,114,34,53,14,4,9,29.82456140350877,46.49122807017544,12.280701754385964,3.508771929824561,7.894736842105263
E00021796,136,41,67,6,13,9,30.14705882352941,49.26470588235294,4.411764705882353,9.558823529411764,6.61764705882353
E00021797,132,45,67,5,10,5,34.090909090909086,50.75757575757576,3.787878787878788,7.575757575757576,3.787878787878788
E00021800,102,24,48,7,16,7,23.52941176470588,47.05882352941176,6.862745098039216,15.686274509803921,6.862745098039216
E00021801,112,36,52,3,12,9,32.142857142857146,46.42857142857143,2.6785714285714284,10.714285714285714,8.035714285714286
E00021802,92,42,33,4,6,7,45.65217391304348,35.869565217391305,4.3478260869565215,6.521739130434782,7.608695652173914
E00021803,91,16,51,1,13,10,17.582417582417584,56.043956043956044,1.098901098901099,14.285714285714285,10.989010989010989
E00021804,105,24,50,8,14,9,22.857142857142858,47.61904761904761,7.6190476190476195,13.333333333333334,8.571428571428571
E00021805,110,36,54,7,7,6,32.72727272727273,49.09090909090909,6.363636363636363,6.363636363636363,5.454545454545454
E00021807,127,30,55,4,19,19,23.62204724409449,43.30708661417323,3.149606299212598,14.960629921259844,14.960629921259844
E00021808,136,31,62,12,16,15,22.794117647058822,45.588235294117645,8.823529411764707,11.76470588235294,11.029411764705882
E00021809,120,29,45,9,28,9,24.166666666666668,37.5,7.5,23.333333333333332,7.5
E00021811,149,27,63,5,40,14,18.120805369127517,42.281879194630875,3.3557046979865772,26.845637583892618,9.395973154362416
E00021812,153,44,60,5,28,16,28.75816993464052,39.21568627450981,3.2679738562091507,18.30065359477124,10.457516339869281
E00021813,135,22,63,3,35,12,16.296296296296298,46.666666666666664,2.2222222222222223,25.925925925925924,8.88888888888889
E00021814,140,24,85,10,9,12,17.142857142857142,60.71428571428571,7.142857142857142,6.428571428571428,8.571428571428571
E00021815,99,24,50,11,5,9,24.242424242424242,50.505050505050505,11.11111111111111,5.05050505050505,9.090909090909092
E00021816,100,73,15,8,3,1,73,15,8,3,1
E00021817,178,60,83,4,14,17,33.70786516853933,46.62921348314607,2.247191011235955,7.865168539325842,9.550561797752808
E00021818,139,34,71,13,10,11,24.46043165467626,51.07913669064749,9.352517985611511,7.1942446043165464,7.913669064748201
E00021819,181,52,73,23,15,18,28.7292817679558,40.331491712707184,12.70718232044199,8.287292817679557,9.94475138121547
E00021820,121,22,66,11,9,13,18.181818181818183,54.54545454545454,9.090909090909092,7.43801652892562,10.743801652892563
E00021821,147,70,38,6,15,18,47.61904761904761,25.850340136054424,4.081632653061225,10.204081632653061,12.244897959183673
E00021822,118,44,45,8,15,6,37.28813559322034,38.13559322033898,6.779661016949152,12.711864406779661,5.084745762711865
E00021823,108,31,47,6,11,13,28.703703703703702,43.51851851851852,5.555555555555555,10.185185185185185,12.037037037037036
E00021824,178,37,94,6,18,23,20.786516853932586,52.80898876404494,3.3707865168539324,10.112359550561797,12.921348314606742
E00021825,95,28,36,1,7,23,29.47368421052631,37.89473684210527,1.0526315789473684,7.368421052631578,24.210526315789473
E00021826,63,19,30,6,2,6,30.158730158730158,47.61904761904761,9.523809523809524,3.1746031746031744,9.523809523809524
E00021827,160,45,81,9,13,12,28.125,50.625,5.625,8.125,7.5
E00021828,102,25,46,4,6,21,24.509803921568626,45.09803921568628,3.9215686274509802,5.88235294117647,20.588235294117645
E00021829,111,20,50,11,14,16,18.01801801801802,45.04504504504504,9.90990990990991,12.612612612612612,14.414414414414415
E00021830,111,29,55,12,6,9,26.126126126126124,49.549549549549546,10.81081081081081,5.405405405405405,8.108108108108109
E00021831,97,29,42,5,12,9,29.896907216494846,43.29896907216495,5.154639175257731,12.371134020618557,9.278350515463918
E00021832,108,24,57,4,9,14,22.22222222222222,52.77777777777778,3.7037037037037033,8.333333333333332,12.962962962962962
E00021833,104,22,67,6,2,7,21.153846153846153,64.42307692307693,5.769230769230769,1.9230769230769231,6.730769230769231
E00021834,107,27,50,7,14,9,25.233644859813083,46.728971962616825,6.5420560747663545,13.084112149532709,8.411214953271028
E00021835,114,38,53,8,9,6,33.33333333333333,46.49122807017544,7.017543859649122,7.894736842105263,5.263157894736842
E00021836,173,44,92,17,11,9,25.43352601156069,53.179190751445084,9.826589595375722,6.358381502890173,5.202312138728324
E00021837,109,34,56,2,8,9,31.19266055045872,51.37614678899083,1.834862385321101,7.339449541284404,8.256880733944955
E00021838,134,36,51,4,32,11,26.865671641791046,38.059701492537314,2.9850746268656714,23.88059701492537,8.208955223880597
E00021839,150,30,67,12,24,17,20,44.666666666666664,8,16,11.333333333333332
E00021840,148,36,71,8,24,9,24.324324324324326,47.97297297297297,5.405405405405405,16.216216216216218,6.081081081081082
E00021841,129,25,65,10,18,11,19.379844961240313,50.3875968992248,7.751937984496124,13.953488372093023,8.527131782945736
E00021842,146,24,71,9,33,9,16.43835616438356,48.63013698630137,6.164383561643835,22.602739726027394,6.164383561643835
E00021843,126,28,71,6,11,10,22.22222222222222,56.34920634920635,4.761904761904762,8.73015873015873,7.936507936507936
E00021844,195,36,107,23,21,8,18.461538461538463,54.871794871794876,11.794871794871794,10.76923076923077,4.102564102564102
E00021845,178,84,70,4,12,8,47.19101123595505,39.325842696629216,2.247191011235955,6.741573033707865,4.49438202247191
E00021846,116,26,59,3,17,11,22.413793103448278,50.86206896551724,2.586206896551724,14.655172413793101,9.482758620689655
E00021847,138,28,65,4,33,8,20.28985507246377,47.10144927536232,2.898550724637681,23.91304347826087,5.797101449275362
E00021848,116,22,68,5,13,8,18.96551724137931,58.620689655172406,4.310344827586207,11.206896551724139,6.896551724137931
E00021849,180,83,65,7,21,4,46.111111111111114,36.11111111111111,3.888888888888889,11.666666666666666,2.2222222222222223
E00021850,144,40,70,6,20,8,27.77777777777778,48.61111111111111,4.166666666666666,13.88888888888889,5.555555555555555
E00021851,116,21,57,5,30,3,18.103448275862068,49.137931034482754,4.310344827586207,25.862068965517242,2.586206896551724
E00021852,142,33,78,5,17,9,23.239436619718308,54.929577464788736,3.5211267605633805,11.971830985915492,6.338028169014084
E00021853,146,28,80,16,11,11,19.17808219178082,54.794520547945204,10.95890410958904,7.534246575342466,7.534246575342466
E00021854,134,25,76,11,17,5,18.65671641791045,56.71641791044776,8.208955223880597,12.686567164179104,3.731343283582089
E00021855,109,17,60,3,16,13,15.59633027522936,55.04587155963303,2.7522935779816518,14.678899082568808,11.926605504587156
E00021856,137,26,68,7,18,18,18.97810218978102,49.63503649635037,5.109489051094891,13.138686131386862,13.138686131386862
E00021857,108,30,48,10,14,6,27.77777777777778,44.44444444444444,9.25925925925926,12.962962962962962,5.555555555555555
E00021858,133,20,74,3,25,11,15.037593984962406,55.639097744360896,2.2556390977443606,18.796992481203006,8.270676691729323
E00021859,140,30,82,2,19,7,21.428571428571427,58.57142857142858,1.4285714285714286,13.571428571428571,5
E00021860,142,22,93,7,14,6,15.492957746478872,65.49295774647888,4.929577464788732,9.859154929577464,4.225352112676056
E00021861,159,25,86,11,21,16,15.723270440251572,54.088050314465406,6.918238993710692,13.20754716981132,10.062893081761008
E00021862,129,13,77,10,22,7,10.077519379844961,59.68992248062015,7.751937984496124,17.05426356589147,5.426356589147287
E00021863,133,29,61,9,17,17,21.804511278195488,45.86466165413533,6.7669172932330826,12.781954887218044,12.781954887218044
E00021864,129,36,65,10,14,4,27.906976744186046,50.3875968992248,7.751937984496124,10.852713178294573,3.10077519379845
E00021865,141,30,75,5,22,9,21.27659574468085,53.191489361702125,3.546099290780142,15.602836879432624,6.382978723404255
E00021866,114,26,49,7,21,11,22.807017543859647,42.98245614035088,6.140350877192982,18.421052631578945,9.649122807017543
E00021867,106,25,60,6,10,5,23.58490566037736,56.60377358490566,5.660377358490567,9.433962264150944,4.716981132075472
E00021868,116,22,65,4,15,10,18.96551724137931,56.03448275862068,3.4482758620689653,12.931034482758621,8.620689655172415
E00021869,135,23,75,6,23,8,17.037037037037038,55.55555555555556,4.444444444444445,17.037037037037038,5.9259259259259265
E00021870,139,29,77,3,24,6,20.863309352517987,55.39568345323741,2.158273381294964,17.26618705035971,4.316546762589928
E00021871,104,22,49,5,18,10,21.153846153846153,47.11538461538461,4.807692307692308,17.307692307692307,9.615384615384617
E00021873,132,27,67,6,21,11,20.454545454545457,50.75757575757576,4.545454545454546,15.909090909090908,8.333333333333332
E00021874,147,26,81,12,20,8,17.687074829931973,55.10204081632652,8.16326530612245,13.60544217687075,5.442176870748299
E00021875,108,20,61,4,13,10,18.51851851851852,56.481481481481474,3.7037037037037033,12.037037037037036,9.25925925925926
E00021876,111,29,58,5,12,7,26.126126126126124,52.25225225225225,4.504504504504505,10.81081081081081,6.306306306306306
E00021878,170,46,86,9,18,11,27.058823529411764,50.588235294117645,5.294117647058823,10.588235294117647,6.470588235294119
E00021879,113,31,53,5,20,4,27.43362831858407,46.902654867256636,4.424778761061947,17.699115044247787,3.5398230088495577
E00021880,170,36,98,2,27,7,21.176470588235293,57.647058823529406,1.1764705882352942,15.88235294117647,4.117647058823529
E00021881,147,51,68,5,18,5,34.69387755102041,46.25850340136054,3.4013605442176873,12.244897959183673,3.4013605442176873
E00021882,141,33,79,5,18,6,23.404255319148938,56.02836879432624,3.546099290780142,12.76595744680851,4.25531914893617
E00021883,131,31,71,3,24,2,23.66412213740458,54.19847328244275,2.2900763358778624,18.3206106870229,1.5267175572519083
