OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00021875,109,47,37,17,7,1,43.11926605504588,33.94495412844037,15.59633027522936,6.422018348623854,0.9174311926605505
E00021898,146,55,46,33,10,2,37.67123287671233,31.506849315068493,22.602739726027394,6.8493150684931505,1.36986301369863
E00021900,148,63,47,25,13,0,42.567567567567565,31.756756756756754,16.89189189189189,8.783783783783784,0
E00021902,152,95,37,20,0,0,62.5,24.342105263157894,13.157894736842104,0,0
E00021878,168,78,61,18,9,2,46.42857142857143,36.30952380952381,10.714285714285714,5.357142857142857,1.1904761904761905
E00021885,108,45,43,14,6,0,41.66666666666667,39.81481481481482,12.962962962962962,5.555555555555555,0
E00021887,163,15,52,69,27,0,9.202453987730062,31.901840490797547,42.331288343558285,16.56441717791411,0
E00021904,137,39,51,43,3,1,28.467153284671532,37.22627737226277,31.386861313868614,2.18978102189781,0.7299270072992701
E00021905,139,67,42,25,5,0,48.201438848920866,30.215827338129497,17.985611510791365,3.5971223021582732,0
E00021906,102,36,29,27,10,0,35.294117647058826,28.431372549019606,26.47058823529412,9.803921568627452,0
E00021907,104,35,36,30,3,0,33.65384615384615,34.61538461538461,28.846153846153843,2.8846153846153846,0
E00021876,109,45,54,10,0,0,41.284403669724774,49.54128440366973,9.174311926605505,0,0
E00021882,141,71,46,19,4,1,50.35460992907801,32.62411347517731,13.47517730496454,2.8368794326241136,0.7092198581560284
E00021883,130,73,41,15,1,0,56.15384615384615,31.538461538461537,11.538461538461538,0.7692307692307693,0
E00021901,121,75,33,10,3,0,61.98347107438017,27.27272727272727,8.264462809917356,2.479338842975207,0
E00021903,133,63,43,25,1,1,47.368421052631575,32.33082706766917,18.796992481203006,0.7518796992481203,0.7518796992481203
E00021909,131,65,48,14,4,0,49.61832061068702,36.6412213740458,10.687022900763358,3.0534351145038165,0
E00021917,115,31,48,25,11,0,26.956521739130434,41.73913043478261,21.73913043478261,9.565217391304348,0
E00021920,117,56,40,19,2,0,47.863247863247864,34.18803418803419,16.23931623931624,1.7094017094017095,0
E00021925,112,43,46,20,3,0,38.392857142857146,41.07142857142857,17.857142857142858,2.6785714285714284,0
E00021930,115,45,46,19,5,0,39.130434782608695,40,16.52173913043478,4.3478260869565215,0
E00021911,181,70,65,35,11,0,38.67403314917127,35.91160220994475,19.337016574585636,6.077348066298343,0
E00021914,142,71,52,16,3,0,50,36.61971830985916,11.267605633802818,2.112676056338028,0
E00021939,123,64,43,14,2,0,52.03252032520326,34.959349593495936,11.38211382113821,1.6260162601626018,0
E00021940,128,56,48,23,1,0,43.75,37.5,17.96875,0.78125,0
E00021884,120,62,38,19,1,0,51.66666666666667,31.666666666666664,15.833333333333332,0.8333333333333334,0
E00021886,143,86,37,18,2,0,60.13986013986013,25.874125874125873,12.587412587412588,1.3986013986013985,0
E00021890,140,81,42,16,1,0,57.85714285714286,30,11.428571428571429,0.7142857142857143,0
E00021899,111,50,42,16,3,0,45.04504504504504,37.83783783783784,14.414414414414415,2.7027027027027026,0
E00171497,190,100,74,14,2,0,52.63157894736842,38.94736842105263,7.368421052631578,1.0526315789473684,0
E00171498,86,58,24,4,0,0,67.44186046511628,27.906976744186046,4.651162790697675,0,0
E00021879,110,63,34,12,1,0,57.27272727272727,30.909090909090907,10.909090909090908,0.9090909090909091,0
E00021881,148,70,56,19,3,0,47.2972972972973,37.83783783783784,12.837837837837837,2.027027027027027,0
E00021888,110,51,38,19,2,0,46.36363636363636,34.54545454545455,17.272727272727273,1.8181818181818181,0
E00021892,94,46,34,11,3,0,48.93617021276596,36.17021276595745,11.702127659574469,3.1914893617021276,0
E00021895,101,64,27,8,2,0,63.366336633663366,26.732673267326735,7.920792079207921,1.9801980198019802,0
E00021896,91,52,27,9,3,0,57.14285714285714,29.67032967032967,9.89010989010989,3.296703296703297,0
E00021897,139,64,45,21,8,1,46.043165467625904,32.37410071942446,15.107913669064748,5.755395683453238,0.7194244604316548
E00021880,170,91,58,19,2,0,53.529411764705884,34.11764705882353,11.176470588235295,1.1764705882352942,0
E00021889,184,76,81,23,4,0,41.30434782608695,44.02173913043478,12.5,2.1739130434782608,0
E00021891,148,91,48,7,2,0,61.48648648648649,32.432432432432435,4.72972972972973,1.3513513513513513,0
E00021893,167,104,46,11,5,1,62.27544910179641,27.54491017964072,6.58682634730539,2.9940119760479043,0.5988023952095809
E00021894,105,57,40,8,0,0,54.285714285714285,38.095238095238095,7.6190476190476195,0,0
E00021908,242,140,79,20,3,0,57.85123966942148,32.64462809917356,8.264462809917356,1.2396694214876034,0
E00021912,126,31,51,26,14,4,24.6031746031746,40.476190476190474,20.634920634920633,11.11111111111111,3.1746031746031744
E00021913,155,75,56,22,2,0,48.38709677419355,36.12903225806451,14.193548387096774,1.2903225806451613,0
E00021918,119,53,37,21,7,1,44.537815126050425,31.092436974789916,17.647058823529413,5.88235294117647,0.8403361344537815
E00021921,119,60,44,15,0,0,50.42016806722689,36.97478991596639,12.605042016806722,0,0
E00021923,120,71,27,16,6,0,59.166666666666664,22.5,13.333333333333334,5,0
E00021915,129,73,39,15,2,0,56.58914728682171,30.23255813953488,11.627906976744185,1.550387596899225,0
E00021916,117,68,33,13,3,0,58.119658119658126,28.205128205128204,11.11111111111111,2.564102564102564,0
E00021919,108,42,40,21,5,0,38.88888888888889,37.03703703703704,19.444444444444446,4.62962962962963,0
E00021922,119,67,39,12,1,0,56.30252100840336,32.773109243697476,10.084033613445378,0.8403361344537815,0
E00021927,132,74,40,16,2,0,56.060606060606055,30.303030303030305,12.121212121212121,1.5151515151515151,0
E00022053,168,65,63,28,12,0,38.69047619047619,37.5,16.666666666666664,7.142857142857142,0
E00022063,135,69,42,21,3,0,51.11111111111111,31.11111111111111,15.555555555555555,2.2222222222222223,0
E00022065,177,56,59,37,23,2,31.63841807909605,33.33333333333333,20.903954802259886,12.994350282485875,1.1299435028248588
E00022068,130,50,45,23,10,2,38.46153846153847,34.61538461538461,17.692307692307693,7.6923076923076925,1.5384615384615385
E00022069,133,45,43,32,10,3,33.83458646616541,32.33082706766917,24.06015037593985,7.518796992481203,2.2556390977443606
E00022045,132,42,41,33,15,1,31.818181818181817,31.060606060606062,25,11.363636363636363,0.7575757575757576
E00022046,152,78,44,22,8,0,51.31578947368421,28.947368421052634,14.473684210526317,5.263157894736842,0
E00022055,131,73,31,24,3,0,55.72519083969466,23.66412213740458,18.3206106870229,2.2900763358778624,0
E00022057,114,42,39,27,6,0,36.84210526315789,34.21052631578947,23.684210526315788,5.263157894736842,0
E00022073,130,49,53,18,8,2,37.69230769230769,40.76923076923077,13.846153846153847,6.153846153846154,1.5384615384615385
E00022054,130,66,42,18,4,0,50.76923076923077,32.30769230769231,13.846153846153847,3.076923076923077,0
E00022070,138,85,44,9,0,0,61.59420289855072,31.88405797101449,6.521739130434782,0,0
E00022071,132,75,41,14,2,0,56.81818181818182,31.060606060606062,10.606060606060606,1.5151515151515151,0
E00022072,142,97,31,13,1,0,68.30985915492957,21.830985915492956,9.15492957746479,0.7042253521126761,0
E00022074,106,57,39,10,0,0,53.77358490566038,36.79245283018868,9.433962264150944,0,0
E00022049,137,47,49,33,8,0,34.306569343065696,35.76642335766424,24.087591240875913,5.839416058394161,0
E00022050,134,45,40,38,7,4,33.582089552238806,29.850746268656714,28.35820895522388,5.223880597014925,2.9850746268656714
E00022051,128,47,54,19,8,0,36.71875,42.1875,14.84375,6.25,0
E00022060,119,51,27,31,10,0,42.857142857142854,22.689075630252102,26.05042016806723,8.403361344537815,0
E00022061,175,88,60,20,6,1,50.28571428571429,34.285714285714285,11.428571428571429,3.428571428571429,0.5714285714285714
E00022052,139,37,50,36,16,0,26.618705035971225,35.97122302158273,25.899280575539567,11.510791366906476,0
E00022062,148,53,48,35,11,1,35.810810810810814,32.432432432432435,23.64864864864865,7.4324324324324325,0.6756756756756757
E00022064,114,43,44,18,6,3,37.719298245614034,38.59649122807017,15.789473684210526,5.263157894736842,2.631578947368421
E00022066,113,35,48,21,9,0,30.973451327433626,42.47787610619469,18.58407079646018,7.964601769911504,0
