OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00021768,404,247,230,172,36,136,7,1,6,51,18,33,17,21,16,14,6,8,1,1,0,1,0,1,5,136,50,24,26,18,18,61.13861386138614,56.930693069306926,42.57425742574257,8.91089108910891,33.663366336633665,1.7326732673267329,0.24752475247524752,1.4851485148514851,12.623762376237623,4.455445544554455,8.16831683168317,4.207920792079208,5.198019801980198,3.9603960396039604,3.4653465346534658,1.4851485148514851,1.9801980198019802,0.24752475247524752,0.24752475247524752,0,0.24752475247524752,0,0.24752475247524752,1.2376237623762376,33.663366336633665,12.376237623762377,5.9405940594059405,6.435643564356436,4.455445544554455,4.455445544554455,London
E00021769,352,240,222,145,34,111,24,9,15,53,27,26,18,12,10,9,4,5,0,0,0,1,0,1,2,100,34,21,14,13,18,68.18181818181817,63.06818181818182,41.19318181818182,9.659090909090908,31.53409090909091,6.8181818181818175,2.556818181818182,4.261363636363636,15.056818181818182,7.670454545454546,7.386363636363637,5.113636363636364,3.4090909090909087,2.840909090909091,2.556818181818182,1.1363636363636365,1.4204545454545454,0,0,0,0.2840909090909091,0,0.2840909090909091,0.5681818181818182,28.40909090909091,9.659090909090908,5.965909090909091,3.977272727272727,3.6931818181818183,5.113636363636364,London
E00021770,263,178,171,134,33,101,2,1,1,35,7,28,7,5,4,3,0,3,0,0,0,1,1,0,1,80,17,16,21,8,18,67.68060836501901,65.0190114068441,50.950570342205324,12.547528517110266,38.40304182509506,0.7604562737642585,0.38022813688212925,0.38022813688212925,13.307984790874524,2.6615969581749046,10.646387832699618,2.6615969581749046,1.9011406844106464,1.520912547528517,1.1406844106463878,0,1.1406844106463878,0,0,0,0.38022813688212925,0.38022813688212925,0,0.38022813688212925,30.418250950570343,6.4638783269961975,6.083650190114068,7.984790874524715,3.041825095057034,6.844106463878327,London
E00021772,198,129,117,84,22,62,9,3,6,24,14,10,12,4,1,0,0,0,0,0,0,1,0,1,3,65,26,8,10,11,10,65.15151515151516,59.09090909090909,42.42424242424242,11.11111111111111,31.313131313131315,4.545454545454546,1.5151515151515151,3.0303030303030303,12.121212121212121,7.07070707070707,5.05050505050505,6.0606060606060606,2.0202020202020203,0.5050505050505051,0,0,0,0,0,0,0.5050505050505051,0,0.5050505050505051,1.5151515151515151,32.82828282828283,13.131313131313133,4.040404040404041,5.05050505050505,5.555555555555555,5.05050505050505,London
E00021773,267,189,174,124,27,97,7,3,4,43,25,18,15,9,7,5,3,2,0,0,0,2,2,0,2,69,12,12,21,12,12,70.78651685393258,65.1685393258427,46.441947565543074,10.112359550561797,36.329588014981276,2.6217228464419478,1.1235955056179776,1.4981273408239701,16.10486891385768,9.363295880149813,6.741573033707865,5.617977528089887,3.3707865168539324,2.6217228464419478,1.8726591760299627,1.1235955056179776,0.7490636704119851,0,0,0,0.7490636704119851,0.7490636704119851,0,0.7490636704119851,25.842696629213485,4.49438202247191,4.49438202247191,7.865168539325842,4.49438202247191,4.49438202247191,London
E00021774,276,194,188,135,32,103,11,2,9,42,18,24,6,6,5,5,5,0,0,0,0,0,0,0,1,76,24,19,13,9,11,70.28985507246377,68.11594202898551,48.91304347826087,11.594202898550725,37.31884057971014,3.985507246376811,0.7246376811594203,3.260869565217391,15.217391304347828,6.521739130434782,8.695652173913043,2.1739130434782608,2.1739130434782608,1.8115942028985508,1.8115942028985508,1.8115942028985508,0,0,0,0,0,0,0,0.36231884057971014,27.536231884057973,8.695652173913043,6.884057971014493,4.710144927536232,3.260869565217391,3.985507246376811,London
E00021775,297,231,224,169,35,134,7,2,5,48,18,30,7,2,2,1,1,0,0,0,0,1,1,0,0,64,24,21,11,0,8,77.77777777777779,75.42087542087542,56.9023569023569,11.784511784511785,45.11784511784512,2.356902356902357,0.6734006734006733,1.6835016835016834,16.161616161616163,6.0606060606060606,10.1010101010101,2.356902356902357,0.6734006734006733,0.6734006734006733,0.33670033670033667,0.33670033670033667,0,0,0,0,0.33670033670033667,0.33670033670033667,0,0,21.548821548821547,8.080808080808081,7.07070707070707,3.7037037037037033,0,2.6936026936026933,London
E00021776,298,202,192,145,46,99,8,5,3,39,20,19,10,13,13,9,4,5,1,0,1,3,2,1,0,83,23,22,14,12,12,67.78523489932886,64.42953020134227,48.65771812080537,15.436241610738255,33.22147651006711,2.684563758389262,1.6778523489932886,1.006711409395973,13.087248322147651,6.7114093959731544,6.375838926174497,3.3557046979865772,4.3624161073825505,4.3624161073825505,3.0201342281879198,1.342281879194631,1.6778523489932886,0.33557046979865773,0,0.33557046979865773,1.006711409395973,0.6711409395973155,0.33557046979865773,0,27.85234899328859,7.718120805369128,7.38255033557047,4.697986577181208,4.026845637583892,4.026845637583892,London
E00021777,266,162,153,106,27,79,8,3,5,39,15,24,9,12,11,6,6,0,1,1,0,4,1,3,1,92,21,24,22,11,14,60.902255639097746,57.5187969924812,39.849624060150376,10.150375939849624,29.69924812030075,3.007518796992481,1.1278195488721803,1.8796992481203008,14.661654135338345,5.639097744360902,9.022556390977442,3.3834586466165413,4.511278195488721,4.135338345864661,2.2556390977443606,2.2556390977443606,0,0.37593984962406013,0.37593984962406013,0,1.5037593984962405,0.37593984962406013,1.1278195488721803,0.37593984962406013,34.58646616541353,7.894736842105263,9.022556390977442,8.270676691729323,4.135338345864661,5.263157894736842,London
E00021778,282,216,203,142,29,113,12,3,9,49,27,22,13,4,3,3,3,0,0,0,0,0,0,0,1,62,12,17,12,6,15,76.59574468085107,71.98581560283688,50.35460992907801,10.28368794326241,40.0709219858156,4.25531914893617,1.0638297872340425,3.1914893617021276,17.375886524822697,9.574468085106384,7.801418439716312,4.609929078014184,1.4184397163120568,1.0638297872340425,1.0638297872340425,1.0638297872340425,0,0,0,0,0,0,0,0.3546099290780142,21.98581560283688,4.25531914893617,6.028368794326241,4.25531914893617,2.127659574468085,5.319148936170213,London
