OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00096672,260,246,14,2,1,0,1,1,1,0,0,2,2,2,1,1,0,0,0,94.61538461538461,5.384615384615385,0.7692307692307693,0.38461538461538464,0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.38461538461538464,0,0,0
E00096673,208,202,6,1,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,97.11538461538461,2.8846153846153846,0.4807692307692308,0,0,0,0,0,0,0.9615384615384616,0.4807692307692308,0.9615384615384616,0,0,0,0,0,0
E00096674,272,262,10,2,0,0,0,0,1,0,1,3,1,2,0,0,0,0,0,96.32352941176471,3.6764705882352944,0.7352941176470588,0,0,0,0,0.3676470588235294,0,0.3676470588235294,1.1029411764705883,0.3676470588235294,0.7352941176470588,0,0,0,0,0
E00096675,301,299,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.33554817275747,0.6644518272425249,0.33222591362126247,0,0,0,0,0,0,0,0,0.33222591362126247,0,0,0,0,0,0
E00096676,404,394,10,3,1,0,1,0,0,3,0,2,0,0,0,0,0,0,0,97.52475247524752,2.4752475247524752,0.7425742574257426,0.24752475247524752,0,0.24752475247524752,0,0,0.7425742574257426,0,0.49504950495049505,0,0,0,0,0,0,0
E00096679,175,170,5,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,97.14285714285714,2.857142857142857,1.1428571428571428,0.5714285714285714,0,0,0,0,0,0,0,0.5714285714285714,0,0.5714285714285714,0,0,0,0
E00096669,353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00096670,340,333,7,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,97.94117647058823,2.0588235294117645,0.8823529411764706,0,0,0,0,0,0.29411764705882354,0.29411764705882354,0,0.5882352941176471,0,0,0,0,0,0
E00096671,315,312,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,99.04761904761905,0.9523809523809524,0,0,0.31746031746031744,0,0,0,0.31746031746031744,0.31746031746031744,0,0,0,0,0,0,0,0
E00096677,271,260,11,2,0,0,1,0,2,3,1,0,0,1,0,1,0,0,0,95.9409594095941,4.059040590405904,0.7380073800738007,0,0,0.36900369003690037,0,0.7380073800738007,1.107011070110701,0.36900369003690037,0,0,0.36900369003690037,0,0.36900369003690037,0,0,0
E00096678,265,260,5,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,98.11320754716981,1.8867924528301887,0.7547169811320755,0,0,0,0,0,0,0.37735849056603776,0,0,0.37735849056603776,0.37735849056603776,0,0,0,0
E00096701,154,151,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98.05194805194806,1.948051948051948,0.6493506493506493,0.6493506493506493,0,0,0,0,0,0,0,0.6493506493506493,0,0,0,0,0,0
E00096702,340,338,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,99.41176470588235,0.5882352941176471,0,0,0,0.29411764705882354,0,0,0,0,0,0.29411764705882354,0,0,0,0,0,0
E00096703,201,200,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.50248756218906,0.4975124378109453,0,0.4975124378109453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
