OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00096706,209,40,22,18,158,35,87,41,27,19,17,10,6,1,17,11,6,2,2,11,9,2,19.138755980861244,10.526315789473683,8.61244019138756,75.5980861244019,16.74641148325359,41.62679425837321,19.617224880382775,12.918660287081341,9.090909090909092,8.133971291866029,4.784688995215311,2.8708133971291865,0.4784688995215311,8.133971291866029,5.263157894736842,2.8708133971291865,0.9569377990430622,0.9569377990430622,5.263157894736842,4.30622009569378,0.9569377990430622
E00096711,140,47,29,18,92,29,45,21,12,12,11,4,4,3,7,2,5,0,0,1,0,1,33.57142857142857,20.714285714285715,12.857142857142856,65.71428571428571,20.714285714285715,32.142857142857146,15,8.571428571428571,8.571428571428571,7.857142857142857,2.857142857142857,2.857142857142857,2.142857142857143,5,1.4285714285714286,3.571428571428571,0,0,0.7142857142857143,0,0.7142857142857143
E00096712,119,22,14,8,97,21,47,20,13,14,20,9,11,0,9,5,4,0,0,0,0,0,18.487394957983195,11.76470588235294,6.722689075630252,81.5126050420168,17.647058823529413,39.49579831932773,16.80672268907563,10.92436974789916,11.76470588235294,16.80672268907563,7.563025210084033,9.243697478991598,0,7.563025210084033,4.201680672268908,3.361344537815126,0,0,0,0,0
E00096721,156,64,42,22,89,30,47,24,20,3,7,2,4,1,5,0,5,0,0,3,2,1,41.02564102564102,26.923076923076923,14.102564102564102,57.05128205128205,19.230769230769234,30.128205128205128,15.384615384615385,12.82051282051282,1.9230769230769231,4.487179487179487,1.282051282051282,2.564102564102564,0.641025641025641,3.205128205128205,0,3.205128205128205,0,0,1.9230769230769231,1.282051282051282,0.641025641025641
E00096722,118,51,18,33,65,12,27,16,5,6,16,7,9,0,8,2,6,2,2,2,0,2,43.22033898305085,15.254237288135593,27.966101694915253,55.08474576271186,10.16949152542373,22.88135593220339,13.559322033898304,4.23728813559322,5.084745762711865,13.559322033898304,5.932203389830509,7.627118644067797,0,6.779661016949152,1.694915254237288,5.084745762711865,1.694915254237288,1.694915254237288,1.694915254237288,0,1.694915254237288
E00096723,124,44,25,19,74,20,31,13,6,12,17,8,9,0,6,2,4,0,0,6,3,3,35.483870967741936,20.161290322580644,15.32258064516129,59.67741935483871,16.129032258064516,25,10.483870967741936,4.838709677419355,9.67741935483871,13.709677419354838,6.451612903225806,7.258064516129033,0,4.838709677419355,1.6129032258064515,3.225806451612903,0,0,4.838709677419355,2.4193548387096775,2.4193548387096775
E00096715,136,41,23,18,92,12,23,7,9,7,18,5,10,3,37,23,14,2,2,3,0,3,30.14705882352941,16.911764705882355,13.23529411764706,67.64705882352942,8.823529411764707,16.911764705882355,5.147058823529411,6.61764705882353,5.147058823529411,13.23529411764706,3.6764705882352944,7.352941176470589,2.2058823529411766,27.205882352941174,16.911764705882355,10.294117647058822,1.4705882352941175,1.4705882352941175,2.2058823529411766,0,2.2058823529411766
E00096716,131,43,21,22,86,17,34,13,14,7,19,7,11,1,16,12,4,0,0,2,1,1,32.82442748091603,16.030534351145036,16.793893129770993,65.64885496183206,12.977099236641221,25.954198473282442,9.923664122137405,10.687022900763358,5.343511450381679,14.50381679389313,5.343511450381679,8.396946564885496,0.7633587786259541,12.213740458015266,9.16030534351145,3.0534351145038165,0,0,1.5267175572519083,0.7633587786259541,0.7633587786259541
E00096717,129,39,23,16,84,18,38,17,10,11,14,4,7,3,12,7,5,2,2,6,2,4,30.23255813953488,17.829457364341085,12.4031007751938,65.11627906976744,13.953488372093023,29.457364341085274,13.178294573643413,7.751937984496124,8.527131782945736,10.852713178294573,3.10077519379845,5.426356589147287,2.3255813953488373,9.30232558139535,5.426356589147287,3.875968992248062,1.550387596899225,1.550387596899225,4.651162790697675,1.550387596899225,3.10077519379845
E00096718,125,40,18,22,80,10,35,16,15,4,17,7,8,2,17,8,9,1,1,5,1,4,32,14.399999999999999,17.599999999999998,64,8,28.000000000000004,12.8,12,3.2,13.600000000000001,5.6000000000000005,6.4,1.6,13.600000000000001,6.4,7.199999999999999,0.8,0.8,4,0.8,3.2
E00096727,185,66,35,31,116,18,51,22,23,6,32,20,9,3,15,8,7,0,0,3,1,2,35.67567567567568,18.91891891891892,16.756756756756758,62.70270270270271,9.72972972972973,27.56756756756757,11.891891891891893,12.432432432432433,3.2432432432432434,17.2972972972973,10.81081081081081,4.864864864864865,1.6216216216216217,8.108108108108109,4.324324324324325,3.783783783783784,0,0,1.6216216216216217,0.5405405405405406,1.0810810810810811
E00096724,217,67,28,39,144,18,59,19,31,9,36,11,23,2,31,21,10,0,0,6,5,1,30.87557603686636,12.903225806451612,17.972350230414747,66.3594470046083,8.294930875576037,27.188940092165897,8.755760368663594,14.285714285714285,4.147465437788019,16.589861751152075,5.0691244239631335,10.599078341013826,0.9216589861751152,14.285714285714285,9.67741935483871,4.6082949308755765,0,0,2.7649769585253456,2.3041474654377883,0.4608294930875576
E00096725,175,73,31,42,99,17,41,11,21,9,22,14,6,2,17,12,5,2,2,3,2,1,41.714285714285715,17.71428571428571,24,56.57142857142857,9.714285714285714,23.42857142857143,6.2857142857142865,12,5.142857142857142,12.571428571428573,8,3.428571428571429,1.1428571428571428,9.714285714285714,6.857142857142858,2.857142857142857,1.1428571428571428,1.1428571428571428,1.7142857142857144,1.1428571428571428,0.5714285714285714
E00096726,228,63,39,24,158,33,97,35,45,17,15,6,7,2,13,6,7,0,0,7,5,2,27.631578947368425,17.105263157894736,10.526315789473683,69.2982456140351,14.473684210526317,42.54385964912281,15.350877192982457,19.736842105263158,7.456140350877193,6.578947368421052,2.631578947368421,3.070175438596491,0.8771929824561403,5.701754385964912,2.631578947368421,3.070175438596491,0,0,3.070175438596491,2.1929824561403506,0.8771929824561403
E00096728,246,53,18,35,183,23,89,32,43,14,36,20,13,3,34,23,11,1,1,10,4,6,21.544715447154474,7.317073170731707,14.227642276422763,74.39024390243902,9.34959349593496,36.17886178861789,13.008130081300814,17.479674796747968,5.691056910569105,14.634146341463413,8.130081300813007,5.284552845528456,1.2195121951219512,13.821138211382115,9.34959349593496,4.471544715447155,0.40650406504065045,0.40650406504065045,4.0650406504065035,1.6260162601626018,2.4390243902439024
E00096713,131,82,34,48,47,11,16,8,5,3,11,9,2,0,9,4,5,0,0,2,1,1,62.59541984732825,25.954198473282442,36.6412213740458,35.87786259541985,8.396946564885496,12.213740458015266,6.106870229007633,3.816793893129771,2.2900763358778624,8.396946564885496,6.870229007633588,1.5267175572519083,0,6.870229007633588,3.0534351145038165,3.816793893129771,0,0,1.5267175572519083,0.7633587786259541,0.7633587786259541
E00096714,123,72,21,51,48,6,18,5,5,8,14,8,5,1,10,5,5,0,0,3,1,2,58.536585365853654,17.073170731707318,41.46341463414634,39.02439024390244,4.878048780487805,14.634146341463413,4.0650406504065035,4.0650406504065035,6.504065040650407,11.38211382113821,6.504065040650407,4.0650406504065035,0.8130081300813009,8.130081300813007,4.0650406504065035,4.0650406504065035,0,0,2.4390243902439024,0.8130081300813009,1.6260162601626018
E00096719,176,98,50,48,74,12,27,9,13,5,13,9,3,1,20,9,11,2,2,4,2,2,55.68181818181818,28.40909090909091,27.27272727272727,42.04545454545455,6.8181818181818175,15.340909090909092,5.113636363636364,7.386363636363637,2.840909090909091,7.386363636363637,5.113636363636364,1.7045454545454544,0.5681818181818182,11.363636363636363,5.113636363636364,6.25,1.1363636363636365,1.1363636363636365,2.272727272727273,1.1363636363636365,1.1363636363636365
E00096720,137,42,23,19,86,22,31,12,10,9,15,13,2,0,15,9,6,3,3,9,2,7,30.656934306569344,16.78832116788321,13.86861313868613,62.77372262773723,16.05839416058394,22.62773722627737,8.75912408759124,7.2992700729927,6.569343065693431,10.948905109489052,9.48905109489051,1.4598540145985401,0,10.948905109489052,6.569343065693431,4.37956204379562,2.18978102189781,2.18978102189781,6.569343065693431,1.4598540145985401,5.109489051094891
E00096436,174,51,31,20,111,40,55,29,17,9,10,7,3,0,6,3,3,0,0,12,5,7,29.310344827586203,17.81609195402299,11.494252873563218,63.793103448275865,22.988505747126435,31.60919540229885,16.666666666666664,9.770114942528735,5.172413793103448,5.747126436781609,4.022988505747127,1.7241379310344827,0,3.4482758620689653,1.7241379310344827,1.7241379310344827,0,0,6.896551724137931,2.8735632183908044,4.022988505747127
E00096437,131,37,19,18,89,11,50,21,19,10,16,9,6,1,12,6,6,0,0,5,1,4,28.24427480916031,14.50381679389313,13.740458015267176,67.93893129770993,8.396946564885496,38.16793893129771,16.030534351145036,14.50381679389313,7.633587786259542,12.213740458015266,6.870229007633588,4.580152671755725,0.7633587786259541,9.16030534351145,4.580152671755725,4.580152671755725,0,0,3.816793893129771,0.7633587786259541,3.0534351145038165
E00096438,138,28,15,13,104,26,62,38,17,7,8,6,2,0,5,2,3,3,3,6,2,4,20.28985507246377,10.869565217391305,9.420289855072465,75.36231884057972,18.84057971014493,44.927536231884055,27.536231884057973,12.318840579710146,5.072463768115942,5.797101449275362,4.3478260869565215,1.4492753623188406,0,3.6231884057971016,1.4492753623188406,2.1739130434782608,2.1739130434782608,2.1739130434782608,4.3478260869565215,1.4492753623188406,2.898550724637681
E00096439,101,22,15,7,76,13,46,27,8,11,12,6,6,0,5,0,5,0,0,3,1,2,21.782178217821784,14.85148514851485,6.9306930693069315,75.24752475247524,12.871287128712872,45.54455445544555,26.732673267326735,7.920792079207921,10.891089108910892,11.881188118811881,5.9405940594059405,5.9405940594059405,0,4.9504950495049505,0,4.9504950495049505,0,0,2.9702970297029703,0.9900990099009901,1.9801980198019802
E00096440,109,37,20,17,69,11,40,16,15,9,12,7,5,0,6,1,5,0,0,3,0,3,33.94495412844037,18.34862385321101,15.59633027522936,63.30275229357798,10.091743119266056,36.69724770642202,14.678899082568808,13.761467889908257,8.256880733944955,11.009174311926607,6.422018348623854,4.587155963302752,0,5.5045871559633035,0.9174311926605505,4.587155963302752,0,0,2.7522935779816518,0,2.7522935779816518
E00096441,157,42,25,17,111,32,51,12,30,9,23,11,11,1,5,5,0,0,0,4,0,4,26.751592356687897,15.92356687898089,10.828025477707007,70.70063694267516,20.382165605095544,32.48407643312102,7.643312101910828,19.10828025477707,5.7324840764331215,14.64968152866242,7.006369426751593,7.006369426751593,0.6369426751592357,3.1847133757961785,3.1847133757961785,0,0,0,2.547770700636943,0,2.547770700636943
E00096565,115,45,26,19,66,19,30,17,8,5,12,8,3,1,4,3,1,1,1,4,2,2,39.130434782608695,22.608695652173914,16.52173913043478,57.391304347826086,16.52173913043478,26.08695652173913,14.782608695652174,6.956521739130435,4.3478260869565215,10.434782608695652,6.956521739130435,2.608695652173913,0.8695652173913043,3.4782608695652173,2.608695652173913,0.8695652173913043,0.8695652173913043,0.8695652173913043,3.4782608695652173,1.7391304347826086,1.7391304347826086
E00096566,125,39,19,20,81,15,51,30,14,7,9,6,2,1,6,2,4,0,0,5,1,4,31.2,15.2,16,64.8,12,40.8,24,11.200000000000001,5.6000000000000005,7.199999999999999,4.8,1.6,0.8,4.8,1.6,3.2,0,0,4,0.8,3.2
E00096567,145,34,21,13,110,31,54,26,12,16,17,8,9,0,8,4,4,0,0,1,1,0,23.448275862068964,14.482758620689657,8.96551724137931,75.86206896551724,21.379310344827587,37.24137931034483,17.93103448275862,8.275862068965518,11.03448275862069,11.724137931034482,5.517241379310345,6.206896551724138,0,5.517241379310345,2.7586206896551726,2.7586206896551726,0,0,0.6896551724137931,0.6896551724137931,0
E00096568,111,39,23,16,71,16,34,17,8,9,13,5,7,1,8,3,5,0,0,1,0,1,35.13513513513514,20.72072072072072,14.414414414414415,63.96396396396396,14.414414414414415,30.630630630630627,15.315315315315313,7.207207207207207,8.108108108108109,11.711711711711711,4.504504504504505,6.306306306306306,0.9009009009009009,7.207207207207207,2.7027027027027026,4.504504504504505,0,0,0.9009009009009009,0,0.9009009009009009
E00096569,201,51,34,17,141,26,88,34,36,18,18,6,11,1,9,5,4,0,0,9,6,3,25.37313432835821,16.91542288557214,8.45771144278607,70.1492537313433,12.935323383084576,43.78109452736319,16.91542288557214,17.91044776119403,8.955223880597014,8.955223880597014,2.9850746268656714,5.472636815920398,0.4975124378109453,4.477611940298507,2.4875621890547266,1.9900497512437811,0,0,4.477611940298507,2.9850746268656714,1.4925373134328357
E00096691,180,36,18,18,136,28,78,40,24,14,16,11,5,0,13,5,8,1,1,8,3,5,20,10,10,75.55555555555556,15.555555555555555,43.333333333333336,22.22222222222222,13.333333333333334,7.777777777777778,8.88888888888889,6.111111111111111,2.7777777777777777,0,7.222222222222221,2.7777777777777777,4.444444444444445,0.5555555555555556,0.5555555555555556,4.444444444444445,1.6666666666666667,2.7777777777777777
E00096692,111,28,18,10,82,23,49,15,20,14,7,5,2,0,3,2,1,0,0,1,0,1,25.225225225225223,16.216216216216218,9.00900900900901,73.87387387387388,20.72072072072072,44.14414414414414,13.513513513513514,18.01801801801802,12.612612612612612,6.306306306306306,4.504504504504505,1.8018018018018018,0,2.7027027027027026,1.8018018018018018,0.9009009009009009,0,0,0.9009009009009009,0,0.9009009009009009
E00096693,162,34,17,17,125,31,64,24,22,18,16,7,6,3,14,7,7,0,0,3,1,2,20.98765432098765,10.493827160493826,10.493827160493826,77.1604938271605,19.1358024691358,39.50617283950617,14.814814814814813,13.580246913580247,11.11111111111111,9.876543209876543,4.320987654320987,3.7037037037037033,1.8518518518518516,8.641975308641975,4.320987654320987,4.320987654320987,0,0,1.8518518518518516,0.6172839506172839,1.2345679012345678
E00096694,103,45,26,19,55,7,25,6,15,4,12,3,8,1,11,7,4,0,0,3,2,1,43.689320388349515,25.24271844660194,18.446601941747574,53.398058252427184,6.796116504854369,24.271844660194176,5.825242718446602,14.563106796116504,3.8834951456310676,11.650485436893204,2.912621359223301,7.766990291262135,0.9708737864077669,10.679611650485436,6.796116504854369,3.8834951456310676,0,0,2.912621359223301,1.9417475728155338,0.9708737864077669
E00096695,204,36,18,18,164,33,93,42,37,14,26,15,9,2,12,6,6,0,0,4,1,3,17.647058823529413,8.823529411764707,8.823529411764707,80.3921568627451,16.176470588235293,45.588235294117645,20.588235294117645,18.137254901960784,6.862745098039216,12.745098039215685,7.352941176470589,4.411764705882353,0.9803921568627451,5.88235294117647,2.941176470588235,2.941176470588235,0,0,1.9607843137254901,0.49019607843137253,1.4705882352941175
E00096696,140,41,29,12,95,25,50,25,15,10,14,12,2,0,6,2,4,0,0,4,2,2,29.28571428571429,20.714285714285715,8.571428571428571,67.85714285714286,17.857142857142858,35.714285714285715,17.857142857142858,10.714285714285714,7.142857142857142,10,8.571428571428571,1.4285714285714286,0,4.285714285714286,1.4285714285714286,2.857142857142857,0,0,2.857142857142857,1.4285714285714286,1.4285714285714286
E00096697,174,56,26,30,111,28,64,21,22,21,14,10,2,2,5,5,0,0,0,7,1,6,32.18390804597701,14.942528735632186,17.24137931034483,63.793103448275865,16.091954022988507,36.7816091954023,12.068965517241379,12.643678160919542,12.068965517241379,8.045977011494253,5.747126436781609,1.1494252873563218,1.1494252873563218,2.8735632183908044,2.8735632183908044,0,0,0,4.022988505747127,0.5747126436781609,3.4482758620689653
E00096698,143,29,21,8,102,21,61,28,14,19,12,7,5,0,7,3,4,1,1,12,4,8,20.27972027972028,14.685314685314685,5.594405594405594,71.32867132867133,14.685314685314685,42.65734265734265,19.58041958041958,9.79020979020979,13.286713286713287,8.391608391608392,4.895104895104895,3.4965034965034967,0,4.895104895104895,2.097902097902098,2.797202797202797,0.6993006993006993,0.6993006993006993,8.391608391608392,2.797202797202797,5.594405594405594
E00096699,179,34,16,18,138,29,80,28,29,23,16,11,5,0,11,2,9,2,2,7,3,4,18.994413407821227,8.938547486033519,10.05586592178771,77.09497206703911,16.201117318435752,44.6927374301676,15.64245810055866,16.201117318435752,12.849162011173185,8.938547486033519,6.145251396648044,2.793296089385475,0,6.145251396648044,1.1173184357541899,5.027932960893855,1.1173184357541899,1.1173184357541899,3.910614525139665,1.675977653631285,2.2346368715083798
E00096700,168,55,31,24,107,26,52,18,22,12,19,15,4,0,9,4,5,1,1,6,3,3,32.73809523809524,18.452380952380953,14.285714285714285,63.69047619047619,15.476190476190476,30.952380952380953,10.714285714285714,13.095238095238097,7.142857142857142,11.30952380952381,8.928571428571429,2.380952380952381,0,5.357142857142857,2.380952380952381,2.976190476190476,0.5952380952380952,0.5952380952380952,3.571428571428571,1.7857142857142856,1.7857142857142856
E00096425,122,28,15,13,90,26,42,18,18,6,18,12,4,2,4,2,2,0,0,4,1,3,22.950819672131146,12.295081967213115,10.655737704918032,73.77049180327869,21.311475409836063,34.42622950819672,14.754098360655737,14.754098360655737,4.918032786885246,14.754098360655737,9.836065573770492,3.278688524590164,1.639344262295082,3.278688524590164,1.639344262295082,1.639344262295082,0,0,3.278688524590164,0.819672131147541,2.459016393442623
E00096426,121,50,19,31,68,7,28,13,11,4,17,8,8,1,16,10,6,0,0,3,1,2,41.32231404958678,15.702479338842975,25.6198347107438,56.19834710743802,5.785123966942149,23.140495867768596,10.743801652892563,9.090909090909092,3.3057851239669422,14.049586776859504,6.6115702479338845,6.6115702479338845,0.8264462809917356,13.223140495867769,8.264462809917356,4.958677685950414,0,0,2.479338842975207,0.8264462809917356,1.6528925619834711
E00096428,145,59,26,33,86,20,36,13,11,12,15,5,10,0,14,4,10,1,1,0,0,0,40.689655172413794,17.93103448275862,22.758620689655174,59.310344827586206,13.793103448275861,24.82758620689655,8.96551724137931,7.586206896551724,8.275862068965518,10.344827586206897,3.4482758620689653,6.896551724137931,0,9.655172413793103,2.7586206896551726,6.896551724137931,0.6896551724137931,0.6896551724137931,0,0,0
E00096429,153,55,20,35,97,11,42,15,16,11,20,9,9,2,24,18,6,0,0,1,0,1,35.947712418300654,13.071895424836603,22.875816993464053,63.39869281045751,7.18954248366013,27.450980392156865,9.803921568627452,10.457516339869281,7.18954248366013,13.071895424836603,5.88235294117647,5.88235294117647,1.3071895424836601,15.686274509803921,11.76470588235294,3.9215686274509802,0,0,0.6535947712418301,0,0.6535947712418301
E00096432,137,31,15,16,103,11,33,8,19,6,21,9,10,2,37,27,10,1,1,3,3,0,22.62773722627737,10.948905109489052,11.678832116788321,75.18248175182481,8.02919708029197,24.087591240875913,5.839416058394161,13.86861313868613,4.37956204379562,15.328467153284672,6.569343065693431,7.2992700729927,1.4598540145985401,27.00729927007299,19.708029197080293,7.2992700729927,0.7299270072992701,0.7299270072992701,2.18978102189781,2.18978102189781,0
E00096434,149,48,23,25,96,20,43,22,16,5,18,8,8,2,15,12,3,0,0,5,3,2,32.21476510067114,15.436241610738255,16.778523489932887,64.42953020134227,13.422818791946309,28.859060402684566,14.76510067114094,10.738255033557047,3.3557046979865772,12.080536912751679,5.369127516778524,5.369127516778524,1.342281879194631,10.06711409395973,8.053691275167784,2.013422818791946,0,0,3.3557046979865772,2.013422818791946,1.342281879194631
E00096427,139,46,20,26,93,22,35,10,15,10,27,13,14,0,9,5,4,0,0,0,0,0,33.093525179856115,14.388489208633093,18.705035971223023,66.90647482014388,15.827338129496402,25.179856115107913,7.1942446043165464,10.79136690647482,7.1942446043165464,19.424460431654676,9.352517985611511,10.071942446043165,0,6.474820143884892,3.5971223021582732,2.877697841726619,0,0,0,0,0
E00096430,137,43,15,28,91,24,41,17,16,8,15,8,6,1,11,7,4,0,0,3,1,2,31.386861313868614,10.948905109489052,20.437956204379564,66.42335766423358,17.51824817518248,29.927007299270077,12.408759124087592,11.678832116788321,5.839416058394161,10.948905109489052,5.839416058394161,4.37956204379562,0.7299270072992701,8.02919708029197,5.109489051094891,2.9197080291970803,0,0,2.18978102189781,0.7299270072992701,1.4598540145985401
E00096431,129,52,19,33,72,13,30,15,11,4,19,11,8,0,8,5,3,2,2,5,1,4,40.310077519379846,14.728682170542637,25.581395348837212,55.81395348837209,10.077519379844961,23.25581395348837,11.627906976744185,8.527131782945736,3.10077519379845,14.728682170542637,8.527131782945736,6.2015503875969,0,6.2015503875969,3.875968992248062,2.3255813953488373,1.550387596899225,1.550387596899225,3.875968992248062,0.7751937984496124,3.10077519379845
