OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00069551,101,61,38,2,0,0,60.396039603960396,37.62376237623762,1.9801980198019802,0,0
E00069552,114,62,43,9,0,0,54.385964912280706,37.719298245614034,7.894736842105263,0,0
E00069553,126,67,39,19,1,0,53.17460317460318,30.952380952380953,15.079365079365079,0.7936507936507936,0
E00069554,143,88,43,11,1,0,61.53846153846154,30.069930069930066,7.6923076923076925,0.6993006993006993,0
E00069556,96,69,26,1,0,0,71.875,27.083333333333332,1.0416666666666665,0,0
E00069557,126,68,40,15,3,0,53.96825396825397,31.746031746031743,11.904761904761903,2.380952380952381,0
E00069558,134,84,40,8,2,0,62.68656716417911,29.850746268656714,5.970149253731343,1.4925373134328357,0
E00069559,107,57,39,11,0,0,53.271028037383175,36.44859813084112,10.2803738317757,0,0
E00187388,100,66,25,9,0,0,66,25,9,0,0
E00187417,40,24,13,3,0,0,60,32.5,7.5,0,0
E00069560,122,79,29,14,0,0,64.75409836065575,23.770491803278688,11.475409836065573,0,0
E00069561,154,91,50,12,1,0,59.09090909090909,32.467532467532465,7.792207792207792,0.6493506493506493,0
E00069562,129,78,38,12,1,0,60.46511627906976,29.457364341085274,9.30232558139535,0.7751937984496124,0
E00069563,132,61,46,23,2,0,46.21212121212121,34.84848484848485,17.424242424242426,1.5151515151515151,0
E00069564,86,58,24,4,0,0,67.44186046511628,27.906976744186046,4.651162790697675,0,0
E00069565,84,64,16,4,0,0,76.19047619047619,19.047619047619047,4.761904761904762,0,0
E00069566,161,79,67,10,5,0,49.06832298136646,41.61490683229814,6.211180124223603,3.1055900621118013,0
E00069567,177,104,42,27,4,0,58.75706214689266,23.728813559322035,15.254237288135593,2.2598870056497176,0
E00172627,116,82,30,4,0,0,70.6896551724138,25.862068965517242,3.4482758620689653,0,0
E00172628,64,39,19,6,0,0,60.9375,29.6875,9.375,0,0
E00069593,125,71,48,6,0,0,56.8,38.4,4.8,0,0
E00069594,140,77,56,5,2,0,55.00000000000001,40,3.571428571428571,1.4285714285714286,0
E00069595,134,78,41,11,4,0,58.2089552238806,30.597014925373134,8.208955223880597,2.9850746268656714,0
E00172623,97,55,38,3,1,0,56.70103092783505,39.175257731958766,3.0927835051546393,1.0309278350515463,0
E00172626,72,49,19,1,3,0,68.05555555555556,26.38888888888889,1.3888888888888888,4.166666666666666,0
E00069578,140,83,48,8,1,0,59.285714285714285,34.285714285714285,5.714285714285714,0.7142857142857143,0
E00069579,158,81,60,15,2,0,51.26582278481012,37.9746835443038,9.49367088607595,1.2658227848101267,0
E00069580,190,96,68,22,4,0,50.526315789473685,35.78947368421053,11.578947368421053,2.1052631578947367,0
E00069581,151,99,39,12,1,0,65.56291390728477,25.82781456953642,7.9470198675496695,0.6622516556291391,0
E00069609,111,60,41,9,1,0,54.054054054054056,36.93693693693694,8.108108108108109,0.9009009009009009,0
E00069611,124,58,39,20,7,0,46.774193548387096,31.451612903225808,16.129032258064516,5.64516129032258,0
E00069614,158,72,53,29,4,0,45.56962025316456,33.54430379746836,18.354430379746837,2.5316455696202533,0
E00069616,140,72,49,19,0,0,51.42857142857142,35,13.571428571428571,0,0
E00069618,112,66,34,11,1,0,58.92857142857143,30.357142857142854,9.821428571428571,0.8928571428571428,0
E00069654,177,113,57,7,0,0,63.84180790960452,32.20338983050847,3.954802259887006,0,0
E00069655,72,40,25,6,1,0,55.55555555555556,34.72222222222222,8.333333333333332,1.3888888888888888,0
E00069656,139,101,31,7,0,0,72.66187050359713,22.302158273381295,5.0359712230215825,0,0
E00069657,149,72,49,22,6,0,48.322147651006716,32.88590604026846,14.76510067114094,4.026845637583892,0
E00187384,135,106,27,2,0,0,78.51851851851852,20,1.4814814814814816,0,0
E00187402,97,64,23,9,1,0,65.97938144329896,23.711340206185564,9.278350515463918,1.0309278350515463,0
E00187463,91,67,22,2,0,0,73.62637362637363,24.175824175824175,2.197802197802198,0,0
E00187497,201,133,54,14,0,0,66.16915422885572,26.865671641791046,6.965174129353234,0,0
E00187501,80,60,17,3,0,0,75,21.25,3.75,0,0
E00069617,167,80,62,23,2,0,47.90419161676647,37.12574850299401,13.77245508982036,1.1976047904191618,0
E00187409,172,126,38,7,1,0,73.25581395348837,22.093023255813954,4.069767441860465,0.5813953488372093,0
E00187415,61,34,19,8,0,0,55.73770491803278,31.147540983606557,13.114754098360656,0,0
E00187499,132,78,34,13,7,0,59.09090909090909,25.757575757575758,9.848484848484848,5.303030303030303,0
E00069610,135,73,44,17,1,0,54.074074074074076,32.592592592592595,12.592592592592592,0.7407407407407408,0
E00069612,117,62,38,13,4,0,52.991452991452995,32.47863247863248,11.11111111111111,3.418803418803419,0
E00069613,228,126,63,29,9,1,55.26315789473685,27.631578947368425,12.719298245614036,3.9473684210526314,0.43859649122807015
E00069615,118,52,38,25,2,1,44.06779661016949,32.20338983050847,21.1864406779661,1.694915254237288,0.847457627118644
E00069600,133,88,35,9,1,0,66.16541353383458,26.31578947368421,6.7669172932330826,0.7518796992481203,0
E00069603,131,74,47,10,0,0,56.48854961832062,35.87786259541985,7.633587786259542,0,0
E00069604,150,89,49,10,2,0,59.333333333333336,32.666666666666664,6.666666666666667,1.3333333333333335,0
E00069607,163,104,49,10,0,0,63.80368098159509,30.061349693251532,6.134969325153374,0,0
E00069601,134,55,53,23,3,0,41.04477611940299,39.55223880597015,17.16417910447761,2.2388059701492535,0
E00069602,171,84,63,20,4,0,49.122807017543856,36.84210526315789,11.695906432748536,2.3391812865497075,0
E00172620,74,48,24,2,0,0,64.86486486486487,32.432432432432435,2.7027027027027026,0,0
E00172621,66,31,22,6,7,0,46.96969696969697,33.33333333333333,9.090909090909092,10.606060606060606,0
E00172622,57,28,20,8,1,0,49.122807017543856,35.08771929824561,14.035087719298245,1.7543859649122806,0
