OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00069551,299,238,0,59,2,79.59866220735786,0,19.732441471571907,0.6688963210702341
E00069552,270,246,1,21,2,91.11111111111111,0.3703703703703704,7.777777777777778,0.7407407407407408
E00069553,288,272,0,16,0,94.44444444444444,0,5.555555555555555,0
E00069554,309,284,3,21,1,91.9093851132686,0.9708737864077669,6.796116504854369,0.3236245954692557
E00069556,307,234,0,69,4,76.2214983713355,0,22.475570032573287,1.3029315960912053
E00069557,248,231,1,14,2,93.14516129032258,0.4032258064516129,5.64516129032258,0.8064516129032258
E00069558,347,330,2,15,0,95.10086455331412,0.57636887608069165,4.322766570605188,0
E00069559,214,198,1,14,1,92.5233644859813,0.46728971962616817,6.5420560747663545,0.46728971962616817
E00187388,1214,813,6,380,15,66.96869851729818,0.4942339373970346,31.30148270181219,1.2355848434925865
E00187417,115,107,0,8,0,93.04347826086956,0,6.956521739130435,0
E00069560,251,237,0,12,2,94.42231075697211,0,4.780876494023905,0.796812749003984
E00069561,329,296,3,27,3,89.96960486322189,0.911854103343465,8.206686930091186,0.911854103343465
E00069562,285,250,5,28,2,87.71929824561403,1.7543859649122806,9.824561403508772,0.7017543859649122
E00069563,295,288,2,5,0,97.6271186440678,0.6779661016949152,1.694915254237288,0
E00069564,203,178,0,23,2,87.68472906403942,0,11.330049261083744,0.9852216748768473
E00069565,195,172,1,19,3,88.2051282051282,0.5128205128205128,9.7435897435897445,1.5384615384615385
E00069566,418,378,2,36,2,90.43062200956938,0.4784688995215311,8.61244019138756,0.4784688995215311
E00069567,423,382,1,40,0,90.30732860520094,0.2364066193853428,9.456264775413711,0
E00172627,282,255,0,26,1,90.42553191489363,0,9.219858156028367,0.3546099290780142
E00172628,1149,815,1,327,6,70.93124456048739,0.08703220191470844,28.459530026109658,0.5221932114882507
E00069593,279,254,0,22,3,91.0394265232975,0,7.885304659498208,1.0752688172043012
E00069594,300,272,1,27,0,90.66666666666666,0.33333333333333337,9,0
E00069595,294,256,1,33,4,87.07482993197279,0.3401360544217687,11.224489795918368,1.3605442176870748
E00172623,405,312,0,87,6,77.03703703703704,0,21.48148148148148,1.4814814814814816
E00172626,166,131,0,35,0,78.91566265060241,0,21.084337349397593,0
E00069578,321,284,1,32,4,88.47352024922118,0.3115264797507788,9.968847352024921,1.2461059190031152
E00069579,345,318,1,25,1,92.17391304347827,0.2898550724637681,7.246376811594203,0.2898550724637681
E00069580,411,389,4,18,0,94.64720194647201,0.9732360097323601,4.37956204379562,0
E00069581,318,279,2,37,0,87.73584905660378,0.628930817610063,11.635220125786164,0
E00069609,239,219,2,18,0,91.63179916317992,0.8368200836820083,7.531380753138076,0
E00069611,274,268,0,6,0,97.8102189781022,0,2.18978102189781,0
E00069614,390,351,0,39,0,90,0,10,0
E00069616,330,300,3,25,2,90.9090909090909,0.9090909090909091,7.575757575757576,0.6060606060606061
E00069618,258,246,1,10,1,95.34883720930233,0.3875968992248062,3.875968992248062,0.3875968992248062
E00069654,399,373,3,22,1,93.48370927318295,0.7518796992481203,5.513784461152882,0.2506265664160401
E00069655,179,158,3,17,1,88.26815642458101,1.675977653631285,9.497206703910614,0.5586592178770949
E00069656,314,282,0,32,0,89.80891719745223,0,10.191082802547772,0
E00069657,352,334,1,11,6,94.88636363636364,0.2840909090909091,3.125,1.7045454545454544
E00187384,418,390,1,21,6,93.30143540669856,0.23923444976076555,5.023923444976076,1.4354066985645932
E00187402,214,188,1,21,4,87.85046728971963,0.46728971962616817,9.813084112149532,1.8691588785046727
E00187463,216,187,0,29,0,86.57407407407408,0,13.425925925925927,0
