OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00069547,357,354,3,2,1,0,0,99.15966386554622,0.8403361344537815,0.5602240896358543,0.2801120448179272,0,0
E00069548,463,456,7,4,2,1,0,98.48812095032397,1.511879049676026,0.8639308855291578,0.4319654427645789,0.21598272138228944,0
E00069549,194,193,1,1,0,0,0,99.48453608247422,0.5154639175257731,0.5154639175257731,0,0,0
E00069550,240,239,1,0,1,0,0,99.58333333333333,0.4166666666666667,0,0.4166666666666667,0,0
E00069551,267,252,15,6,8,1,0,94.3820224719101,5.617977528089887,2.247191011235955,2.9962546816479403,0.37453183520599254,0
E00069552,264,264,0,0,0,0,0,100,0,0,0,0,0
E00069553,282,280,2,2,0,0,0,99.29078014184397,0.7092198581560284,0.7092198581560284,0,0,0
E00069554,307,306,1,1,0,0,0,99.6742671009772,0.32573289902280134,0.32573289902280134,0,0,0
E00069556,291,278,13,11,2,0,0,95.53264604810997,4.4673539518900345,3.7800687285223367,0.6872852233676976,0,0
E00069557,247,241,6,4,2,0,0,97.57085020242914,2.42914979757085,1.6194331983805668,0.8097165991902834,0,0
E00069558,345,343,2,1,0,0,1,99.42028985507247,0.5797101449275363,0.2898550724637681,0,0,0.2898550724637681
E00069559,213,211,2,2,0,0,0,99.06103286384976,0.9389671361502347,0.9389671361502347,0,0,0
E00069560,251,250,1,1,0,0,0,99.60159362549801,0.398406374501992,0.398406374501992,0,0,0
E00069561,322,317,5,5,0,0,0,98.4472049689441,1.5527950310559007,1.5527950310559007,0,0,0
E00069562,281,275,6,3,3,0,0,97.86476868327402,2.135231316725979,1.0676156583629894,1.0676156583629894,0,0
E00069563,289,285,4,1,2,1,0,98.6159169550173,1.384083044982699,0.34602076124567477,0.6920415224913495,0.34602076124567477,0
E00069564,202,197,5,1,4,0,0,97.52475247524752,2.4752475247524752,0.49504950495049505,1.9801980198019802,0,0
E00069565,193,193,0,0,0,0,0,100,0,0,0,0,0
E00069566,409,409,0,0,0,0,0,100,0,0,0,0,0
E00069567,410,405,5,4,1,0,0,98.78048780487805,1.2195121951219512,0.975609756097561,0.24390243902439024,0,0
E00069569,471,470,1,1,0,0,0,99.78768577494692,0.21231422505307856,0.21231422505307856,0,0,0
E00069570,382,380,2,2,0,0,0,99.47643979057592,0.5235602094240838,0.5235602094240838,0,0,0
E00069571,229,227,2,1,1,0,0,99.12663755458514,0.8733624454148471,0.43668122270742354,0.43668122270742354,0,0
E00069572,322,304,18,6,9,3,0,94.40993788819875,5.590062111801243,1.8633540372670807,2.7950310559006213,0.9316770186335404,0
E00069573,287,285,2,1,0,1,0,99.30313588850174,0.6968641114982579,0.34843205574912894,0,0.34843205574912894,0
E00069574,403,397,6,6,0,0,0,98.51116625310173,1.488833746898263,1.488833746898263,0,0,0
E00069575,284,284,0,0,0,0,0,100,0,0,0,0,0
E00069576,234,227,7,5,1,1,0,97.00854700854701,2.9914529914529915,2.1367521367521367,0.4273504273504274,0.4273504273504274,0
E00069577,160,156,4,3,0,0,1,97.5,2.5,1.875,0,0,0.625
E00069578,319,318,1,0,1,0,0,99.68652037617555,0.3134796238244514,0,0.3134796238244514,0,0
E00069579,335,330,5,3,2,0,0,98.50746268656717,1.4925373134328357,0.8955223880597015,0.5970149253731344,0,0
E00069580,406,405,1,1,0,0,0,99.75369458128078,0.24630541871921183,0.24630541871921183,0,0,0
E00069581,313,310,3,2,1,0,0,99.04153354632588,0.9584664536741214,0.6389776357827476,0.3194888178913738,0,0
E00069582,213,213,0,0,0,0,0,100,0,0,0,0,0
E00069583,280,276,4,4,0,0,0,98.57142857142858,1.4285714285714286,1.4285714285714286,0,0,0
E00069584,196,192,4,4,0,0,0,97.95918367346938,2.0408163265306123,2.0408163265306123,0,0,0
E00069585,375,369,6,4,1,1,0,98.4,1.6,1.0666666666666667,0.26666666666666666,0.26666666666666666,0
E00069586,256,255,1,1,0,0,0,99.609375,0.390625,0.390625,0,0,0
E00069587,118,117,1,0,0,1,0,99.15254237288136,0.847457627118644,0,0,0.847457627118644,0
E00069588,369,366,3,2,1,0,0,99.1869918699187,0.8130081300813009,0.5420054200542005,0.27100271002710025,0,0
E00069589,323,323,0,0,0,0,0,100,0,0,0,0,0
E00069590,310,307,3,2,1,0,0,99.03225806451613,0.967741935483871,0.6451612903225806,0.3225806451612903,0,0
E00069591,488,486,2,2,0,0,0,99.59016393442623,0.4098360655737705,0.4098360655737705,0,0,0
E00069593,279,270,9,4,2,3,0,96.7741935483871,3.225806451612903,1.4336917562724014,0.7168458781362007,1.0752688172043012,0
E00069594,295,294,1,0,1,0,0,99.66101694915255,0.3389830508474576,0,0.3389830508474576,0,0
E00069595,286,285,1,0,0,1,0,99.65034965034964,0.34965034965034963,0,0,0.34965034965034963,0
E00069596,361,356,5,4,0,1,0,98.61495844875347,1.3850415512465373,1.10803324099723,0,0.2770083102493075,0
E00069597,367,363,4,4,0,0,0,98.9100817438692,1.08991825613079,1.08991825613079,0,0,0
E00069598,205,203,2,2,0,0,0,99.02439024390245,0.975609756097561,0.975609756097561,0,0,0
E00069599,262,260,2,1,1,0,0,99.23664122137404,0.7633587786259541,0.38167938931297707,0.38167938931297707,0,0
E00069600,296,287,9,7,1,1,0,96.95945945945947,3.040540540540541,2.364864864864865,0.33783783783783783,0.33783783783783783,0
E00069601,206,196,10,5,3,2,0,95.14563106796116,4.854368932038835,2.4271844660194173,1.4563106796116505,0.9708737864077669,0
E00069602,317,300,17,10,3,4,0,94.6372239747634,5.3627760252365935,3.1545741324921135,0.9463722397476341,1.2618296529968454,0
E00069603,309,295,14,7,4,2,1,95.46925566343042,4.53074433656958,2.26537216828479,1.2944983818770228,0.6472491909385114,0.3236245954692557
E00069604,336,334,2,2,0,0,0,99.40476190476191,0.5952380952380952,0.5952380952380952,0,0,0
E00069607,357,357,0,0,0,0,0,100,0,0,0,0,0
E00069609,236,236,0,0,0,0,0,100,0,0,0,0,0
E00069610,295,286,9,4,2,2,1,96.94915254237289,3.050847457627119,1.3559322033898304,0.6779661016949152,0.6779661016949152,0.3389830508474576
E00069611,270,267,3,3,0,0,0,98.88888888888889,1.1111111111111112,1.1111111111111112,0,0,0
E00069612,234,230,4,2,1,0,1,98.29059829059828,1.7094017094017095,0.8547008547008548,0.4273504273504274,0,0.4273504273504274
E00069613,584,574,10,6,2,2,0,98.28767123287672,1.7123287671232876,1.0273972602739725,0.3424657534246575,0.3424657534246575,0
E00069614,381,379,2,2,0,0,0,99.47506561679789,0.5249343832020997,0.5249343832020997,0,0,0
E00069615,221,212,9,2,4,3,0,95.92760180995475,4.072398190045249,0.904977375565611,1.809954751131222,1.3574660633484164,0
E00069616,323,317,6,2,2,2,0,98.14241486068111,1.8575851393188854,0.6191950464396285,0.6191950464396285,0.6191950464396285,0
E00069617,411,388,23,17,4,2,0,94.40389294403893,5.59610705596107,4.13625304136253,0.9732360097323601,0.48661800486618007,0
E00069618,257,253,4,4,0,0,0,98.44357976653697,1.556420233463035,1.556420233463035,0,0,0
E00069619,312,306,6,4,2,0,0,98.07692307692307,1.9230769230769231,1.282051282051282,0.641025641025641,0,0
E00069620,263,258,5,3,2,0,0,98.09885931558935,1.9011406844106464,1.1406844106463878,0.7604562737642585,0,0
E00069621,485,484,1,0,0,0,1,99.79381443298969,0.2061855670103093,0,0,0,0.2061855670103093
E00069622,277,277,0,0,0,0,0,100,0,0,0,0,0
E00069623,407,403,4,3,1,0,0,99.01719901719902,0.9828009828009828,0.7371007371007371,0.2457002457002457,0,0
E00069625,422,406,16,9,6,1,0,96.2085308056872,3.7914691943127963,2.132701421800948,1.4218009478672986,0.23696682464454977,0
E00069626,338,326,12,6,6,0,0,96.44970414201184,3.5502958579881656,1.7751479289940828,1.7751479289940828,0,0
E00069627,308,303,5,1,4,0,0,98.37662337662337,1.6233766233766231,0.3246753246753247,1.2987012987012987,0,0
E00069628,367,347,20,7,8,3,2,94.55040871934605,5.449591280653951,1.9073569482288828,2.17983651226158,0.8174386920980926,0.544959128065395
E00069629,309,309,0,0,0,0,0,100,0,0,0,0,0
E00069630,315,314,1,1,0,0,0,99.68253968253968,0.31746031746031744,0.31746031746031744,0,0,0
E00069631,294,291,3,2,1,0,0,98.9795918367347,1.0204081632653061,0.6802721088435374,0.3401360544217687,0,0
E00069632,274,272,2,2,0,0,0,99.27007299270073,0.7299270072992701,0.7299270072992701,0,0,0
E00069633,440,432,8,5,1,2,0,98.18181818181819,1.8181818181818181,1.1363636363636365,0.22727272727272727,0.45454545454545453,0
E00069634,590,585,5,5,0,0,0,99.15254237288136,0.847457627118644,0.847457627118644,0,0,0
E00069635,246,245,1,1,0,0,0,99.59349593495935,0.40650406504065045,0.40650406504065045,0,0,0
E00069636,291,291,0,0,0,0,0,100,0,0,0,0,0
E00069637,227,225,2,2,0,0,0,99.11894273127754,0.881057268722467,0.881057268722467,0,0,0
E00069638,383,382,1,1,0,0,0,99.73890339425587,0.26109660574412535,0.26109660574412535,0,0,0
E00069639,264,263,1,0,1,0,0,99.62121212121212,0.3787878787878788,0,0.3787878787878788,0,0
E00069640,260,253,7,6,0,0,1,97.3076923076923,2.6923076923076925,2.307692307692308,0,0,0.38461538461538464
E00069641,187,187,0,0,0,0,0,100,0,0,0,0,0
E00069642,220,219,1,1,0,0,0,99.54545454545455,0.45454545454545453,0.45454545454545453,0,0,0
E00069643,351,348,3,3,0,0,0,99.14529914529915,0.8547008547008548,0.8547008547008548,0,0,0
E00069645,356,349,7,3,2,2,0,98.03370786516854,1.9662921348314606,0.8426966292134831,0.5617977528089888,0.5617977528089888,0
E00069646,245,241,4,4,0,0,0,98.36734693877551,1.6326530612244898,1.6326530612244898,0,0,0
E00069647,210,204,6,2,4,0,0,97.14285714285714,2.857142857142857,0.9523809523809524,1.9047619047619049,0,0
E00069649,215,211,4,1,3,0,0,98.13953488372093,1.8604651162790697,0.46511627906976744,1.3953488372093024,0,0
E00069650,262,262,0,0,0,0,0,100,0,0,0,0,0
E00069651,324,322,2,0,1,1,0,99.38271604938271,0.6172839506172839,0,0.30864197530864196,0.30864197530864196,0
E00069652,420,408,12,8,1,3,0,97.14285714285714,2.857142857142857,1.9047619047619049,0.2380952380952381,0.7142857142857143,0
E00069653,268,263,5,0,1,4,0,98.13432835820896,1.8656716417910446,0,0.3731343283582089,1.4925373134328357,0
E00069654,389,386,3,2,0,1,0,99.22879177377892,0.7712082262210797,0.5141388174807198,0,0.2570694087403599,0
E00069655,179,177,2,0,2,0,0,98.88268156424581,1.1173184357541899,0,1.1173184357541899,0,0
E00069656,309,306,3,3,0,0,0,99.02912621359224,0.9708737864077669,0.9708737864077669,0,0,0
E00069657,345,343,2,2,0,0,0,99.42028985507247,0.5797101449275363,0.5797101449275363,0,0,0
E00172620,201,196,5,5,0,0,0,97.51243781094527,2.4875621890547266,2.4875621890547266,0,0,0
E00172621,150,146,4,4,0,0,0,97.33333333333334,2.666666666666667,2.666666666666667,0,0,0
E00172622,137,131,6,3,3,0,0,95.62043795620438,4.37956204379562,2.18978102189781,2.18978102189781,0,0
E00172623,401,392,9,4,5,0,0,97.75561097256858,2.2443890274314215,0.997506234413965,1.2468827930174564,0,0
E00172624,837,767,70,53,17,0,0,91.63679808841098,8.363201911589007,6.332138590203106,2.031063321385902,0,0
E00172625,192,192,0,0,0,0,0,100,0,0,0,0,0
E00172626,156,155,1,0,1,0,0,99.35897435897436,0.641025641025641,0,0.641025641025641,0,0
