OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00069547,162,79,0,0,0,1,0,76,2,1,3,0,48.76543209876543,0,0,0,0.6172839506172839,0,46.913580246913575,1.2345679012345678,0.6172839506172839,1.8518518518518516,0
E00069548,241,106,0,0,0,0,1,122,6,1,3,2,43.983402489626556,0,0,0,0,0.4149377593360996,50.62240663900415,2.4896265560165975,0.4149377593360996,1.2448132780082988,0.8298755186721992
E00069549,107,52,0,0,0,0,0,45,4,1,5,0,48.598130841121495,0,0,0,0,0,42.05607476635514,3.7383177570093453,0.9345794392523363,4.672897196261682,0
E00069550,121,57,0,0,0,0,0,57,4,1,2,0,47.107438016528924,0,0,0,0,0,47.107438016528924,3.3057851239669422,0.8264462809917356,1.6528925619834711,0
E00069551,144,21,0,0,2,2,0,63,3,14,37,2,14.583333333333334,0,0,1.3888888888888888,1.3888888888888888,0,43.75,2.083333333333333,9.722222222222223,25.694444444444443,1.3888888888888888
E00069552,132,37,0,0,1,0,0,80,8,1,4,1,28.030303030303028,0,0,0.7575757575757576,0,0,60.60606060606061,6.0606060606060606,0.7575757575757576,3.0303030303030303,0.7575757575757576
E00069553,117,31,0,1,1,0,1,69,4,0,8,2,26.495726495726498,0,0.8547008547008548,0.8547008547008548,0,0.8547008547008548,58.97435897435898,3.418803418803419,0,6.837606837606838,1.7094017094017095
E00069554,146,59,0,2,0,0,0,77,3,2,3,0,40.41095890410959,0,1.36986301369863,0,0,0,52.73972602739726,2.054794520547945,1.36986301369863,2.054794520547945,0
E00069556,147,20,0,0,1,0,2,68,6,7,41,2,13.60544217687075,0,0,0.6802721088435374,0,1.3605442176870748,46.25850340136054,4.081632653061225,4.761904761904762,27.89115646258503,1.3605442176870748
E00069557,100,35,0,1,0,0,0,57,2,1,3,1,35,0,1,0,0,0,56.99999999999999,2,1,3,1
E00069558,130,52,0,2,1,0,0,63,5,0,6,1,40,0,1.5384615384615385,0.7692307692307693,0,0,48.46153846153846,3.8461538461538463,0,4.615384615384616,0.7692307692307693
E00069559,92,36,0,0,1,0,0,41,5,3,5,1,39.130434782608695,0,0,1.0869565217391304,0,0,44.565217391304344,5.434782608695652,3.260869565217391,5.434782608695652,1.0869565217391304
E00069560,113,42,2,1,0,0,2,56,5,1,3,1,37.16814159292036,1.7699115044247788,0.8849557522123894,0,0,1.7699115044247788,49.557522123893804,4.424778761061947,0.8849557522123894,2.6548672566371683,0.8849557522123894
E00069561,142,51,0,2,0,0,0,71,4,4,8,2,35.91549295774648,0,1.4084507042253522,0,0,0,50,2.8169014084507045,2.8169014084507045,5.633802816901409,1.4084507042253522
E00069562,133,58,0,3,0,0,0,54,3,0,13,2,43.609022556390975,0,2.2556390977443606,0,0,0,40.6015037593985,2.2556390977443606,0,9.774436090225564,1.5037593984962405
E00069563,148,38,0,0,2,0,1,94,5,2,4,2,25.675675675675674,0,0,1.3513513513513513,0,0.6756756756756757,63.51351351351351,3.3783783783783785,1.3513513513513513,2.7027027027027026,1.3513513513513513
E00069564,102,60,0,0,0,0,2,32,0,0,8,0,58.82352941176471,0,0,0,0,1.9607843137254901,31.372549019607842,0,0,7.8431372549019605,0
E00069565,97,49,0,0,0,0,0,40,2,1,5,0,50.51546391752577,0,0,0,0,0,41.23711340206185,2.0618556701030926,1.0309278350515463,5.154639175257731,0
E00069566,205,89,0,1,0,0,1,90,11,2,9,2,43.41463414634146,0,0.4878048780487805,0,0,0.4878048780487805,43.90243902439025,5.365853658536586,0.975609756097561,4.390243902439024,0.975609756097561
E00069567,201,71,0,1,1,0,4,106,6,1,10,1,35.32338308457712,0,0.4975124378109453,0.4975124378109453,0,1.9900497512437811,52.736318407960205,2.9850746268656714,0.4975124378109453,4.975124378109453,0.4975124378109453
E00069569,184,97,0,1,0,0,1,66,5,4,10,0,52.71739130434783,0,0.5434782608695652,0,0,0.5434782608695652,35.869565217391305,2.717391304347826,2.1739130434782608,5.434782608695652,0
E00069570,180,80,1,2,0,0,0,82,5,0,10,0,44.44444444444444,0.5555555555555556,1.1111111111111112,0,0,0,45.55555555555556,2.7777777777777777,0,5.555555555555555,0
E00069571,106,27,0,3,2,0,1,52,5,5,10,1,25.471698113207548,0,2.8301886792452833,1.8867924528301887,0,0.9433962264150944,49.056603773584904,4.716981132075472,4.716981132075472,9.433962264150944,0.9433962264150944
E00069572,158,51,0,0,0,0,3,93,6,2,2,1,32.278481012658226,0,0,0,0,1.89873417721519,58.86075949367089,3.79746835443038,1.2658227848101267,1.2658227848101267,0.6329113924050633
E00069573,142,59,0,1,1,0,0,70,6,0,5,0,41.54929577464789,0,0.7042253521126761,0.7042253521126761,0,0,49.29577464788733,4.225352112676056,0,3.5211267605633805,0
E00069574,192,106,0,1,2,0,0,68,4,2,6,3,55.208333333333336,0,0.5208333333333333,1.0416666666666665,0,0,35.41666666666667,2.083333333333333,1.0416666666666665,3.125,1.5625
E00069575,126,40,0,0,1,1,0,69,4,3,4,4,31.746031746031743,0,0,0.7936507936507936,0.7936507936507936,0,54.761904761904766,3.1746031746031744,2.380952380952381,3.1746031746031744,3.1746031746031744
E00069576,113,44,0,0,0,0,0,61,6,0,2,0,38.93805309734513,0,0,0,0,0,53.98230088495575,5.3097345132743365,0,1.7699115044247788,0
E00069577,39,12,0,0,0,0,0,20,1,1,5,0,30.76923076923077,0,0,0,0,0,51.28205128205128,2.564102564102564,2.564102564102564,12.82051282051282,0
E00069578,159,67,0,0,0,0,0,77,5,4,5,1,42.138364779874216,0,0,0,0,0,48.42767295597484,3.1446540880503147,2.515723270440252,3.1446540880503147,0.628930817610063
E00069579,141,40,0,0,0,0,1,86,5,3,5,1,28.368794326241137,0,0,0,0,0.7092198581560284,60.99290780141844,3.546099290780142,2.127659574468085,3.546099290780142,0.7092198581560284
E00069580,173,57,0,0,1,0,0,91,12,4,8,0,32.947976878612714,0,0,0.5780346820809248,0,0,52.601156069364166,6.9364161849710975,2.312138728323699,4.624277456647398,0
E00069581,165,66,0,0,0,0,0,84,3,6,4,2,40,0,0,0,0,0,50.90909090909091,1.8181818181818181,3.6363636363636362,2.4242424242424243,1.2121212121212122
E00069582,94,46,0,0,0,0,0,44,0,0,3,1,48.93617021276596,0,0,0,0,0,46.808510638297875,0,0,3.1914893617021276,1.0638297872340425
E00069583,143,60,0,0,1,0,1,68,5,0,3,5,41.95804195804196,0,0,0.6993006993006993,0,0.6993006993006993,47.55244755244755,3.4965034965034967,0,2.097902097902098,3.4965034965034967
E00069584,106,35,0,1,0,0,0,61,3,0,6,0,33.0188679245283,0,0.9433962264150944,0,0,0,57.54716981132076,2.8301886792452833,0,5.660377358490567,0
E00069585,179,84,0,2,0,0,0,77,5,0,9,2,46.927374301675975,0,1.1173184357541899,0,0,0,43.01675977653631,2.793296089385475,0,5.027932960893855,1.1173184357541899
E00069586,112,46,1,4,0,0,1,50,3,0,3,4,41.07142857142857,0.8928571428571428,3.571428571428571,0,0,0.8928571428571428,44.642857142857146,2.6785714285714284,0,2.6785714285714284,3.571428571428571
E00069587,62,23,0,0,0,1,0,31,2,2,3,0,37.096774193548384,0,0,0,1.6129032258064515,0,50,3.225806451612903,3.225806451612903,4.838709677419355,0
E00069588,165,73,0,0,1,0,0,82,4,0,5,0,44.24242424242424,0,0,0.6060606060606061,0,0,49.696969696969695,2.4242424242424243,0,3.0303030303030303,0
E00069589,165,71,0,0,0,0,1,81,5,3,2,2,43.03030303030303,0,0,0,0,0.6060606060606061,49.09090909090909,3.0303030303030303,1.8181818181818181,1.2121212121212122,1.2121212121212122
