OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00150480,288,45,19,26,243,23,220,15.625,6.597222222222222,9.027777777777777,84.375,7.986111111111111,76.38888888888889
E00150481,259,36,12,24,223,23,200,13.8996138996139,4.633204633204633,9.266409266409266,86.10038610038609,8.880308880308881,77.22007722007721
E00150482,273,74,32,42,199,16,183,27.106227106227106,11.72161172161172,15.384615384615385,72.89377289377289,5.86080586080586,67.03296703296702
E00150483,336,61,22,39,275,26,249,18.154761904761905,6.547619047619048,11.607142857142858,81.84523809523809,7.738095238095238,74.10714285714286
E00150484,303,61,20,41,242,26,216,20.13201320132013,6.6006600660066,13.531353135313532,79.86798679867987,8.58085808580858,71.28712871287128
E00150485,294,61,28,33,233,30,203,20.74829931972789,9.523809523809524,11.224489795918368,79.25170068027211,10.204081632653061,69.04761904761905
E00150486,243,56,23,33,187,20,167,23.045267489711936,9.465020576131687,13.580246913580247,76.95473251028807,8.23045267489712,68.72427983539094
E00150487,334,50,22,28,284,24,260,14.97005988023952,6.58682634730539,8.383233532934131,85.02994011976048,7.18562874251497,77.84431137724552
E00150488,283,77,38,39,206,19,187,27.208480565371023,13.427561837455832,13.780918727915195,72.79151943462897,6.713780918727916,66.07773851590106
E00150489,223,79,43,36,144,7,137,35.42600896860987,19.282511210762333,16.143497757847534,64.57399103139014,3.1390134529147984,61.43497757847533
E00150490,281,60,26,34,221,16,205,21.352313167259787,9.252669039145907,12.099644128113878,78.64768683274022,5.6939501779359425,72.95373665480427
E00150491,322,60,28,32,262,26,236,18.633540372670808,8.695652173913043,9.937888198757763,81.36645962732919,8.074534161490684,73.29192546583852
E00150492,309,48,13,35,261,16,245,15.53398058252427,4.207119741100324,11.326860841423949,84.46601941747572,5.177993527508091,79.28802588996764
E00150493,260,67,35,32,193,10,183,25.769230769230766,13.461538461538462,12.307692307692308,74.23076923076923,3.8461538461538463,70.38461538461539
E00150494,289,70,30,40,219,16,203,24.22145328719723,10.380622837370241,13.84083044982699,75.77854671280276,5.536332179930796,70.24221453287197
E00150495,309,55,22,33,254,20,234,17.79935275080906,7.119741100323624,10.679611650485436,82.20064724919094,6.472491909385113,75.72815533980582
E00150496,333,60,26,34,273,33,240,18.01801801801802,7.807807807807808,10.21021021021021,81.98198198198197,9.90990990990991,72.07207207207207
E00150497,305,57,20,37,248,22,226,18.688524590163937,6.557377049180328,12.131147540983607,81.31147540983606,7.213114754098362,74.09836065573771
E00150498,283,67,30,37,216,23,193,23.674911660777383,10.60070671378092,13.074204946996467,76.32508833922262,8.12720848056537,68.19787985865725
E00150499,279,91,49,42,188,19,169,32.61648745519714,17.562724014336915,15.053763440860216,67.38351254480287,6.810035842293908,60.57347670250897
E00150500,262,71,32,39,191,21,170,27.099236641221374,12.213740458015266,14.885496183206106,72.90076335877863,8.015267175572518,64.8854961832061
E00150501,357,46,13,33,311,27,284,12.885154061624648,3.6414565826330536,9.243697478991598,87.11484593837535,7.563025210084033,79.55182072829132
E00150502,292,76,41,35,216,22,194,26.027397260273972,14.04109589041096,11.986301369863012,73.97260273972603,7.534246575342466,66.43835616438356
E00150503,288,51,21,30,237,26,211,17.708333333333336,7.291666666666667,10.416666666666668,82.29166666666666,9.027777777777777,73.26388888888889
E00150504,295,59,19,40,236,28,208,20,6.440677966101695,13.559322033898304,80,9.491525423728813,70.50847457627118
E00150505,294,59,21,38,235,21,214,20.068027210884352,7.142857142857142,12.925170068027212,79.93197278911565,7.142857142857142,72.78911564625851
E00150506,326,65,19,46,261,26,235,19.938650306748464,5.828220858895705,14.11042944785276,80.06134969325154,7.975460122699387,72.08588957055214
E00150507,288,64,24,40,224,15,209,22.22222222222222,8.333333333333332,13.88888888888889,77.77777777777779,5.208333333333334,72.56944444444444
E00150508,411,142,113,29,269,18,251,34.54987834549878,27.49391727493917,7.0559610705596105,65.45012165450122,4.37956204379562,61.0705596107056
E00150509,230,70,36,34,160,20,140,30.434782608695656,15.65217391304348,14.782608695652174,69.56521739130434,8.695652173913043,60.86956521739131
E00150510,297,64,31,33,233,21,212,21.548821548821547,10.437710437710438,11.11111111111111,78.45117845117845,7.07070707070707,71.38047138047138
E00150511,311,72,26,46,239,16,223,23.15112540192926,8.360128617363344,14.790996784565916,76.84887459807074,5.144694533762058,71.70418006430869
E00150512,324,74,24,50,250,18,232,22.839506172839506,7.4074074074074066,15.432098765432098,77.1604938271605,5.555555555555555,71.60493827160494
E00150513,323,48,17,31,275,28,247,14.860681114551083,5.263157894736842,9.597523219814242,85.13931888544892,8.6687306501548,76.47058823529412
E00150514,260,56,25,31,204,11,193,21.53846153846154,9.615384615384617,11.923076923076923,78.46153846153847,4.230769230769231,74.23076923076923
E00150515,253,59,23,36,194,17,177,23.3201581027668,9.090909090909092,14.229249011857709,76.6798418972332,6.719367588932807,69.96047430830039
E00150516,196,61,26,35,135,12,123,31.122448979591837,13.26530612244898,17.857142857142858,68.87755102040816,6.122448979591836,62.755102040816325
E00150517,269,77,27,50,192,12,180,28.624535315985128,10.037174721189592,18.587360594795538,71.37546468401487,4.4609665427509295,66.91449814126395
E00150518,203,64,37,27,139,9,130,31.527093596059114,18.226600985221676,13.30049261083744,68.4729064039409,4.433497536945813,64.03940886699507
E00150519,304,57,27,30,247,20,227,18.75,8.881578947368421,9.868421052631579,81.25,6.578947368421052,74.67105263157895
E00150520,321,61,29,32,260,22,238,19.003115264797508,9.034267912772584,9.968847352024921,80.99688473520249,6.853582554517133,74.14330218068535
E00150521,235,39,16,23,196,27,169,16.595744680851062,6.808510638297872,9.787234042553191,83.40425531914893,11.48936170212766,71.91489361702128
