OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00150480,288,164,79,37,0,2,2,0,1,0,1,0,0,0,1,3,0,0,1,3,56.94444444444444,27.430555555555557,12.847222222222221,0,0.6944444444444444,0.6944444444444444,0,0.3472222222222222,0,0.3472222222222222,0,0,0,0.3472222222222222,1.0416666666666665,0,0,0.3472222222222222,1.0416666666666665
E00150481,261,148,59,41,2,4,1,0,0,1,0,0,0,0,0,0,4,2,4,2,56.70498084291188,22.60536398467433,15.708812260536398,0.7662835249042145,1.532567049808429,0.38314176245210724,0,0,0.38314176245210724,0,0,0,0,0,0,1.532567049808429,0.7662835249042145,1.532567049808429,0.7662835249042145
E00150482,273,158,53,53,1,0,5,1,0,2,1,0,0,1,1,0,2,0,3,0,57.87545787545788,19.413919413919416,19.413919413919416,0.3663003663003663,0,1.8315018315018317,0.3663003663003663,0,0.7326007326007326,0.3663003663003663,0,0,0.3663003663003663,0.3663003663003663,0,0.7326007326007326,0,1.098901098901099,0
E00150483,337,176,82,63,0,1,4,1,1,0,0,0,0,2,0,0,10,1,10,1,52.22551928783383,24.33234421364985,18.694362017804153,0,0.2967359050445104,1.1869436201780417,0.2967359050445104,0.2967359050445104,0,0,0,0,0.5934718100890208,0,0,2.967359050445104,0.2967359050445104,2.967359050445104,0.2967359050445104
E00150484,300,190,70,32,1,0,2,2,0,0,0,0,0,0,0,0,3,2,3,2,63.33333333333333,23.333333333333332,10.666666666666668,0.33333333333333337,0,0.6666666666666667,0.6666666666666667,0,0,0,0,0,0,0,0,1,0.6666666666666667,1,0.6666666666666667
E00150485,293,165,50,68,1,1,2,0,1,0,0,0,0,1,0,0,4,2,4,2,56.31399317406144,17.064846416382252,23.208191126279864,0.3412969283276451,0.3412969283276451,0.6825938566552902,0,0.3412969283276451,0,0,0,0,0.3412969283276451,0,0,1.3651877133105803,0.6825938566552902,1.3651877133105803,0.6825938566552902
E00150486,244,131,65,43,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,53.68852459016394,26.639344262295083,17.62295081967213,0,0.4098360655737705,1.639344262295082,0.819672131147541,0.819672131147541,0,0,0,0,0,0,0,0,0,0,0
E00150487,334,217,60,47,0,0,2,0,0,2,0,0,0,0,1,0,4,3,5,3,64.97005988023952,17.964071856287426,14.071856287425149,0,0,0.5988023952095809,0,0,0.5988023952095809,0,0,0,0,0.29940119760479045,0,1.1976047904191618,0.8982035928143712,1.4970059880239521,0.8982035928143712
E00150488,287,193,43,42,0,0,1,0,1,0,0,0,0,0,0,0,7,1,7,1,67.24738675958189,14.982578397212542,14.634146341463413,0,0,0.34843205574912894,0,0.34843205574912894,0,0,0,0,0,0,0,2.4390243902439024,0.34843205574912894,2.4390243902439024,0.34843205574912894
E00150489,224,118,61,39,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0,52.67857142857143,27.232142857142854,17.410714285714285,0.4464285714285714,0,0.4464285714285714,0,0,0.4464285714285714,0,0,0,0,0,0,1.7857142857142856,0,1.7857142857142856,0
E00150490,281,180,46,47,0,1,0,0,0,0,0,0,0,0,0,0,7,0,7,0,64.05693950177937,16.370106761565836,16.72597864768683,0,0.3558718861209964,0,0,0,0,0,0,0,0,0,0,2.491103202846975,0,2.491103202846975,0
E00150491,324,195,69,50,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,1,60.18518518518518,21.296296296296298,15.432098765432098,0,0,0,0,0,0,0,0,0,0,0,0,2.7777777777777777,0.30864197530864196,2.7777777777777777,0.30864197530864196
E00150492,308,173,51,66,1,1,4,2,0,2,0,0,0,0,5,0,4,3,9,3,56.16883116883117,16.558441558441558,21.428571428571427,0.3246753246753247,0.3246753246753247,1.2987012987012987,0.6493506493506493,0,0.6493506493506493,0,0,0,0,1.6233766233766231,0,1.2987012987012987,0.974025974025974,2.922077922077922,0.974025974025974
E00150493,259,168,43,39,0,0,3,2,0,0,0,0,0,1,0,0,6,0,6,0,64.86486486486487,16.602316602316602,15.057915057915059,0,0,1.1583011583011582,0.7722007722007722,0,0,0,0,0,0.3861003861003861,0,0,2.3166023166023164,0,2.3166023166023164,0
E00150494,289,173,55,52,4,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,59.86159169550172,19.031141868512112,17.99307958477509,1.384083044982699,0,0,0,0,0,0,0,0,0,0,0,1.0380622837370241,0.6920415224913495,1.0380622837370241,0.6920415224913495
E00150495,311,159,67,65,1,2,1,0,1,0,0,0,0,0,0,0,7,9,7,9,51.12540192926045,21.54340836012862,20.90032154340836,0.3215434083601286,0.6430868167202572,0.3215434083601286,0,0.3215434083601286,0,0,0,0,0,0,0,2.2508038585209005,2.8938906752411575,2.2508038585209005,2.8938906752411575
E00150496,334,193,76,52,1,0,1,0,1,0,0,0,0,0,1,3,5,2,6,5,57.784431137724546,22.75449101796407,15.568862275449103,0.29940119760479045,0,0.29940119760479045,0,0.29940119760479045,0,0,0,0,0,0.29940119760479045,0.8982035928143712,1.4970059880239521,0.5988023952095809,1.7964071856287425,1.4970059880239521
E00150497,304,175,83,38,2,0,3,0,0,1,1,0,0,1,0,0,2,1,2,1,57.56578947368421,27.302631578947366,12.5,0.6578947368421052,0,0.9868421052631579,0,0,0.3289473684210526,0.3289473684210526,0,0,0.3289473684210526,0,0,0.6578947368421052,0.3289473684210526,0.6578947368421052,0.3289473684210526
E00150498,286,145,90,46,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,50.6993006993007,31.46853146853147,16.083916083916083,0,0,0,0,0,0,0,0,0,0,0,0,1.3986013986013985,0.34965034965034963,1.3986013986013985,0.34965034965034963
E00150499,281,159,61,43,2,0,4,2,1,1,0,0,0,0,1,0,7,4,8,4,56.58362989323843,21.70818505338078,15.302491103202847,0.7117437722419928,0,1.4234875444839856,0.7117437722419928,0.3558718861209964,0.3558718861209964,0,0,0,0,0.3558718861209964,0,2.491103202846975,1.4234875444839856,2.8469750889679712,1.4234875444839856
E00150500,261,120,80,51,0,2,3,1,1,1,0,0,0,0,1,0,4,0,5,0,45.97701149425287,30.65134099616858,19.54022988505747,0,0.7662835249042145,1.1494252873563218,0.38314176245210724,0.38314176245210724,0.38314176245210724,0,0,0,0,0.38314176245210724,0,1.532567049808429,0,1.9157088122605364,0
E00150501,352,257,50,33,0,1,3,3,0,0,0,0,0,0,1,0,7,0,8,0,73.01136363636364,14.204545454545455,9.375,0,0.2840909090909091,0.8522727272727272,0.8522727272727272,0,0,0,0,0,0,0.2840909090909091,0,1.9886363636363635,0,2.272727272727273,0
