OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00150629,295,294,290,4,2,1,0,1,0,0,1,0,0,0,0,99.66101694915255,98.30508474576271,1.3559322033898304,0.6779661016949152,0.3389830508474576,0,0.3389830508474576,0,0,0.3389830508474576,0,0,0,0
E00150630,350,348,347,1,1,0,0,0,0,0,0,2,0,0,0,99.42857142857143,99.14285714285714,0.2857142857142857,0.2857142857142857,0,0,0,0,0,0,0.5714285714285714,0,0,0
E00150641,243,238,237,1,0,0,0,1,0,0,0,4,0,1,0,97.94238683127571,97.53086419753086,0.411522633744856,0,0,0,0.411522633744856,0,0,0,1.646090534979424,0,0.411522633744856,0
E00150645,328,320,316,3,0,3,0,0,1,1,0,5,3,0,0,97.5609756097561,96.34146341463415,0.9146341463414633,0,0.9146341463414633,0,0,0.3048780487804878,0.3048780487804878,0,1.524390243902439,0.9146341463414633,0,0
E00150631,284,284,284,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
E00150633,286,280,280,0,0,0,0,0,0,0,1,4,0,1,0,97.9020979020979,97.9020979020979,0,0,0,0,0,0,0,0.34965034965034963,1.3986013986013985,0,0.34965034965034963,0
E00150634,300,297,297,0,0,0,0,0,0,0,0,3,0,0,0,99,99,0,0,0,0,0,0,0,0,1,0,0,0
E00150639,264,259,259,0,0,0,0,0,0,0,2,2,1,0,0,98.10606060606061,98.10606060606061,0,0,0,0,0,0,0,0.7575757575757576,0.7575757575757576,0.3787878787878788,0,0
E00150725,306,295,295,0,0,0,0,0,0,0,4,6,1,0,0,96.40522875816994,96.40522875816994,0,0,0,0,0,0,0,1.3071895424836601,1.9607843137254901,0.32679738562091504,0,0
E00150728,290,288,288,0,0,0,0,0,0,0,0,1,0,1,0,99.3103448275862,99.3103448275862,0,0,0,0,0,0,0,0,0.3448275862068966,0,0.3448275862068966,0
E00150729,329,324,319,5,4,1,0,0,0,0,0,4,1,0,0,98.48024316109422,96.96048632218846,1.5197568389057752,1.21580547112462,0.303951367781155,0,0,0,0,0,1.21580547112462,0.303951367781155,0,0
E00150730,317,315,309,6,0,4,0,2,0,0,0,1,1,0,0,99.36908517350159,97.47634069400631,1.8927444794952681,0,1.2618296529968454,0,0.6309148264984227,0,0,0,0.31545741324921134,0.31545741324921134,0,0
E00150731,340,340,334,6,6,0,0,0,0,0,0,0,0,0,0,100,98.23529411764706,1.7647058823529411,1.7647058823529411,0,0,0,0,0,0,0,0,0,0
E00150726,302,300,296,2,2,0,0,0,2,2,1,0,1,0,0,99.33774834437085,98.01324503311258,0.6622516556291391,0.6622516556291391,0,0,0,0.6622516556291391,0.6622516556291391,0.33112582781456956,0,0.33112582781456956,0,0
E00150727,311,309,306,3,3,0,0,0,0,0,0,0,2,0,0,99.35691318327974,98.39228295819936,0.964630225080386,0.964630225080386,0,0,0,0,0,0,0,0.6430868167202572,0,0
E00150732,295,292,291,1,0,1,0,0,0,0,0,2,0,1,0,98.98305084745763,98.64406779661017,0.3389830508474576,0,0.3389830508474576,0,0,0,0,0,0.6779661016949152,0,0.3389830508474576,0
E00150733,308,306,298,8,3,1,4,0,0,0,0,1,0,1,0,99.35064935064936,96.75324675324676,2.5974025974025974,0.974025974025974,0.3246753246753247,1.2987012987012987,0,0,0,0,0.3246753246753247,0,0.3246753246753247,0
E00150734,312,310,308,2,1,0,1,0,0,0,0,2,0,0,0,99.35897435897436,98.71794871794873,0.641025641025641,0.3205128205128205,0,0.3205128205128205,0,0,0,0,0.641025641025641,0,0,0
E00150735,305,301,299,2,2,0,0,0,0,0,0,1,3,0,0,98.68852459016394,98.0327868852459,0.6557377049180327,0.6557377049180327,0,0,0,0,0,0,0.32786885245901637,0.9836065573770493,0,0
E00150751,151,148,147,1,1,0,0,0,0,0,1,2,0,0,0,98.01324503311258,97.35099337748345,0.6622516556291391,0.6622516556291391,0,0,0,0,0,0.6622516556291391,1.3245033112582782,0,0,0
E00150761,190,184,183,1,1,0,0,0,0,0,0,3,1,2,0,96.84210526315789,96.3157894736842,0.5263157894736842,0.5263157894736842,0,0,0,0,0,0,1.5789473684210527,0.5263157894736842,1.0526315789473684,0
E00150763,258,256,256,0,0,0,0,0,0,0,2,0,0,0,0,99.2248062015504,99.2248062015504,0,0,0,0,0,0,0,0.7751937984496124,0,0,0,0
E00172346,159,158,158,0,0,0,0,0,0,0,1,0,0,0,0,99.37106918238993,99.37106918238993,0,0,0,0,0,0,0,0.628930817610063,0,0,0,0
E00172347,208,208,206,2,1,1,0,0,0,0,0,0,0,0,0,100,99.03846153846155,0.9615384615384616,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0,0,0
E00172360,208,206,205,1,1,0,0,0,0,0,0,0,1,1,0,99.03846153846155,98.5576923076923,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0,0.4807692307692308,0.4807692307692308,0
E00150753,463,453,447,6,3,1,2,0,0,0,5,5,0,0,0,97.8401727861771,96.54427645788337,1.2958963282937366,0.6479481641468683,0.21598272138228944,0.4319654427645789,0,0,0,1.079913606911447,1.079913606911447,0,0,0
E00150758,243,235,234,1,1,0,0,0,0,0,0,6,1,1,0,96.70781893004116,96.29629629629629,0.411522633744856,0.411522633744856,0,0,0,0,0,0,2.4691358024691357,0.411522633744856,0.411522633744856,0
E00150759,209,206,204,0,0,0,0,0,2,2,2,0,0,1,0,98.56459330143541,97.60765550239235,0,0,0,0,0,0.9569377990430622,0.9569377990430622,0.9569377990430622,0,0,0.4784688995215311,0
E00150762,243,239,238,1,1,0,0,0,0,0,0,4,0,0,0,98.35390946502058,97.94238683127571,0.411522633744856,0.411522633744856,0,0,0,0,0,0,1.646090534979424,0,0,0
E00150640,291,285,277,7,5,0,2,0,1,1,0,4,2,0,0,97.9381443298969,95.1890034364261,2.405498281786942,1.718213058419244,0,0.6872852233676976,0,0.3436426116838488,0.3436426116838488,0,1.3745704467353952,0.6872852233676976,0,0
E00150642,245,244,237,7,6,1,0,0,0,0,0,0,1,0,0,99.59183673469387,96.73469387755102,2.857142857142857,2.4489795918367347,0.40816326530612246,0,0,0,0,0,0,0.40816326530612246,0,0
E00150644,362,362,358,2,2,0,0,0,2,2,0,0,0,0,0,100,98.89502762430939,0.5524861878453038,0.5524861878453038,0,0,0,0.5524861878453038,0.5524861878453038,0,0,0,0,0
E00150647,289,289,281,4,1,3,0,0,4,4,0,0,0,0,0,100,97.23183391003461,1.384083044982699,0.34602076124567477,1.0380622837370241,0,0,1.384083044982699,1.384083044982699,0,0,0,0,0
E00150648,268,265,262,3,0,3,0,0,0,0,0,2,0,1,0,98.88059701492537,97.76119402985076,1.1194029850746268,0,1.1194029850746268,0,0,0,0,0,0.7462686567164178,0,0.3731343283582089,0
E00150632,289,284,284,0,0,0,0,0,0,0,1,2,2,0,0,98.26989619377161,98.26989619377161,0,0,0,0,0,0,0,0.34602076124567477,0.6920415224913495,0.6920415224913495,0,0
E00150637,273,270,267,3,2,0,0,1,0,0,2,0,0,1,0,98.9010989010989,97.8021978021978,1.098901098901099,0.7326007326007326,0,0,0.3663003663003663,0,0,0.7326007326007326,0,0,0.3663003663003663,0
E00150643,242,241,237,4,1,2,1,0,0,0,1,0,0,0,0,99.58677685950413,97.93388429752066,1.6528925619834711,0.4132231404958678,0.8264462809917356,0.4132231404958678,0,0,0,0.4132231404958678,0,0,0,0
E00150646,231,228,221,7,5,0,2,0,0,0,0,1,1,1,0,98.7012987012987,95.67099567099568,3.0303030303030303,2.1645021645021645,0,0.8658008658008658,0,0,0,0,0.4329004329004329,0.4329004329004329,0.4329004329004329,0
E00150649,253,253,253,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
E00150635,349,346,336,9,1,8,0,0,1,1,0,0,3,0,0,99.14040114613181,96.27507163323781,2.5787965616045847,0.28653295128939826,2.292263610315186,0,0,0.28653295128939826,0.28653295128939826,0,0,0.8595988538681949,0,0
E00150636,354,344,335,9,3,6,0,0,0,0,0,10,0,0,0,97.17514124293785,94.63276836158192,2.5423728813559325,0.847457627118644,1.694915254237288,0,0,0,0,0,2.824858757062147,0,0,0
E00150638,312,310,298,6,2,4,0,0,6,6,1,0,0,1,0,99.35897435897436,95.51282051282051,1.9230769230769231,0.641025641025641,1.282051282051282,0,0,1.9230769230769231,1.9230769230769231,0.3205128205128205,0,0,0.3205128205128205,0
E00150650,335,332,327,2,2,0,0,0,3,3,0,3,0,0,0,99.1044776119403,97.61194029850746,0.5970149253731344,0.5970149253731344,0,0,0,0.8955223880597015,0.8955223880597015,0,0.8955223880597015,0,0,0
E00150752,329,323,323,0,0,0,0,0,0,0,2,0,3,1,0,98.17629179331307,98.17629179331307,0,0,0,0,0,0,0,0.60790273556231,0,0.911854103343465,0.303951367781155,0
