OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00150480,125,1,20,92,12,0.8,16,73.6,9.6
E00150481,126,6,68,38,14,4.761904761904762,53.96825396825397,30.158730158730158,11.11111111111111
E00150482,132,7,51,61,13,5.303030303030303,38.63636363636363,46.21212121212121,9.848484848484848
E00150483,130,1,33,87,9,0.7692307692307693,25.384615384615383,66.92307692307692,6.923076923076923
E00150484,131,7,31,69,24,5.343511450381679,23.66412213740458,52.67175572519084,18.3206106870229
E00150485,118,4,34,72,8,3.389830508474576,28.8135593220339,61.016949152542374,6.779661016949152
E00150486,127,5,60,51,11,3.937007874015748,47.24409448818898,40.15748031496063,8.661417322834646
E00150487,142,1,22,89,30,0.7042253521126761,15.492957746478872,62.676056338028175,21.12676056338028
E00150488,129,29,30,64,6,22.48062015503876,23.25581395348837,49.6124031007752,4.651162790697675
E00150489,106,13,46,44,3,12.264150943396226,43.39622641509434,41.509433962264154,2.8301886792452833
E00150490,118,11,43,51,13,9.322033898305085,36.440677966101696,43.22033898305085,11.016949152542372
E00150491,137,2,36,65,34,1.4598540145985401,26.277372262773724,47.44525547445255,24.817518248175183
E00150492,116,1,27,42,46,0.8620689655172413,23.275862068965516,36.206896551724135,39.6551724137931
E00150493,123,17,73,26,7,13.821138211382115,59.34959349593496,21.138211382113823,5.691056910569105
E00150494,131,11,50,61,9,8.396946564885496,38.16793893129771,46.56488549618321,6.870229007633588
E00150495,137,2,44,58,33,1.4598540145985401,32.11678832116788,42.33576642335766,24.087591240875913
E00150496,162,3,79,65,15,1.8518518518518516,48.76543209876543,40.123456790123456,9.25925925925926
E00150497,138,0,27,80,31,0,19.565217391304348,57.971014492753625,22.463768115942027
E00150498,132,5,40,65,22,3.787878787878788,30.303030303030305,49.24242424242424,16.666666666666664
E00150499,123,21,53,37,12,17.073170731707318,43.08943089430895,30.081300813008134,9.75609756097561
E00150500,134,3,74,52,5,2.2388059701492535,55.223880597014926,38.80597014925373,3.731343283582089
E00150501,129,1,8,51,69,0.7751937984496124,6.2015503875969,39.53488372093023,53.48837209302325
E00150502,118,7,51,44,16,5.932203389830509,43.22033898305085,37.28813559322034,13.559322033898304
E00150503,124,8,20,90,6,6.451612903225806,16.129032258064516,72.58064516129032,4.838709677419355
E00150504,132,0,14,104,14,0,10.606060606060606,78.78787878787878,10.606060606060606
E00150505,118,0,19,87,12,0,16.101694915254235,73.72881355932203,10.16949152542373
E00150506,138,0,2,121,15,0,1.4492753623188406,87.68115942028986,10.869565217391305
E00150507,135,6,53,69,7,4.444444444444445,39.25925925925926,51.11111111111111,5.185185185185185
E00150508,121,1,24,68,28,0.8264462809917356,19.834710743801654,56.19834710743802,23.140495867768596
E00150509,119,10,64,38,7,8.403361344537815,53.78151260504202,31.932773109243694,5.88235294117647
E00150510,136,11,52,54,19,8.088235294117647,38.23529411764706,39.705882352941174,13.970588235294118
E00150511,121,7,26,84,4,5.785123966942149,21.487603305785125,69.42148760330579,3.3057851239669422
E00150512,132,0,25,87,20,0,18.939393939393938,65.9090909090909,15.151515151515152
E00150513,131,2,28,99,2,1.5267175572519083,21.374045801526716,75.57251908396947,1.5267175572519083
