OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00150629,295,290,5,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,98.30508474576271,1.694915254237288,0,0,0,1.0169491525423728,0,0,0,0.3389830508474576,0.3389830508474576,0,0,0,0,0,0,0
E00150630,350,347,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,99.14285714285714,0.8571428571428572,0,0.2857142857142857,0,0.2857142857142857,0,0,0,0,0.2857142857142857,0,0,0,0,0,0,0
E00150641,243,237,6,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,97.53086419753086,2.4691358024691357,0.823045267489712,0,0,0.411522633744856,0,0.411522633744856,0,0,0,0.411522633744856,0.411522633744856,0,0,0,0,0
E00150645,328,316,12,3,1,0,3,0,0,1,0,1,3,0,0,0,0,0,0,96.34146341463415,3.6585365853658534,0.9146341463414633,0.3048780487804878,0,0.9146341463414633,0,0,0.3048780487804878,0,0.3048780487804878,0.9146341463414633,0,0,0,0,0,0
E00150631,284,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00150633,285,280,5,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,98.24561403508771,1.7543859649122806,0.3508771929824561,0,0,0,0,0,0.7017543859649122,0.7017543859649122,0,0,0,0,0,0,0,0
E00150634,301,297,4,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,98.67109634551495,1.3289036544850499,0,0,0,0.33222591362126247,0.33222591362126247,0,0,0,0,0.6644518272425249,0,0,0,0,0,0
E00150639,264,259,5,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,98.10606060606061,1.893939393939394,1.1363636363636365,0,0,0,0,0,0,0,0.3787878787878788,0.3787878787878788,0,0,0,0,0,0
E00150725,306,295,11,1,1,0,1,0,0,2,0,1,2,2,1,0,0,0,0,96.40522875816994,3.594771241830065,0.32679738562091504,0.32679738562091504,0,0.32679738562091504,0,0,0.6535947712418301,0,0.32679738562091504,0.6535947712418301,0.6535947712418301,0.32679738562091504,0,0,0,0
E00150728,290,288,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.3103448275862,0.6896551724137931,0.6896551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00150729,329,319,10,4,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,96.96048632218846,3.0395136778115504,1.21580547112462,0.303951367781155,0,0,0.303951367781155,0.303951367781155,0,0.303951367781155,0.303951367781155,0.303951367781155,0,0,0,0,0,0
E00150730,316,309,7,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,97.78481012658227,2.2151898734177213,0.949367088607595,0,0,0,0,0,0.6329113924050633,0,0,0,0.6329113924050633,0,0,0,0,0
E00150731,340,334,6,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98.23529411764706,1.7647058823529411,1.1764705882352942,0.29411764705882354,0,0,0,0,0,0,0,0.29411764705882354,0,0,0,0,0,0
E00150726,301,296,5,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,98.33887043189368,1.6611295681063125,0.6644518272425249,0,0,0,0,0,0.33222591362126247,0.33222591362126247,0,0.33222591362126247,0,0,0,0,0,0
E00150727,311,306,5,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,98.39228295819936,1.607717041800643,0.964630225080386,0,0,0,0,0.6430868167202572,0,0,0,0,0,0,0,0,0,0
E00150732,295,291,4,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,98.64406779661017,1.3559322033898304,0.6779661016949152,0,0,0,0,0,0.3389830508474576,0,0.3389830508474576,0,0,0,0,0,0,0
E00150733,307,298,9,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,97.06840390879479,2.9315960912052117,1.3029315960912053,0,0,0,0,0,0,0,1.3029315960912053,0.32573289902280134,0,0,0,0,0,0
E00150734,312,308,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,98.71794871794873,1.282051282051282,0.3205128205128205,0,0,0,0,0,0.3205128205128205,0,0.641025641025641,0,0,0,0,0,0,0
E00150735,305,299,6,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,98.0327868852459,1.9672131147540985,0,0,0.32786885245901637,0,0,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0
E00150751,151,147,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,97.35099337748345,2.6490066225165565,1.3245033112582782,0,0,0,0,0,0,0.6622516556291391,0.6622516556291391,0,0,0,0,0,0,0
E00150761,190,183,7,1,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,96.3157894736842,3.684210526315789,0.5263157894736842,0.5263157894736842,0,0,0,0,0,0.5263157894736842,0.5263157894736842,1.0526315789473684,0,0,0.5263157894736842,0,0,0
E00150763,258,256,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99.2248062015504,0.7751937984496124,0.3875968992248062,0,0,0.3875968992248062,0,0,0,0,0,0,0,0,0,0,0,0
E00172346,159,158,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.37106918238993,0.628930817610063,0,0,0,0,0,0,0,0,0.628930817610063,0,0,0,0,0,0,0
E00172347,208,206,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.03846153846155,0.9615384615384616,0,0.4807692307692308,0,0,0,0,0,0.4807692307692308,0,0,0,0,0,0,0,0
E00172360,208,205,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,98.5576923076923,1.4423076923076923,0.4807692307692308,0,0,0,0,0,0,0,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0
E00150753,463,447,16,1,0,1,2,0,0,1,3,2,3,2,1,0,0,0,0,96.54427645788337,3.455723542116631,0.21598272138228944,0,0.21598272138228944,0.4319654427645789,0,0,0.21598272138228944,0.6479481641468683,0.4319654427645789,0.6479481641468683,0.4319654427645789,0.21598272138228944,0,0,0,0
E00150758,243,234,9,1,0,0,1,0,0,0,4,2,1,0,0,0,0,0,0,96.29629629629629,3.7037037037037033,0.411522633744856,0,0,0.411522633744856,0,0,0,1.646090534979424,0.823045267489712,0.411522633744856,0,0,0,0,0,0
E00150759,209,204,5,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,97.60765550239235,2.3923444976076556,0.9569377990430622,0,0,0,0,0,0,0.4784688995215311,0.4784688995215311,0.4784688995215311,0,0,0,0,0,0
E00150762,245,238,7,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,97.14285714285714,2.857142857142857,0.8163265306122449,0,0.40816326530612246,0,0,0,0,0,0,1.6326530612244898,0,0,0,0,0,0
E00150640,291,277,14,5,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,95.1890034364261,4.810996563573884,1.718213058419244,0,0,0,0,0,0,0.6872852233676976,0.3436426116838488,2.0618556701030926,0,0,0,0,0,0
E00150642,245,237,8,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,96.73469387755102,3.2653061224489797,1.6326530612244898,0,0,0,0,0,0,0.40816326530612246,0.40816326530612246,0.8163265306122449,0,0,0,0,0,0
E00150644,364,358,6,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,98.35164835164835,1.6483516483516485,0.5494505494505495,0,0,0,0,0,0,0.27472527472527475,0,0.8241758241758242,0,0,0,0,0,0
E00150647,287,281,6,2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,97.90940766550523,2.0905923344947737,0.6968641114982579,0,0,0,0,0,0,0.6968641114982579,0.34843205574912894,0,0,0,0.34843205574912894,0,0,0
E00150648,268,262,6,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,97.76119402985076,2.2388059701492535,0,0.3731343283582089,0,0,0,0,0,0.7462686567164178,0.3731343283582089,0.3731343283582089,0.3731343283582089,0,0,0,0,0
E00150632,290,284,6,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,97.93103448275862,2.0689655172413794,0.6896551724137931,0,0,0,0,0,0.6896551724137931,0,0.6896551724137931,0,0,0,0,0,0,0
E00150637,273,267,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,97.8021978021978,2.197802197802198,1.8315018315018317,0,0,0.3663003663003663,0,0,0,0,0,0,0,0,0,0,0,0
E00150643,242,237,5,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,97.93388429752066,2.066115702479339,0,0,0,0.4132231404958678,0,0.4132231404958678,0,0.4132231404958678,0.4132231404958678,0.4132231404958678,0,0,0,0,0,0
E00150646,230,221,9,3,0,0,0,0,1,1,3,0,0,1,0,0,0,0,0,96.08695652173913,3.91304347826087,1.3043478260869565,0,0,0,0,0.43478260869565216,0.43478260869565216,1.3043478260869565,0,0,0.43478260869565216,0,0,0,0,0
E00150649,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00150635,347,336,11,1,0,0,0,0,0,3,2,3,2,0,0,0,0,0,0,96.82997118155619,3.170028818443804,0.2881844380403458,0,0,0,0,0,0.8645533141210375,0.57636887608069165,0.8645533141210375,0.57636887608069165,0,0,0,0,0,0
E00150636,351,335,16,2,0,0,0,0,0,0,3,5,3,2,0,1,0,0,0,95.44159544159544,4.5584045584045585,0.5698005698005698,0,0,0,0,0,0,0.8547008547008548,1.4245014245014245,0.8547008547008548,0.5698005698005698,0,0.2849002849002849,0,0,0
E00150638,306,298,8,1,0,1,1,0,0,2,0,0,3,0,0,0,0,0,0,97.38562091503267,2.6143790849673203,0.32679738562091504,0,0.32679738562091504,0.32679738562091504,0,0,0.6535947712418301,0,0,0.9803921568627451,0,0,0,0,0,0
E00150650,331,327,4,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,98.79154078549848,1.2084592145015105,0.3021148036253776,0,0,0,0,0,0.3021148036253776,0.3021148036253776,0,0.3021148036253776,0,0,0,0,0,0
E00150752,329,323,6,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,98.17629179331307,1.82370820668693,0.911854103343465,0,0,0,0,0.303951367781155,0,0,0,0.303951367781155,0.303951367781155,0,0,0,0,0
E00150754,199,185,14,0,2,0,0,0,0,1,1,6,2,2,0,0,0,0,0,92.96482412060301,7.035175879396985,0,1.0050251256281406,0,0,0,0,0.5025125628140703,0.5025125628140703,3.015075376884422,1.0050251256281406,1.0050251256281406,0,0,0,0,0
E00150755,362,351,11,4,0,1,1,0,0,0,0,1,0,4,0,0,0,0,0,96.96132596685084,3.0386740331491713,1.1049723756906076,0,0.2762430939226519,0.2762430939226519,0,0,0,0,0.2762430939226519,0,1.1049723756906076,0,0,0,0,0
E00150756,207,184,23,3,0,0,5,0,2,0,3,1,7,2,0,0,0,0,0,88.88888888888889,11.11111111111111,1.4492753623188406,0,0,2.4154589371980677,0,0.966183574879227,0,1.4492753623188406,0.4830917874396135,3.3816425120772946,0.966183574879227,0,0,0,0,0
E00150757,279,261,18,0,0,0,2,1,0,1,5,5,3,1,0,0,0,0,0,93.54838709677419,6.451612903225806,0,0,0,0.7168458781362007,0.35842293906810035,0,0.35842293906810035,1.7921146953405016,1.7921146953405016,1.0752688172043012,0.35842293906810035,0,0,0,0,0
E00150760,249,245,4,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,98.39357429718876,1.6064257028112447,0.4016064257028112,0,0.4016064257028112,0,0,0,0.4016064257028112,0,0,0,0.4016064257028112,0,0,0,0,0
E00150531,255,245,10,2,0,0,1,0,0,0,2,2,3,0,0,0,0,0,0,96.07843137254902,3.9215686274509802,0.7843137254901961,0,0,0.39215686274509803,0,0,0,0.7843137254901961,0.7843137254901961,1.1764705882352942,0,0,0,0,0,0
E00150532,322,317,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.4472049689441,1.5527950310559007,1.5527950310559007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00150534,257,246,11,2,0,0,0,0,0,1,1,1,3,2,1,0,0,0,0,95.71984435797665,4.280155642023346,0.7782101167315175,0,0,0,0,0,0.38910505836575876,0.38910505836575876,0.38910505836575876,1.1673151750972763,0.7782101167315175,0.38910505836575876,0,0,0,0
E00150535,216,209,7,0,1,1,1,0,0,0,1,1,2,0,0,0,0,0,0,96.75925925925925,3.2407407407407405,0,0.4629629629629629,0.4629629629629629,0.4629629629629629,0,0,0,0.4629629629629629,0.4629629629629629,0.9259259259259258,0,0,0,0,0,0
E00150536,261,254,7,1,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,97.31800766283524,2.681992337164751,0.38314176245210724,0,0,0.38314176245210724,0,0,0.7662835249042145,0.7662835249042145,0.38314176245210724,0,0,0,0,0,0,0
E00150523,268,263,5,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,98.13432835820896,1.8656716417910446,0.3731343283582089,0,0,0,0,0.3731343283582089,0,0,0.3731343283582089,0.7462686567164178,0,0,0,0,0,0
E00150525,398,379,19,3,0,2,0,0,0,1,7,2,4,0,0,0,0,0,0,95.22613065326632,4.773869346733668,0.7537688442211055,0,0.5025125628140703,0,0,0,0.25125628140703515,1.7587939698492463,0.5025125628140703,1.0050251256281406,0,0,0,0,0,0
E00150526,334,324,10,0,0,1,0,1,0,0,2,1,4,0,0,0,1,0,0,97.0059880239521,2.9940119760479043,0,0,0.29940119760479045,0,0.29940119760479045,0,0,0.5988023952095809,0.29940119760479045,1.1976047904191618,0,0,0,0.29940119760479045,0,0
E00150533,266,251,15,4,0,1,1,0,0,0,1,3,5,0,0,0,0,0,0,94.3609022556391,5.639097744360902,1.5037593984962405,0,0.37593984962406013,0.37593984962406013,0,0,0,0.37593984962406013,1.1278195488721803,1.8796992481203008,0,0,0,0,0,0
E00179359,253,245,8,2,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,96.83794466403161,3.1620553359683794,0.7905138339920948,0.3952569169960474,0,0,0,0.3952569169960474,0.3952569169960474,0.3952569169960474,0,0.3952569169960474,0.3952569169960474,0,0,0,0,0
E00179365,318,314,4,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,98.74213836477988,1.257861635220126,0,0,0,0.3144654088050315,0,0,0,0.628930817610063,0,0.3144654088050315,0,0,0,0,0,0
E00150521,237,231,6,0,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,97.46835443037975,2.5316455696202533,0,0,0,0.42194092827004215,0,0,0,0.8438818565400843,0.42194092827004215,0.42194092827004215,0,0,0,0.42194092827004215,0,0
E00150522,254,247,7,2,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,97.24409448818898,2.7559055118110236,0.7874015748031495,0,0,0,0.39370078740157477,0.39370078740157477,0.39370078740157477,0.39370078740157477,0.39370078740157477,0,0,0,0,0,0,0
E00150537,306,288,18,2,3,1,0,0,1,2,6,1,2,0,0,0,0,0,0,94.11764705882352,5.88235294117647,0.6535947712418301,0.9803921568627451,0.32679738562091504,0,0,0.32679738562091504,0.6535947712418301,1.9607843137254901,0.32679738562091504,0.6535947712418301,0,0,0,0,0,0
E00150539,235,234,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.57446808510639,0.425531914893617,0,0,0,0,0,0,0,0,0.425531914893617,0,0,0,0,0,0,0
E00179380,225,223,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,99.11111111111111,0.8888888888888888,0,0,0,0,0,0.4444444444444444,0,0,0.4444444444444444,0,0,0,0,0,0,0
E00179423,326,314,12,1,0,0,0,1,1,0,6,3,0,0,0,0,0,0,0,96.31901840490798,3.6809815950920246,0.3067484662576687,0,0,0,0.3067484662576687,0.3067484662576687,0,1.8404907975460123,0.9202453987730062,0,0,0,0,0,0,0
E00150524,259,254,5,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,98.06949806949807,1.9305019305019304,0.7722007722007722,0,0,0,0,0,0.3861003861003861,0,0.3861003861003861,0.3861003861003861,0,0,0,0,0,0
E00150528,357,333,24,7,2,2,0,0,0,0,5,2,6,0,0,0,0,0,0,93.27731092436974,6.722689075630252,1.9607843137254901,0.5602240896358543,0.5602240896358543,0,0,0,0,1.400560224089636,0.5602240896358543,1.680672268907563,0,0,0,0,0,0
E00150529,328,306,22,2,0,0,0,0,0,4,3,7,4,1,0,1,0,0,0,93.29268292682927,6.707317073170732,0.6097560975609756,0,0,0,0,0,1.2195121951219512,0.9146341463414633,2.1341463414634148,1.2195121951219512,0.3048780487804878,0,0.3048780487804878,0,0,0
E00150530,287,276,11,2,2,0,0,0,0,0,2,1,3,0,0,0,1,0,0,96.16724738675958,3.8327526132404177,0.6968641114982579,0.6968641114982579,0,0,0,0,0,0.6968641114982579,0.34843205574912894,1.0452961672473868,0,0,0,0.34843205574912894,0,0
E00150797,202,193,9,1,2,1,1,0,0,0,2,0,2,0,0,0,0,0,0,95.54455445544554,4.455445544554455,0.49504950495049505,0.9900990099009901,0.49504950495049505,0.49504950495049505,0,0,0,0.9900990099009901,0,0.9900990099009901,0,0,0,0,0,0
E00150799,238,232,6,2,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,97.47899159663865,2.5210084033613445,0.8403361344537815,0,0,0.42016806722689076,0,0,0.42016806722689076,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0,0
E00150802,256,246,10,0,0,0,0,1,0,0,3,1,3,1,1,0,0,0,0,96.09375,3.90625,0,0,0,0,0.390625,0,0,1.171875,0.390625,1.171875,0.390625,0.390625,0,0,0,0
E00150803,245,232,13,1,0,1,1,0,0,0,2,1,6,1,0,0,0,0,0,94.6938775510204,5.3061224489795915,0.40816326530612246,0,0.40816326530612246,0.40816326530612246,0,0,0,0.8163265306122449,0.40816326530612246,2.4489795918367347,0.40816326530612246,0,0,0,0,0
E00150804,249,243,6,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,97.59036144578313,2.4096385542168677,0.4016064257028112,0.4016064257028112,0,0.4016064257028112,0,0,0,0,0,1.2048192771084338,0,0,0,0,0,0
E00150798,341,335,6,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,98.24046920821115,1.7595307917888565,0.8797653958944283,0,0,0,0,0.5865102639296188,0,0.2932551319648094,0,0,0,0,0,0,0,0
E00150800,300,287,13,3,0,0,0,1,1,0,1,1,5,1,0,0,0,0,0,95.66666666666667,4.333333333333334,1,0,0,0,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,0.33333333333333337,1.6666666666666667,0.33333333333333337,0,0,0,0,0
E00150801,271,265,6,1,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,97.7859778597786,2.214022140221402,0.36900369003690037,0,0,0,0,0,0,0.7380073800738007,0.36900369003690037,0.7380073800738007,0,0,0,0,0,0
E00150808,278,264,14,3,2,0,2,0,0,1,3,0,3,0,0,0,0,0,0,94.96402877697841,5.0359712230215825,1.079136690647482,0.7194244604316548,0,0.7194244604316548,0,0,0.3597122302158274,1.079136690647482,0,1.079136690647482,0,0,0,0,0,0
E00150810,287,268,19,2,1,0,2,0,0,0,6,3,2,1,1,1,0,0,0,93.37979094076655,6.620209059233449,0.6968641114982579,0.34843205574912894,0,0.6968641114982579,0,0,0,2.0905923344947737,1.0452961672473868,0.6968641114982579,0.34843205574912894,0.34843205574912894,0.34843205574912894,0,0,0
E00150500,262,254,8,1,1,1,1,0,0,0,0,0,0,4,0,0,0,0,0,96.94656488549617,3.0534351145038165,0.38167938931297707,0.38167938931297707,0.38167938931297707,0.38167938931297707,0,0,0,0,0,0,1.5267175572519083,0,0,0,0,0
