OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00143141,0,0,0,NA,NA
E00143142,0,0,0,NA,NA
E00143144,0,0,0,NA,NA
E00143145,0,0,0,NA,NA
E00143143,0,0,0,NA,NA
E00143146,0,0,0,NA,NA
E00143147,0,0,0,NA,NA
E00143148,0,0,0,NA,NA
E00143216,0,0,0,NA,NA
E00143220,0,0,0,NA,NA
E00143221,0,0,0,NA,NA
E00143222,0,0,0,NA,NA
E00173565,0,0,0,NA,NA
E00143215,0,0,0,NA,NA
E00143217,1,0,1,0,100
E00143218,0,0,0,NA,NA
E00143219,0,0,0,NA,NA
E00143224,0,0,0,NA,NA
E00143228,0,0,0,NA,NA
E00143234,0,0,0,NA,NA
E00143253,0,0,0,NA,NA
E00143256,0,0,0,NA,NA
E00143257,0,0,0,NA,NA
E00143226,0,0,0,NA,NA
E00143237,0,0,0,NA,NA
E00143239,0,0,0,NA,NA
E00143247,0,0,0,NA,NA
E00143248,0,0,0,NA,NA
E00143229,0,0,0,NA,NA
E00143231,0,0,0,NA,NA
E00143236,0,0,0,NA,NA
E00143250,0,0,0,NA,NA
E00143255,0,0,0,NA,NA
E00143230,0,0,0,NA,NA
E00143232,0,0,0,NA,NA
E00143249,0,0,0,NA,NA
E00143251,0,0,0,NA,NA
E00143252,0,0,0,NA,NA
E00143254,0,0,0,NA,NA
E00143233,0,0,0,NA,NA
E00143241,0,0,0,NA,NA
E00143242,0,0,0,NA,NA
E00143243,0,0,0,NA,NA
E00143245,1,1,0,100,0
E00143227,0,0,0,NA,NA
E00143235,0,0,0,NA,NA
E00143238,0,0,0,NA,NA
E00143240,0,0,0,NA,NA
E00143244,0,0,0,NA,NA
E00143246,0,0,0,NA,NA
E00143268,0,0,0,NA,NA
E00143270,0,0,0,NA,NA
E00143272,0,0,0,NA,NA
E00143273,0,0,0,NA,NA
E00143274,0,0,0,NA,NA
E00143266,0,0,0,NA,NA
E00143267,0,0,0,NA,NA
E00143269,0,0,0,NA,NA
E00143271,0,0,0,NA,NA
E00143276,0,0,0,NA,NA
E00143258,0,0,0,NA,NA
E00143259,0,0,0,NA,NA
E00143261,1,0,1,0,100
E00143275,0,0,0,NA,NA
E00143260,0,0,0,NA,NA
E00143262,0,0,0,NA,NA
E00143263,0,0,0,NA,NA
E00143264,1,0,1,0,100
E00143265,0,0,0,NA,NA
E00143277,0,0,0,NA,NA
E00143195,0,0,0,NA,NA
E00143209,0,0,0,NA,NA
E00143210,0,0,0,NA,NA
E00143213,0,0,0,NA,NA
E00143214,0,0,0,NA,NA
E00143194,0,0,0,NA,NA
E00143197,0,0,0,NA,NA
E00143204,0,0,0,NA,NA
E00143208,0,0,0,NA,NA
E00143196,0,0,0,NA,NA
E00143199,0,0,0,NA,NA
E00143200,0,0,0,NA,NA
E00143202,0,0,0,NA,NA
E00143203,0,0,0,NA,NA
E00143295,0,0,0,NA,NA
E00143296,0,0,0,NA,NA
E00143297,0,0,0,NA,NA
E00143298,0,0,0,NA,NA
E00143299,0,0,0,NA,NA
E00143302,0,0,0,NA,NA
E00143292,0,0,0,NA,NA
E00143293,0,0,0,NA,NA
E00143300,0,0,0,NA,NA
E00173566,1,0,1,0,100
E00173567,0,0,0,NA,NA
E00173574,1,0,1,0,100
E00143301,0,0,0,NA,NA
E00143303,0,0,0,NA,NA
E00143304,0,0,0,NA,NA
E00143305,0,0,0,NA,NA
E00143306,0,0,0,NA,NA
E00143118,0,0,0,NA,NA
E00143120,0,0,0,NA,NA
E00143121,1,1,0,100,0
E00143122,0,0,0,NA,NA
E00143129,0,0,0,NA,NA
E00143123,0,0,0,NA,NA
E00143131,0,0,0,NA,NA
E00143132,0,0,0,NA,NA
E00143134,0,0,0,NA,NA
E00143135,0,0,0,NA,NA
E00143133,0,0,0,NA,NA
E00143136,0,0,0,NA,NA
E00143138,0,0,0,NA,NA
E00143140,0,0,0,NA,NA
E00143117,1,0,1,0,100
E00143119,0,0,0,NA,NA
E00143126,0,0,0,NA,NA
E00143128,0,0,0,NA,NA
E00143130,0,0,0,NA,NA
E00143124,0,0,0,NA,NA
E00143125,0,0,0,NA,NA
E00143127,1,0,1,0,100
E00143137,0,0,0,NA,NA
E00143139,0,0,0,NA,NA
E00143309,0,0,0,NA,NA
E00143311,0,0,0,NA,NA
E00143313,0,0,0,NA,NA
E00143319,0,0,0,NA,NA
E00187534,1,1,0,100,0
E00187550,0,0,0,NA,NA
E00143314,0,0,0,NA,NA
E00143316,0,0,0,NA,NA
E00143317,0,0,0,NA,NA
E00143318,1,1,0,100,0
E00143322,0,0,0,NA,NA
E00143307,0,0,0,NA,NA
E00143310,0,0,0,NA,NA
E00143312,0,0,0,NA,NA
E00143315,0,0,0,NA,NA
E00143320,0,0,0,NA,NA
E00143321,0,0,0,NA,NA
E00143340,0,0,0,NA,NA
E00143341,0,0,0,NA,NA
E00143344,0,0,0,NA,NA
E00143356,0,0,0,NA,NA
E00143358,0,0,0,NA,NA
E00143061,0,0,0,NA,NA
E00143062,0,0,0,NA,NA
E00143067,0,0,0,NA,NA
E00143068,0,0,0,NA,NA
E00143069,0,0,0,NA,NA
E00143070,2,0,2,0,100
E00143071,0,0,0,NA,NA
E00143072,0,0,0,NA,NA
E00143073,0,0,0,NA,NA
E00143075,0,0,0,NA,NA
E00143064,1,0,1,0,100
E00143074,0,0,0,NA,NA
E00143076,0,0,0,NA,NA
E00143077,0,0,0,NA,NA
E00143078,0,0,0,NA,NA
E00143060,14,9,5,64.28571428571429,35.714285714285715
E00143063,5,2,3,40,60
E00143065,5,1,4,20,80
E00143066,15,8,7,53.333333333333336,46.666666666666664
E00143079,10,3,7,30,70
E00143102,0,0,0,NA,NA
E00143103,0,0,0,NA,NA
E00143110,2,1,1,50,50
E00143112,0,0,0,NA,NA
E00143113,0,0,0,NA,NA
E00143114,0,0,0,NA,NA
E00143333,3,0,3,0,100
E00143335,0,0,0,NA,NA
E00143336,0,0,0,NA,NA
E00143337,0,0,0,NA,NA
E00143338,0,0,0,NA,NA
E00143339,0,0,0,NA,NA
E00143323,0,0,0,NA,NA
E00143325,0,0,0,NA,NA
E00143326,0,0,0,NA,NA
E00143327,0,0,0,NA,NA
E00143330,0,0,0,NA,NA
E00143324,0,0,0,NA,NA
E00143328,0,0,0,NA,NA
E00143329,0,0,0,NA,NA
E00143331,0,0,0,NA,NA
E00143332,0,0,0,NA,NA
E00143334,0,0,0,NA,NA
E00143342,0,0,0,NA,NA
E00143349,0,0,0,NA,NA
E00143353,0,0,0,NA,NA
E00143354,0,0,0,NA,NA
E00143355,0,0,0,NA,NA
E00143343,0,0,0,NA,NA
E00143346,0,0,0,NA,NA
E00143348,0,0,0,NA,NA
E00143351,2,1,1,50,50
E00143345,0,0,0,NA,NA
E00143347,0,0,0,NA,NA
E00143350,0,0,0,NA,NA
E00143352,0,0,0,NA,NA
E00143357,1,1,0,100,0
E00143044,3,1,2,33.33333333333333,66.66666666666666
E00143045,0,0,0,NA,NA
E00143051,8,4,4,50,50
E00143057,15,4,11,26.666666666666668,73.33333333333333
E00143058,0,0,0,NA,NA
E00143059,1,0,1,0,100
E00143042,8,3,5,37.5,62.5
E00143043,7,3,4,42.857142857142854,57.14285714285714
E00143048,4,2,2,50,50
E00143050,10,1,9,10,90
E00143052,1,0,1,0,100
E00187545,1,1,0,100,0
E00187551,2,1,1,50,50
E00187586,2,1,1,50,50
E00143046,0,0,0,NA,NA
E00143047,4,1,3,25,75
E00143053,0,0,0,NA,NA
E00143054,0,0,0,NA,NA
E00143055,8,4,4,50,50
E00143056,1,0,1,0,100
E00143099,0,0,0,NA,NA
E00143105,0,0,0,NA,NA
E00143111,1,0,1,0,100
E00143115,0,0,0,NA,NA
E00143116,0,0,0,NA,NA
E00173568,3,1,2,33.33333333333333,66.66666666666666
E00173569,4,1,3,25,75
E00173570,1,0,1,0,100
E00143100,0,0,0,NA,NA
E00143101,0,0,0,NA,NA
E00143104,0,0,0,NA,NA
E00143106,2,2,0,100,0
E00143107,0,0,0,NA,NA
E00143108,0,0,0,NA,NA
E00143092,0,0,0,NA,NA
E00143095,0,0,0,NA,NA
E00143096,0,0,0,NA,NA
E00143098,0,0,0,NA,NA
E00187527,0,0,0,NA,NA
E00187563,3,3,0,100,0
E00143081,0,0,0,NA,NA
E00143084,1,0,1,0,100
E00143085,0,0,0,NA,NA
E00143086,0,0,0,NA,NA
E00143087,0,0,0,NA,NA
E00143080,0,0,0,NA,NA
E00143082,0,0,0,NA,NA
E00143083,3,2,1,66.66666666666666,33.33333333333333
E00143097,1,1,0,100,0
E00143088,3,0,3,0,100
E00143089,0,0,0,NA,NA
E00143090,1,1,0,100,0
E00143091,3,3,0,100,0
E00143093,0,0,0,NA,NA
E00143169,0,0,0,NA,NA
E00143176,0,0,0,NA,NA
E00143181,0,0,0,NA,NA
E00143183,1,1,0,100,0
E00143184,0,0,0,NA,NA
E00143178,0,0,0,NA,NA
E00143179,0,0,0,NA,NA
