OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00143027,190,15,55,25,13,18,21,17,8,18,7.894736842105263,28.947368421052634,13.157894736842104,6.842105263157896,9.473684210526317,11.052631578947368,8.947368421052632,4.2105263157894735,9.473684210526317
E00143028,101,14,32,15,3,6,6,7,9,9,13.861386138613863,31.683168316831683,14.85148514851485,2.9702970297029703,5.9405940594059405,5.9405940594059405,6.9306930693069315,8.91089108910891,8.91089108910891
E00143029,141,10,43,20,14,21,9,5,5,14,7.092198581560284,30.49645390070922,14.184397163120568,9.929078014184398,14.893617021276595,6.382978723404255,3.546099290780142,3.546099290780142,9.929078014184398
E00143030,151,17,48,27,15,18,7,10,3,6,11.258278145695364,31.788079470198678,17.880794701986755,9.933774834437086,11.920529801324504,4.635761589403973,6.622516556291391,1.9867549668874174,3.9735099337748347
E00143031,150,8,48,18,18,20,13,8,6,11,5.333333333333334,32,12,12,13.333333333333334,8.666666666666668,5.333333333333334,4,7.333333333333333
E00143032,124,18,39,25,13,6,6,5,3,9,14.516129032258066,31.451612903225808,20.161290322580644,10.483870967741936,4.838709677419355,4.838709677419355,4.032258064516129,2.4193548387096775,7.258064516129033
E00143033,93,18,34,10,8,2,2,12,2,5,19.35483870967742,36.55913978494624,10.75268817204301,8.60215053763441,2.1505376344086025,2.1505376344086025,12.903225806451612,2.1505376344086025,5.376344086021505
E00143034,108,25,29,13,14,7,4,7,1,8,23.14814814814815,26.851851851851855,12.037037037037036,12.962962962962962,6.481481481481481,3.7037037037037033,6.481481481481481,0.9259259259259258,7.4074074074074066
E00143035,181,12,27,15,11,24,24,21,28,19,6.629834254143646,14.917127071823206,8.287292817679557,6.077348066298343,13.259668508287293,13.259668508287293,11.602209944751381,15.469613259668508,10.497237569060774
E00143036,176,17,26,30,18,24,18,16,11,16,9.659090909090908,14.772727272727273,17.045454545454543,10.227272727272728,13.636363636363635,10.227272727272728,9.090909090909092,6.25,9.090909090909092
E00143037,151,13,40,18,13,19,11,13,14,10,8.609271523178808,26.490066225165563,11.920529801324504,8.609271523178808,12.582781456953644,7.28476821192053,8.609271523178808,9.271523178807946,6.622516556291391
E00143038,123,18,15,12,10,20,12,11,13,12,14.634146341463413,12.195121951219512,9.75609756097561,8.130081300813007,16.260162601626014,9.75609756097561,8.94308943089431,10.569105691056912,9.75609756097561
E00143039,129,9,16,17,18,13,7,16,15,18,6.976744186046512,12.4031007751938,13.178294573643413,13.953488372093023,10.077519379844961,5.426356589147287,12.4031007751938,11.627906976744185,13.953488372093023
E00143040,124,12,15,17,17,22,13,8,9,11,9.67741935483871,12.096774193548388,13.709677419354838,13.709677419354838,17.741935483870968,10.483870967741936,6.451612903225806,7.258064516129033,8.870967741935484
E00143041,151,17,16,23,17,19,21,8,14,16,11.258278145695364,10.596026490066226,15.2317880794702,11.258278145695364,12.582781456953644,13.90728476821192,5.298013245033113,9.271523178807946,10.596026490066226
E00143042,118,6,37,15,12,0,8,20,7,13,5.084745762711865,31.35593220338983,12.711864406779661,10.16949152542373,0,6.779661016949152,16.94915254237288,5.932203389830509,11.016949152542372
E00143043,78,4,18,8,4,4,6,4,9,21,5.128205128205128,23.076923076923077,10.256410256410255,5.128205128205128,5.128205128205128,7.6923076923076925,5.128205128205128,11.538461538461538,26.923076923076923
E00143044,150,8,58,24,12,8,0,13,10,17,5.333333333333334,38.666666666666664,16,8,5.333333333333334,0,8.666666666666668,6.666666666666667,11.333333333333332
E00143045,36,5,8,5,2,0,3,3,3,7,13.88888888888889,22.22222222222222,13.88888888888889,5.555555555555555,0,8.333333333333332,8.333333333333332,8.333333333333332,19.444444444444446
E00143046,125,7,39,8,6,9,12,11,12,21,5.6000000000000005,31.2,6.4,4.8,7.199999999999999,9.6,8.799999999999999,9.6,16.8
E00143047,94,3,28,13,11,9,7,5,7,11,3.1914893617021276,29.78723404255319,13.829787234042554,11.702127659574469,9.574468085106384,7.446808510638298,5.319148936170213,7.446808510638298,11.702127659574469
