OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00143027,147,135,5,2,5,91.83673469387756,3.4013605442176873,1.3605442176870748,3.4013605442176873
E00143028,129,126,1,0,2,97.67441860465115,0.7751937984496124,0,1.550387596899225
E00143029,128,124,2,0,2,96.875,1.5625,0,1.5625
E00143030,113,106,3,1,3,93.80530973451327,2.6548672566371683,0.8849557522123894,2.6548672566371683
E00143031,113,111,2,0,0,98.23008849557522,1.7699115044247788,0,0
E00143032,120,118,2,0,0,98.33333333333333,1.6666666666666667,0,0
E00143033,120,120,0,0,0,100,0,0,0
E00143034,128,126,2,0,0,98.4375,1.5625,0,0
E00143035,159,154,2,0,3,96.85534591194968,1.257861635220126,0,1.8867924528301887
E00143036,150,148,1,0,1,98.66666666666667,0.6666666666666667,0,0.6666666666666667
E00143037,167,159,5,0,3,95.20958083832335,2.9940119760479043,0,1.7964071856287425
E00143038,121,117,2,0,2,96.69421487603306,1.6528925619834711,0,1.6528925619834711
E00143039,115,112,1,0,2,97.3913043478261,0.8695652173913043,0,1.7391304347826086
E00143040,137,135,0,0,2,98.54014598540147,0,0,1.4598540145985401
E00143041,131,129,0,0,2,98.47328244274809,0,0,1.5267175572519083
E00143042,106,81,8,0,17,76.41509433962264,7.547169811320755,0,16.037735849056602
E00143043,82,63,9,0,10,76.82926829268293,10.975609756097562,0,12.195121951219512
E00143044,132,98,19,1,14,74.24242424242425,14.393939393939394,0.7575757575757576,10.606060606060606
E00143045,104,96,4,0,4,92.3076923076923,3.8461538461538463,0,3.8461538461538463
E00143046,123,100,6,0,17,81.30081300813008,4.878048780487805,0,13.821138211382115
E00143047,114,100,3,1,10,87.71929824561403,2.631578947368421,0.8771929824561403,8.771929824561402
E00143048,164,124,16,1,23,75.60975609756098,9.75609756097561,0.6097560975609756,14.02439024390244
E00143050,129,97,17,2,13,75.1937984496124,13.178294573643413,1.550387596899225,10.077519379844961
E00143051,148,127,10,1,10,85.8108108108108,6.756756756756757,0.6756756756756757,6.756756756756757
E00143052,93,85,1,0,7,91.39784946236558,1.0752688172043012,0,7.526881720430108
E00143053,126,96,14,1,15,76.19047619047619,11.11111111111111,0.7936507936507936,11.904761904761903
E00143054,108,93,2,0,13,86.11111111111111,1.8518518518518516,0,12.037037037037036
E00143055,119,104,6,2,7,87.39495798319328,5.042016806722689,1.680672268907563,5.88235294117647
E00143056,117,97,3,2,15,82.90598290598291,2.564102564102564,1.7094017094017095,12.82051282051282
E00143057,188,156,8,2,22,82.97872340425532,4.25531914893617,1.0638297872340425,11.702127659574469
E00143058,126,106,7,0,13,84.12698412698413,5.555555555555555,0,10.317460317460316
E00143059,111,107,1,0,3,96.3963963963964,0.9009009009009009,0,2.7027027027027026
E00143060,45,40,2,2,1,88.88888888888889,4.444444444444445,4.444444444444445,2.2222222222222223
E00143061,117,100,5,1,11,85.47008547008546,4.273504273504273,0.8547008547008548,9.401709401709402
E00143062,135,110,14,1,10,81.48148148148148,10.37037037037037,0.7407407407407408,7.4074074074074066
E00143063,132,104,11,0,17,78.78787878787878,8.333333333333332,0,12.878787878787879
E00143064,124,113,5,1,5,91.12903225806451,4.032258064516129,0.8064516129032258,4.032258064516129
E00143065,116,98,12,2,4,84.48275862068965,10.344827586206897,1.7241379310344827,3.4482758620689653
E00143066,120,90,17,1,12,75,14.166666666666666,0.8333333333333334,10
E00143067,115,101,4,4,6,87.82608695652175,3.4782608695652173,3.4782608695652173,5.217391304347826
E00143068,116,106,4,2,4,91.37931034482759,3.4482758620689653,1.7241379310344827,3.4482758620689653
E00143069,128,111,3,3,11,86.71875,2.34375,2.34375,8.59375
E00143070,124,108,9,1,6,87.09677419354838,7.258064516129033,0.8064516129032258,4.838709677419355
E00143071,113,108,1,1,3,95.57522123893806,0.8849557522123894,0.8849557522123894,2.6548672566371683
E00143072,118,104,5,0,9,88.13559322033898,4.23728813559322,0,7.627118644067797
E00143073,115,91,8,2,14,79.13043478260869,6.956521739130435,1.7391304347826086,12.173913043478262
E00143074,160,130,16,2,12,81.25,10,1.25,7.5
E00143075,123,99,11,4,9,80.48780487804879,8.94308943089431,3.2520325203252036,7.317073170731707
E00143076,107,96,4,0,7,89.7196261682243,3.7383177570093453,0,6.5420560747663545
E00143077,111,94,10,0,7,84.68468468468468,9.00900900900901,0,6.306306306306306
E00143078,134,102,15,5,12,76.11940298507463,11.194029850746269,3.731343283582089,8.955223880597014
E00143079,122,99,10,2,11,81.14754098360656,8.19672131147541,1.639344262295082,9.01639344262295
E00143080,123,117,3,2,1,95.1219512195122,2.4390243902439024,1.6260162601626018,0.8130081300813009
E00143081,83,81,0,0,2,97.59036144578313,0,0,2.4096385542168677
E00143082,123,118,2,0,3,95.9349593495935,1.6260162601626018,0,2.4390243902439024
E00143083,136,125,7,1,3,91.91176470588235,5.147058823529411,0.7352941176470588,2.2058823529411766
E00143084,114,106,2,0,6,92.98245614035088,1.7543859649122806,0,5.263157894736842
E00143085,135,127,2,2,4,94.07407407407408,1.4814814814814816,1.4814814814814816,2.9629629629629632
E00143086,119,111,3,1,4,93.27731092436974,2.5210084033613445,0.8403361344537815,3.361344537815126
E00143087,108,102,5,0,1,94.44444444444444,4.62962962962963,0,0.9259259259259258
E00143088,123,101,8,3,11,82.11382113821138,6.504065040650407,2.4390243902439024,8.94308943089431
E00143089,137,128,4,0,5,93.43065693430657,2.9197080291970803,0,3.64963503649635
E00143090,119,104,7,1,7,87.39495798319328,5.88235294117647,0.8403361344537815,5.88235294117647
E00143091,107,92,3,0,12,85.98130841121495,2.803738317757009,0,11.214953271028037
E00143092,122,117,2,0,3,95.90163934426229,1.639344262295082,0,2.459016393442623
E00143093,154,139,3,2,10,90.25974025974025,1.948051948051948,1.2987012987012987,6.493506493506493
E00143095,170,152,5,1,12,89.41176470588236,2.941176470588235,0.5882352941176471,7.0588235294117645
E00143096,137,124,5,2,6,90.51094890510949,3.64963503649635,1.4598540145985401,4.37956204379562
E00143097,130,119,7,1,3,91.53846153846153,5.384615384615385,0.7692307692307693,2.307692307692308
E00143098,139,131,4,0,4,94.24460431654677,2.877697841726619,0,2.877697841726619
E00143099,118,103,7,1,7,87.28813559322035,5.932203389830509,0.847457627118644,5.932203389830509
E00143100,121,108,6,1,6,89.25619834710744,4.958677685950414,0.8264462809917356,4.958677685950414
E00143101,98,85,3,0,10,86.73469387755102,3.061224489795918,0,10.204081632653061
E00143102,119,110,7,0,2,92.43697478991596,5.88235294117647,0,1.680672268907563
E00143103,118,111,3,3,1,94.0677966101695,2.5423728813559325,2.5423728813559325,0.847457627118644
E00143104,115,105,4,2,4,91.30434782608695,3.4782608695652173,1.7391304347826086,3.4782608695652173
E00143105,130,126,3,1,0,96.92307692307692,2.307692307692308,0.7692307692307693,0
E00143106,145,127,7,0,11,87.58620689655172,4.827586206896552,0,7.586206896551724
E00143107,133,124,4,1,4,93.23308270676691,3.007518796992481,0.7518796992481203,3.007518796992481
E00143108,142,132,3,0,7,92.95774647887323,2.112676056338028,0,4.929577464788732
E00143110,133,112,15,1,5,84.21052631578947,11.278195488721805,0.7518796992481203,3.7593984962406015
E00143111,128,108,6,3,11,84.375,4.6875,2.34375,8.59375
E00143112,129,123,2,2,2,95.34883720930233,1.550387596899225,1.550387596899225,1.550387596899225
E00143113,132,115,4,2,11,87.12121212121212,3.0303030303030303,1.5151515151515151,8.333333333333332
E00143114,115,113,2,0,0,98.26086956521739,1.7391304347826086,0,0
E00143115,120,114,5,1,0,95,4.166666666666666,0.8333333333333334,0
E00143116,156,129,11,3,13,82.6923076923077,7.051282051282051,1.9230769230769231,8.333333333333332
E00143117,133,123,7,0,3,92.4812030075188,5.263157894736842,0,2.2556390977443606
E00143118,128,115,7,0,6,89.84375,5.46875,0,4.6875
E00143119,121,115,3,0,3,95.0413223140496,2.479338842975207,0,2.479338842975207
E00143120,144,135,1,1,7,93.75,0.6944444444444444,0.6944444444444444,4.861111111111112
E00143121,140,126,6,0,8,90,4.285714285714286,0,5.714285714285714
E00143122,127,122,1,1,3,96.06299212598425,0.7874015748031495,0.7874015748031495,2.3622047244094486
E00143123,123,109,1,2,11,88.6178861788618,0.8130081300813009,1.6260162601626018,8.94308943089431
E00143124,130,119,5,1,5,91.53846153846153,3.8461538461538463,0.7692307692307693,3.8461538461538463
E00143125,112,105,5,0,2,93.75,4.464285714285714,0,1.7857142857142856
E00143126,127,123,3,0,1,96.8503937007874,2.3622047244094486,0,0.7874015748031495
E00143127,111,100,6,1,4,90.09009009009009,5.405405405405405,0.9009009009009009,3.6036036036036037
E00143128,123,123,0,0,0,100,0,0,0
E00143129,172,154,7,3,8,89.53488372093024,4.069767441860465,1.744186046511628,4.651162790697675
E00143130,119,115,2,1,1,96.63865546218487,1.680672268907563,0.8403361344537815,0.8403361344537815
E00143131,120,114,3,1,2,95,2.5,0.8333333333333334,1.6666666666666667
E00143132,131,116,7,2,6,88.54961832061069,5.343511450381679,1.5267175572519083,4.580152671755725
E00143133,133,123,4,2,4,92.4812030075188,3.007518796992481,1.5037593984962405,3.007518796992481
E00143134,130,108,7,3,12,83.07692307692308,5.384615384615385,2.307692307692308,9.230769230769232
E00143135,122,115,3,0,4,94.26229508196722,2.459016393442623,0,3.278688524590164
E00143136,130,119,8,1,2,91.53846153846153,6.153846153846154,0.7692307692307693,1.5384615384615385
E00143137,134,121,7,2,4,90.29850746268657,5.223880597014925,1.4925373134328357,2.9850746268656714
E00143138,136,121,6,3,6,88.97058823529412,4.411764705882353,2.2058823529411766,4.411764705882353
E00143139,133,124,3,0,6,93.23308270676691,2.2556390977443606,0,4.511278195488721
E00143140,142,133,6,1,2,93.66197183098592,4.225352112676056,0.7042253521126761,1.4084507042253522
E00143141,127,127,0,0,0,100,0,0,0
E00143142,126,120,5,0,1,95.23809523809523,3.968253968253968,0,0.7936507936507936
E00143143,112,112,0,0,0,100,0,0,0
E00143144,143,142,1,0,0,99.3006993006993,0.6993006993006993,0,0
E00143145,126,125,1,0,0,99.20634920634922,0.7936507936507936,0,0
E00143146,118,118,0,0,0,100,0,0,0
