OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00143027,147,52,87,1,5,2,35.374149659863946,59.183673469387756,0.6802721088435374,3.4013605442176873,1.3605442176870748
E00143028,129,48,80,0,1,0,37.2093023255814,62.01550387596899,0,0.7751937984496124,0
E00143029,126,32,93,0,1,0,25.396825396825395,73.80952380952381,0,0.7936507936507936,0
E00143030,114,27,82,1,3,1,23.684210526315788,71.9298245614035,0.8771929824561403,2.631578947368421,0.8771929824561403
E00143031,113,29,83,0,0,1,25.663716814159294,73.45132743362832,0,0,0.8849557522123894
E00143032,118,27,89,0,2,0,22.88135593220339,75.42372881355932,0,1.694915254237288,0
E00143033,121,31,90,0,0,0,25.6198347107438,74.3801652892562,0,0,0
E00143034,128,31,95,0,1,1,24.21875,74.21875,0,0.78125,0.78125
E00143035,160,43,114,0,2,1,26.875,71.25,0,1.25,0.625
E00143036,150,45,104,0,1,0,30,69.33333333333334,0,0.6666666666666667,0
E00143037,168,63,98,1,5,1,37.5,58.333333333333336,0.5952380952380952,2.976190476190476,0.5952380952380952
E00143038,121,27,92,0,1,1,22.31404958677686,76.03305785123968,0,0.8264462809917356,0.8264462809917356
E00143039,116,33,82,0,1,0,28.448275862068968,70.6896551724138,0,0.8620689655172413,0
E00143040,138,47,91,0,0,0,34.05797101449276,65.94202898550725,0,0,0
E00143041,131,47,83,0,1,0,35.87786259541985,63.358778625954194,0,0.7633587786259541,0
E00143042,106,41,55,0,2,8,38.67924528301887,51.886792452830186,0,1.8867924528301887,7.547169811320755
E00143043,82,29,41,1,2,9,35.36585365853659,50,1.2195121951219512,2.4390243902439024,10.975609756097562
E00143044,132,46,64,0,8,14,34.84848484848485,48.484848484848484,0,6.0606060606060606,10.606060606060606
E00143045,103,81,19,0,1,2,78.64077669902912,18.446601941747574,0,0.9708737864077669,1.9417475728155338
E00143046,126,35,84,0,0,7,27.77777777777778,66.66666666666666,0,0,5.555555555555555
E00143047,114,48,63,0,0,3,42.10526315789473,55.26315789473685,0,0,2.631578947368421
E00143048,166,61,85,3,7,10,36.74698795180723,51.204819277108435,1.8072289156626504,4.216867469879518,6.024096385542169
E00143050,127,34,72,4,4,13,26.77165354330709,56.69291338582677,3.149606299212598,3.149606299212598,10.236220472440944
E00143051,148,85,52,1,6,4,57.432432432432435,35.13513513513514,0.6756756756756757,4.054054054054054,2.7027027027027026
E00143052,94,53,38,1,0,2,56.38297872340425,40.42553191489361,1.0638297872340425,0,2.127659574468085
E00143053,125,31,77,1,2,14,24.8,61.6,0.8,1.6,11.200000000000001
E00143054,109,36,67,1,4,1,33.02752293577982,61.46788990825688,0.9174311926605505,3.669724770642202,0.9174311926605505
E00143055,120,30,83,1,2,4,25,69.16666666666667,0.8333333333333334,1.6666666666666667,3.3333333333333335
E00143056,117,29,77,2,1,8,24.786324786324787,65.8119658119658,1.7094017094017095,0.8547008547008548,6.837606837606838
E00143057,189,89,88,3,3,6,47.08994708994709,46.56084656084656,1.5873015873015872,1.5873015873015872,3.1746031746031744
E00143058,127,42,75,1,5,4,33.07086614173229,59.055118110236215,0.7874015748031495,3.937007874015748,3.149606299212598
E00143059,111,60,50,0,0,1,54.054054054054056,45.04504504504504,0,0,0.9009009009009009
E00143060,45,14,27,2,2,0,31.11111111111111,60,4.444444444444445,4.444444444444445,0
E00143061,116,65,45,1,5,0,56.03448275862068,38.793103448275865,0.8620689655172413,4.310344827586207,0
E00143062,135,52,67,3,7,6,38.51851851851852,49.629629629629626,2.2222222222222223,5.185185185185185,4.444444444444445
E00143063,131,61,57,0,5,8,46.56488549618321,43.51145038167939,0,3.816793893129771,6.106870229007633
E00143064,125,34,85,1,3,2,27.200000000000003,68,0.8,2.4,1.6
E00143065,117,28,75,2,1,11,23.931623931623932,64.1025641025641,1.7094017094017095,0.8547008547008548,9.401709401709402
E00143066,119,29,73,2,4,11,24.369747899159663,61.34453781512605,1.680672268907563,3.361344537815126,9.243697478991598
E00143067,113,38,67,2,4,2,33.6283185840708,59.29203539823009,1.7699115044247788,3.5398230088495577,1.7699115044247788
E00143068,116,32,77,2,3,2,27.586206896551722,66.37931034482759,1.7241379310344827,2.586206896551724,1.7241379310344827
E00143069,129,62,61,3,3,0,48.06201550387597,47.286821705426355,2.3255813953488373,2.3255813953488373,0
E00143070,123,35,80,3,2,3,28.455284552845526,65.04065040650406,2.4390243902439024,1.6260162601626018,2.4390243902439024
E00143071,114,53,57,0,1,3,46.49122807017544,50,0,0.8771929824561403,2.631578947368421
E00143072,118,33,80,0,4,1,27.966101694915253,67.79661016949152,0,3.389830508474576,0.847457627118644
E00143073,115,36,68,2,3,6,31.30434782608696,59.130434782608695,1.7391304347826086,2.608695652173913,5.217391304347826
E00143074,162,29,110,3,8,12,17.901234567901234,67.90123456790124,1.8518518518518516,4.938271604938271,7.4074074074074066
E00143075,124,28,80,6,6,4,22.58064516129032,64.51612903225806,4.838709677419355,4.838709677419355,3.225806451612903
E00143076,107,30,71,1,2,3,28.037383177570092,66.35514018691589,0.9345794392523363,1.8691588785046727,2.803738317757009
E00143077,109,20,79,2,6,2,18.34862385321101,72.47706422018348,1.834862385321101,5.5045871559633035,1.834862385321101
E00143078,136,20,93,8,6,9,14.705882352941178,68.38235294117648,5.88235294117647,4.411764705882353,6.61764705882353
E00143079,122,26,83,4,4,5,21.311475409836063,68.0327868852459,3.278688524590164,3.278688524590164,4.098360655737705
E00143080,123,26,91,2,3,1,21.138211382113823,73.98373983739837,1.6260162601626018,2.4390243902439024,0.8130081300813009
E00143081,84,63,21,0,0,0,75,25,0,0,0
E00143082,123,25,96,0,1,1,20.32520325203252,78.04878048780488,0,0.8130081300813009,0.8130081300813009
E00143083,137,34,94,0,8,1,24.817518248175183,68.61313868613139,0,5.839416058394161,0.7299270072992701
