OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00143141,296,291,1,0,2,0,1,0,1,0,0,0,0,98.3108108108108,0.33783783783783783,0,0.6756756756756757,0,0.33783783783783783,0,0.33783783783783783,0,0,0,0
E00143142,315,308,0,1,0,0,2,0,1,0,2,1,0,97.77777777777777,0,0.31746031746031744,0,0,0.6349206349206349,0,0.31746031746031744,0,0.6349206349206349,0.31746031746031744,0
E00143144,361,350,0,0,2,2,1,2,2,1,1,0,0,96.95290858725761,0,0,0.554016620498615,0.554016620498615,0.2770083102493075,0.554016620498615,0.554016620498615,0.2770083102493075,0.2770083102493075,0,0
E00143145,301,296,0,0,0,1,2,0,0,0,0,2,0,98.33887043189368,0,0,0,0.33222591362126247,0.6644518272425249,0,0,0,0,0.6644518272425249,0
E00143143,258,251,1,0,2,3,0,0,1,0,0,0,0,97.28682170542635,0.3875968992248062,0,0.7751937984496124,1.1627906976744187,0,0,0.3875968992248062,0,0,0,0
E00143146,239,236,0,1,1,0,0,0,0,0,0,1,0,98.74476987447699,0,0.41841004184100417,0.41841004184100417,0,0,0,0,0,0,0.41841004184100417,0
E00143147,239,236,0,0,0,0,2,0,1,0,0,0,0,98.74476987447699,0,0,0,0,0.8368200836820083,0,0.41841004184100417,0,0,0,0
E00143148,271,262,0,0,2,1,0,1,3,0,1,1,0,96.6789667896679,0,0,0.7380073800738007,0.36900369003690037,0,0.36900369003690037,1.107011070110701,0,0.36900369003690037,0.36900369003690037,0
E00143216,331,321,0,0,1,0,2,0,6,1,0,0,0,96.97885196374622,0,0,0.3021148036253776,0,0.6042296072507553,0,1.812688821752266,0.3021148036253776,0,0,0
E00143220,339,335,0,0,1,0,0,0,2,0,1,0,0,98.82005899705014,0,0,0.2949852507374631,0,0,0,0.5899705014749262,0,0.2949852507374631,0,0
E00143221,263,259,0,1,2,1,0,0,0,0,0,0,0,98.47908745247148,0,0.38022813688212925,0.7604562737642585,0.38022813688212925,0,0,0,0,0,0,0
E00143222,272,265,0,1,2,1,1,1,1,0,0,0,0,97.42647058823529,0,0.3676470588235294,0.7352941176470588,0.3676470588235294,0.3676470588235294,0.3676470588235294,0.3676470588235294,0,0,0,0
E00173565,294,286,0,1,1,0,1,3,2,0,0,0,0,97.27891156462584,0,0.3401360544217687,0.3401360544217687,0,0.3401360544217687,1.0204081632653061,0.6802721088435374,0,0,0,0
E00143215,298,286,1,1,2,3,0,1,3,0,1,0,0,95.9731543624161,0.33557046979865773,0.33557046979865773,0.6711409395973155,1.006711409395973,0,0.33557046979865773,1.006711409395973,0,0.33557046979865773,0,0
E00143217,402,389,1,0,0,0,1,2,6,0,0,0,3,96.76616915422885,0.24875621890547264,0,0,0,0.24875621890547264,0.4975124378109453,1.4925373134328357,0,0,0,0.7462686567164178
E00143218,269,260,1,2,1,0,0,3,1,0,0,1,0,96.6542750929368,0.37174721189591076,0.7434944237918215,0.37174721189591076,0,0,1.1152416356877324,0.37174721189591076,0,0,0.37174721189591076,0
E00143219,194,181,0,0,0,1,1,2,4,0,2,2,1,93.29896907216495,0,0,0,0.5154639175257731,0.5154639175257731,1.0309278350515463,2.0618556701030926,0,1.0309278350515463,1.0309278350515463,0.5154639175257731
E00143224,245,239,0,1,1,0,0,1,1,1,0,1,0,97.55102040816327,0,0.40816326530612246,0.40816326530612246,0,0,0.40816326530612246,0.40816326530612246,0.40816326530612246,0,0.40816326530612246,0
E00143228,351,343,0,1,0,0,0,0,1,0,1,5,0,97.72079772079772,0,0.2849002849002849,0,0,0,0,0.2849002849002849,0,0.2849002849002849,1.4245014245014245,0
E00143234,294,279,2,0,0,2,0,1,1,4,1,3,1,94.89795918367348,0.6802721088435374,0,0,0.6802721088435374,0,0.3401360544217687,0.3401360544217687,1.3605442176870748,0.3401360544217687,1.0204081632653061,0.3401360544217687
E00143253,279,273,0,0,0,0,0,2,0,0,4,0,0,97.84946236559139,0,0,0,0,0,0.7168458781362007,0,0,1.4336917562724014,0,0
E00143256,257,243,0,1,0,2,0,1,7,0,1,1,1,94.55252918287937,0,0.38910505836575876,0,0.7782101167315175,0,0.38910505836575876,2.7237354085603114,0,0.38910505836575876,0.38910505836575876,0.38910505836575876
E00143257,308,300,0,0,0,0,0,1,2,1,2,2,0,97.40259740259741,0,0,0,0,0,0.3246753246753247,0.6493506493506493,0.3246753246753247,0.6493506493506493,0.6493506493506493,0
E00143226,233,219,0,1,0,5,0,0,6,0,0,2,0,93.99141630901288,0,0.4291845493562232,0,2.1459227467811157,0,0,2.575107296137339,0,0,0.8583690987124464,0
E00143237,355,340,0,0,0,3,0,4,8,0,0,0,0,95.77464788732394,0,0,0,0.8450704225352111,0,1.1267605633802817,2.2535211267605635,0,0,0,0
E00143239,348,329,0,0,1,1,0,0,10,4,2,0,1,94.54022988505747,0,0,0.28735632183908044,0.28735632183908044,0,0,2.8735632183908044,1.1494252873563218,0.5747126436781609,0,0.28735632183908044
E00143247,477,454,0,0,0,1,2,2,12,4,1,0,1,95.17819706498952,0,0,0,0.20964360587002098,0.41928721174004197,0.41928721174004197,2.515723270440252,0.8385744234800839,0.20964360587002098,0,0.20964360587002098
E00143248,232,225,1,0,1,0,1,1,3,0,0,0,0,96.98275862068965,0.43103448275862066,0,0.43103448275862066,0,0.43103448275862066,0.43103448275862066,1.293103448275862,0,0,0,0
E00143229,258,245,1,0,3,1,0,1,5,0,0,2,0,94.96124031007753,0.3875968992248062,0,1.1627906976744187,0.3875968992248062,0,0.3875968992248062,1.937984496124031,0,0,0.7751937984496124,0
E00143231,419,409,0,2,2,1,0,0,5,0,0,0,0,97.61336515513126,0,0.47732696897374705,0.47732696897374705,0.23866348448687352,0,0,1.1933174224343674,0,0,0,0
E00143236,227,212,0,0,1,0,0,0,8,3,1,2,0,93.3920704845815,0,0,0.4405286343612335,0,0,0,3.524229074889868,1.3215859030837005,0.4405286343612335,0.881057268722467,0
E00143250,249,246,0,0,0,2,0,0,1,0,0,0,0,98.79518072289156,0,0,0,0.8032128514056224,0,0,0.4016064257028112,0,0,0,0
E00143255,335,318,0,0,1,2,0,1,5,1,2,3,2,94.92537313432837,0,0,0.2985074626865672,0.5970149253731344,0,0.2985074626865672,1.4925373134328357,0.2985074626865672,0.5970149253731344,0.8955223880597015,0.5970149253731344
E00143230,276,268,0,0,0,5,0,0,2,1,0,0,0,97.10144927536231,0,0,0,1.8115942028985508,0,0,0.7246376811594203,0.36231884057971014,0,0,0
E00143232,272,259,0,1,0,1,1,3,5,0,0,2,0,95.22058823529412,0,0.3676470588235294,0,0.3676470588235294,0.3676470588235294,1.1029411764705883,1.8382352941176472,0,0,0.7352941176470588,0
E00143249,312,288,0,0,0,0,4,0,9,5,0,6,0,92.3076923076923,0,0,0,0,1.282051282051282,0,2.8846153846153846,1.6025641025641024,0,1.9230769230769231,0
E00143251,273,263,0,1,0,1,0,0,4,1,3,0,0,96.33699633699634,0,0.3663003663003663,0,0.3663003663003663,0,0,1.465201465201465,0.3663003663003663,1.098901098901099,0,0
E00143252,173,162,0,0,1,0,0,2,0,7,0,1,0,93.64161849710982,0,0,0.5780346820809248,0,0,1.1560693641618496,0,4.046242774566474,0,0.5780346820809248,0
E00143254,329,294,0,1,0,0,2,11,6,5,2,8,0,89.36170212765957,0,0.303951367781155,0,0,0.60790273556231,3.343465045592705,1.82370820668693,1.5197568389057752,0.60790273556231,2.43161094224924,0
