OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00143027,314,172,54,45,2,0,1,1,0,0,0,0,0,0,1,1,25,13,26,14,54.77707006369427,17.197452229299362,14.331210191082802,0.6369426751592357,0,0.3184713375796179,0.3184713375796179,0,0,0,0,0,0,0.3184713375796179,0.3184713375796179,7.961783439490445,4.140127388535031,8.280254777070063,4.45859872611465
E00143028,242,121,62,43,0,1,0,0,0,0,0,0,0,0,5,1,9,0,14,1,50,25.6198347107438,17.768595041322314,0,0.4132231404958678,0,0,0,0,0,0,0,0,2.066115702479339,0.4132231404958678,3.71900826446281,0,5.785123966942149,0.4132231404958678
E00143029,294,181,53,45,0,0,1,0,0,0,1,0,0,0,0,0,10,4,10,4,61.564625850340136,18.027210884353742,15.306122448979592,0,0,0.3401360544217687,0,0,0,0.3401360544217687,0,0,0,0,0,3.4013605442176873,1.3605442176870748,3.4013605442176873,1.3605442176870748
E00143030,280,163,48,45,0,0,3,2,0,1,0,0,0,0,0,0,12,9,12,9,58.214285714285715,17.142857142857142,16.071428571428573,0,0,1.0714285714285714,0.7142857142857143,0,0.35714285714285715,0,0,0,0,0,0,4.285714285714286,3.214285714285714,4.285714285714286,3.214285714285714
E00143031,258,119,75,45,1,1,3,0,1,0,1,0,0,1,1,0,10,3,11,3,46.12403100775194,29.069767441860467,17.441860465116278,0.3875968992248062,0.3875968992248062,1.1627906976744187,0,0.3875968992248062,0,0.3875968992248062,0,0,0.3875968992248062,0.3875968992248062,0,3.875968992248062,1.1627906976744187,4.263565891472868,1.1627906976744187
E00143032,274,162,47,40,1,1,7,2,1,0,2,0,0,2,1,0,7,8,8,8,59.12408759124088,17.153284671532848,14.5985401459854,0.36496350364963503,0.36496350364963503,2.5547445255474455,0.7299270072992701,0.36496350364963503,0,0.7299270072992701,0,0,0.7299270072992701,0.36496350364963503,0,2.5547445255474455,2.9197080291970803,2.9197080291970803,2.9197080291970803
E00143033,260,139,64,37,0,2,4,2,1,0,0,0,0,1,6,0,5,3,11,3,53.46153846153846,24.615384615384617,14.23076923076923,0,0.7692307692307693,1.5384615384615385,0.7692307692307693,0.38461538461538464,0,0,0,0,0.38461538461538464,2.307692307692308,0,1.9230769230769231,1.153846153846154,4.230769230769231,1.153846153846154
E00143034,278,169,66,27,2,1,6,1,3,2,0,0,0,0,2,0,4,1,6,1,60.79136690647482,23.741007194244602,9.712230215827338,0.7194244604316548,0.3597122302158274,2.158273381294964,0.3597122302158274,1.079136690647482,0.7194244604316548,0,0,0,0,0.7194244604316548,0,1.4388489208633095,0.3597122302158274,2.158273381294964,0.3597122302158274
E00143035,387,186,114,64,0,0,6,3,1,0,0,1,0,1,0,0,15,2,15,2,48.06201550387597,29.457364341085274,16.5374677002584,0,0,1.550387596899225,0.7751937984496124,0.2583979328165375,0,0,0.2583979328165375,0,0.2583979328165375,0,0,3.875968992248062,0.516795865633075,3.875968992248062,0.516795865633075
E00143036,331,191,84,45,2,0,1,0,0,0,0,0,0,1,1,0,6,1,7,1,57.70392749244713,25.377643504531722,13.595166163141995,0.6042296072507553,0,0.3021148036253776,0,0,0,0,0,0,0.3021148036253776,0.3021148036253776,0,1.812688821752266,0.3021148036253776,2.1148036253776437,0.3021148036253776
E00143037,348,215,77,46,0,0,2,0,1,0,1,0,0,0,0,0,6,2,6,2,61.7816091954023,22.126436781609197,13.218390804597702,0,0,0.5747126436781609,0,0.28735632183908044,0,0.28735632183908044,0,0,0,0,0,1.7241379310344827,0.5747126436781609,1.7241379310344827,0.5747126436781609
E00143038,283,151,88,28,0,0,5,5,0,0,0,0,0,0,0,0,10,1,10,1,53.35689045936396,31.09540636042403,9.89399293286219,0,0,1.76678445229682,1.76678445229682,0,0,0,0,0,0,0,0,3.53356890459364,0.35335689045936397,3.53356890459364,0.35335689045936397
E00143039,268,146,60,51,1,0,2,2,0,0,0,0,0,0,0,0,8,0,8,0,54.47761194029851,22.388059701492537,19.029850746268657,0.3731343283582089,0,0.7462686567164178,0.7462686567164178,0,0,0,0,0,0,0,0,2.9850746268656714,0,2.9850746268656714,0
E00143040,282,153,64,52,0,0,4,1,0,0,0,0,0,3,0,0,9,0,9,0,54.25531914893617,22.69503546099291,18.439716312056735,0,0,1.4184397163120568,0.3546099290780142,0,0,0,0,0,1.0638297872340425,0,0,3.1914893617021276,0,3.1914893617021276,0
E00143041,270,128,67,69,0,0,1,0,0,0,0,0,0,1,0,0,3,2,3,2,47.40740740740741,24.814814814814813,25.555555555555554,0,0,0.3703703703703704,0,0,0,0,0,0,0.3703703703703704,0,0,1.1111111111111112,0.7407407407407408,1.1111111111111112,0.7407407407407408
