OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00121396,176,0,23,57,96,0,13.068181818181818,32.38636363636363,54.54545454545454
E00121397,123,1,18,51,53,0.8130081300813009,14.634146341463413,41.46341463414634,43.08943089430895
E00121398,130,0,2,13,115,0,1.5384615384615385,10,88.46153846153845
E00121399,165,9,85,54,17,5.454545454545454,51.515151515151516,32.72727272727273,10.303030303030303
E00121400,129,2,6,18,103,1.550387596899225,4.651162790697675,13.953488372093023,79.84496124031007
E00121401,115,1,6,28,80,0.8695652173913043,5.217391304347826,24.347826086956523,69.56521739130434
E00121402,153,2,10,51,90,1.3071895424836601,6.535947712418301,33.33333333333333,58.82352941176471
E00121403,42,0,13,12,17,0,30.952380952380953,28.57142857142857,40.476190476190474
E00121404,124,1,5,14,104,0.8064516129032258,4.032258064516129,11.29032258064516,83.87096774193549
E00121405,123,0,4,23,96,0,3.2520325203252036,18.69918699186992,78.04878048780488
E00121406,127,0,8,22,97,0,6.299212598425196,17.322834645669293,76.37795275590551
E00121407,122,11,35,39,37,9.01639344262295,28.688524590163933,31.967213114754102,30.327868852459016
E00121408,124,1,2,26,95,0.8064516129032258,1.6129032258064515,20.967741935483872,76.61290322580645
E00121409,122,1,16,58,47,0.819672131147541,13.114754098360656,47.540983606557376,38.52459016393443
E00121410,128,0,15,69,44,0,11.71875,53.90625,34.375
E00121411,165,2,24,52,87,1.2121212121212122,14.545454545454545,31.515151515151512,52.72727272727272
E00121412,118,1,9,79,29,0.847457627118644,7.627118644067797,66.94915254237289,24.576271186440678
E00121413,150,7,70,52,21,4.666666666666667,46.666666666666664,34.66666666666667,14.000000000000002
E00121414,122,14,40,55,13,11.475409836065573,32.78688524590164,45.08196721311475,10.655737704918032
E00121415,121,19,53,44,5,15.702479338842975,43.80165289256198,36.36363636363637,4.132231404958678
E00121416,129,7,22,80,20,5.426356589147287,17.05426356589147,62.01550387596899,15.503875968992247
E00121417,141,30,20,79,12,21.27659574468085,14.184397163120568,56.02836879432624,8.51063829787234
E00121418,116,14,35,53,14,12.068965517241379,30.17241379310345,45.689655172413794,12.068965517241379
E00121419,120,23,43,33,21,19.166666666666668,35.833333333333336,27.500000000000004,17.5
E00121420,128,39,16,65,8,30.46875,12.5,50.78125,6.25
E00121421,177,49,44,76,8,27.683615819209038,24.858757062146893,42.93785310734463,4.519774011299435
E00121422,114,3,13,85,13,2.631578947368421,11.403508771929824,74.56140350877193,11.403508771929824
E00121423,118,5,3,96,14,4.23728813559322,2.5423728813559325,81.35593220338984,11.864406779661017
E00121424,118,23,22,64,9,19.491525423728813,18.64406779661017,54.23728813559322,7.627118644067797
E00121425,134,27,25,69,13,20.149253731343283,18.65671641791045,51.49253731343284,9.701492537313433
E00121426,96,21,70,3,2,21.875,72.91666666666666,3.125,2.083333333333333
E00121427,123,14,53,51,5,11.38211382113821,43.08943089430895,41.46341463414634,4.0650406504065035
E00121428,121,0,4,100,17,0,3.3057851239669422,82.64462809917356,14.049586776859504
E00121429,112,2,6,90,14,1.7857142857142856,5.357142857142857,80.35714285714286,12.5
E00121430,102,10,47,27,18,9.803921568627452,46.07843137254902,26.47058823529412,17.647058823529413
E00121431,127,7,40,64,16,5.511811023622047,31.496062992125985,50.39370078740157,12.598425196850393
E00121432,130,37,28,51,14,28.46153846153846,21.53846153846154,39.23076923076923,10.76923076923077
E00121433,125,12,29,79,5,9.6,23.200000000000003,63.2,4
E00121434,132,24,48,35,25,18.181818181818183,36.36363636363637,26.515151515151516,18.939393939393938
E00121435,131,18,47,55,11,13.740458015267176,35.87786259541985,41.98473282442748,8.396946564885496
E00121436,120,0,5,49,66,0,4.166666666666666,40.833333333333336,55.00000000000001
E00121438,109,0,5,28,76,0,4.587155963302752,25.688073394495415,69.72477064220183
E00121439,178,33,39,40,66,18.53932584269663,21.910112359550563,22.47191011235955,37.07865168539326
E00121440,136,45,38,44,9,33.088235294117645,27.941176470588236,32.35294117647059,6.61764705882353
E00121441,131,47,8,60,16,35.87786259541985,6.106870229007633,45.80152671755725,12.213740458015266
E00121442,119,47,25,25,22,39.49579831932773,21.008403361344538,21.008403361344538,18.487394957983195
E00121443,120,17,23,50,30,14.166666666666666,19.166666666666668,41.66666666666667,25
E00121444,130,0,1,38,91,0,0.7692307692307693,29.230769230769234,70
E00121445,116,7,26,49,34,6.0344827586206895,22.413793103448278,42.241379310344826,29.310344827586203
E00121446,134,23,17,57,37,17.16417910447761,12.686567164179104,42.53731343283582,27.611940298507463
E00121447,137,8,9,74,46,5.839416058394161,6.569343065693431,54.01459854014598,33.57664233576642
E00121448,156,1,22,116,17,0.641025641025641,14.102564102564102,74.35897435897436,10.897435897435898
E00121449,132,0,9,79,44,0,6.8181818181818175,59.84848484848485,33.33333333333333
E00121450,129,0,6,102,21,0,4.651162790697675,79.06976744186046,16.27906976744186
E00121451,126,24,42,38,22,19.047619047619047,33.33333333333333,30.158730158730158,17.46031746031746
E00121452,127,44,52,25,6,34.645669291338585,40.94488188976378,19.68503937007874,4.724409448818897
E00121453,123,35,4,59,25,28.455284552845526,3.2520325203252036,47.96747967479675,20.32520325203252
E00121454,154,10,14,119,11,6.493506493506493,9.090909090909092,77.27272727272727,7.142857142857142
E00121455,103,66,33,4,0,64.07766990291263,32.038834951456316,3.8834951456310676,0
E00121456,111,0,5,68,38,0,4.504504504504505,61.261261261261254,34.234234234234236
E00121457,118,0,3,50,65,0,2.5423728813559325,42.3728813559322,55.08474576271186
E00121458,140,75,25,32,8,53.57142857142857,17.857142857142858,22.857142857142858,5.714285714285714
E00121459,184,19,79,42,44,10.326086956521738,42.934782608695656,22.82608695652174,23.91304347826087
E00121460,227,84,67,43,33,37.00440528634361,29.515418502202646,18.94273127753304,14.537444933920703
E00121461,99,39,43,11,6,39.39393939393939,43.43434343434344,11.11111111111111,6.0606060606060606
E00121462,130,42,6,45,37,32.30769230769231,4.615384615384616,34.61538461538461,28.46153846153846
E00121463,131,12,37,55,27,9.16030534351145,28.24427480916031,41.98473282442748,20.610687022900763
E00121464,111,15,52,27,17,13.513513513513514,46.846846846846844,24.324324324324326,15.315315315315313
E00121465,120,16,27,59,18,13.333333333333334,22.5,49.166666666666664,15
E00121466,132,6,46,54,26,4.545454545454546,34.84848484848485,40.909090909090914,19.696969696969695
E00121467,140,11,2,84,43,7.857142857142857,1.4285714285714286,60,30.714285714285715
E00121468,130,7,42,53,28,5.384615384615385,32.30769230769231,40.76923076923077,21.53846153846154
E00121469,152,0,27,68,57,0,17.763157894736842,44.73684210526316,37.5
E00121470,140,6,61,46,27,4.285714285714286,43.57142857142857,32.857142857142854,19.28571428571429
E00121471,151,7,61,50,33,4.635761589403973,40.397350993377486,33.11258278145696,21.85430463576159
E00121472,143,2,2,104,35,1.3986013986013985,1.3986013986013985,72.72727272727273,24.475524475524477
E00121473,209,50,45,73,41,23.923444976076556,21.5311004784689,34.92822966507177,19.617224880382775
E00121474,160,41,69,44,6,25.624999999999996,43.125,27.500000000000004,3.75
E00121475,99,47,26,23,3,47.474747474747474,26.262626262626267,23.232323232323232,3.0303030303030303
E00121476,124,42,39,38,5,33.87096774193548,31.451612903225808,30.64516129032258,4.032258064516129
E00121477,120,27,38,51,4,22.5,31.666666666666664,42.5,3.3333333333333335
E00121478,127,39,62,19,7,30.708661417322837,48.818897637795274,14.960629921259844,5.511811023622047
E00121479,123,47,29,45,2,38.21138211382114,23.577235772357724,36.58536585365854,1.6260162601626018
E00121480,157,5,20,54,78,3.1847133757961785,12.738853503184714,34.394904458598724,49.681528662420384
E00121481,114,18,23,55,18,15.789473684210526,20.175438596491226,48.24561403508772,15.789473684210526
E00121483,123,18,52,32,21,14.634146341463413,42.27642276422765,26.01626016260163,17.073170731707318
E00121484,115,3,34,32,46,2.608695652173913,29.565217391304348,27.82608695652174,40
E00121485,124,54,22,24,24,43.54838709677419,17.741935483870968,19.35483870967742,19.35483870967742
E00121486,219,37,130,45,7,16.894977168949772,59.3607305936073,20.54794520547945,3.1963470319634704
E00121487,124,21,23,66,14,16.93548387096774,18.548387096774192,53.2258064516129,11.29032258064516
E00121488,119,32,45,30,12,26.89075630252101,37.81512605042017,25.210084033613445,10.084033613445378
E00121489,107,0,8,50,49,0,7.476635514018691,46.728971962616825,45.794392523364486
E00121490,104,48,25,27,4,46.15384615384615,24.03846153846154,25.961538461538463,3.8461538461538463
E00121493,114,0,3,31,80,0,2.631578947368421,27.192982456140353,70.17543859649122
E00121494,110,1,1,25,83,0.9090909090909091,0.9090909090909091,22.727272727272727,75.45454545454545
E00121495,107,13,21,30,43,12.149532710280374,19.626168224299064,28.037383177570092,40.18691588785047
E00121496,124,7,25,42,50,5.64516129032258,20.161290322580644,33.87096774193548,40.32258064516129
E00121497,108,3,61,39,5,2.7777777777777777,56.481481481481474,36.11111111111111,4.62962962962963
E00121498,244,74,103,55,12,30.327868852459016,42.21311475409836,22.540983606557376,4.918032786885246
E00121499,118,8,56,45,9,6.779661016949152,47.45762711864407,38.13559322033898,7.627118644067797
E00121500,136,3,18,97,18,2.2058823529411766,13.23529411764706,71.32352941176471,13.23529411764706
E00121501,131,9,27,81,14,6.870229007633588,20.610687022900763,61.832061068702295,10.687022900763358
E00121502,105,47,21,15,22,44.761904761904766,20,14.285714285714285,20.952380952380953
E00121503,139,20,36,63,20,14.388489208633093,25.899280575539567,45.32374100719424,14.388489208633093
E00121504,114,18,59,30,7,15.789473684210526,51.75438596491229,26.31578947368421,6.140350877192982
E00121505,141,5,10,83,43,3.546099290780142,7.092198581560284,58.86524822695035,30.49645390070922
E00121507,129,2,21,95,11,1.550387596899225,16.27906976744186,73.64341085271317,8.527131782945736
E00121508,113,32,35,42,4,28.31858407079646,30.973451327433626,37.16814159292036,3.5398230088495577
E00121510,133,8,34,84,7,6.015037593984962,25.563909774436087,63.1578947368421,5.263157894736842
E00121511,131,6,30,83,12,4.580152671755725,22.900763358778626,63.358778625954194,9.16030534351145
E00121512,139,25,19,84,11,17.985611510791365,13.66906474820144,60.431654676258994,7.913669064748201
E00121513,131,3,32,83,13,2.2900763358778624,24.427480916030532,63.358778625954194,9.923664122137405
E00121514,106,48,32,24,2,45.28301886792453,30.18867924528302,22.641509433962266,1.8867924528301887
E00121515,163,36,81,40,6,22.085889570552148,49.693251533742334,24.539877300613497,3.6809815950920246
E00121516,138,7,18,81,32,5.072463768115942,13.043478260869565,58.69565217391305,23.18840579710145
E00121517,122,18,4,73,27,14.754098360655737,3.278688524590164,59.83606557377049,22.131147540983605
E00121518,124,9,25,81,9,7.258064516129033,20.161290322580644,65.32258064516128,7.258064516129033
E00121519,133,11,15,88,19,8.270676691729323,11.278195488721805,66.16541353383458,14.285714285714285
E00121520,89,14,11,36,28,15.730337078651685,12.359550561797752,40.44943820224719,31.46067415730337
E00121522,130,40,28,42,20,30.76923076923077,21.53846153846154,32.30769230769231,15.384615384615385
E00121523,127,3,11,80,33,2.3622047244094486,8.661417322834646,62.99212598425197,25.984251968503933
E00121524,133,13,16,77,27,9.774436090225564,12.030075187969924,57.89473684210527,20.30075187969925
E00121525,127,12,28,71,16,9.448818897637794,22.04724409448819,55.90551181102362,12.598425196850393
E00121526,123,18,40,51,14,14.634146341463413,32.52032520325203,41.46341463414634,11.38211382113821
E00121527,126,18,55,27,26,14.285714285714285,43.65079365079365,21.428571428571427,20.634920634920633
E00121528,112,2,0,67,43,1.7857142857142856,0,59.82142857142857,38.392857142857146
E00121529,118,48,36,29,5,40.67796610169492,30.508474576271187,24.576271186440678,4.23728813559322
E00121530,133,5,19,90,19,3.7593984962406015,14.285714285714285,67.66917293233082,14.285714285714285
E00121531,124,13,34,55,22,10.483870967741936,27.419354838709676,44.354838709677416,17.741935483870968
E00121532,127,16,22,68,21,12.598425196850393,17.322834645669293,53.54330708661418,16.535433070866144
E00121533,129,74,47,7,1,57.36434108527132,36.434108527131784,5.426356589147287,0.7751937984496124
E00121534,124,0,25,77,22,0,20.161290322580644,62.096774193548384,17.741935483870968
