OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00121690,261,64,161,159,155,4,2,0,2,4,4,0,11,11,0,21,21,0,24.521072796934863,61.68582375478927,60.91954022988506,59.38697318007663,1.532567049808429,0.7662835249042145,0,0.7662835249042145,1.532567049808429,1.532567049808429,0,4.21455938697318,4.21455938697318,0,8.045977011494253,8.045977011494253,0
E00121691,318,72,207,207,207,0,0,0,0,7,7,0,18,18,0,14,14,0,22.641509433962266,65.09433962264151,65.09433962264151,65.09433962264151,0,0,0,0,2.20125786163522,2.20125786163522,0,5.660377358490567,5.660377358490567,0,4.40251572327044,4.40251572327044,0
E00121692,304,54,214,214,214,0,0,0,0,6,6,0,12,12,0,18,18,0,17.763157894736842,70.39473684210526,70.39473684210526,70.39473684210526,0,0,0,0,1.9736842105263157,1.9736842105263157,0,3.9473684210526314,3.9473684210526314,0,5.921052631578947,5.921052631578947,0
E00121695,313,73,207,207,207,0,0,0,0,3,3,0,14,14,0,16,16,0,23.322683706070286,66.13418530351439,66.13418530351439,66.13418530351439,0,0,0,0,0.9584664536741214,0.9584664536741214,0,4.472843450479233,4.472843450479233,0,5.111821086261981,5.111821086261981,0
E00121689,292,81,165,165,165,0,0,0,0,2,2,0,22,22,0,22,21,1,27.73972602739726,56.5068493150685,56.5068493150685,56.5068493150685,0,0,0,0,0.684931506849315,0.684931506849315,0,7.534246575342466,7.534246575342466,0,7.534246575342466,7.191780821917808,0.3424657534246575
E00121693,250,58,156,154,151,3,2,2,0,5,5,0,16,16,0,15,15,0,23.200000000000003,62.4,61.6,60.4,1.2,0.8,0.8,0,2,2,0,6.4,6.4,0,6,6,0
E00121694,288,65,187,187,185,2,0,0,0,4,4,0,17,17,0,15,15,0,22.569444444444446,64.93055555555556,64.93055555555556,64.23611111111111,0.6944444444444444,0,0,0,1.3888888888888888,1.3888888888888888,0,5.902777777777778,5.902777777777778,0,5.208333333333334,5.208333333333334,0
E00121696,313,76,201,199,199,0,2,2,0,0,0,0,18,18,0,18,18,0,24.281150159744406,64.21725239616613,63.578274760383394,63.578274760383394,0,0.6389776357827476,0.6389776357827476,0,0,0,0,5.7507987220447285,5.7507987220447285,0,5.7507987220447285,5.7507987220447285,0
E00121697,278,71,164,162,162,0,2,0,2,7,7,0,17,17,0,19,19,0,25.539568345323744,58.992805755395686,58.27338129496403,58.27338129496403,0,0.7194244604316548,0,0.7194244604316548,2.5179856115107913,2.5179856115107913,0,6.115107913669065,6.115107913669065,0,6.83453237410072,6.83453237410072,0
E00121698,255,105,115,113,113,0,2,0,2,8,7,1,20,20,0,7,7,0,41.17647058823529,45.09803921568628,44.31372549019608,44.31372549019608,0,0.7843137254901961,0,0.7843137254901961,3.1372549019607843,2.7450980392156863,0.39215686274509803,7.8431372549019605,7.8431372549019605,0,2.7450980392156863,2.7450980392156863,0
E00121699,336,96,177,177,177,0,0,0,0,8,8,0,20,20,0,35,35,0,28.57142857142857,52.67857142857143,52.67857142857143,52.67857142857143,0,0,0,0,2.380952380952381,2.380952380952381,0,5.952380952380952,5.952380952380952,0,10.416666666666668,10.416666666666668,0
E00121700,329,76,174,174,174,0,0,0,0,2,2,0,28,28,0,49,49,0,23.10030395136778,52.88753799392097,52.88753799392097,52.88753799392097,0,0,0,0,0.60790273556231,0.60790273556231,0,8.51063829787234,8.51063829787234,0,14.893617021276595,14.893617021276595,0
E00121701,250,76,126,126,126,0,0,0,0,7,7,0,28,28,0,13,13,0,30.4,50.4,50.4,50.4,0,0,0,0,2.8000000000000003,2.8000000000000003,0,11.200000000000001,11.200000000000001,0,5.2,5.2,0
E00121707,260,55,176,176,176,0,0,0,0,3,3,0,12,12,0,14,14,0,21.153846153846153,67.6923076923077,67.6923076923077,67.6923076923077,0,0,0,0,1.153846153846154,1.153846153846154,0,4.615384615384616,4.615384615384616,0,5.384615384615385,5.384615384615385,0
E00121708,288,74,176,176,173,3,0,0,0,3,3,0,19,19,0,16,16,0,25.694444444444443,61.111111111111114,61.111111111111114,60.06944444444444,1.0416666666666665,0,0,0,1.0416666666666665,1.0416666666666665,0,6.597222222222222,6.597222222222222,0,5.555555555555555,5.555555555555555,0
E00121709,270,74,162,160,160,0,2,2,0,2,2,0,14,14,0,18,18,0,27.40740740740741,60,59.25925925925925,59.25925925925925,0,0.7407407407407408,0.7407407407407408,0,0.7407407407407408,0.7407407407407408,0,5.185185185185185,5.185185185185185,0,6.666666666666667,6.666666666666667,0
E00121718,269,52,187,185,184,1,2,0,2,3,3,0,8,8,0,19,19,0,19.33085501858736,69.51672862453532,68.77323420074349,68.40148698884758,0.37174721189591076,0.7434944237918215,0,0.7434944237918215,1.1152416356877324,1.1152416356877324,0,2.973977695167286,2.973977695167286,0,7.063197026022305,7.063197026022305,0
E00121720,297,74,191,191,191,0,0,0,0,3,2,1,14,14,0,15,15,0,24.915824915824917,64.3097643097643,64.3097643097643,64.3097643097643,0,0,0,0,1.0101010101010102,0.6734006734006733,0.33670033670033667,4.713804713804714,4.713804713804714,0,5.05050505050505,5.05050505050505,0
E00121710,249,50,161,161,159,2,0,0,0,6,6,0,11,11,0,21,21,0,20.080321285140563,64.65863453815261,64.65863453815261,63.85542168674698,0.8032128514056224,0,0,0,2.4096385542168677,2.4096385542168677,0,4.417670682730924,4.417670682730924,0,8.433734939759036,8.433734939759036,0
