OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00121406,283,157,157,109,27,82,13,2,11,35,18,17,0,2,0,0,0,0,0,0,0,0,0,0,2,124,76,12,18,3,15,55.47703180212014,55.47703180212014,38.515901060070675,9.540636042402827,28.975265017667844,4.593639575971731,0.7067137809187279,3.8869257950530036,12.36749116607774,6.36042402826855,6.007067137809187,0,0.7067137809187279,0,0,0,0,0,0,0,0,0,0,0.7067137809187279,43.81625441696113,26.855123674911663,4.240282685512367,6.36042402826855,1.0600706713780919,5.30035335689046
E00121407,235,157,151,124,22,102,7,3,4,20,11,9,6,8,7,6,5,1,0,0,0,1,1,0,1,70,28,24,12,5,1,66.80851063829788,64.25531914893618,52.76595744680851,9.361702127659575,43.40425531914894,2.9787234042553195,1.276595744680851,1.702127659574468,8.51063829787234,4.680851063829787,3.829787234042553,2.553191489361702,3.404255319148936,2.9787234042553195,2.553191489361702,2.127659574468085,0.425531914893617,0,0,0,0.425531914893617,0.425531914893617,0,0.425531914893617,29.78723404255319,11.914893617021278,10.212765957446807,5.106382978723404,2.127659574468085,0.425531914893617
E00121408,265,150,146,104,28,76,10,1,9,32,15,17,4,4,0,0,0,0,0,0,0,0,0,0,4,111,72,19,20,0,0,56.60377358490566,55.094339622641506,39.24528301886793,10.566037735849058,28.67924528301887,3.7735849056603774,0.37735849056603776,3.3962264150943398,12.075471698113208,5.660377358490567,6.415094339622642,1.509433962264151,1.509433962264151,0,0,0,0,0,0,0,0,0,0,1.509433962264151,41.88679245283019,27.169811320754718,7.169811320754717,7.547169811320755,0,0
E00121409,250,141,139,107,27,80,8,1,7,24,13,11,2,2,1,1,1,0,0,0,0,0,0,0,1,107,78,16,7,3,3,56.39999999999999,55.60000000000001,42.8,10.8,32,3.2,0.4,2.8000000000000003,9.6,5.2,4.3999999999999995,0.8,0.8,0.4,0.4,0.4,0,0,0,0,0,0,0,0.4,42.8,31.2,6.4,2.8000000000000003,1.2,1.2
E00121410,265,172,163,126,35,91,5,1,4,32,17,15,9,6,6,6,6,0,0,0,0,0,0,0,0,87,61,12,9,1,4,64.90566037735849,61.50943396226415,47.54716981132076,13.20754716981132,34.33962264150943,1.8867924528301887,0.37735849056603776,1.509433962264151,12.075471698113208,6.415094339622642,5.660377358490567,3.3962264150943398,2.2641509433962264,2.2641509433962264,2.2641509433962264,2.2641509433962264,0,0,0,0,0,0,0,0,32.83018867924528,23.0188679245283,4.528301886792453,3.3962264150943398,0.37735849056603776,1.509433962264151
E00121411,329,150,145,110,26,84,9,2,7,26,14,12,5,5,5,5,4,1,0,0,0,0,0,0,0,174,144,13,8,4,5,45.59270516717325,44.07294832826747,33.43465045592705,7.90273556231003,25.53191489361702,2.735562310030395,0.60790273556231,2.127659574468085,7.90273556231003,4.25531914893617,3.64741641337386,1.5197568389057752,1.5197568389057752,1.5197568389057752,1.5197568389057752,1.21580547112462,0.303951367781155,0,0,0,0,0,0,0,52.88753799392097,43.76899696048632,3.951367781155015,2.43161094224924,1.21580547112462,1.5197568389057752
E00121412,253,161,149,111,35,76,8,5,3,30,15,15,12,14,10,10,7,3,0,0,0,0,0,0,4,78,23,30,10,9,6,63.63636363636363,58.89328063241107,43.873517786561266,13.83399209486166,30.039525691699602,3.1620553359683794,1.9762845849802373,1.185770750988142,11.857707509881422,5.928853754940711,5.928853754940711,4.743083003952568,5.533596837944664,3.9525691699604746,3.9525691699604746,2.766798418972332,1.185770750988142,0,0,0,0,0,0,1.5810276679841897,30.8300395256917,9.090909090909092,11.857707509881422,3.9525691699604746,3.557312252964427,2.371541501976284
E00121413,269,150,143,121,32,89,0,0,0,22,12,10,7,3,3,3,3,0,0,0,0,0,0,0,0,116,95,8,10,3,0,55.762081784386616,53.159851301115246,44.98141263940521,11.895910780669144,33.08550185873606,0,0,0,8.178438661710038,4.4609665427509295,3.717472118959108,2.6022304832713754,1.1152416356877324,1.1152416356877324,1.1152416356877324,1.1152416356877324,0,0,0,0,0,0,0,0,43.12267657992565,35.31598513011153,2.973977695167286,3.717472118959108,1.1152416356877324,0
E00121414,218,117,108,90,22,68,2,0,2,16,9,7,9,5,5,4,4,0,0,0,0,1,1,0,0,96,67,8,11,9,1,53.669724770642205,49.54128440366973,41.284403669724774,10.091743119266056,31.19266055045872,0.9174311926605505,0,0.9174311926605505,7.339449541284404,4.128440366972478,3.211009174311927,4.128440366972478,2.293577981651376,2.293577981651376,1.834862385321101,1.834862385321101,0,0,0,0,0.45871559633027525,0.45871559633027525,0,0,44.03669724770643,30.73394495412844,3.669724770642202,5.045871559633028,4.128440366972478,0.45871559633027525
E00121415,201,142,139,122,30,92,2,0,2,15,7,8,3,4,3,3,3,0,0,0,0,0,0,0,1,55,25,0,16,5,9,70.64676616915423,69.15422885572139,60.69651741293532,14.925373134328357,45.77114427860697,0.9950248756218906,0,0.9950248756218906,7.462686567164178,3.482587064676617,3.9800995024875623,1.4925373134328357,1.9900497512437811,1.4925373134328357,1.4925373134328357,1.4925373134328357,0,0,0,0,0,0,0,0.4975124378109453,27.363184079601986,12.437810945273633,0,7.960199004975125,2.4875621890547266,4.477611940298507
E00121416,269,171,160,144,33,111,2,1,1,14,3,11,11,12,8,8,8,0,0,0,0,0,0,0,4,86,41,19,13,9,4,63.56877323420075,59.479553903345725,53.53159851301115,12.267657992565056,41.2639405204461,0.7434944237918215,0.37174721189591076,0.37174721189591076,5.204460966542751,1.1152416356877324,4.089219330855019,4.089219330855019,4.4609665427509295,2.973977695167286,2.973977695167286,2.973977695167286,0,0,0,0,0,0,0,1.486988847583643,31.970260223048324,15.241635687732341,7.063197026022305,4.83271375464684,3.3457249070631967,1.486988847583643
E00121417,264,170,162,129,29,100,8,3,5,25,9,16,8,4,4,3,1,2,0,0,0,1,1,0,0,90,52,10,18,10,0,64.39393939393939,61.36363636363637,48.86363636363637,10.984848484848484,37.878787878787875,3.0303030303030303,1.1363636363636365,1.893939393939394,9.469696969696969,3.4090909090909087,6.0606060606060606,3.0303030303030303,1.5151515151515151,1.5151515151515151,1.1363636363636365,0.3787878787878788,0.7575757575757576,0,0,0,0.3787878787878788,0.3787878787878788,0,0,34.090909090909086,19.696969696969695,3.787878787878788,6.8181818181818175,3.787878787878788,0
E00121418,197,122,118,98,26,72,0,0,0,20,8,12,4,2,2,2,2,0,0,0,0,0,0,0,0,73,32,4,17,16,4,61.92893401015228,59.89847715736041,49.746192893401016,13.19796954314721,36.54822335025381,0,0,0,10.152284263959391,4.060913705583756,6.091370558375635,2.030456852791878,1.015228426395939,1.015228426395939,1.015228426395939,1.015228426395939,0,0,0,0,0,0,0,0,37.055837563451774,16.243654822335024,2.030456852791878,8.629441624365482,8.121827411167512,2.030456852791878
E00121419,204,87,82,63,15,48,1,1,0,18,11,7,5,2,2,2,2,0,0,0,0,0,0,0,0,115,84,5,7,16,3,42.64705882352941,40.19607843137255,30.88235294117647,7.352941176470589,23.52941176470588,0.49019607843137253,0.49019607843137253,0,8.823529411764707,5.392156862745098,3.431372549019608,2.450980392156863,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,0,0,0,0,0,0,0,0,56.372549019607845,41.17647058823529,2.450980392156863,3.431372549019608,7.8431372549019605,1.4705882352941175
E00121420,240,165,157,135,28,107,4,2,2,18,7,11,8,7,5,5,5,0,0,0,0,0,0,0,2,68,28,8,9,16,7,68.75,65.41666666666667,56.25,11.666666666666666,44.583333333333336,1.6666666666666667,0.8333333333333334,0.8333333333333334,7.5,2.9166666666666665,4.583333333333333,3.3333333333333335,2.9166666666666665,2.083333333333333,2.083333333333333,2.083333333333333,0,0,0,0,0,0,0,0.8333333333333334,28.333333333333332,11.666666666666666,3.3333333333333335,3.75,6.666666666666667,2.9166666666666665
E00121421,300,197,194,163,28,135,3,0,3,28,13,15,3,2,1,1,0,1,0,0,0,0,0,0,1,101,64,8,12,7,10,65.66666666666666,64.66666666666666,54.333333333333336,9.333333333333334,45,1,0,1,9.333333333333334,4.333333333333334,5,1,0.6666666666666667,0.33333333333333337,0.33333333333333337,0,0.33333333333333337,0,0,0,0,0,0,0.33333333333333337,33.666666666666664,21.333333333333336,2.666666666666667,4,2.3333333333333335,3.3333333333333335
E00121422,217,126,123,99,23,76,4,2,2,20,4,16,3,5,4,4,2,2,0,0,0,0,0,0,1,86,69,6,8,0,3,58.06451612903226,56.68202764976959,45.622119815668206,10.599078341013826,35.02304147465438,1.8433179723502304,0.9216589861751152,0.9216589861751152,9.216589861751153,1.8433179723502304,7.373271889400922,1.3824884792626728,2.3041474654377883,1.8433179723502304,1.8433179723502304,0.9216589861751152,0.9216589861751152,0,0,0,0,0,0,0.4608294930875576,39.63133640552996,31.797235023041477,2.7649769585253456,3.686635944700461,0,1.3824884792626728
E00121423,265,172,164,136,39,97,0,0,0,28,17,11,8,10,10,10,9,1,0,0,0,0,0,0,0,83,57,7,8,3,8,64.90566037735849,61.886792452830186,51.320754716981135,14.716981132075471,36.60377358490566,0,0,0,10.566037735849058,6.415094339622642,4.150943396226415,3.018867924528302,3.7735849056603774,3.7735849056603774,3.7735849056603774,3.3962264150943398,0.37735849056603776,0,0,0,0,0,0,0,31.32075471698113,21.50943396226415,2.6415094339622645,3.018867924528302,1.1320754716981132,3.018867924528302
E00121424,214,137,132,109,26,83,2,0,2,21,6,15,5,7,5,4,4,0,0,0,0,1,0,1,2,70,53,6,0,5,6,64.01869158878505,61.6822429906542,50.93457943925234,12.149532710280374,38.78504672897196,0.9345794392523363,0,0.9345794392523363,9.813084112149532,2.803738317757009,7.009345794392523,2.336448598130841,3.2710280373831773,2.336448598130841,1.8691588785046727,1.8691588785046727,0,0,0,0,0.46728971962616817,0,0.46728971962616817,0.9345794392523363,32.71028037383177,24.766355140186917,2.803738317757009,0,2.336448598130841,2.803738317757009
E00121425,239,148,138,123,27,96,3,0,3,12,7,5,10,5,4,3,2,1,0,0,0,1,1,0,1,86,53,12,8,9,4,61.92468619246861,57.74058577405857,51.46443514644351,11.297071129707113,40.1673640167364,1.2552301255230125,0,1.2552301255230125,5.02092050209205,2.928870292887029,2.092050209205021,4.184100418410042,2.092050209205021,1.6736401673640167,1.2552301255230125,0.8368200836820083,0.41841004184100417,0,0,0,0.41841004184100417,0.41841004184100417,0,0.41841004184100417,35.98326359832636,22.17573221757322,5.02092050209205,3.3472803347280333,3.765690376569038,1.6736401673640167
E00121426,153,113,110,95,18,77,0,0,0,15,7,8,3,6,5,3,1,2,0,0,0,2,2,0,1,34,8,4,13,4,5,73.8562091503268,71.89542483660131,62.091503267973856,11.76470588235294,50.326797385620914,0,0,0,9.803921568627452,4.57516339869281,5.228758169934641,1.9607843137254901,3.9215686274509802,3.2679738562091507,1.9607843137254901,0.6535947712418301,1.3071895424836601,0,0,0,1.3071895424836601,1.3071895424836601,0,0.6535947712418301,22.22222222222222,5.228758169934641,2.6143790849673203,8.49673202614379,2.6143790849673203,3.2679738562091507
E00121427,216,134,120,105,30,75,0,0,0,15,8,7,14,4,3,3,3,0,0,0,0,0,0,0,1,78,45,5,13,14,1,62.03703703703704,55.55555555555556,48.61111111111111,13.88888888888889,34.72222222222222,0,0,0,6.944444444444445,3.7037037037037033,3.2407407407407405,6.481481481481481,1.8518518518518516,1.3888888888888888,1.3888888888888888,1.3888888888888888,0,0,0,0,0,0,0,0.4629629629629629,36.11111111111111,20.833333333333336,2.314814814814815,6.018518518518518,6.481481481481481,0.4629629629629629
E00121428,246,165,161,130,37,93,2,0,2,29,12,17,4,4,4,4,3,1,0,0,0,0,0,0,0,77,58,7,6,6,0,67.07317073170732,65.4471544715447,52.84552845528455,15.040650406504067,37.80487804878049,0.8130081300813009,0,0.8130081300813009,11.788617886178862,4.878048780487805,6.910569105691057,1.6260162601626018,1.6260162601626018,1.6260162601626018,1.6260162601626018,1.2195121951219512,0.40650406504065045,0,0,0,0,0,0,0,31.300813008130078,23.577235772357724,2.8455284552845526,2.4390243902439024,2.4390243902439024,0
E00121429,238,159,159,137,28,109,5,3,2,17,10,7,0,3,3,3,1,2,0,0,0,0,0,0,0,76,56,5,11,0,4,66.80672268907563,66.80672268907563,57.56302521008403,11.76470588235294,45.79831932773109,2.100840336134454,1.2605042016806722,0.8403361344537815,7.142857142857142,4.201680672268908,2.941176470588235,0,1.2605042016806722,1.2605042016806722,1.2605042016806722,0.42016806722689076,0.8403361344537815,0,0,0,0,0,0,0,31.932773109243694,23.52941176470588,2.100840336134454,4.621848739495799,0,1.680672268907563
E00121430,195,125,118,101,27,74,2,0,2,15,3,12,7,9,8,8,7,1,0,0,0,0,0,0,1,61,36,7,7,7,4,64.1025641025641,60.51282051282051,51.7948717948718,13.846153846153847,37.94871794871795,1.0256410256410255,0,1.0256410256410255,7.6923076923076925,1.5384615384615385,6.153846153846154,3.5897435897435894,4.615384615384616,4.102564102564102,4.102564102564102,3.5897435897435894,0.5128205128205128,0,0,0,0,0,0,0.5128205128205128,31.28205128205128,18.461538461538463,3.5897435897435894,3.5897435897435894,3.5897435897435894,2.051282051282051
E00121431,247,176,170,147,31,116,2,0,2,21,11,10,6,1,1,1,1,0,0,0,0,0,0,0,0,70,42,14,6,5,3,71.25506072874494,68.82591093117408,59.51417004048582,12.550607287449392,46.963562753036435,0.8097165991902834,0,0.8097165991902834,8.502024291497975,4.4534412955465585,4.048582995951417,2.42914979757085,0.4048582995951417,0.4048582995951417,0.4048582995951417,0.4048582995951417,0,0,0,0,0,0,0,0,28.34008097165992,17.00404858299595,5.668016194331984,2.42914979757085,2.0242914979757085,1.214574898785425
E00121432,239,157,143,127,27,100,1,0,1,15,6,9,14,8,3,3,3,0,0,0,0,0,0,0,5,74,42,5,14,10,3,65.69037656903765,59.83263598326359,53.13807531380753,11.297071129707113,41.84100418410041,0.41841004184100417,0,0.41841004184100417,6.2761506276150625,2.510460251046025,3.765690376569038,5.857740585774058,3.3472803347280333,1.2552301255230125,1.2552301255230125,1.2552301255230125,0,0,0,0,0,0,0,2.092050209205021,30.962343096234306,17.573221757322173,2.092050209205021,5.857740585774058,4.184100418410042,1.2552301255230125
E00121433,234,130,124,103,24,79,2,0,2,19,4,15,6,1,0,0,0,0,0,0,0,0,0,0,1,103,63,8,9,19,4,55.55555555555556,52.991452991452995,44.01709401709402,10.256410256410255,33.76068376068376,0.8547008547008548,0,0.8547008547008548,8.11965811965812,1.7094017094017095,6.41025641025641,2.564102564102564,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,0.4273504273504274,44.01709401709402,26.923076923076923,3.418803418803419,3.8461538461538463,8.11965811965812,1.7094017094017095
E00121434,250,155,145,127,31,96,3,0,3,15,4,11,10,7,7,6,5,1,0,0,0,1,0,1,0,88,43,8,17,14,6,62,57.99999999999999,50.8,12.4,38.4,1.2,0,1.2,6,1.6,4.3999999999999995,4,2.8000000000000003,2.8000000000000003,2.4,2,0.4,0,0,0,0.4,0,0.4,0,35.199999999999996,17.2,3.2,6.800000000000001,5.6000000000000005,2.4
E00121435,228,132,126,111,23,88,2,0,2,13,4,9,6,4,1,1,0,1,0,0,0,0,0,0,3,92,55,11,10,7,9,57.89473684210527,55.26315789473685,48.68421052631579,10.087719298245613,38.59649122807017,0.8771929824561403,0,0.8771929824561403,5.701754385964912,1.7543859649122806,3.9473684210526314,2.631578947368421,1.7543859649122806,0.43859649122807015,0.43859649122807015,0,0.43859649122807015,0,0,0,0,0,0,1.3157894736842104,40.35087719298245,24.12280701754386,4.824561403508771,4.385964912280701,3.070175438596491,3.9473684210526314
E00121436,271,146,141,111,33,78,5,1,4,25,17,8,5,5,5,5,5,0,0,0,0,0,0,0,0,120,63,26,13,15,3,53.874538745387454,52.02952029520295,40.959409594095945,12.177121771217712,28.782287822878228,1.8450184501845017,0.36900369003690037,1.4760147601476015,9.22509225092251,6.273062730627306,2.952029520295203,1.8450184501845017,1.8450184501845017,1.8450184501845017,1.8450184501845017,1.8450184501845017,0,0,0,0,0,0,0,0,44.28044280442804,23.247232472324722,9.59409594095941,4.797047970479705,5.535055350553505,1.107011070110701
E00121438,274,122,117,96,19,77,5,1,4,16,10,6,5,4,4,4,3,1,0,0,0,0,0,0,0,148,118,11,14,0,5,44.52554744525548,42.700729927007295,35.03649635036496,6.934306569343065,28.102189781021895,1.824817518248175,0.36496350364963503,1.4598540145985401,5.839416058394161,3.64963503649635,2.18978102189781,1.824817518248175,1.4598540145985401,1.4598540145985401,1.4598540145985401,1.094890510948905,0.36496350364963503,0,0,0,0,0,0,0,54.01459854014598,43.06569343065693,4.014598540145985,5.109489051094891,0,1.824817518248175
E00121439,333,169,163,121,26,95,7,1,6,35,19,16,6,8,5,4,3,1,0,0,0,1,1,0,3,156,114,9,21,10,2,50.750750750750754,48.94894894894895,36.33633633633634,7.807807807807808,28.52852852852853,2.1021021021021022,0.3003003003003003,1.8018018018018018,10.51051051051051,5.7057057057057055,4.804804804804805,1.8018018018018018,2.4024024024024024,1.5015015015015014,1.2012012012012012,0.9009009009009009,0.3003003003003003,0,0,0,0.3003003003003003,0.3003003003003003,0,0.9009009009009009,46.846846846846844,34.234234234234236,2.7027027027027026,6.306306306306306,3.003003003003003,0.6006006006006006
E00121440,207,86,83,67,18,49,1,0,1,15,6,9,3,1,1,0,0,0,0,0,0,1,1,0,0,120,107,0,2,6,5,41.54589371980676,40.09661835748793,32.367149758454104,8.695652173913043,23.67149758454106,0.4830917874396135,0,0.4830917874396135,7.246376811594203,2.898550724637681,4.3478260869565215,1.4492753623188406,0.4830917874396135,0.4830917874396135,0,0,0,0,0,0,0.4830917874396135,0.4830917874396135,0,0,57.971014492753625,51.690821256038646,0,0.966183574879227,2.898550724637681,2.4154589371980677
E00121441,235,131,126,105,31,74,4,0,4,17,8,9,5,9,8,7,7,0,0,0,0,1,1,0,1,95,65,8,9,10,3,55.74468085106383,53.61702127659574,44.680851063829785,13.191489361702127,31.48936170212766,1.702127659574468,0,1.702127659574468,7.234042553191489,3.404255319148936,3.829787234042553,2.127659574468085,3.829787234042553,3.404255319148936,2.9787234042553195,2.9787234042553195,0,0,0,0,0.425531914893617,0.425531914893617,0,0.425531914893617,40.42553191489361,27.659574468085108,3.404255319148936,3.829787234042553,4.25531914893617,1.276595744680851
E00121442,183,60,60,51,15,36,1,1,0,8,3,5,0,4,2,2,2,0,0,0,0,0,0,0,2,119,97,3,6,10,3,32.78688524590164,32.78688524590164,27.86885245901639,8.19672131147541,19.672131147540984,0.546448087431694,0.546448087431694,0,4.371584699453552,1.639344262295082,2.73224043715847,0,2.185792349726776,1.092896174863388,1.092896174863388,1.092896174863388,0,0,0,0,0,0,0,1.092896174863388,65.02732240437157,53.00546448087432,1.639344262295082,3.278688524590164,5.46448087431694,1.639344262295082
E00121443,216,140,139,107,23,84,9,1,8,23,12,11,1,1,1,1,1,0,0,0,0,0,0,0,0,75,63,4,6,2,0,64.81481481481481,64.35185185185185,49.53703703703704,10.648148148148149,38.88888888888889,4.166666666666666,0.4629629629629629,3.7037037037037033,10.648148148148149,5.555555555555555,5.092592592592593,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.4629629629629629,0,0,0,0,0,0,0,0,34.72222222222222,29.166666666666668,1.8518518518518516,2.7777777777777777,0.9259259259259258,0
E00121444,296,188,182,151,37,114,8,1,7,23,10,13,6,8,6,6,6,0,0,0,0,0,0,0,2,100,70,18,5,1,6,63.51351351351351,61.48648648648649,51.01351351351351,12.5,38.513513513513516,2.7027027027027026,0.33783783783783783,2.364864864864865,7.77027027027027,3.3783783783783785,4.391891891891892,2.027027027027027,2.7027027027027026,2.027027027027027,2.027027027027027,2.027027027027027,0,0,0,0,0,0,0,0.6756756756756757,33.78378378378378,23.64864864864865,6.081081081081082,1.6891891891891893,0.33783783783783783,2.027027027027027
E00121445,233,129,128,104,19,85,2,1,1,22,14,8,1,4,3,3,3,0,0,0,0,0,0,0,1,100,69,14,9,4,4,55.36480686695279,54.93562231759657,44.63519313304721,8.15450643776824,36.48068669527897,0.8583690987124464,0.4291845493562232,0.4291845493562232,9.44206008583691,6.008583690987124,3.4334763948497855,0.4291845493562232,1.7167381974248928,1.2875536480686696,1.2875536480686696,1.2875536480686696,0,0,0,0,0,0,0,0.4291845493562232,42.91845493562232,29.613733905579398,6.008583690987124,3.862660944206009,1.7167381974248928,1.7167381974248928
