OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00121396,176,144,79,65,0,0,11,11,0,21,16,5,0,81.81818181818183,44.88636363636363,36.93181818181818,0,0,6.25,6.25,0,11.931818181818182,9.090909090909092,2.840909090909091,0
E00121397,123,68,45,23,1,1,7,7,0,47,41,6,0,55.28455284552846,36.58536585365854,18.69918699186992,0.8130081300813009,0.8130081300813009,5.691056910569105,5.691056910569105,0,38.21138211382114,33.33333333333333,4.878048780487805,0
E00121398,130,124,66,58,0,0,0,0,0,6,1,5,0,95.38461538461539,50.76923076923077,44.61538461538462,0,0,0,0,0,4.615384615384616,0.7692307692307693,3.8461538461538463,0
E00121399,165,127,57,70,0,0,6,4,2,32,28,4,0,76.96969696969697,34.54545454545455,42.42424242424242,0,0,3.6363636363636362,2.4242424242424243,1.2121212121212122,19.393939393939394,16.969696969696972,2.4242424242424243,0
E00121400,129,125,57,68,0,0,0,0,0,4,2,2,0,96.89922480620154,44.18604651162791,52.71317829457365,0,0,0,0,0,3.10077519379845,1.550387596899225,1.550387596899225,0
E00121401,113,103,57,46,0,0,0,0,0,10,7,3,0,91.1504424778761,50.442477876106196,40.707964601769916,0,0,0,0,0,8.849557522123893,6.1946902654867255,2.6548672566371683,0
E00121402,154,139,64,75,0,0,1,0,1,14,13,1,0,90.25974025974025,41.55844155844156,48.701298701298704,0,0,0.6493506493506493,0,0.6493506493506493,9.090909090909092,8.441558441558442,0.6493506493506493,0
E00121403,41,23,14,9,0,0,1,1,0,17,6,11,0,56.09756097560976,34.146341463414636,21.951219512195124,0,0,2.4390243902439024,2.4390243902439024,0,41.46341463414634,14.634146341463413,26.82926829268293,0
E00121404,124,120,59,61,0,0,0,0,0,4,4,0,0,96.7741935483871,47.58064516129033,49.193548387096776,0,0,0,0,0,3.225806451612903,3.225806451612903,0,0
E00121405,123,123,78,45,0,0,0,0,0,0,0,0,0,100,63.41463414634146,36.58536585365854,0,0,0,0,0,0,0,0,0
E00121406,130,124,69,55,0,0,2,1,1,4,4,0,0,95.38461538461539,53.07692307692308,42.30769230769231,0,0,1.5384615384615385,0.7692307692307693,0.7692307692307693,3.076923076923077,3.076923076923077,0,0
E00121407,122,64,27,37,1,1,6,3,3,51,49,2,0,52.459016393442624,22.131147540983605,30.327868852459016,0.819672131147541,0.819672131147541,4.918032786885246,2.459016393442623,2.459016393442623,41.80327868852459,40.16393442622951,1.639344262295082,0
E00121408,125,117,60,57,0,0,1,1,0,7,6,1,0,93.60000000000001,48,45.6,0,0,0.8,0.8,0,5.6000000000000005,4.8,0.8,0
E00121409,122,113,65,48,0,0,2,2,0,7,7,0,0,92.62295081967213,53.278688524590166,39.34426229508197,0,0,1.639344262295082,1.639344262295082,0,5.737704918032787,5.737704918032787,0,0
E00121410,127,107,52,55,0,0,3,3,0,17,11,6,0,84.25196850393701,40.94488188976378,43.30708661417323,0,0,2.3622047244094486,2.3622047244094486,0,13.385826771653544,8.661417322834646,4.724409448818897,0
E00121411,166,148,103,45,0,0,1,0,1,17,13,4,0,89.1566265060241,62.048192771084345,27.10843373493976,0,0,0.6024096385542169,0,0.6024096385542169,10.240963855421686,7.83132530120482,2.4096385542168677,0
E00121412,118,71,23,48,0,0,32,30,2,15,14,1,0,60.16949152542372,19.491525423728813,40.67796610169492,0,0,27.11864406779661,25.423728813559322,1.694915254237288,12.711864406779661,11.864406779661017,0.847457627118644,0
E00121413,150,124,76,48,1,1,2,1,1,23,16,7,0,82.66666666666667,50.66666666666667,32,0.6666666666666667,0.6666666666666667,1.3333333333333335,0.6666666666666667,0.6666666666666667,15.333333333333332,10.666666666666668,4.666666666666667,0
E00121414,125,66,38,28,3,3,52,50,2,3,3,0,1,52.800000000000004,30.4,22.400000000000002,2.4,2.4,41.6,40,1.6,2.4,2.4,0,0.8
E00121415,119,67,22,45,0,0,25,22,3,27,26,1,0,56.30252100840336,18.487394957983195,37.81512605042017,0,0,21.008403361344538,18.487394957983195,2.5210084033613445,22.689075630252102,21.84873949579832,0.8403361344537815,0
E00121416,129,54,19,35,0,0,58,52,6,17,14,3,0,41.86046511627907,14.728682170542637,27.131782945736433,0,0,44.96124031007752,40.310077519379846,4.651162790697675,13.178294573643413,10.852713178294573,2.3255813953488373,0
E00121417,144,68,29,39,0,0,57,46,11,19,17,2,0,47.22222222222222,20.13888888888889,27.083333333333332,0,0,39.58333333333333,31.944444444444443,7.638888888888889,13.194444444444445,11.805555555555555,1.3888888888888888,0
E00121418,116,51,24,27,0,0,53,50,3,12,9,3,0,43.96551724137931,20.689655172413794,23.275862068965516,0,0,45.689655172413794,43.103448275862064,2.586206896551724,10.344827586206897,7.758620689655173,2.586206896551724,0
E00121419,122,40,28,12,0,0,72,69,3,6,5,1,4,32.78688524590164,22.950819672131146,9.836065573770492,0,0,59.01639344262295,56.557377049180324,2.459016393442623,4.918032786885246,4.098360655737705,0.819672131147541,3.278688524590164
E00121420,130,67,23,44,0,0,50,45,5,13,12,1,0,51.53846153846153,17.692307692307693,33.84615384615385,0,0,38.46153846153847,34.61538461538461,3.8461538461538463,10,9.230769230769232,0.7692307692307693,0
E00121421,177,90,38,52,2,2,42,41,1,42,39,3,1,50.847457627118644,21.468926553672315,29.37853107344633,1.1299435028248588,1.1299435028248588,23.728813559322035,23.163841807909606,0.5649717514124294,23.728813559322035,22.033898305084744,1.694915254237288,0.5649717514124294
E00121422,115,94,54,40,2,2,7,5,2,10,8,2,2,81.73913043478261,46.95652173913044,34.78260869565217,1.7391304347826086,1.7391304347826086,6.086956521739131,4.3478260869565215,1.7391304347826086,8.695652173913043,6.956521739130435,1.7391304347826086,1.7391304347826086
E00121423,117,92,50,42,1,1,19,17,2,5,5,0,0,78.63247863247864,42.73504273504273,35.8974358974359,0.8547008547008548,0.8547008547008548,16.23931623931624,14.529914529914532,1.7094017094017095,4.273504273504273,4.273504273504273,0,0
E00121424,115,82,49,33,1,1,15,13,2,17,17,0,0,71.30434782608695,42.608695652173914,28.695652173913043,0.8695652173913043,0.8695652173913043,13.043478260869565,11.304347826086957,1.7391304347826086,14.782608695652174,14.782608695652174,0,0
E00121425,134,88,51,37,0,0,20,8,12,26,26,0,0,65.67164179104478,38.059701492537314,27.611940298507463,0,0,14.925373134328357,5.970149253731343,8.955223880597014,19.402985074626866,19.402985074626866,0,0
E00121426,95,33,9,24,1,1,41,37,4,20,20,0,0,34.73684210526316,9.473684210526317,25.263157894736842,1.0526315789473684,1.0526315789473684,43.15789473684211,38.94736842105263,4.2105263157894735,21.052631578947366,21.052631578947366,0,0
E00121427,125,47,24,23,1,1,61,4,57,16,16,0,0,37.6,19.2,18.4,0.8,0.8,48.8,3.2,45.6,12.8,12.8,0,0
E00121428,119,101,52,49,2,2,5,4,1,11,9,2,0,84.87394957983193,43.69747899159664,41.17647058823529,1.680672268907563,1.680672268907563,4.201680672268908,3.361344537815126,0.8403361344537815,9.243697478991598,7.563025210084033,1.680672268907563,0
E00121429,112,92,41,51,1,1,5,3,2,14,10,4,0,82.14285714285714,36.607142857142854,45.535714285714285,0.8928571428571428,0.8928571428571428,4.464285714285714,2.6785714285714284,1.7857142857142856,12.5,8.928571428571429,3.571428571428571,0
E00121430,102,53,23,30,1,1,32,29,3,16,11,5,0,51.9607843137255,22.54901960784314,29.411764705882355,0.9803921568627451,0.9803921568627451,31.372549019607842,28.431372549019606,2.941176470588235,15.686274509803921,10.784313725490197,4.901960784313726,0
E00121431,128,88,40,48,1,1,15,13,2,24,21,3,0,68.75,31.25,37.5,0.78125,0.78125,11.71875,10.15625,1.5625,18.75,16.40625,2.34375,0
E00121432,130,63,28,35,0,0,42,35,7,25,24,1,0,48.46153846153846,21.53846153846154,26.923076923076923,0,0,32.30769230769231,26.923076923076923,5.384615384615385,19.230769230769234,18.461538461538463,0.7692307692307693,0
