OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00121396,443,256,88,71,0,3,5,0,0,1,0,0,0,4,6,0,11,3,17,3,57.78781038374717,19.864559819413092,16.02708803611738,0,0.6772009029345373,1.1286681715575622,0,0,0.2257336343115124,0,0,0,0.9029345372460496,1.3544018058690745,0,2.4830699774266365,0.6772009029345373,3.837471783295711,0.6772009029345373
E00121397,296,177,56,35,0,0,3,2,1,0,0,0,0,0,1,0,17,7,18,7,59.797297297297305,18.91891891891892,11.824324324324325,0,0,1.0135135135135136,0.6756756756756757,0.33783783783783783,0,0,0,0,0,0.33783783783783783,0,5.743243243243244,2.364864864864865,6.081081081081082,2.364864864864865
E00121398,379,266,39,44,3,1,5,2,1,1,0,1,0,0,2,0,12,7,14,7,70.18469656992085,10.29023746701847,11.609498680738787,0.79155672823219,0.2638522427440633,1.3192612137203166,0.5277044854881267,0.2638522427440633,0.2638522427440633,0,0.2638522427440633,0,0,0.5277044854881267,0,3.16622691292876,1.8469656992084433,3.6939313984168867,1.8469656992084433
E00121399,358,221,67,44,0,0,4,2,2,0,0,0,0,0,5,1,15,1,20,2,61.731843575419,18.71508379888268,12.290502793296088,0,0,1.1173184357541899,0.5586592178770949,0.5586592178770949,0,0,0,0,0,1.3966480446927374,0.27932960893854747,4.189944134078212,0.27932960893854747,5.58659217877095,0.5586592178770949
E00121400,348,244,54,18,0,0,1,0,0,1,0,0,0,0,4,0,21,6,25,6,70.11494252873564,15.517241379310345,5.172413793103448,0,0,0.28735632183908044,0,0,0.28735632183908044,0,0,0,0,1.1494252873563218,0,6.0344827586206895,1.7241379310344827,7.183908045977011,1.7241379310344827
E00121401,320,222,31,34,0,1,3,3,0,0,0,0,0,0,0,0,19,10,19,10,69.375,9.6875,10.625,0,0.3125,0.9375,0.9375,0,0,0,0,0,0,0,0,5.9375,3.125,5.9375,3.125
E00121402,466,310,67,67,1,0,3,0,1,0,1,0,0,1,1,0,11,6,12,6,66.52360515021459,14.377682403433475,14.377682403433475,0.2145922746781116,0,0.6437768240343348,0,0.2145922746781116,0,0.2145922746781116,0,0,0.2145922746781116,0.2145922746781116,0,2.3605150214592276,1.2875536480686696,2.575107296137339,1.2875536480686696
E00121403,246,129,29,25,0,1,2,2,0,0,0,0,0,0,1,0,57,2,58,2,52.4390243902439,11.788617886178862,10.16260162601626,0,0.40650406504065045,0.8130081300813009,0.8130081300813009,0,0,0,0,0,0,0.40650406504065045,0,23.170731707317074,0.8130081300813009,23.577235772357724,0.8130081300813009
E00121404,344,221,36,49,1,0,4,1,1,1,0,0,0,1,13,0,11,9,24,9,64.24418604651163,10.465116279069768,14.244186046511627,0.29069767441860467,0,1.1627906976744187,0.29069767441860467,0.29069767441860467,0.29069767441860467,0,0,0,0.29069767441860467,3.77906976744186,0,3.1976744186046515,2.616279069767442,6.976744186046512,2.616279069767442
E00121405,316,214,52,33,0,0,4,1,3,0,0,0,0,0,4,0,4,5,8,5,67.72151898734177,16.455696202531644,10.443037974683545,0,0,1.2658227848101267,0.31645569620253167,0.949367088607595,0,0,0,0,0,1.2658227848101267,0,1.2658227848101267,1.5822784810126582,2.5316455696202533,1.5822784810126582
E00121406,335,225,44,46,0,0,2,0,0,0,0,0,0,2,2,0,12,4,14,4,67.16417910447761,13.134328358208954,13.73134328358209,0,0,0.5970149253731344,0,0,0,0,0,0,0.5970149253731344,0.5970149253731344,0,3.582089552238806,1.1940298507462688,4.179104477611941,1.1940298507462688
E00121407,285,156,38,36,0,0,3,2,0,0,0,0,0,1,0,0,47,5,47,5,54.736842105263165,13.333333333333334,12.631578947368421,0,0,1.0526315789473684,0.7017543859649122,0,0,0,0,0,0.3508771929824561,0,0,16.49122807017544,1.7543859649122806,16.49122807017544,1.7543859649122806
E00121408,353,224,56,47,0,0,4,0,2,1,0,0,0,1,6,0,8,8,14,8,63.45609065155807,15.864022662889518,13.314447592067987,0,0,1.13314447592068,0,0.56657223796034,0.28328611898017,0,0,0,0.28328611898017,1.69971671388102,0,2.26628895184136,2.26628895184136,3.9660056657223794,2.26628895184136
E00121409,309,191,58,37,4,2,3,0,1,0,0,0,0,2,1,0,8,5,9,5,61.81229773462783,18.77022653721683,11.974110032362459,1.2944983818770228,0.6472491909385114,0.9708737864077669,0,0.3236245954692557,0,0,0,0,0.6472491909385114,0.3236245954692557,0,2.5889967637540456,1.6181229773462782,2.912621359223301,1.6181229773462782
E00121410,329,202,54,48,0,0,3,2,0,0,0,1,0,0,1,0,13,8,14,8,61.39817629179332,16.41337386018237,14.58966565349544,0,0,0.911854103343465,0.60790273556231,0,0,0,0.303951367781155,0,0,0.303951367781155,0,3.951367781155015,2.43161094224924,4.25531914893617,2.43161094224924
E00121411,371,202,87,38,3,0,2,2,0,0,0,0,0,0,2,0,28,9,30,9,54.44743935309974,23.450134770889488,10.242587601078167,0.8086253369272237,0,0.5390835579514826,0.5390835579514826,0,0,0,0,0,0,0.5390835579514826,0,7.547169811320755,2.4258760107816713,8.086253369272237,2.4258760107816713
E00121412,325,216,34,39,1,0,3,0,1,2,0,0,0,0,0,0,28,4,28,4,66.46153846153847,10.461538461538462,12,0.3076923076923077,0,0.9230769230769231,0,0.3076923076923077,0.6153846153846154,0,0,0,0,0,0,8.615384615384615,1.2307692307692308,8.615384615384615,1.2307692307692308
E00121413,327,191,57,29,1,0,4,2,1,1,0,0,0,0,9,1,26,9,35,10,58.40978593272171,17.431192660550458,8.868501529051988,0.3058103975535168,0,1.2232415902140672,0.6116207951070336,0.3058103975535168,0.3058103975535168,0,0,0,0,2.7522935779816518,0.3058103975535168,7.951070336391437,2.7522935779816518,10.703363914373089,3.058103975535168
E00121414,264,168,45,35,0,0,4,2,1,0,0,0,0,1,4,0,6,2,10,2,63.63636363636363,17.045454545454543,13.257575757575758,0,0,1.5151515151515151,0.7575757575757576,0.3787878787878788,0,0,0,0,0.3787878787878788,1.5151515151515151,0,2.272727272727273,0.7575757575757576,3.787878787878788,0.7575757575757576
E00121415,276,168,25,33,3,0,3,1,0,1,0,0,0,1,3,1,32,8,35,9,60.86956521739131,9.057971014492754,11.956521739130435,1.0869565217391304,0,1.0869565217391304,0.36231884057971014,0,0.36231884057971014,0,0,0,0.36231884057971014,1.0869565217391304,0.36231884057971014,11.594202898550725,2.898550724637681,12.681159420289855,3.260869565217391
E00121416,351,209,59,47,2,1,6,5,0,0,1,0,0,0,7,0,16,4,23,4,59.54415954415955,16.80911680911681,13.390313390313391,0.5698005698005698,0.2849002849002849,1.7094017094017095,1.4245014245014245,0,0,0.2849002849002849,0,0,0,1.9943019943019942,0,4.5584045584045585,1.1396011396011396,6.552706552706552,1.1396011396011396
E00121417,345,170,57,84,1,0,5,2,3,0,0,0,0,0,4,0,17,7,21,7,49.275362318840585,16.52173913043478,24.347826086956523,0.2898550724637681,0,1.4492753623188406,0.5797101449275363,0.8695652173913043,0,0,0,0,0,1.1594202898550725,0,4.9275362318840585,2.0289855072463765,6.086956521739131,2.0289855072463765
E00121418,283,172,52,38,0,0,0,0,0,0,0,0,0,0,0,0,19,2,19,2,60.7773851590106,18.374558303886925,13.427561837455832,0,0,0,0,0,0,0,0,0,0,0,0,6.713780918727916,0.7067137809187279,6.713780918727916,0.7067137809187279
E00121419,239,133,55,28,2,0,4,2,0,0,0,0,0,2,2,0,10,5,12,5,55.64853556485355,23.01255230125523,11.715481171548117,0.8368200836820083,0,1.6736401673640167,0.8368200836820083,0,0,0,0,0,0.8368200836820083,0.8368200836820083,0,4.184100418410042,2.092050209205021,5.02092050209205,2.092050209205021
E00121420,307,183,65,35,1,0,1,1,0,0,0,0,0,0,3,0,14,5,17,5,59.60912052117264,21.172638436482085,11.400651465798045,0.32573289902280134,0,0.32573289902280134,0.32573289902280134,0,0,0,0,0,0,0.9771986970684038,0,4.5602605863192185,1.6286644951140066,5.537459283387622,1.6286644951140066
E00121421,366,165,75,73,3,3,3,2,1,0,0,0,0,0,0,0,32,12,32,12,45.08196721311475,20.491803278688526,19.94535519125683,0.819672131147541,0.819672131147541,0.819672131147541,0.546448087431694,0.273224043715847,0,0,0,0,0,0,0,8.743169398907105,3.278688524590164,8.743169398907105,3.278688524590164
E00121422,262,140,54,32,0,1,4,2,0,0,1,0,0,1,3,1,21,6,24,7,53.43511450381679,20.610687022900763,12.213740458015266,0,0.38167938931297707,1.5267175572519083,0.7633587786259541,0,0,0.38167938931297707,0,0,0.38167938931297707,1.1450381679389312,0.38167938931297707,8.015267175572518,2.2900763358778624,9.16030534351145,2.6717557251908395
E00121423,321,192,63,43,1,1,2,1,0,1,0,0,0,0,5,1,9,4,14,5,59.813084112149525,19.626168224299064,13.395638629283487,0.3115264797507788,0.3115264797507788,0.6230529595015576,0.3115264797507788,0,0.3115264797507788,0,0,0,0,1.557632398753894,0.3115264797507788,2.803738317757009,1.2461059190031152,4.361370716510903,1.557632398753894
E00121424,252,128,47,51,1,0,2,0,0,1,0,0,0,1,0,0,11,12,11,12,50.79365079365079,18.650793650793652,20.238095238095237,0.3968253968253968,0,0.7936507936507936,0,0,0.3968253968253968,0,0,0,0.3968253968253968,0,0,4.365079365079365,4.761904761904762,4.365079365079365,4.761904761904762
E00121425,291,133,73,51,0,0,3,2,0,0,1,0,0,0,2,1,24,4,26,5,45.70446735395189,25.085910652920962,17.525773195876287,0,0,1.0309278350515463,0.6872852233676976,0,0,0.3436426116838488,0,0,0,0.6872852233676976,0.3436426116838488,8.24742268041237,1.3745704467353952,8.934707903780069,1.718213058419244
E00121426,209,125,24,30,0,0,1,0,1,0,0,0,0,0,0,0,23,6,23,6,59.80861244019139,11.483253588516746,14.354066985645932,0,0,0.4784688995215311,0,0.4784688995215311,0,0,0,0,0,0,0,11.004784688995215,2.8708133971291865,11.004784688995215,2.8708133971291865
E00121427,295,153,49,58,2,0,3,1,0,1,1,0,0,0,5,0,22,3,27,3,51.864406779661024,16.610169491525422,19.661016949152543,0.6779661016949152,0,1.0169491525423728,0.3389830508474576,0,0.3389830508474576,0.3389830508474576,0,0,0,1.694915254237288,0,7.457627118644068,1.0169491525423728,9.152542372881356,1.0169491525423728
E00121428,329,204,63,44,1,0,0,0,0,0,0,0,0,0,0,0,10,7,10,7,62.00607902735562,19.148936170212767,13.37386018237082,0.303951367781155,0,0,0,0,0,0,0,0,0,0,0,3.0395136778115504,2.127659574468085,3.0395136778115504,2.127659574468085
E00121429,308,173,46,31,2,0,5,4,0,0,0,1,0,0,1,0,40,10,41,10,56.16883116883117,14.935064935064934,10.064935064935066,0.6493506493506493,0,1.6233766233766231,1.2987012987012987,0,0,0,0.3246753246753247,0,0,0.3246753246753247,0,12.987012987012985,3.2467532467532463,13.311688311688311,3.2467532467532463
E00121430,239,141,30,39,0,0,1,1,0,0,0,0,0,0,0,0,18,10,18,10,58.995815899581594,12.552301255230125,16.317991631799163,0,0,0.41841004184100417,0.41841004184100417,0,0,0,0,0,0,0,0,7.531380753138076,4.184100418410042,7.531380753138076,4.184100418410042
E00121431,297,185,37,41,2,0,2,2,0,0,0,0,0,0,6,3,16,5,22,8,62.2895622895623,12.457912457912458,13.804713804713806,0.6734006734006733,0,0.6734006734006733,0.6734006734006733,0,0,0,0,0,0,2.0202020202020203,1.0101010101010102,5.387205387205387,1.6835016835016834,7.4074074074074066,2.6936026936026933
E00121432,308,187,40,37,0,0,3,2,1,0,0,0,0,0,5,3,19,14,24,17,60.71428571428571,12.987012987012985,12.012987012987013,0,0,0.974025974025974,0.6493506493506493,0.3246753246753247,0,0,0,0,0,1.6233766233766231,0.974025974025974,6.1688311688311686,4.545454545454546,7.792207792207792,5.51948051948052
E00121433,282,157,61,32,0,1,0,0,0,0,0,0,0,0,6,0,21,4,27,4,55.673758865248224,21.631205673758867,11.347517730496454,0,0.3546099290780142,0,0,0,0,0,0,0,0,2.127659574468085,0,7.446808510638298,1.4184397163120568,9.574468085106384,1.4184397163120568
E00121434,306,156,39,44,0,0,5,2,1,0,2,0,0,0,1,0,54,7,55,7,50.98039215686274,12.745098039215685,14.37908496732026,0,0,1.6339869281045754,0.6535947712418301,0.32679738562091504,0,0.6535947712418301,0,0,0,0.32679738562091504,0,17.647058823529413,2.287581699346405,17.973856209150327,2.287581699346405
E00121435,259,138,39,40,2,1,5,3,1,0,0,0,0,1,1,2,18,13,19,15,53.28185328185329,15.057915057915059,15.444015444015443,0.7722007722007722,0.3861003861003861,1.9305019305019304,1.1583011583011582,0.3861003861003861,0,0,0,0,0.3861003861003861,0.3861003861003861,0.7722007722007722,6.94980694980695,5.019305019305019,7.335907335907336,5.7915057915057915
E00121436,356,217,64,36,2,1,8,3,0,0,2,2,0,1,8,0,10,10,18,10,60.95505617977528,17.97752808988764,10.112359550561797,0.5617977528089888,0.2808988764044944,2.247191011235955,0.8426966292134831,0,0,0.5617977528089888,0.5617977528089888,0,0.2808988764044944,2.247191011235955,0,2.8089887640449436,2.8089887640449436,5.056179775280898,2.8089887640449436
E00121438,312,196,35,54,0,2,3,1,0,1,0,0,0,1,4,0,8,10,12,10,62.82051282051282,11.217948717948719,17.307692307692307,0,0.641025641025641,0.9615384615384616,0.3205128205128205,0,0.3205128205128205,0,0,0,0.3205128205128205,1.282051282051282,0,2.564102564102564,3.205128205128205,3.8461538461538463,3.205128205128205
E00121439,368,226,58,34,1,0,11,5,5,1,0,0,0,0,0,0,23,15,23,15,61.41304347826087,15.760869565217392,9.239130434782608,0.2717391304347826,0,2.989130434782609,1.358695652173913,1.358695652173913,0.2717391304347826,0,0,0,0,0,0,6.25,4.076086956521739,6.25,4.076086956521739
E00121440,234,111,58,46,2,0,3,2,0,1,0,0,0,0,0,0,10,4,10,4,47.43589743589743,24.786324786324787,19.65811965811966,0.8547008547008548,0,1.282051282051282,0.8547008547008548,0,0.4273504273504274,0,0,0,0,0,0,4.273504273504273,1.7094017094017095,4.273504273504273,1.7094017094017095
E00121441,284,164,66,23,4,0,2,2,0,0,0,0,0,0,1,0,13,11,14,11,57.74647887323944,23.239436619718308,8.098591549295776,1.4084507042253522,0,0.7042253521126761,0.7042253521126761,0,0,0,0,0,0,0.35211267605633806,0,4.577464788732395,3.873239436619718,4.929577464788732,3.873239436619718
E00121442,204,101,66,19,1,1,2,2,0,0,0,0,0,0,3,0,5,6,8,6,49.50980392156863,32.35294117647059,9.313725490196079,0.49019607843137253,0.49019607843137253,0.9803921568627451,0.9803921568627451,0,0,0,0,0,0,1.4705882352941175,0,2.450980392156863,2.941176470588235,3.9215686274509802,2.941176470588235
E00121443,254,151,33,36,0,1,10,8,0,2,0,0,0,0,3,0,14,6,17,6,59.4488188976378,12.992125984251967,14.173228346456693,0,0.39370078740157477,3.937007874015748,3.149606299212598,0,0.7874015748031495,0,0,0,0,1.1811023622047243,0,5.511811023622047,2.3622047244094486,6.692913385826772,2.3622047244094486
E00121444,371,233,46,49,1,0,9,3,3,1,2,0,0,0,6,0,21,6,27,6,62.8032345013477,12.398921832884097,13.20754716981132,0.2695417789757413,0,2.4258760107816713,0.8086253369272237,0.8086253369272237,0.2695417789757413,0.5390835579514826,0,0,0,1.6172506738544474,0,5.660377358490567,1.6172506738544474,7.277628032345014,1.6172506738544474
E00121445,277,162,45,49,0,0,3,1,0,2,0,0,0,0,4,0,8,6,12,6,58.48375451263538,16.24548736462094,17.689530685920577,0,0,1.083032490974729,0.36101083032490977,0,0.7220216606498195,0,0,0,0,1.444043321299639,0,2.888086642599278,2.166064981949458,4.332129963898916,2.166064981949458
