OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00121690,305,268,37,7,2,1,1,1,3,2,8,6,5,1,0,0,0,0,0,87.8688524590164,12.131147540983607,2.2950819672131146,0.6557377049180327,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.9836065573770493,0.6557377049180327,2.622950819672131,1.9672131147540985,1.639344262295082,0.32786885245901637,0,0,0,0,0
E00121691,379,338,41,4,0,0,3,0,2,3,11,4,9,4,0,1,0,0,0,89.18205804749341,10.817941952506596,1.0554089709762533,0,0,0.79155672823219,0,0.5277044854881267,0.79155672823219,2.9023746701846966,1.0554089709762533,2.3746701846965697,1.0554089709762533,0,0.2638522427440633,0,0,0
E00121692,372,340,32,4,2,0,2,2,0,2,4,9,7,0,0,0,0,0,0,91.39784946236558,8.60215053763441,1.0752688172043012,0.5376344086021506,0,0.5376344086021506,0.5376344086021506,0,0.5376344086021506,1.0752688172043012,2.4193548387096775,1.881720430107527,0,0,0,0,0,0
E00121695,390,345,45,10,2,2,2,0,2,2,5,7,11,2,0,0,0,0,0,88.46153846153845,11.538461538461538,2.564102564102564,0.5128205128205128,0.5128205128205128,0.5128205128205128,0,0.5128205128205128,0.5128205128205128,1.282051282051282,1.7948717948717947,2.8205128205128207,0.5128205128205128,0,0,0,0,0
E00121689,324,275,49,2,1,1,3,0,2,5,10,14,6,3,0,2,0,0,0,84.87654320987654,15.123456790123457,0.6172839506172839,0.30864197530864196,0.30864197530864196,0.9259259259259258,0,0.6172839506172839,1.5432098765432098,3.0864197530864197,4.320987654320987,1.8518518518518516,0.9259259259259258,0,0.6172839506172839,0,0,0
E00121693,332,299,33,7,2,1,1,1,2,1,12,3,2,1,0,0,0,0,0,90.06024096385542,9.939759036144578,2.108433734939759,0.6024096385542169,0.30120481927710846,0.30120481927710846,0.30120481927710846,0.6024096385542169,0.30120481927710846,3.614457831325301,0.9036144578313252,0.6024096385542169,0.30120481927710846,0,0,0,0,0
E00121694,337,300,37,6,4,2,5,0,5,1,2,3,5,0,1,1,2,0,0,89.02077151335311,10.979228486646884,1.7804154302670623,1.1869436201780417,0.5934718100890208,1.483679525222552,0,1.483679525222552,0.2967359050445104,0.5934718100890208,0.8902077151335311,1.483679525222552,0,0.2967359050445104,0.2967359050445104,0.5934718100890208,0,0
E00121696,374,340,34,6,0,3,3,1,5,2,9,2,3,0,0,0,0,0,0,90.9090909090909,9.090909090909092,1.6042780748663104,0,0.8021390374331552,0.8021390374331552,0.267379679144385,1.3368983957219251,0.53475935828877,2.406417112299465,0.53475935828877,0.8021390374331552,0,0,0,0,0,0
E00121697,321,274,47,10,3,4,2,1,0,5,4,9,7,2,0,0,0,0,0,85.35825545171339,14.641744548286603,3.115264797507788,0.9345794392523363,1.2461059190031152,0.6230529595015576,0.3115264797507788,0,1.557632398753894,1.2461059190031152,2.803738317757009,2.1806853582554515,0.6230529595015576,0,0,0,0,0
E00121698,303,263,40,9,2,2,1,0,0,3,7,5,9,2,0,0,0,0,0,86.79867986798679,13.2013201320132,2.9702970297029703,0.6600660066006601,0.6600660066006601,0.33003300330033003,0,0,0.9900990099009901,2.31023102310231,1.65016501650165,2.9702970297029703,0.6600660066006601,0,0,0,0,0
E00121699,408,377,31,4,0,0,0,1,2,2,10,6,4,2,0,0,0,0,0,92.40196078431373,7.598039215686274,0.9803921568627451,0,0,0,0.24509803921568626,0.49019607843137253,0.49019607843137253,2.450980392156863,1.4705882352941175,0.9803921568627451,0.49019607843137253,0,0,0,0,0
E00121700,388,354,34,10,1,2,1,0,2,5,4,5,3,1,0,0,0,0,0,91.23711340206185,8.762886597938143,2.5773195876288657,0.25773195876288657,0.5154639175257731,0.25773195876288657,0,0.5154639175257731,1.2886597938144329,1.0309278350515463,1.2886597938144329,0.7731958762886598,0.25773195876288657,0,0,0,0,0
E00121701,309,291,18,3,2,1,0,0,0,1,5,1,3,2,0,0,0,0,0,94.1747572815534,5.825242718446602,0.9708737864077669,0.6472491909385114,0.3236245954692557,0,0,0,0.3236245954692557,1.6181229773462782,0.3236245954692557,0.9708737864077669,0.6472491909385114,0,0,0,0,0
E00121707,324,289,35,7,2,0,2,1,0,2,4,5,8,2,1,1,0,0,0,89.19753086419753,10.802469135802468,2.1604938271604937,0.6172839506172839,0,0.6172839506172839,0.30864197530864196,0,0.6172839506172839,1.2345679012345678,1.5432098765432098,2.4691358024691357,0.6172839506172839,0.30864197530864196,0.30864197530864196,0,0,0
E00121708,334,267,67,4,0,3,2,3,2,1,14,15,18,1,1,3,0,0,0,79.94011976047905,20.059880239520957,1.1976047904191618,0,0.8982035928143712,0.5988023952095809,0.8982035928143712,0.5988023952095809,0.29940119760479045,4.191616766467066,4.491017964071856,5.389221556886228,0.29940119760479045,0.29940119760479045,0.8982035928143712,0,0,0
E00121709,318,284,34,4,4,2,1,0,1,2,4,1,11,2,2,0,0,0,0,89.30817610062893,10.69182389937107,1.257861635220126,1.257861635220126,0.628930817610063,0.3144654088050315,0,0.3144654088050315,0.628930817610063,1.257861635220126,0.3144654088050315,3.459119496855346,0.628930817610063,0.628930817610063,0,0,0,0
E00121718,306,256,50,7,2,2,2,0,2,2,14,7,9,2,0,0,1,0,0,83.66013071895425,16.33986928104575,2.287581699346405,0.6535947712418301,0.6535947712418301,0.6535947712418301,0,0.6535947712418301,0.6535947712418301,4.57516339869281,2.287581699346405,2.941176470588235,0.6535947712418301,0,0,0.32679738562091504,0,0
E00121720,366,336,30,5,1,1,0,1,3,2,5,6,6,0,0,0,0,0,0,91.80327868852459,8.19672131147541,1.366120218579235,0.273224043715847,0.273224043715847,0,0.273224043715847,0.819672131147541,0.546448087431694,1.366120218579235,1.639344262295082,1.639344262295082,0,0,0,0,0,0
E00121710,280,247,33,10,3,2,1,1,1,0,5,7,2,1,0,0,0,0,0,88.21428571428571,11.785714285714285,3.571428571428571,1.0714285714285714,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.35714285714285715,0,1.7857142857142856,2.5,0.7142857142857143,0.35714285714285715,0,0,0,0,0
E00121711,333,298,35,7,1,2,1,0,0,0,8,9,6,1,0,0,0,0,0,89.4894894894895,10.51051051051051,2.1021021021021022,0.3003003003003003,0.6006006006006006,0.3003003003003003,0,0,0,2.4024024024024024,2.7027027027027026,1.8018018018018018,0.3003003003003003,0,0,0,0,0
E00121712,431,386,45,7,1,2,5,1,1,1,6,8,12,1,0,0,0,0,0,89.55916473317865,10.440835266821345,1.6241299303944314,0.23201856148491878,0.46403712296983757,1.160092807424594,0.23201856148491878,0.23201856148491878,0.23201856148491878,1.3921113689095126,1.8561484918793503,2.784222737819025,0.23201856148491878,0,0,0,0,0
E00121713,317,291,26,6,0,0,2,0,1,1,6,7,3,0,0,0,0,0,0,91.7981072555205,8.201892744479496,1.8927444794952681,0,0,0.6309148264984227,0,0.31545741324921134,0.31545741324921134,1.8927444794952681,2.2082018927444795,0.9463722397476341,0,0,0,0,0,0
E00121714,281,259,22,1,4,0,0,0,0,0,6,7,2,2,0,0,0,0,0,92.17081850533808,7.829181494661921,0.3558718861209964,1.4234875444839856,0,0,0,0,0,2.135231316725979,2.491103202846975,0.7117437722419928,0.7117437722419928,0,0,0,0,0
E00121715,250,221,29,7,0,0,4,0,0,3,6,2,3,3,1,0,0,0,0,88.4,11.600000000000001,2.8000000000000003,0,0,1.6,0,0,1.2,2.4,0.8,1.2,1.2,0.4,0,0,0,0
E00121716,326,302,24,5,1,0,0,0,1,2,6,8,1,0,0,0,0,0,0,92.63803680981594,7.361963190184049,1.5337423312883436,0.3067484662576687,0,0,0,0.3067484662576687,0.6134969325153374,1.8404907975460123,2.4539877300613497,0.3067484662576687,0,0,0,0,0,0
E00121719,308,280,28,5,0,2,0,0,5,1,6,0,7,2,0,0,0,0,0,90.9090909090909,9.090909090909092,1.6233766233766231,0,0.6493506493506493,0,0,1.6233766233766231,0.3246753246753247,1.948051948051948,0,2.272727272727273,0.6493506493506493,0,0,0,0,0
E00173259,284,248,36,6,1,1,3,0,2,1,5,3,9,5,0,0,0,0,0,87.32394366197182,12.676056338028168,2.112676056338028,0.35211267605633806,0.35211267605633806,1.056338028169014,0,0.7042253521126761,0.35211267605633806,1.7605633802816902,1.056338028169014,3.169014084507042,1.7605633802816902,0,0,0,0,0
E00121704,288,266,22,6,5,0,1,0,1,0,4,2,2,0,1,0,0,0,0,92.36111111111111,7.638888888888889,2.083333333333333,1.7361111111111112,0,0.3472222222222222,0,0.3472222222222222,0,1.3888888888888888,0.6944444444444444,0.6944444444444444,0,0.3472222222222222,0,0,0,0
E00121706,339,326,13,5,1,0,1,1,0,1,2,1,1,0,0,0,0,0,0,96.16519174041298,3.8348082595870205,1.4749262536873156,0.2949852507374631,0,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,0.5899705014749262,0.2949852507374631,0.2949852507374631,0,0,0,0,0,0
E00121717,462,434,28,9,2,1,1,0,4,2,2,4,1,2,0,0,0,0,0,93.93939393939394,6.0606060606060606,1.948051948051948,0.4329004329004329,0.21645021645021645,0.21645021645021645,0,0.8658008658008658,0.4329004329004329,0.4329004329004329,0.8658008658008658,0.21645021645021645,0.4329004329004329,0,0,0,0,0
E00190241,255,235,20,0,2,0,1,0,0,0,6,6,5,0,0,0,0,0,0,92.15686274509804,7.8431372549019605,0,0.7843137254901961,0,0.39215686274509803,0,0,0,2.3529411764705883,2.3529411764705883,1.9607843137254901,0,0,0,0,0,0
E00190336,316,249,67,9,4,0,3,0,0,2,10,10,24,3,1,1,0,0,0,78.79746835443038,21.202531645569618,2.848101265822785,1.2658227848101267,0,0.949367088607595,0,0,0.6329113924050633,3.1645569620253164,3.1645569620253164,7.59493670886076,0.949367088607595,0.31645569620253167,0.31645569620253167,0,0,0
E00190339,327,289,38,8,0,0,4,0,1,4,6,2,13,0,0,0,0,0,0,88.37920489296636,11.62079510703364,2.4464831804281344,0,0,1.2232415902140672,0,0.3058103975535168,1.2232415902140672,1.834862385321101,0.6116207951070336,3.9755351681957185,0,0,0,0,0,0
E00121505,393,319,74,4,2,3,10,2,6,4,10,12,15,5,1,0,0,0,0,81.1704834605598,18.829516539440203,1.0178117048346056,0.5089058524173028,0.7633587786259541,2.5445292620865136,0.5089058524173028,1.5267175572519083,1.0178117048346056,2.5445292620865136,3.0534351145038165,3.816793893129771,1.2722646310432568,0.2544529262086514,0,0,0,0
E00173231,284,179,105,7,6,3,1,3,1,1,28,26,24,4,0,1,0,0,0,63.02816901408451,36.971830985915496,2.464788732394366,2.112676056338028,1.056338028169014,0.35211267605633806,1.056338028169014,0.35211267605633806,0.35211267605633806,9.859154929577464,9.15492957746479,8.450704225352112,1.4084507042253522,0,0.35211267605633806,0,0,0
E00173235,349,273,76,7,1,0,6,1,7,3,19,8,17,6,0,0,1,0,0,78.22349570200574,21.776504297994272,2.005730659025788,0.28653295128939826,0,1.7191977077363898,0.28653295128939826,2.005730659025788,0.8595988538681949,5.444126074498568,2.292263610315186,4.871060171919771,1.7191977077363898,0,0,0.28653295128939826,0,0
E00173245,471,276,195,9,5,2,5,3,5,9,32,49,53,20,3,0,0,0,0,58.59872611464968,41.40127388535032,1.910828025477707,1.0615711252653928,0.42462845010615713,1.0615711252653928,0.6369426751592357,1.0615711252653928,1.910828025477707,6.794055201698514,10.40339702760085,11.252653927813164,4.246284501061571,0.6369426751592357,0,0,0,0
