OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00139175,87,34,15,19,53,45,8,39.08045977011494,17.24137931034483,21.839080459770116,60.91954022988506,51.724137931034484,9.195402298850574
E00139176,81,37,16,21,44,36,8,45.67901234567901,19.753086419753085,25.925925925925924,54.32098765432099,44.44444444444444,9.876543209876543
E00139178,98,43,19,24,55,40,15,43.87755102040816,19.387755102040817,24.489795918367346,56.12244897959183,40.816326530612244,15.306122448979592
E00139179,164,61,18,43,103,82,21,37.19512195121951,10.975609756097562,26.21951219512195,62.80487804878049,50,12.804878048780488
E00139180,135,49,18,31,86,63,23,36.2962962962963,13.333333333333334,22.962962962962962,63.70370370370371,46.666666666666664,17.037037037037038
E00139181,109,42,10,32,67,56,11,38.53211009174312,9.174311926605505,29.357798165137616,61.46788990825688,51.37614678899083,10.091743119266056
E00139182,131,45,12,33,86,79,7,34.35114503816794,9.16030534351145,25.190839694656486,65.64885496183206,60.30534351145038,5.343511450381679
E00139183,137,49,15,34,88,64,24,35.76642335766424,10.948905109489052,24.817518248175183,64.23357664233576,46.715328467153284,17.51824817518248
E00139184,113,40,12,28,73,60,13,35.39823008849557,10.619469026548673,24.778761061946902,64.60176991150442,53.09734513274337,11.504424778761061
E00139185,79,26,8,18,53,47,6,32.91139240506329,10.126582278481013,22.78481012658228,67.08860759493672,59.49367088607595,7.59493670886076
E00139186,109,37,11,26,72,54,18,33.94495412844037,10.091743119266056,23.853211009174313,66.05504587155964,49.54128440366973,16.51376146788991
E00139187,73,32,8,24,41,32,9,43.83561643835616,10.95890410958904,32.87671232876712,56.16438356164384,43.83561643835616,12.32876712328767
E00139188,135,48,11,37,87,65,22,35.55555555555556,8.148148148148149,27.40740740740741,64.44444444444444,48.148148148148145,16.296296296296298
E00139189,142,48,18,30,94,75,19,33.80281690140845,12.676056338028168,21.12676056338028,66.19718309859155,52.816901408450704,13.380281690140844
E00139190,74,30,9,21,44,31,13,40.54054054054054,12.162162162162163,28.37837837837838,59.45945945945946,41.891891891891895,17.56756756756757
E00139191,122,43,14,29,79,66,13,35.24590163934426,11.475409836065573,23.770491803278688,64.75409836065575,54.09836065573771,10.655737704918032
E00139192,130,41,11,30,89,80,9,31.538461538461537,8.461538461538462,23.076923076923077,68.46153846153847,61.53846153846154,6.923076923076923
E00139193,110,35,10,25,75,63,12,31.818181818181817,9.090909090909092,22.727272727272727,68.18181818181817,57.27272727272727,10.909090909090908
E00139194,154,50,16,34,104,95,9,32.467532467532465,10.38961038961039,22.07792207792208,67.53246753246754,61.68831168831169,5.844155844155844
E00139195,146,50,11,39,96,78,18,34.24657534246575,7.534246575342466,26.71232876712329,65.75342465753424,53.42465753424658,12.32876712328767
E00139196,134,56,17,39,78,72,6,41.7910447761194,12.686567164179104,29.1044776119403,58.2089552238806,53.73134328358209,4.477611940298507
E00139197,136,60,13,47,76,71,5,44.11764705882353,9.558823529411764,34.55882352941176,55.88235294117647,52.20588235294118,3.6764705882352944
E00139198,129,52,17,35,77,59,18,40.310077519379846,13.178294573643413,27.131782945736433,59.68992248062015,45.73643410852713,13.953488372093023
E00139199,118,46,12,34,72,57,15,38.983050847457626,10.16949152542373,28.8135593220339,61.016949152542374,48.30508474576271,12.711864406779661
E00139200,96,40,21,19,56,48,8,41.66666666666667,21.875,19.791666666666664,58.333333333333336,50,8.333333333333332
E00139201,91,31,7,24,60,51,9,34.065934065934066,7.6923076923076925,26.373626373626376,65.93406593406593,56.043956043956044,9.89010989010989
E00139202,102,34,15,19,68,53,15,33.33333333333333,14.705882352941178,18.627450980392158,66.66666666666666,51.9607843137255,14.705882352941178
E00139203,109,35,14,21,74,56,18,32.11009174311927,12.844036697247708,19.26605504587156,67.88990825688074,51.37614678899083,16.51376146788991
E00139204,90,32,9,23,58,50,8,35.55555555555556,10,25.555555555555554,64.44444444444444,55.55555555555556,8.88888888888889
E00139205,122,38,11,27,84,70,14,31.147540983606557,9.01639344262295,22.131147540983605,68.85245901639344,57.377049180327866,11.475409836065573
E00139206,117,45,10,35,72,65,7,38.46153846153847,8.547008547008547,29.914529914529915,61.53846153846154,55.55555555555556,5.982905982905983
E00139207,207,68,23,45,139,118,21,32.850241545893724,11.11111111111111,21.73913043478261,67.14975845410628,57.00483091787439,10.144927536231885
E00139208,220,64,18,46,156,127,29,29.09090909090909,8.181818181818182,20.909090909090907,70.9090909090909,57.72727272727273,13.18181818181818
E00139209,71,26,10,16,45,38,7,36.61971830985916,14.084507042253522,22.535211267605636,63.38028169014085,53.52112676056338,9.859154929577464
E00139210,78,30,10,20,48,41,7,38.46153846153847,12.82051282051282,25.64102564102564,61.53846153846154,52.56410256410257,8.974358974358974
E00139211,111,32,3,29,79,66,13,28.82882882882883,2.7027027027027026,26.126126126126124,71.17117117117117,59.45945945945946,11.711711711711711
E00139212,86,30,11,19,56,50,6,34.883720930232556,12.790697674418606,22.093023255813954,65.11627906976744,58.139534883720934,6.976744186046512
E00139213,59,27,9,18,32,25,7,45.76271186440678,15.254237288135593,30.508474576271187,54.23728813559322,42.3728813559322,11.864406779661017
E00139214,67,20,8,12,47,37,10,29.850746268656714,11.940298507462686,17.91044776119403,70.1492537313433,55.223880597014926,14.925373134328357
E00139215,108,29,8,21,79,69,10,26.851851851851855,7.4074074074074066,19.444444444444446,73.14814814814815,63.888888888888886,9.25925925925926
E00139216,105,33,9,24,72,63,9,31.428571428571427,8.571428571428571,22.857142857142858,68.57142857142857,60,8.571428571428571
E00139218,164,60,10,50,104,89,15,36.58536585365854,6.097560975609756,30.48780487804878,63.41463414634146,54.268292682926834,9.146341463414634
E00139219,112,41,14,27,71,60,11,36.607142857142854,12.5,24.107142857142858,63.39285714285714,53.57142857142857,9.821428571428571
E00139220,118,43,12,31,75,63,12,36.440677966101696,10.16949152542373,26.27118644067797,63.559322033898304,53.38983050847458,10.16949152542373
E00139221,97,28,11,17,69,63,6,28.865979381443296,11.34020618556701,17.525773195876287,71.1340206185567,64.94845360824742,6.185567010309279
E00139222,60,25,11,14,35,27,8,41.66666666666667,18.333333333333332,23.333333333333332,58.333333333333336,45,13.333333333333334
E00139223,113,58,28,30,55,47,8,51.32743362831859,24.778761061946902,26.548672566371685,48.67256637168141,41.5929203539823,7.079646017699115
E00139224,168,63,18,45,105,91,14,37.5,10.714285714285714,26.785714285714285,62.5,54.166666666666664,8.333333333333332
E00139225,92,28,6,22,64,54,10,30.434782608695656,6.521739130434782,23.91304347826087,69.56521739130434,58.69565217391305,10.869565217391305
E00139226,119,47,14,33,72,60,12,39.49579831932773,11.76470588235294,27.73109243697479,60.50420168067227,50.42016806722689,10.084033613445378
E00139227,89,32,9,23,57,50,7,35.95505617977528,10.112359550561797,25.842696629213485,64.04494382022472,56.17977528089888,7.865168539325842
E00139228,165,59,18,41,106,93,13,35.75757575757576,10.909090909090908,24.848484848484848,64.24242424242425,56.36363636363636,7.878787878787878
E00139229,105,31,10,21,74,66,8,29.523809523809526,9.523809523809524,20,70.47619047619048,62.857142857142854,7.6190476190476195
E00139230,111,39,8,31,72,59,13,35.13513513513514,7.207207207207207,27.927927927927925,64.86486486486487,53.153153153153156,11.711711711711711
E00139231,120,43,16,27,77,63,14,35.833333333333336,13.333333333333334,22.5,64.16666666666667,52.5,11.666666666666666
E00139232,80,26,10,16,54,42,12,32.5,12.5,20,67.5,52.5,15
E00139233,61,21,15,6,40,34,6,34.42622950819672,24.59016393442623,9.836065573770492,65.57377049180327,55.73770491803278,9.836065573770492
E00139234,166,58,22,36,108,86,22,34.93975903614458,13.253012048192772,21.686746987951807,65.06024096385542,51.80722891566265,13.253012048192772
E00139235,93,37,21,16,56,41,15,39.784946236559136,22.58064516129032,17.20430107526882,60.215053763440864,44.086021505376344,16.129032258064516
E00139236,92,29,13,16,63,46,17,31.521739130434785,14.130434782608695,17.391304347826086,68.47826086956522,50,18.478260869565215
E00139237,118,34,13,21,84,57,27,28.8135593220339,11.016949152542372,17.796610169491526,71.1864406779661,48.30508474576271,22.88135593220339
E00139238,92,38,13,25,54,43,11,41.30434782608695,14.130434782608695,27.173913043478258,58.69565217391305,46.73913043478261,11.956521739130435
E00139239,58,25,9,16,33,22,11,43.103448275862064,15.517241379310345,27.586206896551722,56.896551724137936,37.93103448275862,18.96551724137931
E00139240,96,27,8,19,69,45,24,28.125,8.333333333333332,19.791666666666664,71.875,46.875,25
E00139241,92,26,11,15,66,50,16,28.26086956521739,11.956521739130435,16.304347826086957,71.73913043478261,54.347826086956516,17.391304347826086
E00139242,164,47,18,29,117,67,50,28.65853658536585,10.975609756097562,17.682926829268293,71.34146341463415,40.853658536585364,30.48780487804878
E00139243,142,49,14,35,93,60,33,34.50704225352113,9.859154929577464,24.647887323943664,65.49295774647888,42.25352112676056,23.239436619718308
E00139244,117,36,18,18,81,58,23,30.76923076923077,15.384615384615385,15.384615384615385,69.23076923076923,49.572649572649574,19.65811965811966
E00139245,97,33,10,23,64,55,9,34.02061855670103,10.309278350515463,23.711340206185564,65.97938144329896,56.70103092783505,9.278350515463918
E00139246,113,44,18,26,69,53,16,38.93805309734513,15.929203539823009,23.008849557522122,61.06194690265486,46.902654867256636,14.15929203539823
E00139247,223,83,27,56,140,113,27,37.219730941704036,12.10762331838565,25.112107623318387,62.78026905829597,50.672645739910315,12.10762331838565
