OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00116742,329,0,0,0,0,0,0,0,0,0,0,11,4,0,6,1,318,305,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.343465045592705,1.21580547112462,0,1.82370820668693,0.303951367781155,96.65653495440729,92.70516717325228,0.303951367781155,0,0,3.64741641337386,0,0,0
E00116743,297,3,0,1,1,0,1,0,0,0,0,6,6,0,0,0,288,277,0,0,0,11,0,0,0,1.0101010101010102,0,0.33670033670033667,0.33670033670033667,0,0.33670033670033667,0,0,0,0,2.0202020202020203,2.0202020202020203,0,0,0,96.96969696969697,93.26599326599326,0,0,0,3.7037037037037033,0,0,0
E00116744,303,3,0,0,2,0,1,4,3,1,0,6,1,0,1,4,288,279,1,2,0,6,2,1,1,0.9900990099009901,0,0,0.6600660066006601,0,0.33003300330033003,1.3201320132013201,0.9900990099009901,0.33003300330033003,0,1.9801980198019802,0.33003300330033003,0,0.33003300330033003,1.3201320132013201,95.04950495049505,92.07920792079209,0.33003300330033003,0.6600660066006601,0,1.9801980198019802,0.6600660066006601,0.33003300330033003,0.33003300330033003
E00116745,367,6,0,5,1,0,0,0,0,0,0,8,3,0,2,3,353,349,1,1,0,2,0,0,0,1.6348773841961852,0,1.3623978201634876,0.2724795640326975,0,0,0,0,0,0,2.17983651226158,0.8174386920980926,0,0.544959128065395,0.8174386920980926,96.18528610354224,95.09536784741145,0.2724795640326975,0.2724795640326975,0,0.544959128065395,0,0,0
E00116746,236,8,0,0,0,7,1,0,0,0,0,2,0,1,0,1,226,225,0,0,0,1,0,0,0,3.389830508474576,0,0,0,2.9661016949152543,0.423728813559322,0,0,0,0,0.847457627118644,0,0.423728813559322,0,0.423728813559322,95.76271186440678,95.33898305084746,0,0,0,0.423728813559322,0,0,0
E00116747,249,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,243,243,0,0,0,0,4,0,4,0.4016064257028112,0,0,0.4016064257028112,0,0,0,0,0,0,0.4016064257028112,0,0,0,0.4016064257028112,97.59036144578313,97.59036144578313,0,0,0,0,1.6064257028112447,0,1.6064257028112447
E00116748,293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,292,286,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3412969283276451,0,0,0,0.3412969283276451,99.65870307167235,97.61092150170649,1.3651877133105803,0,0,0.6825938566552902,0,0,0
E00116749,282,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,279,264,0,6,0,9,2,1,1,0.3546099290780142,0,0,0.3546099290780142,0,0,0,0,0,0,0,0,0,0,0,98.93617021276596,93.61702127659575,0,2.127659574468085,0,3.1914893617021276,0.7092198581560284,0.3546099290780142,0.3546099290780142
E00116750,359,2,0,0,0,0,2,1,0,1,0,3,3,0,0,0,352,339,0,1,0,12,1,0,1,0.5571030640668524,0,0,0,0,0.5571030640668524,0.2785515320334262,0,0.2785515320334262,0,0.8356545961002786,0.8356545961002786,0,0,0,98.05013927576601,94.42896935933148,0,0.2785515320334262,0,3.3426183844011144,0.2785515320334262,0,0.2785515320334262
E00116751,316,5,0,0,0,0,5,0,0,0,0,2,1,0,1,0,309,299,3,1,0,6,0,0,0,1.5822784810126582,0,0,0,0,1.5822784810126582,0,0,0,0,0.6329113924050633,0.31645569620253167,0,0.31645569620253167,0,97.78481012658227,94.62025316455697,0.949367088607595,0.31645569620253167,0,1.89873417721519,0,0,0
E00116752,293,7,7,0,0,0,0,1,0,0,1,9,5,1,0,3,273,271,2,0,0,0,3,0,3,2.3890784982935154,2.3890784982935154,0,0,0,0,0.3412969283276451,0,0,0.3412969283276451,3.0716723549488054,1.7064846416382253,0.3412969283276451,0,1.023890784982935,93.1740614334471,92.4914675767918,0.6825938566552902,0,0,0,1.023890784982935,0,1.023890784982935
E00116753,309,1,1,0,0,0,0,0,0,0,0,5,2,1,2,0,302,299,2,1,0,0,1,0,1,0.3236245954692557,0.3236245954692557,0,0,0,0,0,0,0,0,1.6181229773462782,0.6472491909385114,0.3236245954692557,0.6472491909385114,0,97.73462783171522,96.76375404530745,0.6472491909385114,0.3236245954692557,0,0,0.3236245954692557,0,0.3236245954692557
