OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00116923,179,58,87,85,85,0,2,0,2,5,4,1,23,23,0,6,6,0,32.402234636871505,48.60335195530726,47.486033519553075,47.486033519553075,0,1.1173184357541899,0,1.1173184357541899,2.793296089385475,2.2346368715083798,0.5586592178770949,12.849162011173185,12.849162011173185,0,3.35195530726257,3.35195530726257,0
E00116924,297,80,185,183,183,0,2,2,0,2,2,0,21,21,0,9,9,0,26.936026936026934,62.2895622895623,61.61616161616161,61.61616161616161,0,0.6734006734006733,0.6734006734006733,0,0.6734006734006733,0.6734006734006733,0,7.07070707070707,7.07070707070707,0,3.0303030303030303,3.0303030303030303,0
E00116927,367,103,221,221,221,0,0,0,0,1,1,0,23,23,0,19,19,0,28.065395095367844,60.217983651226156,60.217983651226156,60.217983651226156,0,0,0,0,0.2724795640326975,0.2724795640326975,0,6.267029972752043,6.267029972752043,0,5.177111716621254,5.177111716621254,0
E00116928,123,18,78,78,78,0,0,0,0,2,2,0,15,15,0,10,10,0,14.634146341463413,63.41463414634146,63.41463414634146,63.41463414634146,0,0,0,0,1.6260162601626018,1.6260162601626018,0,12.195121951219512,12.195121951219512,0,8.130081300813007,8.130081300813007,0
E00116929,134,37,64,64,62,2,0,0,0,7,7,0,17,17,0,9,9,0,27.611940298507463,47.76119402985074,47.76119402985074,46.26865671641791,1.4925373134328357,0,0,0,5.223880597014925,5.223880597014925,0,12.686567164179104,12.686567164179104,0,6.7164179104477615,6.7164179104477615,0
E00116930,182,57,99,99,99,0,0,0,0,2,2,0,12,12,0,12,12,0,31.318681318681318,54.395604395604394,54.395604395604394,54.395604395604394,0,0,0,0,1.098901098901099,1.098901098901099,0,6.593406593406594,6.593406593406594,0,6.593406593406594,6.593406593406594,0
E00116922,330,94,175,175,175,0,0,0,0,9,9,0,41,41,0,11,11,0,28.484848484848484,53.03030303030303,53.03030303030303,53.03030303030303,0,0,0,0,2.727272727272727,2.727272727272727,0,12.424242424242424,12.424242424242424,0,3.3333333333333335,3.3333333333333335,0
E00116925,209,33,132,132,132,0,0,0,0,4,4,0,26,26,0,14,14,0,15.789473684210526,63.1578947368421,63.1578947368421,63.1578947368421,0,0,0,0,1.9138755980861244,1.9138755980861244,0,12.440191387559809,12.440191387559809,0,6.698564593301436,6.698564593301436,0
E00116926,243,55,149,149,149,0,0,0,0,1,1,0,17,17,0,21,20,1,22.633744855967077,61.31687242798354,61.31687242798354,61.31687242798354,0,0,0,0,0.411522633744856,0.411522633744856,0,6.995884773662551,6.995884773662551,0,8.641975308641975,8.23045267489712,0.411522633744856
E00116931,166,35,89,89,89,0,0,0,0,5,5,0,22,22,0,15,15,0,21.084337349397593,53.6144578313253,53.6144578313253,53.6144578313253,0,0,0,0,3.0120481927710845,3.0120481927710845,0,13.253012048192772,13.253012048192772,0,9.036144578313253,9.036144578313253,0
E00116932,256,59,154,151,151,0,3,0,3,4,4,0,18,18,0,21,20,1,23.046875,60.15625,58.984375,58.984375,0,1.171875,0,1.171875,1.5625,1.5625,0,7.03125,7.03125,0,8.203125,7.8125,0.390625
E00116974,244,54,144,144,144,0,0,0,0,1,1,0,18,18,0,27,27,0,22.131147540983605,59.01639344262295,59.01639344262295,59.01639344262295,0,0,0,0,0.4098360655737705,0.4098360655737705,0,7.377049180327869,7.377049180327869,0,11.065573770491802,11.065573770491802,0
E00116977,302,75,165,165,164,1,0,0,0,7,7,0,29,29,0,26,26,0,24.834437086092713,54.63576158940398,54.63576158940398,54.3046357615894,0.33112582781456956,0,0,0,2.3178807947019866,2.3178807947019866,0,9.602649006622517,9.602649006622517,0,8.609271523178808,8.609271523178808,0
E00116982,242,50,167,167,167,0,0,0,0,2,2,0,11,11,0,12,12,0,20.66115702479339,69.00826446280992,69.00826446280992,69.00826446280992,0,0,0,0,0.8264462809917356,0.8264462809917356,0,4.545454545454546,4.545454545454546,0,4.958677685950414,4.958677685950414,0
E00116993,198,46,112,112,112,0,0,0,0,0,0,0,14,14,0,26,26,0,23.232323232323232,56.56565656565656,56.56565656565656,56.56565656565656,0,0,0,0,0,0,0,7.07070707070707,7.07070707070707,0,13.131313131313133,13.131313131313133,0
E00116994,291,63,181,181,181,0,0,0,0,1,1,0,20,20,0,26,26,0,21.649484536082475,62.19931271477663,62.19931271477663,62.19931271477663,0,0,0,0,0.3436426116838488,0.3436426116838488,0,6.872852233676976,6.872852233676976,0,8.934707903780069,8.934707903780069,0
E00116975,245,91,76,76,74,2,0,0,0,15,15,0,40,40,0,23,23,0,37.142857142857146,31.020408163265305,31.020408163265305,30.20408163265306,0.8163265306122449,0,0,0,6.122448979591836,6.122448979591836,0,16.3265306122449,16.3265306122449,0,9.387755102040817,9.387755102040817,0
E00116976,299,88,107,107,107,0,0,0,0,10,10,0,59,59,0,35,35,0,29.431438127090303,35.785953177257525,35.785953177257525,35.785953177257525,0,0,0,0,3.3444816053511706,3.3444816053511706,0,19.732441471571907,19.732441471571907,0,11.705685618729097,11.705685618729097,0
E00116978,340,107,129,129,129,0,0,0,0,8,8,0,48,48,0,48,48,0,31.470588235294116,37.94117647058823,37.94117647058823,37.94117647058823,0,0,0,0,2.3529411764705883,2.3529411764705883,0,14.117647058823529,14.117647058823529,0,14.117647058823529,14.117647058823529,0
E00116979,228,57,111,111,110,1,0,0,0,5,5,0,38,38,0,17,17,0,25,48.68421052631579,48.68421052631579,48.24561403508772,0.43859649122807015,0,0,0,2.1929824561403506,2.1929824561403506,0,16.666666666666664,16.666666666666664,0,7.456140350877193,7.456140350877193,0
E00116980,247,60,128,128,127,1,0,0,0,7,7,0,40,40,0,12,12,0,24.291497975708502,51.821862348178136,51.821862348178136,51.417004048582996,0.4048582995951417,0,0,0,2.834008097165992,2.834008097165992,0,16.194331983805668,16.194331983805668,0,4.8582995951417,4.8582995951417,0
E00116992,227,88,63,63,63,0,0,0,0,3,3,0,39,39,0,34,34,0,38.76651982378855,27.75330396475771,27.75330396475771,27.75330396475771,0,0,0,0,1.3215859030837005,1.3215859030837005,0,17.180616740088105,17.180616740088105,0,14.977973568281937,14.977973568281937,0
E00116984,231,66,131,131,131,0,0,0,0,3,3,0,17,17,0,14,14,0,28.57142857142857,56.709956709956714,56.709956709956714,56.709956709956714,0,0,0,0,1.2987012987012987,1.2987012987012987,0,7.35930735930736,7.35930735930736,0,6.0606060606060606,6.0606060606060606,0
E00116985,261,72,142,142,140,2,0,0,0,4,3,1,23,23,0,20,20,0,27.586206896551722,54.406130268199234,54.406130268199234,53.63984674329502,0.7662835249042145,0,0,0,1.532567049808429,1.1494252873563218,0.38314176245210724,8.812260536398467,8.812260536398467,0,7.662835249042145,7.662835249042145,0
E00116986,240,48,146,146,145,1,0,0,0,5,5,0,24,24,0,17,17,0,20,60.83333333333333,60.83333333333333,60.416666666666664,0.4166666666666667,0,0,0,2.083333333333333,2.083333333333333,0,10,10,0,7.083333333333333,7.083333333333333,0
E00116987,220,67,93,93,93,0,0,0,0,9,9,0,26,26,0,25,25,0,30.454545454545457,42.27272727272727,42.27272727272727,42.27272727272727,0,0,0,0,4.090909090909091,4.090909090909091,0,11.818181818181818,11.818181818181818,0,11.363636363636363,11.363636363636363,0
E00116989,253,80,111,111,111,0,0,0,0,7,7,0,33,33,0,22,22,0,31.620553359683797,43.873517786561266,43.873517786561266,43.873517786561266,0,0,0,0,2.766798418972332,2.766798418972332,0,13.043478260869565,13.043478260869565,0,8.695652173913043,8.695652173913043,0
E00116991,219,55,100,98,98,0,2,0,2,5,5,0,28,28,0,31,31,0,25.11415525114155,45.662100456621005,44.74885844748858,44.74885844748858,0,0.91324200913242,0,0.91324200913242,2.28310502283105,2.28310502283105,0,12.785388127853881,12.785388127853881,0,14.15525114155251,14.15525114155251,0
E00116973,250,55,155,155,155,0,0,0,0,5,5,0,22,22,0,13,13,0,22,62,62,62,0,0,0,0,2,2,0,8.799999999999999,8.799999999999999,0,5.2,5.2,0
E00116981,463,173,204,204,202,2,0,0,0,4,4,0,42,42,0,40,40,0,37.365010799136066,44.06047516198704,44.06047516198704,43.628509719222464,0.4319654427645789,0,0,0,0.8639308855291578,0.8639308855291578,0,9.071274298056156,9.071274298056156,0,8.639308855291576,8.639308855291576,0
E00116983,239,62,133,133,132,1,0,0,0,4,4,0,21,21,0,19,19,0,25.94142259414226,55.64853556485355,55.64853556485355,55.23012552301255,0.41841004184100417,0,0,0,1.6736401673640167,1.6736401673640167,0,8.786610878661087,8.786610878661087,0,7.949790794979079,7.949790794979079,0
E00116988,234,68,137,137,137,0,0,0,0,0,0,0,11,11,0,18,18,0,29.059829059829063,58.54700854700855,58.54700854700855,58.54700854700855,0,0,0,0,0,0,0,4.700854700854701,4.700854700854701,0,7.6923076923076925,7.6923076923076925,0
E00116990,246,46,158,158,158,0,0,0,0,4,4,0,21,21,0,17,17,0,18.69918699186992,64.22764227642277,64.22764227642277,64.22764227642277,0,0,0,0,1.6260162601626018,1.6260162601626018,0,8.536585365853659,8.536585365853659,0,6.910569105691057,6.910569105691057,0
E00117000,268,57,175,172,166,6,3,0,3,3,3,0,20,20,0,13,13,0,21.26865671641791,65.29850746268657,64.17910447761194,61.940298507462686,2.2388059701492535,1.1194029850746268,0,1.1194029850746268,1.1194029850746268,1.1194029850746268,0,7.462686567164178,7.462686567164178,0,4.850746268656716,4.850746268656716,0
E00117001,242,38,170,169,169,0,1,0,1,4,4,0,16,16,0,14,14,0,15.702479338842975,70.24793388429752,69.83471074380165,69.83471074380165,0,0.4132231404958678,0,0.4132231404958678,1.6528925619834711,1.6528925619834711,0,6.6115702479338845,6.6115702479338845,0,5.785123966942149,5.785123966942149,0
E00117002,263,48,177,177,177,0,0,0,0,4,4,0,17,17,0,17,17,0,18.250950570342205,67.30038022813687,67.30038022813687,67.30038022813687,0,0,0,0,1.520912547528517,1.520912547528517,0,6.4638783269961975,6.4638783269961975,0,6.4638783269961975,6.4638783269961975,0
E00117003,226,51,138,138,138,0,0,0,0,2,2,0,23,23,0,12,12,0,22.566371681415927,61.06194690265486,61.06194690265486,61.06194690265486,0,0,0,0,0.8849557522123894,0.8849557522123894,0,10.176991150442479,10.176991150442479,0,5.3097345132743365,5.3097345132743365,0
E00117004,174,36,89,89,89,0,0,0,0,5,5,0,21,21,0,23,23,0,20.689655172413794,51.14942528735632,51.14942528735632,51.14942528735632,0,0,0,0,2.8735632183908044,2.8735632183908044,0,12.068965517241379,12.068965517241379,0,13.218390804597702,13.218390804597702,0
