OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00043609,278,176,30,52,0,0,4,2,1,0,0,0,0,1,0,0,16,0,16,0,63.30935251798561,10.79136690647482,18.705035971223023,0,0,1.4388489208633095,0.7194244604316548,0.3597122302158274,0,0,0,0,0.3597122302158274,0,0,5.755395683453238,0,5.755395683453238,0
E00043610,184,106,37,28,0,0,0,0,0,0,0,0,0,0,1,0,12,0,13,0,57.608695652173914,20.108695652173914,15.217391304347828,0,0,0,0,0,0,0,0,0,0,0.5434782608695652,0,6.521739130434782,0,7.065217391304348,0
E00043611,237,142,26,66,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,59.91561181434599,10.970464135021098,27.848101265822784,0,0,0,0,0,0,0,0,0,0,0,0,1.2658227848101267,0,1.2658227848101267,0
E00043612,287,169,48,68,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,58.88501742160279,16.72473867595819,23.693379790940767,0,0,0,0,0,0,0,0,0,0,0,0,0.6968641114982579,0,0.6968641114982579,0
E00043613,231,144,47,37,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,62.33766233766234,20.346320346320347,16.017316017316016,0,0,0,0,0,0,0,0,0,0,0,0,1.2987012987012987,0,1.2987012987012987,0
E00043614,260,158,31,54,0,0,3,1,2,0,0,0,0,0,0,0,13,1,13,1,60.76923076923077,11.923076923076923,20.76923076923077,0,0,1.153846153846154,0.38461538461538464,0.7692307692307693,0,0,0,0,0,0,0,5,0.38461538461538464,5,0.38461538461538464
E00043615,267,161,36,63,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,3,60.2996254681648,13.48314606741573,23.595505617977526,0,0,0,0,0,0,0,0,0,0,0,0,1.4981273408239701,1.1235955056179776,1.4981273408239701,1.1235955056179776
E00043616,232,133,39,52,0,0,0,0,0,0,0,0,0,0,1,0,6,1,7,1,57.327586206896555,16.810344827586206,22.413793103448278,0,0,0,0,0,0,0,0,0,0,0.43103448275862066,0,2.586206896551724,0.43103448275862066,3.0172413793103448,0.43103448275862066
E00043617,234,130,37,62,0,0,0,0,0,0,0,0,0,0,4,0,1,0,5,0,55.55555555555556,15.81196581196581,26.495726495726498,0,0,0,0,0,0,0,0,0,0,1.7094017094017095,0,0.4273504273504274,0,2.1367521367521367,0
E00043618,215,126,34,48,0,0,1,1,0,0,0,0,0,0,0,0,6,0,6,0,58.6046511627907,15.813953488372093,22.325581395348838,0,0,0.46511627906976744,0.46511627906976744,0,0,0,0,0,0,0,0,2.7906976744186047,0,2.7906976744186047,0
