OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00043640,234,184,176,0,8,8,0,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49,78.63247863247864,75.21367521367522,0,3.418803418803419,3.418803418803419,0,0,0.8547008547008548,0,0.4273504273504274,0,1.7094017094017095,0,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4273504273504274,0,20.94017094017094
E00043641,261,220,217,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,1,0,0,0,0,0,0,37,84.2911877394636,83.14176245210729,0.7662835249042145,0.38314176245210724,0.38314176245210724,0,0,0.38314176245210724,0,0,0,0,0,0,0,0,0,1.1494252873563218,0,1.1494252873563218,0,0.38314176245210724,0,0,0,0.38314176245210724,0,0,0,0,0,0,14.17624521072797
E00043657,324,280,278,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,43,86.41975308641975,85.80246913580247,0,0.6172839506172839,0.30864197530864196,0,0,0,0,0,0,0,0,0.30864197530864196,0.30864197530864196,0,0.30864197530864196,0,0,0,0,0,0,0,0,0,0,0.30864197530864196,0,0.30864197530864196,0,0,13.271604938271606
E00043658,324,281,272,1,8,8,0,0,0,2,0,0,2,1,3,0,0,0,0,0,0,0,5,0,0,4,1,0,2,0,2,0,0,36,86.72839506172839,83.9506172839506,0.30864197530864196,2.4691358024691357,2.4691358024691357,0,0,0,0.6172839506172839,0,0,0.6172839506172839,0.30864197530864196,0.9259259259259258,0,0,0,0,0,0,0,1.5432098765432098,0,0,1.2345679012345678,0.30864197530864196,0,0.6172839506172839,0,0.6172839506172839,0,0,11.11111111111111
E00043659,267,208,204,1,3,3,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,5,4,0,1,0,0,0,0,0,0,0,53,77.90262172284645,76.40449438202246,0.37453183520599254,1.1235955056179776,1.1235955056179776,0,0,0,0,0,0,0,0.7490636704119851,0.37453183520599254,0,0,0,0.37453183520599254,0,0,0.37453183520599254,1.8726591760299627,1.4981273408239701,0,0.37453183520599254,0,0,0,0,0,0,0,19.850187265917604
E00043648,314,229,187,0,42,42,1,0,19,0,3,0,0,6,13,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,69,72.92993630573248,59.554140127388536,0,13.375796178343949,13.375796178343949,0.3184713375796179,0,6.050955414012739,0,0.9554140127388535,0,0,1.910828025477707,4.140127388535031,0,0,0,0,0,0,0,5.095541401273886,0,0,5.095541401273886,0,0,0,0,0,0,0,21.97452229299363
E00043649,283,239,224,0,15,14,0,0,3,3,0,0,6,1,1,1,1,0,0,0,0,0,15,0,1,14,0,0,0,0,0,0,0,29,84.45229681978799,79.15194346289752,0,5.30035335689046,4.946996466431095,0,0,1.0600706713780919,1.0600706713780919,0,0,2.1201413427561837,0.35335689045936397,0.35335689045936397,0.35335689045936397,0.35335689045936397,0,0,0,0,0,5.30035335689046,0,0.35335689045936397,4.946996466431095,0,0,0,0,0,0,0,10.247349823321555
E00043651,228,182,160,0,22,22,0,0,7,0,0,0,2,0,13,0,0,0,0,0,0,0,10,0,2,8,0,0,0,0,0,0,0,36,79.82456140350878,70.17543859649122,0,9.649122807017543,9.649122807017543,0,0,3.070175438596491,0,0,0,0.8771929824561403,0,5.701754385964912,0,0,0,0,0,0,0,4.385964912280701,0,0.8771929824561403,3.508771929824561,0,0,0,0,0,0,0,15.789473684210526
E00043653,346,280,235,0,45,45,3,0,34,0,0,0,1,0,7,0,0,0,1,1,0,0,27,0,0,27,0,0,2,0,2,0,0,36,80.92485549132948,67.91907514450867,0,13.005780346820808,13.005780346820808,0.8670520231213872,0,9.826589595375722,0,0,0,0.2890173410404624,0,2.023121387283237,0,0,0,0.2890173410404624,0.2890173410404624,0,0,7.803468208092486,0,0,7.803468208092486,0,0,0.5780346820809248,0,0.5780346820809248,0,0,10.404624277456648
E00043654,245,165,153,0,12,12,3,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,71,67.3469387755102,62.44897959183674,0,4.8979591836734695,4.8979591836734695,1.2244897959183674,0,2.857142857142857,0,0,0,0.8163265306122449,0,0,0,0,0,0,0,0,0,3.6734693877551026,0,0,3.6734693877551026,0,0,0,0,0,0,0,28.97959183673469
E00043650,253,187,178,0,9,9,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,63,73.91304347826086,70.35573122529645,0,3.557312252964427,3.557312252964427,0.3952569169960474,0.3952569169960474,0,0,0,0,0,0,2.766798418972332,0,0,0,0,0,0,0,0.7905138339920948,0,0.3952569169960474,0.3952569169960474,0,0,0,0,0,0.3952569169960474,0,24.90118577075099
E00043652,220,209,199,1,9,9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,95,90.45454545454545,0.45454545454545453,4.090909090909091,4.090909090909091,0,0,0,3.6363636363636362,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45454545454545453,0,4.545454545454546
E00043655,236,209,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,26,88.5593220338983,88.13559322033898,0.423728813559322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423728813559322,0,0,0.423728813559322,0,0,0,0,0,0,0,11.016949152542372
E00043656,228,192,187,0,5,5,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,35,84.21052631578947,82.01754385964912,0,2.1929824561403506,2.1929824561403506,0.43859649122807015,0,0.43859649122807015,0,0,0,0,0,1.3157894736842104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43859649122807015,0.43859649122807015,0,0,0,15.350877192982457
E00170190,302,263,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,38,87.08609271523179,87.08609271523179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33112582781456956,0.33112582781456956,0,0,0,12.582781456953644
E00170191,289,266,257,1,8,6,0,0,0,0,0,0,1,1,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92.04152249134948,88.92733564013841,0.34602076124567477,2.768166089965398,2.0761245674740483,0,0,0,0,0,0,0.34602076124567477,0.34602076124567477,1.384083044982699,0.6920415224913495,0,0.6920415224913495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.958477508650519
E00170192,229,213,212,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,13,93.01310043668121,92.57641921397381,0,0.43668122270742354,0.43668122270742354,0,0,0,0,0,0,0,0,0.43668122270742354,0,0,0,0,0,0,0,1.3100436681222707,0,1.3100436681222707,0,0,0,0,0,0,0,0,5.676855895196507
