OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00043640,123,65,33,21,4,0,52.84552845528455,26.82926829268293,17.073170731707318,3.2520325203252036,0
E00043641,149,69,56,19,5,0,46.308724832214764,37.58389261744966,12.751677852348994,3.3557046979865772,0
E00043657,175,90,57,20,8,0,51.42857142857142,32.57142857142858,11.428571428571429,4.571428571428571,0
E00043658,165,80,55,22,8,0,48.484848484848484,33.33333333333333,13.333333333333334,4.848484848484849,0
E00043659,158,69,55,26,5,3,43.67088607594937,34.810126582278485,16.455696202531644,3.1645569620253164,1.89873417721519
E00043648,97,27,26,38,6,0,27.835051546391753,26.804123711340207,39.175257731958766,6.185567010309279,0
E00043649,117,51,46,16,4,0,43.58974358974359,39.31623931623932,13.675213675213676,3.418803418803419,0
E00043651,104,21,36,32,15,0,20.192307692307693,34.61538461538461,30.76923076923077,14.423076923076922,0
E00043653,100,35,29,31,5,0,35,28.999999999999996,31,5,0
E00043654,95,30,39,19,6,1,31.57894736842105,41.05263157894737,20,6.315789473684211,1.0526315789473684
E00043650,88,34,26,20,8,0,38.63636363636363,29.545454545454547,22.727272727272727,9.090909090909092,0
E00043652,94,53,27,13,1,0,56.38297872340425,28.723404255319153,13.829787234042554,1.0638297872340425,0
E00043655,104,61,29,12,2,0,58.65384615384615,27.884615384615387,11.538461538461538,1.9230769230769231,0
E00043656,113,52,38,19,3,1,46.017699115044245,33.6283185840708,16.8141592920354,2.6548672566371683,0.8849557522123894
E00170190,122,60,52,10,0,0,49.18032786885246,42.62295081967213,8.19672131147541,0,0
E00170191,152,101,37,14,0,0,66.44736842105263,24.342105263157894,9.210526315789473,0,0
E00170192,107,62,32,12,1,0,57.943925233644855,29.906542056074763,11.214953271028037,0.9345794392523363,0
E00170194,167,103,48,11,5,0,61.67664670658682,28.74251497005988,6.58682634730539,2.9940119760479043,0
