OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00043609,275,7,0,0,5,0,2,1,1,0,0,4,0,2,2,0,259,248,0,0,0,11,4,0,4,2.5454545454545454,0,0,1.8181818181818181,0,0.7272727272727273,0.36363636363636365,0.36363636363636365,0,0,1.4545454545454546,0,0.7272727272727273,0.7272727272727273,0,94.18181818181817,90.18181818181819,0,0,0,4,1.4545454545454546,0,1.4545454545454546
E00043610,185,14,0,8,0,0,6,5,5,0,0,5,1,2,1,1,160,157,2,0,1,0,1,0,1,7.567567567567568,0,4.324324324324325,0,0,3.2432432432432434,2.7027027027027026,2.7027027027027026,0,0,2.7027027027027026,0.5405405405405406,1.0810810810810811,0.5405405405405406,0.5405405405405406,86.48648648648648,84.86486486486487,1.0810810810810811,0,0.5405405405405406,0,0.5405405405405406,0,0.5405405405405406
E00043611,237,6,4,2,0,0,0,0,0,0,0,8,3,1,0,4,223,223,0,0,0,0,0,0,0,2.5316455696202533,1.6877637130801686,0.8438818565400843,0,0,0,0,0,0,0,3.375527426160337,1.2658227848101267,0.42194092827004215,0,1.6877637130801686,94.09282700421942,94.09282700421942,0,0,0,0,0,0,0
E00043612,288,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,283,282,0,0,0,1,2,2,0,0.3472222222222222,0,0,0,0,0.3472222222222222,0.3472222222222222,0,0.3472222222222222,0,0.3472222222222222,0,0.3472222222222222,0,0,98.26388888888889,97.91666666666666,0,0,0,0.3472222222222222,0.6944444444444444,0.6944444444444444,0
E00043613,231,5,0,0,5,0,0,0,0,0,0,1,0,1,0,0,225,220,0,0,0,5,0,0,0,2.1645021645021645,0,0,2.1645021645021645,0,0,0,0,0,0,0.4329004329004329,0,0.4329004329004329,0,0,97.40259740259741,95.23809523809523,0,0,0,2.1645021645021645,0,0,0
E00043614,260,6,0,0,2,0,4,3,2,0,1,5,1,3,0,1,242,230,0,0,0,12,4,0,4,2.307692307692308,0,0,0.7692307692307693,0,1.5384615384615385,1.153846153846154,0.7692307692307693,0,0.38461538461538464,1.9230769230769231,0.38461538461538464,1.153846153846154,0,0.38461538461538464,93.07692307692308,88.46153846153845,0,0,0,4.615384615384616,1.5384615384615385,0,1.5384615384615385
E00043615,266,6,0,3,0,2,1,0,0,0,0,4,0,2,1,1,248,247,0,0,0,1,8,0,8,2.2556390977443606,0,1.1278195488721803,0,0.7518796992481203,0.37593984962406013,0,0,0,0,1.5037593984962405,0,0.7518796992481203,0.37593984962406013,0.37593984962406013,93.23308270676691,92.85714285714286,0,0,0,0.37593984962406013,3.007518796992481,0,3.007518796992481
E00043616,233,2,0,1,0,0,1,0,0,0,0,3,0,2,0,1,219,215,1,0,0,3,9,0,9,0.8583690987124464,0,0.4291845493562232,0,0,0.4291845493562232,0,0,0,0,1.2875536480686696,0,0.8583690987124464,0,0.4291845493562232,93.99141630901288,92.27467811158799,0.4291845493562232,0,0,1.2875536480686696,3.862660944206009,0,3.862660944206009
E00043617,234,5,3,0,0,0,2,0,0,0,0,5,1,3,0,1,224,218,5,1,0,0,0,0,0,2.1367521367521367,1.282051282051282,0,0,0,0.8547008547008548,0,0,0,0,2.1367521367521367,0.4273504273504274,1.282051282051282,0,0.4273504273504274,95.72649572649573,93.16239316239316,2.1367521367521367,0.4273504273504274,0,0,0,0,0
E00043618,215,13,6,0,5,0,2,0,0,0,0,5,2,2,0,1,197,197,0,0,0,0,0,0,0,6.046511627906977,2.7906976744186047,0,2.3255813953488373,0,0.9302325581395349,0,0,0,0,2.3255813953488373,0.9302325581395349,0.9302325581395349,0,0.46511627906976744,91.62790697674419,91.62790697674419,0,0,0,0,0,0,0
