OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00043609,105,8,52,45,7.6190476190476195,49.523809523809526,42.857142857142854
E00043610,82,15,46,21,18.29268292682927,56.09756097560976,25.609756097560975
E00043611,96,6,63,27,6.25,65.625,28.125
E00043612,128,17,65,46,13.28125,50.78125,35.9375
E00043613,132,12,66,54,9.090909090909092,50,40.909090909090914
E00043614,67,6,35,26,8.955223880597014,52.23880597014925,38.80597014925373
E00043615,92,5,64,23,5.434782608695652,69.56521739130434,25
E00043616,115,10,69,36,8.695652173913043,60,31.30434782608696
E00043617,124,10,64,50,8.064516129032258,51.61290322580645,40.32258064516129
E00043618,98,6,62,30,6.122448979591836,63.26530612244898,30.612244897959183
E00043619,65,6,44,15,9.230769230769232,67.6923076923077,23.076923076923077
E00043620,87,7,56,24,8.045977011494253,64.36781609195403,27.586206896551722
E00043621,73,5,38,30,6.8493150684931505,52.054794520547944,41.0958904109589
E00043622,83,9,47,27,10.843373493975903,56.62650602409639,32.53012048192771
E00043623,74,13,44,17,17.56756756756757,59.45945945945946,22.972972972972975
E00043624,78,17,39,22,21.794871794871796,50,28.205128205128204
E00043625,96,6,63,27,6.25,65.625,28.125
E00043626,77,4,44,29,5.194805194805195,57.14285714285714,37.66233766233766
E00043627,109,17,55,37,15.59633027522936,50.45871559633027,33.94495412844037
E00043628,80,12,46,22,15,57.49999999999999,27.500000000000004
E00043629,82,7,65,10,8.536585365853659,79.26829268292683,12.195121951219512
E00043630,84,8,52,24,9.523809523809524,61.904761904761905,28.57142857142857
E00043631,110,14,58,38,12.727272727272727,52.72727272727272,34.54545454545455
E00043632,101,8,66,27,7.920792079207921,65.34653465346535,26.732673267326735
E00043633,142,8,78,56,5.633802816901409,54.929577464788736,39.436619718309856
E00043634,133,14,59,60,10.526315789473683,44.3609022556391,45.11278195488722
E00043636,123,6,65,52,4.878048780487805,52.84552845528455,42.27642276422765
E00043637,132,17,61,54,12.878787878787879,46.21212121212121,40.909090909090914
E00043638,113,11,52,50,9.734513274336283,46.017699115044245,44.24778761061947
E00043640,79,11,46,22,13.924050632911392,58.22784810126582,27.848101265822784
E00043641,110,15,70,25,13.636363636363635,63.63636363636363,22.727272727272727
E00043642,132,20,62,50,15.151515151515152,46.96969696969697,37.878787878787875
E00043643,110,14,58,38,12.727272727272727,52.72727272727272,34.54545454545455
E00043644,104,8,75,21,7.6923076923076925,72.11538461538461,20.192307692307693
E00043645,101,8,50,43,7.920792079207921,49.504950495049506,42.57425742574257
E00043646,106,12,36,58,11.320754716981133,33.9622641509434,54.71698113207547
E00043647,107,7,60,40,6.5420560747663545,56.074766355140184,37.38317757009346
E00043648,127,8,41,78,6.299212598425196,32.28346456692913,61.417322834645674
E00043649,104,12,52,40,11.538461538461538,50,38.46153846153847
E00043650,122,15,47,60,12.295081967213115,38.52459016393443,49.18032786885246
E00043651,121,12,63,46,9.917355371900827,52.066115702479344,38.01652892561984
E00043652,86,14,56,16,16.27906976744186,65.11627906976744,18.6046511627907
E00043653,143,20,44,79,13.986013986013987,30.76923076923077,55.24475524475524
E00043654,129,13,59,57,10.077519379844961,45.73643410852713,44.18604651162791
E00043655,82,12,52,18,14.634146341463413,63.41463414634146,21.951219512195124
E00043656,88,21,40,27,23.863636363636363,45.45454545454545,30.681818181818183
E00043657,124,12,71,41,9.67741935483871,57.25806451612904,33.064516129032256
E00043658,109,17,63,29,15.59633027522936,57.798165137614674,26.605504587155966
E00043659,100,14,63,23,14.000000000000002,63,23
E00043660,104,14,69,21,13.461538461538462,66.34615384615384,20.192307692307693
E00043661,139,14,82,43,10.071942446043165,58.992805755395686,30.935251798561154
E00043662,136,12,64,60,8.823529411764707,47.05882352941176,44.11764705882353
E00043663,117,8,62,47,6.837606837606838,52.991452991452995,40.17094017094017
E00043664,110,17,61,32,15.454545454545453,55.45454545454545,29.09090909090909
E00043665,85,15,42,28,17.647058823529413,49.411764705882355,32.94117647058823
E00043666,115,16,58,41,13.91304347826087,50.43478260869565,35.65217391304348
E00043667,104,12,61,31,11.538461538461538,58.65384615384615,29.807692307692307
E00043668,97,8,57,32,8.24742268041237,58.76288659793815,32.98969072164948
E00043669,66,7,44,15,10.606060606060606,66.66666666666666,22.727272727272727
E00043670,147,11,80,56,7.482993197278912,54.421768707483,38.095238095238095
E00043671,131,18,67,46,13.740458015267176,51.14503816793893,35.11450381679389
E00043672,133,19,56,58,14.285714285714285,42.10526315789473,43.609022556390975
E00043673,152,18,71,63,11.842105263157894,46.71052631578947,41.44736842105263
E00043674,81,12,34,35,14.814814814814813,41.9753086419753,43.20987654320987
E00043675,184,8,102,74,4.3478260869565215,55.434782608695656,40.21739130434783
E00043676,94,3,54,37,3.1914893617021276,57.446808510638306,39.361702127659576
E00043677,110,13,59,38,11.818181818181818,53.63636363636364,34.54545454545455
E00043678,135,12,69,54,8.88888888888889,51.11111111111111,40
E00043679,168,14,105,49,8.333333333333332,62.5,29.166666666666668
E00043680,121,16,56,49,13.223140495867769,46.28099173553719,40.49586776859504
E00043681,123,9,63,51,7.317073170731707,51.21951219512195,41.46341463414634
E00043682,147,13,81,53,8.843537414965986,55.10204081632652,36.054421768707485
E00043683,103,15,59,29,14.563106796116504,57.28155339805825,28.155339805825243
E00043684,104,9,54,41,8.653846153846153,51.92307692307693,39.42307692307692
E00043685,104,11,60,33,10.576923076923077,57.692307692307686,31.73076923076923
E00043686,110,9,64,37,8.181818181818182,58.18181818181818,33.63636363636363
E00043687,98,11,56,31,11.224489795918368,57.14285714285714,31.63265306122449
E00043688,93,8,55,30,8.60215053763441,59.13978494623656,32.25806451612903
E00043689,115,9,64,42,7.82608695652174,55.65217391304348,36.52173913043478
E00043691,91,13,50,28,14.285714285714285,54.94505494505495,30.76923076923077
E00043692,127,7,71,49,5.511811023622047,55.90551181102362,38.582677165354326
E00043693,118,17,42,59,14.40677966101695,35.59322033898305,50
E00043694,74,10,43,21,13.513513513513514,58.108108108108105,28.37837837837838
E00043695,112,11,64,37,9.821428571428571,57.14285714285714,33.035714285714285
E00043696,111,15,48,48,13.513513513513514,43.24324324324324,43.24324324324324
E00043697,116,11,71,34,9.482758620689655,61.206896551724135,29.310344827586203
E00043698,121,10,60,51,8.264462809917356,49.586776859504134,42.14876033057851
E00043699,119,13,68,38,10.92436974789916,57.14285714285714,31.932773109243694
E00043700,114,8,67,39,7.017543859649122,58.77192982456141,34.21052631578947
E00043701,108,11,54,43,10.185185185185185,50,39.81481481481482
E00043702,97,3,60,34,3.0927835051546393,61.855670103092784,35.051546391752574
E00043703,93,15,45,33,16.129032258064516,48.38709677419355,35.483870967741936
E00043704,110,11,79,20,10,71.81818181818181,18.181818181818183
E00043705,98,10,59,29,10.204081632653061,60.204081632653065,29.591836734693878
E00043706,97,11,48,38,11.34020618556701,49.48453608247423,39.175257731958766
E00043707,130,17,56,57,13.076923076923078,43.07692307692308,43.84615384615385
E00043708,101,6,59,36,5.9405940594059405,58.415841584158414,35.64356435643564
E00043709,134,7,68,59,5.223880597014925,50.74626865671642,44.02985074626866
E00043710,123,8,76,39,6.504065040650407,61.78861788617886,31.70731707317073
E00043711,106,7,75,24,6.60377358490566,70.75471698113208,22.641509433962266
E00043712,109,12,81,16,11.009174311926607,74.31192660550458,14.678899082568808
E00043713,117,6,77,34,5.128205128205128,65.8119658119658,29.059829059829063
E00043714,79,6,57,16,7.59493670886076,72.15189873417721,20.253164556962027
E00043715,108,14,77,17,12.962962962962962,71.29629629629629,15.74074074074074
E00043716,89,11,50,28,12.359550561797752,56.17977528089888,31.46067415730337
E00043717,111,9,63,39,8.108108108108109,56.75675675675676,35.13513513513514
E00043718,89,6,57,26,6.741573033707865,64.04494382022472,29.213483146067414
E00043719,128,5,95,28,3.90625,74.21875,21.875
E00043720,63,10,37,16,15.873015873015872,58.730158730158735,25.396825396825395
E00043721,64,9,40,15,14.0625,62.5,23.4375
E00043722,93,2,64,27,2.1505376344086025,68.81720430107528,29.03225806451613
E00043723,148,11,106,31,7.4324324324324325,71.62162162162163,20.945945945945947
E00043724,108,6,55,47,5.555555555555555,50.92592592592593,43.51851851851852
E00043725,119,8,79,32,6.722689075630252,66.38655462184873,26.89075630252101
E00043726,134,20,73,41,14.925373134328357,54.47761194029851,30.597014925373134
E00043727,164,14,82,68,8.536585365853659,50,41.46341463414634
E00043728,100,13,58,29,13,57.99999999999999,28.999999999999996
E00043729,105,10,52,43,9.523809523809524,49.523809523809526,40.95238095238095
E00043730,99,6,52,41,6.0606060606060606,52.52525252525253,41.41414141414141
E00043731,115,9,67,39,7.82608695652174,58.26086956521739,33.91304347826087
E00043732,106,9,52,45,8.49056603773585,49.056603773584904,42.45283018867924
E00043733,74,5,48,21,6.756756756756757,64.86486486486487,28.37837837837838
E00043734,91,12,55,24,13.186813186813188,60.43956043956044,26.373626373626376
E00043735,122,4,85,33,3.278688524590164,69.67213114754098,27.049180327868854
E00043736,101,6,81,14,5.9405940594059405,80.19801980198021,13.861386138613863
E00043737,104,7,65,32,6.730769230769231,62.5,30.76923076923077
E00043738,158,18,113,27,11.39240506329114,71.51898734177216,17.088607594936708
E00043739,114,6,81,27,5.263157894736842,71.05263157894737,23.684210526315788
E00043740,123,7,90,26,5.691056910569105,73.17073170731707,21.138211382113823
E00043741,110,8,79,23,7.2727272727272725,71.81818181818181,20.909090909090907
E00043742,105,9,60,36,8.571428571428571,57.14285714285714,34.285714285714285
E00043743,124,13,84,27,10.483870967741936,67.74193548387096,21.774193548387096
E00043744,107,13,74,20,12.149532710280374,69.1588785046729,18.69158878504673
E00043745,118,14,86,18,11.864406779661017,72.88135593220339,15.254237288135593
E00043746,110,10,84,16,9.090909090909092,76.36363636363637,14.545454545454545
E00043747,139,8,106,25,5.755395683453238,76.2589928057554,17.985611510791365
E00043748,87,5,66,16,5.747126436781609,75.86206896551724,18.39080459770115
E00043749,104,11,65,28,10.576923076923077,62.5,26.923076923076923
E00043750,133,12,96,25,9.022556390977442,72.18045112781954,18.796992481203006
E00043751,82,10,53,19,12.195121951219512,64.63414634146342,23.170731707317074
E00043752,112,9,85,18,8.035714285714286,75.89285714285714,16.071428571428573
E00043753,122,13,85,24,10.655737704918032,69.67213114754098,19.672131147540984
E00043754,108,10,82,16,9.25925925925926,75.92592592592592,14.814814814814813
E00043755,110,9,76,25,8.181818181818182,69.0909090909091,22.727272727272727
E00043756,116,10,82,24,8.620689655172415,70.6896551724138,20.689655172413794
E00043757,112,9,81,22,8.035714285714286,72.32142857142857,19.642857142857142
E00043758,128,9,93,26,7.03125,72.65625,20.3125
E00043759,97,16,70,11,16.49484536082474,72.16494845360825,11.34020618556701
E00043760,94,12,65,17,12.76595744680851,69.14893617021278,18.085106382978726
E00043761,112,10,87,15,8.928571428571429,77.67857142857143,13.392857142857142
E00043762,99,13,69,17,13.131313131313133,69.6969696969697,17.17171717171717
E00043763,126,4,101,21,3.1746031746031744,80.15873015873017,16.666666666666664
E00043764,149,8,120,21,5.369127516778524,80.53691275167785,14.093959731543624
E00043765,84,3,63,18,3.571428571428571,75,21.428571428571427
E00043766,87,17,51,19,19.54022988505747,58.620689655172406,21.839080459770116
E00043767,106,11,82,13,10.377358490566039,77.35849056603774,12.264150943396226
E00043768,127,14,91,22,11.023622047244094,71.65354330708661,17.322834645669293
E00043769,146,11,113,22,7.534246575342466,77.3972602739726,15.068493150684931
E00043770,134,12,110,12,8.955223880597014,82.08955223880598,8.955223880597014
E00043771,188,20,130,38,10.638297872340425,69.14893617021278,20.212765957446805
E00043772,108,12,57,39,11.11111111111111,52.77777777777778,36.11111111111111
E00043773,102,4,69,29,3.9215686274509802,67.64705882352942,28.431372549019606
E00043774,120,7,77,36,5.833333333333333,64.16666666666667,30
E00043776,140,7,78,55,5,55.714285714285715,39.285714285714285
E00043777,106,14,46,46,13.20754716981132,43.39622641509434,43.39622641509434
E00043779,146,17,112,17,11.643835616438356,76.71232876712328,11.643835616438356
E00043780,152,6,111,35,3.9473684210526314,73.02631578947368,23.026315789473685
E00043781,126,10,81,35,7.936507936507936,64.28571428571429,27.77777777777778
E00043783,144,20,81,43,13.88888888888889,56.25,29.86111111111111
E00043784,157,6,122,29,3.821656050955414,77.70700636942675,18.471337579617835
E00043785,133,11,97,25,8.270676691729323,72.93233082706767,18.796992481203006
E00043786,117,17,80,20,14.529914529914532,68.37606837606837,17.094017094017094
E00043787,93,9,62,22,9.67741935483871,66.66666666666666,23.655913978494624
E00043788,68,9,43,16,13.23529411764706,63.23529411764706,23.52941176470588
E00043789,121,5,74,42,4.132231404958678,61.15702479338842,34.710743801652896
E00043790,134,19,72,43,14.17910447761194,53.73134328358209,32.08955223880597
E00043791,90,13,43,34,14.444444444444443,47.77777777777778,37.77777777777778
E00043792,125,4,82,39,3.2,65.60000000000001,31.2
E00043793,109,6,53,50,5.5045871559633035,48.62385321100918,45.87155963302752
E00043794,86,9,51,26,10.465116279069768,59.30232558139535,30.23255813953488
E00043795,134,12,75,47,8.955223880597014,55.970149253731336,35.07462686567165
E00043796,110,12,69,29,10.909090909090908,62.727272727272734,26.36363636363636
E00043797,85,5,57,23,5.88235294117647,67.05882352941175,27.058823529411764
E00043798,136,13,75,48,9.558823529411764,55.14705882352941,35.294117647058826
E00043799,93,9,48,36,9.67741935483871,51.61290322580645,38.70967741935484
E00043800,94,9,53,32,9.574468085106384,56.38297872340425,34.04255319148936
E00043801,103,12,59,32,11.650485436893204,57.28155339805825,31.06796116504854
E00043802,134,10,96,28,7.462686567164178,71.64179104477611,20.8955223880597
E00043803,90,8,56,26,8.88888888888889,62.22222222222222,28.888888888888886
E00043804,175,5,106,64,2.857142857142857,60.57142857142858,36.57142857142857
E00043805,112,10,78,24,8.928571428571429,69.64285714285714,21.428571428571427
E00043806,42,7,21,14,16.666666666666664,50,33.33333333333333
E00043807,123,18,50,55,14.634146341463413,40.65040650406504,44.71544715447154
E00043808,91,10,63,18,10.989010989010989,69.23076923076923,19.78021978021978
E00043809,130,15,78,37,11.538461538461538,60,28.46153846153846
E00043810,124,6,95,23,4.838709677419355,76.61290322580645,18.548387096774192
E00043811,87,6,65,16,6.896551724137931,74.71264367816092,18.39080459770115
E00043812,104,6,72,26,5.769230769230769,69.23076923076923,25
E00043813,115,9,82,24,7.82608695652174,71.30434782608695,20.869565217391305
E00043814,117,10,63,44,8.547008547008547,53.84615384615385,37.60683760683761
E00043815,102,10,49,43,9.803921568627452,48.03921568627451,42.15686274509804
E00043816,122,6,87,29,4.918032786885246,71.31147540983606,23.770491803278688
E00043817,134,15,71,48,11.194029850746269,52.98507462686567,35.82089552238806
E00043818,96,10,58,28,10.416666666666668,60.416666666666664,29.166666666666668
E00043819,143,21,95,27,14.685314685314685,66.43356643356644,18.88111888111888
E00043820,93,14,48,31,15.053763440860216,51.61290322580645,33.33333333333333
E00043821,103,6,62,35,5.825242718446602,60.19417475728155,33.980582524271846
E00043822,105,7,72,26,6.666666666666667,68.57142857142857,24.761904761904763
E00043823,102,10,62,30,9.803921568627452,60.78431372549019,29.411764705882355
E00043824,78,10,56,12,12.82051282051282,71.7948717948718,15.384615384615385
E00043825,132,8,93,31,6.0606060606060606,70.45454545454545,23.484848484848484
E00043826,99,13,58,28,13.131313131313133,58.58585858585859,28.28282828282828
E00043827,108,16,54,38,14.814814814814813,50,35.18518518518518
E00043828,113,16,55,42,14.15929203539823,48.67256637168141,37.16814159292036
E00043829,126,10,99,17,7.936507936507936,78.57142857142857,13.492063492063492
E00043830,127,13,66,48,10.236220472440944,51.96850393700787,37.79527559055118
E00043831,105,10,63,32,9.523809523809524,60,30.476190476190478
E00043832,95,6,46,43,6.315789473684211,48.421052631578945,45.26315789473684
E00043833,87,7,53,27,8.045977011494253,60.91954022988506,31.03448275862069
E00043834,126,14,58,54,11.11111111111111,46.03174603174603,42.857142857142854
E00043835,119,6,83,30,5.042016806722689,69.74789915966386,25.210084033613445
E00043836,124,14,68,42,11.29032258064516,54.83870967741935,33.87096774193548
E00043837,126,5,84,37,3.968253968253968,66.66666666666666,29.365079365079367
E00043838,94,5,56,33,5.319148936170213,59.57446808510638,35.1063829787234
E00043839,105,11,55,39,10.476190476190476,52.38095238095239,37.142857142857146
E00043840,144,5,103,36,3.4722222222222223,71.52777777777779,25
E00043841,156,15,81,60,9.615384615384617,51.92307692307693,38.46153846153847
E00043842,111,5,75,31,4.504504504504505,67.56756756756756,27.927927927927925
E00043843,104,15,46,43,14.423076923076922,44.230769230769226,41.34615384615385
E00043844,78,7,44,27,8.974358974358974,56.41025641025641,34.61538461538461
E00043845,138,6,109,23,4.3478260869565215,78.98550724637681,16.666666666666664
E00043846,93,10,68,15,10.75268817204301,73.11827956989248,16.129032258064516
E00043847,97,12,62,23,12.371134020618557,63.91752577319587,23.711340206185564
E00043848,105,13,67,25,12.380952380952381,63.8095238095238,23.809523809523807
E00043849,130,15,73,42,11.538461538461538,56.15384615384615,32.30769230769231
E00043850,122,12,67,43,9.836065573770492,54.91803278688525,35.24590163934426
E00043851,103,13,60,30,12.62135922330097,58.252427184466015,29.126213592233007
E00043852,114,13,79,22,11.403508771929824,69.2982456140351,19.298245614035086
E00043853,157,18,74,65,11.464968152866243,47.13375796178344,41.40127388535032
E00043855,91,16,41,34,17.582417582417584,45.05494505494506,37.362637362637365
E00043856,85,9,56,20,10.588235294117647,65.88235294117646,23.52941176470588
E00043857,89,7,59,23,7.865168539325842,66.29213483146067,25.842696629213485
E00043859,104,11,58,35,10.576923076923077,55.769230769230774,33.65384615384615
E00043862,83,11,54,18,13.253012048192772,65.06024096385542,21.686746987951807
E00043864,152,6,116,30,3.9473684210526314,76.31578947368422,19.736842105263158
E00043866,56,8,34,14,14.285714285714285,60.71428571428571,25
E00043867,93,8,53,32,8.60215053763441,56.98924731182796,34.40860215053764
E00043868,149,13,74,62,8.724832214765101,49.664429530201346,41.61073825503356
E00043869,58,3,44,11,5.172413793103448,75.86206896551724,18.96551724137931
E00043871,67,14,46,7,20.8955223880597,68.65671641791045,10.44776119402985
E00043872,66,20,29,17,30.303030303030305,43.93939393939394,25.757575757575758
E00043873,65,8,41,16,12.307692307692308,63.07692307692307,24.615384615384617
E00043874,74,13,44,17,17.56756756756757,59.45945945945946,22.972972972972975
E00043875,172,7,112,53,4.069767441860465,65.11627906976744,30.813953488372093
E00043876,102,10,67,25,9.803921568627452,65.68627450980392,24.509803921568626
E00043877,122,21,66,35,17.21311475409836,54.09836065573771,28.688524590163933
E00043878,103,14,62,27,13.592233009708737,60.19417475728155,26.21359223300971
E00043879,101,17,61,23,16.831683168316832,60.396039603960396,22.772277227722775
E00043880,106,10,62,34,9.433962264150944,58.490566037735846,32.075471698113205
E00043881,111,13,64,34,11.711711711711711,57.65765765765766,30.630630630630627
E00043882,148,20,93,35,13.513513513513514,62.83783783783784,23.64864864864865
E00043883,89,9,70,10,10.112359550561797,78.65168539325843,11.235955056179774
E00043884,95,12,59,24,12.631578947368421,62.10526315789474,25.263157894736842
E00043886,118,8,72,38,6.779661016949152,61.016949152542374,32.20338983050847
E00043888,122,12,74,36,9.836065573770492,60.65573770491803,29.508196721311474
E00043889,103,13,53,37,12.62135922330097,51.45631067961165,35.92233009708738
E00043890,140,14,92,34,10,65.71428571428571,24.285714285714285
E00043891,104,11,55,38,10.576923076923077,52.88461538461539,36.53846153846153
E00043892,122,10,92,20,8.19672131147541,75.40983606557377,16.39344262295082
E00043893,112,8,67,37,7.142857142857142,59.82142857142857,33.035714285714285
E00043894,92,9,60,23,9.782608695652174,65.21739130434783,25
E00043895,95,14,55,26,14.736842105263156,57.89473684210527,27.368421052631582
E00043896,107,10,83,14,9.345794392523365,77.57009345794393,13.084112149532709
E00043897,111,12,76,23,10.81081081081081,68.46846846846847,20.72072072072072
E00043898,124,9,63,52,7.258064516129033,50.806451612903224,41.935483870967744
E00043899,99,10,67,22,10.1010101010101,67.67676767676768,22.22222222222222
E00043900,118,11,62,45,9.322033898305085,52.54237288135594,38.13559322033898
E00043901,162,11,115,36,6.790123456790123,70.98765432098766,22.22222222222222
E00043902,148,9,107,32,6.081081081081082,72.2972972972973,21.62162162162162
E00043903,101,8,68,25,7.920792079207921,67.32673267326733,24.752475247524753
E00043904,136,10,82,44,7.352941176470589,60.29411764705882,32.35294117647059
E00043905,169,6,127,36,3.5502958579881656,75.14792899408283,21.301775147928996
E00043906,126,10,72,44,7.936507936507936,57.14285714285714,34.92063492063492
E00043907,131,8,96,27,6.106870229007633,73.2824427480916,20.610687022900763
E00043908,106,14,77,15,13.20754716981132,72.64150943396226,14.150943396226415
E00043909,133,12,98,23,9.022556390977442,73.68421052631578,17.293233082706767
E00043910,127,8,91,28,6.299212598425196,71.65354330708661,22.04724409448819
E00043911,113,14,70,29,12.389380530973451,61.94690265486725,25.663716814159294
E00043912,110,6,87,17,5.454545454545454,79.0909090909091,15.454545454545453
E00043913,67,4,41,22,5.970149253731343,61.19402985074627,32.83582089552239
E00043914,106,5,53,48,4.716981132075472,50,45.28301886792453
E00043915,99,13,64,22,13.131313131313133,64.64646464646465,22.22222222222222
E00043916,96,4,67,25,4.166666666666666,69.79166666666666,26.041666666666668
E00043917,93,14,40,39,15.053763440860216,43.01075268817204,41.935483870967744
E00043918,118,15,51,52,12.711864406779661,43.22033898305085,44.06779661016949
E00043919,121,12,69,40,9.917355371900827,57.02479338842975,33.057851239669425
E00043920,82,14,42,26,17.073170731707318,51.21951219512195,31.70731707317073
E00043921,144,12,86,46,8.333333333333332,59.72222222222222,31.944444444444443
E00043922,89,10,55,24,11.235955056179774,61.79775280898876,26.96629213483146
E00043923,97,9,61,27,9.278350515463918,62.88659793814433,27.835051546391753
E00043924,113,9,76,28,7.964601769911504,67.2566371681416,24.778761061946902
E00043925,148,13,61,74,8.783783783783784,41.21621621621622,50
E00043926,102,6,69,27,5.88235294117647,67.64705882352942,26.47058823529412
E00043927,106,14,69,23,13.20754716981132,65.09433962264151,21.69811320754717
E00043928,109,13,65,31,11.926605504587156,59.63302752293578,28.440366972477065
E00043929,116,8,71,37,6.896551724137931,61.206896551724135,31.896551724137932
E00043930,143,9,80,54,6.293706293706294,55.94405594405595,37.76223776223776
E00043931,142,16,84,42,11.267605633802818,59.154929577464785,29.577464788732392
E00043932,80,15,48,17,18.75,60,21.25
E00043933,128,10,65,53,7.8125,50.78125,41.40625
E00043934,105,16,57,32,15.238095238095239,54.285714285714285,30.476190476190478
E00043935,124,8,65,51,6.451612903225806,52.41935483870967,41.12903225806452
E00043936,89,13,47,29,14.606741573033707,52.80898876404494,32.58426966292135
E00043937,78,3,44,31,3.8461538461538463,56.41025641025641,39.743589743589745
E00043938,115,11,53,51,9.565217391304348,46.08695652173913,44.34782608695652
E00043939,90,17,37,36,18.88888888888889,41.11111111111111,40
E00043940,65,6,32,27,9.230769230769232,49.23076923076923,41.53846153846154
E00043941,105,12,67,26,11.428571428571429,63.8095238095238,24.761904761904763
E00043942,77,16,37,24,20.77922077922078,48.05194805194805,31.16883116883117
E00043943,101,10,64,27,9.900990099009901,63.366336633663366,26.732673267326735
E00043945,88,13,49,26,14.772727272727273,55.68181818181818,29.545454545454547
E00043946,137,4,95,38,2.9197080291970803,69.34306569343066,27.73722627737226
E00043947,145,10,85,50,6.896551724137931,58.620689655172406,34.48275862068966
E00043948,117,13,71,33,11.11111111111111,60.68376068376068,28.205128205128204
E00043949,89,13,58,18,14.606741573033707,65.1685393258427,20.224719101123593
E00043950,119,7,92,20,5.88235294117647,77.31092436974791,16.80672268907563
E00043951,102,11,54,37,10.784313725490197,52.94117647058824,36.27450980392157
E00043952,115,11,71,33,9.565217391304348,61.73913043478261,28.695652173913043
E00043953,124,10,78,36,8.064516129032258,62.903225806451616,29.03225806451613
E00043954,140,8,94,38,5.714285714285714,67.14285714285714,27.142857142857142
E00043955,102,13,54,35,12.745098039215685,52.94117647058824,34.31372549019608
E00043956,124,11,82,31,8.870967741935484,66.12903225806451,25
E00043957,159,6,121,32,3.7735849056603774,76.10062893081762,20.125786163522015
E00043958,103,8,64,31,7.766990291262135,62.13592233009708,30.097087378640776
E00043959,173,6,124,43,3.4682080924855487,71.67630057803468,24.85549132947977
E00043960,97,6,70,21,6.185567010309279,72.16494845360825,21.649484536082475
E00043961,124,18,66,40,14.516129032258066,53.2258064516129,32.25806451612903
E00043962,96,6,63,27,6.25,65.625,28.125
E00043963,104,8,71,25,7.6923076923076925,68.26923076923077,24.03846153846154
E00043964,131,16,81,34,12.213740458015266,61.832061068702295,25.954198473282442
E00043965,99,11,62,26,11.11111111111111,62.62626262626263,26.262626262626267
E00043966,109,12,52,45,11.009174311926607,47.706422018348626,41.284403669724774
E00043967,132,4,88,40,3.0303030303030303,66.66666666666666,30.303030303030305
E00043968,107,11,62,34,10.2803738317757,57.943925233644855,31.775700934579437
E00043969,125,7,75,43,5.6000000000000005,60,34.4
E00043970,106,10,54,42,9.433962264150944,50.943396226415096,39.62264150943396
E00043971,113,15,71,27,13.274336283185843,62.83185840707964,23.893805309734514
E00043972,131,18,82,31,13.740458015267176,62.59541984732825,23.66412213740458
E00043973,114,8,67,39,7.017543859649122,58.77192982456141,34.21052631578947
E00043974,140,14,53,73,10,37.857142857142854,52.142857142857146
E00043975,107,7,59,41,6.5420560747663545,55.140186915887845,38.31775700934579
E00043976,109,8,64,37,7.339449541284404,58.71559633027523,33.94495412844037
E00043977,117,10,54,53,8.547008547008547,46.15384615384615,45.2991452991453
E00043978,123,8,71,44,6.504065040650407,57.72357723577236,35.77235772357724
E00043979,88,19,48,21,21.59090909090909,54.54545454545454,23.863636363636363
E00043980,108,6,65,37,5.555555555555555,60.18518518518518,34.25925925925926
E00043981,75,6,33,36,8,44,48
E00043982,87,14,48,25,16.091954022988507,55.172413793103445,28.735632183908045
E00043983,117,19,74,24,16.23931623931624,63.24786324786324,20.51282051282051
E00043984,190,11,89,90,5.7894736842105265,46.8421052631579,47.368421052631575
E00043985,121,8,56,57,6.6115702479338845,46.28099173553719,47.107438016528924
E00043986,106,15,40,51,14.150943396226415,37.735849056603776,48.113207547169814
