OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00043609,82,9,4,3,10,0,0,41,5,2,8,0,10.975609756097562,4.878048780487805,3.6585365853658534,12.195121951219512,0,0,50,6.097560975609756,2.4390243902439024,9.75609756097561,0
E00043610,76,18,4,2,6,1,2,22,3,3,12,3,23.684210526315788,5.263157894736842,2.631578947368421,7.894736842105263,1.3157894736842104,2.631578947368421,28.947368421052634,3.9473684210526314,3.9473684210526314,15.789473684210526,3.9473684210526314
E00043611,107,23,2,2,5,0,0,57,6,1,8,3,21.49532710280374,1.8691588785046727,1.8691588785046727,4.672897196261682,0,0,53.271028037383175,5.607476635514018,0.9345794392523363,7.476635514018691,2.803738317757009
E00043612,120,27,6,0,6,0,0,64,6,2,8,1,22.5,5,0,5,0,0,53.333333333333336,5,1.6666666666666667,6.666666666666667,0.8333333333333334
E00043613,68,13,2,0,6,0,0,28,6,3,7,3,19.11764705882353,2.941176470588235,0,8.823529411764707,0,0,41.17647058823529,8.823529411764707,4.411764705882353,10.294117647058822,4.411764705882353
E00043614,129,29,3,5,10,0,0,57,11,7,6,1,22.48062015503876,2.3255813953488373,3.875968992248062,7.751937984496124,0,0,44.18604651162791,8.527131782945736,5.426356589147287,4.651162790697675,0.7751937984496124
E00043615,125,14,5,3,9,3,0,70,4,6,10,1,11.200000000000001,4,2.4,7.199999999999999,2.4,0,56.00000000000001,3.2,4.8,8,0.8
E00043616,91,12,4,0,3,0,0,45,8,3,15,1,13.186813186813188,4.395604395604396,0,3.296703296703297,0,0,49.45054945054945,8.791208791208792,3.296703296703297,16.483516483516482,1.098901098901099
E00043617,77,16,2,0,7,0,0,46,0,4,1,1,20.77922077922078,2.5974025974025974,0,9.090909090909092,0,0,59.74025974025974,0,5.194805194805195,1.2987012987012987,1.2987012987012987
E00043618,81,17,2,1,9,0,0,42,1,1,8,0,20.98765432098765,2.4691358024691357,1.2345679012345678,11.11111111111111,0,0,51.85185185185185,1.2345679012345678,1.2345679012345678,9.876543209876543,0
E00043619,94,21,4,0,3,0,0,46,6,1,12,1,22.340425531914892,4.25531914893617,0,3.1914893617021276,0,0,48.93617021276596,6.382978723404255,1.0638297872340425,12.76595744680851,1.0638297872340425
E00043620,65,11,3,0,3,2,1,26,2,0,15,2,16.923076923076923,4.615384615384616,0,4.615384615384616,3.076923076923077,1.5384615384615385,40,3.076923076923077,0,23.076923076923077,3.076923076923077
E00043621,87,16,8,0,3,1,0,35,4,1,19,0,18.39080459770115,9.195402298850574,0,3.4482758620689653,1.1494252873563218,0,40.229885057471265,4.597701149425287,1.1494252873563218,21.839080459770116,0
E00043622,103,22,8,2,9,0,0,28,6,1,21,6,21.35922330097087,7.766990291262135,1.9417475728155338,8.737864077669903,0,0,27.184466019417474,5.825242718446602,0.9708737864077669,20.388349514563107,5.825242718446602
E00043623,116,36,4,1,4,2,0,42,0,2,20,5,31.03448275862069,3.4482758620689653,0.8620689655172413,3.4482758620689653,1.7241379310344827,0,36.206896551724135,0,1.7241379310344827,17.24137931034483,4.310344827586207
E00043624,86,19,5,0,2,0,1,40,4,3,7,5,22.093023255813954,5.813953488372093,0,2.3255813953488373,0,1.1627906976744187,46.51162790697674,4.651162790697675,3.488372093023256,8.13953488372093,5.813953488372093
E00043625,103,23,8,0,3,0,0,50,5,2,10,2,22.330097087378643,7.766990291262135,0,2.912621359223301,0,0,48.54368932038835,4.854368932038835,1.9417475728155338,9.70873786407767,1.9417475728155338
E00043626,85,19,3,0,3,0,0,44,2,1,12,1,22.35294117647059,3.5294117647058822,0,3.5294117647058822,0,0,51.76470588235295,2.3529411764705883,1.1764705882352942,14.117647058823529,1.1764705882352942
E00043627,100,18,7,0,7,0,0,44,8,3,9,4,18,7.000000000000001,0,7.000000000000001,0,0,44,8,3,9,4
E00043628,75,13,4,1,5,0,0,31,6,3,9,3,17.333333333333336,5.333333333333334,1.3333333333333335,6.666666666666667,0,0,41.333333333333336,8,4,12,4
E00043629,76,12,3,0,3,0,1,42,3,1,10,1,15.789473684210526,3.9473684210526314,0,3.9473684210526314,0,1.3157894736842104,55.26315789473685,3.9473684210526314,1.3157894736842104,13.157894736842104,1.3157894736842104
E00043630,92,16,1,1,5,1,0,42,7,4,12,3,17.391304347826086,1.0869565217391304,1.0869565217391304,5.434782608695652,1.0869565217391304,0,45.65217391304348,7.608695652173914,4.3478260869565215,13.043478260869565,3.260869565217391
E00043631,109,13,8,2,17,0,0,45,5,2,14,3,11.926605504587156,7.339449541284404,1.834862385321101,15.59633027522936,0,0,41.284403669724774,4.587155963302752,1.834862385321101,12.844036697247708,2.7522935779816518
E00043632,83,20,3,4,5,0,0,33,2,5,11,0,24.096385542168676,3.614457831325301,4.819277108433735,6.024096385542169,0,0,39.75903614457831,2.4096385542168677,6.024096385542169,13.253012048192772,0
E00043633,116,26,4,1,5,0,0,56,10,3,9,2,22.413793103448278,3.4482758620689653,0.8620689655172413,4.310344827586207,0,0,48.275862068965516,8.620689655172415,2.586206896551724,7.758620689655173,1.7241379310344827
E00043634,97,1,7,1,18,0,0,43,11,3,13,0,1.0309278350515463,7.216494845360824,1.0309278350515463,18.556701030927837,0,0,44.329896907216494,11.34020618556701,3.0927835051546393,13.402061855670103,0
E00043636,134,28,2,0,3,1,0,80,8,2,9,1,20.8955223880597,1.4925373134328357,0,2.2388059701492535,0.7462686567164178,0,59.70149253731343,5.970149253731343,1.4925373134328357,6.7164179104477615,0.7462686567164178
E00043637,122,28,6,1,4,1,1,56,6,3,14,2,22.950819672131146,4.918032786885246,0.819672131147541,3.278688524590164,0.819672131147541,0.819672131147541,45.90163934426229,4.918032786885246,2.459016393442623,11.475409836065573,1.639344262295082
E00043638,146,42,10,0,10,2,1,52,7,3,13,6,28.767123287671232,6.8493150684931505,0,6.8493150684931505,1.36986301369863,0.684931506849315,35.61643835616438,4.794520547945205,2.054794520547945,8.904109589041095,4.10958904109589
E00043640,116,27,5,1,13,2,1,41,5,2,14,5,23.275862068965516,4.310344827586207,0.8620689655172413,11.206896551724139,1.7241379310344827,0.8620689655172413,35.3448275862069,4.310344827586207,1.7241379310344827,12.068965517241379,4.310344827586207
E00043641,124,34,7,1,11,2,1,45,5,0,15,3,27.419354838709676,5.64516129032258,0.8064516129032258,8.870967741935484,1.6129032258064515,0.8064516129032258,36.29032258064516,4.032258064516129,0,12.096774193548388,2.4193548387096775
E00043642,140,29,5,3,5,0,3,68,5,5,15,2,20.714285714285715,3.571428571428571,2.142857142857143,3.571428571428571,0,2.142857142857143,48.57142857142857,3.571428571428571,3.571428571428571,10.714285714285714,1.4285714285714286
E00043643,78,18,9,0,3,0,0,31,3,0,10,4,23.076923076923077,11.538461538461538,0,3.8461538461538463,0,0,39.743589743589745,3.8461538461538463,0,12.82051282051282,5.128205128205128
E00043644,54,7,8,1,3,2,0,22,2,1,7,1,12.962962962962962,14.814814814814813,1.8518518518518516,5.555555555555555,3.7037037037037033,0,40.74074074074074,3.7037037037037033,1.8518518518518516,12.962962962962962,1.8518518518518516
E00043645,126,38,4,1,6,0,0,62,0,2,11,2,30.158730158730158,3.1746031746031744,0.7936507936507936,4.761904761904762,0,0,49.2063492063492,0,1.5873015873015872,8.73015873015873,1.5873015873015872
