OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00108909,131,14,5,8,23,10,7,2,4,39,19,10.687022900763358,3.816793893129771,6.106870229007633,17.557251908396946,7.633587786259542,5.343511450381679,1.5267175572519083,3.0534351145038165,29.770992366412212,14.50381679389313
E00108910,188,13,3,12,14,12,16,0,1,105,12,6.914893617021277,1.5957446808510638,6.382978723404255,7.446808510638298,6.382978723404255,8.51063829787234,0,0.5319148936170213,55.85106382978723,6.382978723404255
E00108911,141,16,9,8,21,2,4,1,0,55,25,11.347517730496454,6.382978723404255,5.673758865248227,14.893617021276595,1.4184397163120568,2.8368794326241136,0.7092198581560284,0,39.00709219858156,17.73049645390071
E00108912,155,12,12,9,20,6,7,3,1,47,38,7.741935483870968,7.741935483870968,5.806451612903226,12.903225806451612,3.870967741935484,4.516129032258064,1.935483870967742,0.6451612903225806,30.32258064516129,24.516129032258064
E00108913,126,13,5,8,14,12,7,1,0,45,21,10.317460317460316,3.968253968253968,6.349206349206349,11.11111111111111,9.523809523809524,5.555555555555555,0.7936507936507936,0,35.714285714285715,16.666666666666664
E00108914,212,18,16,12,16,11,6,3,2,107,21,8.49056603773585,7.547169811320755,5.660377358490567,7.547169811320755,5.188679245283019,2.8301886792452833,1.4150943396226416,0.9433962264150944,50.47169811320755,9.90566037735849
E00108916,61,23,1,5,8,2,1,1,1,14,5,37.704918032786885,1.639344262295082,8.19672131147541,13.114754098360656,3.278688524590164,1.639344262295082,1.639344262295082,1.639344262295082,22.950819672131146,8.19672131147541
E00108917,134,13,6,6,14,11,5,1,2,54,22,9.701492537313433,4.477611940298507,4.477611940298507,10.44776119402985,8.208955223880597,3.731343283582089,0.7462686567164178,1.4925373134328357,40.298507462686565,16.417910447761194
E00108918,329,24,9,37,32,23,11,1,0,164,28,7.29483282674772,2.735562310030395,11.246200607902736,9.72644376899696,6.990881458966565,3.343465045592705,0.303951367781155,0,49.848024316109424,8.51063829787234
E00108920,170,10,4,6,14,13,6,1,1,93,22,5.88235294117647,2.3529411764705883,3.5294117647058822,8.235294117647058,7.647058823529412,3.5294117647058822,0.5882352941176471,0.5882352941176471,54.70588235294118,12.941176470588237
E00108921,306,18,9,17,27,29,15,1,0,160,30,5.88235294117647,2.941176470588235,5.555555555555555,8.823529411764707,9.477124183006536,4.901960784313726,0.32679738562091504,0,52.28758169934641,9.803921568627452
E00108922,160,7,6,8,19,12,12,3,0,78,15,4.375,3.75,5,11.875,7.5,7.5,1.875,0,48.75,9.375
E00108923,181,22,3,12,15,15,13,1,1,75,24,12.154696132596685,1.6574585635359116,6.629834254143646,8.287292817679557,8.287292817679557,7.18232044198895,0.5524861878453038,0.5524861878453038,41.43646408839779,13.259668508287293
E00108924,187,22,5,18,14,11,4,0,1,86,26,11.76470588235294,2.6737967914438503,9.62566844919786,7.4866310160427805,5.88235294117647,2.13903743315508,0,0.53475935828877,45.98930481283423,13.903743315508022
E00108925,75,18,4,8,6,7,2,0,1,18,11,24,5.333333333333334,10.666666666666668,8,9.333333333333334,2.666666666666667,0,1.3333333333333335,24,14.666666666666666
E00108926,159,10,3,13,21,13,3,1,2,81,12,6.289308176100629,1.8867924528301887,8.176100628930817,13.20754716981132,8.176100628930817,1.8867924528301887,0.628930817610063,1.257861635220126,50.943396226415096,7.547169811320755
E00108927,293,25,4,15,27,22,17,3,1,144,35,8.532423208191126,1.3651877133105803,5.1194539249146755,9.215017064846416,7.508532423208192,5.802047781569966,1.023890784982935,0.3412969283276451,49.14675767918089,11.945392491467576
E00108928,185,11,10,10,29,13,10,2,2,77,21,5.9459459459459465,5.405405405405405,5.405405405405405,15.675675675675677,7.027027027027027,5.405405405405405,1.0810810810810811,1.0810810810810811,41.62162162162162,11.351351351351353
E00108929,207,19,2,16,18,15,14,1,0,101,21,9.178743961352657,0.966183574879227,7.729468599033816,8.695652173913043,7.246376811594203,6.763285024154589,0.4830917874396135,0,48.792270531400966,10.144927536231885
E00108930,182,18,9,17,16,14,5,2,0,82,19,9.89010989010989,4.945054945054945,9.340659340659341,8.791208791208792,7.6923076923076925,2.7472527472527473,1.098901098901099,0,45.05494505494506,10.43956043956044
E00108931,154,15,1,10,18,10,5,0,1,70,24,9.740259740259742,0.6493506493506493,6.493506493506493,11.688311688311687,6.493506493506493,3.2467532467532463,0,0.6493506493506493,45.45454545454545,15.584415584415584
E00108932,226,9,6,24,29,15,14,0,0,101,28,3.982300884955752,2.6548672566371683,10.619469026548673,12.831858407079647,6.637168141592921,6.1946902654867255,0,0,44.690265486725664,12.389380530973451
E00108933,165,8,14,11,24,13,6,1,0,62,26,4.848484848484849,8.484848484848486,6.666666666666667,14.545454545454545,7.878787878787878,3.6363636363636362,0.6060606060606061,0,37.57575757575757,15.757575757575756
E00108934,147,5,13,5,9,9,6,1,0,75,24,3.4013605442176873,8.843537414965986,3.4013605442176873,6.122448979591836,6.122448979591836,4.081632653061225,0.6802721088435374,0,51.02040816326531,16.3265306122449
E00108935,162,10,7,26,24,11,5,4,0,38,37,6.172839506172839,4.320987654320987,16.049382716049383,14.814814814814813,6.790123456790123,3.0864197530864197,2.4691358024691357,0,23.456790123456788,22.839506172839506
E00108936,168,10,5,16,24,10,7,1,0,59,36,5.952380952380952,2.976190476190476,9.523809523809524,14.285714285714285,5.952380952380952,4.166666666666666,0.5952380952380952,0,35.11904761904761,21.428571428571427
E00108937,148,3,8,13,15,10,6,1,0,67,25,2.027027027027027,5.405405405405405,8.783783783783784,10.135135135135135,6.756756756756757,4.054054054054054,0.6756756756756757,0,45.27027027027027,16.89189189189189
E00108938,165,0,12,12,21,17,9,0,0,63,31,0,7.2727272727272725,7.2727272727272725,12.727272727272727,10.303030303030303,5.454545454545454,0,0,38.18181818181819,18.787878787878785
E00108939,152,6,15,11,18,5,10,0,2,64,21,3.9473684210526314,9.868421052631579,7.236842105263158,11.842105263157894,3.289473684210526,6.578947368421052,0,1.3157894736842104,42.10526315789473,13.815789473684212
E00108940,161,4,5,20,22,11,5,2,0,58,34,2.484472049689441,3.1055900621118013,12.422360248447205,13.664596273291925,6.832298136645963,3.1055900621118013,1.2422360248447204,0,36.024844720496894,21.11801242236025
E00108941,116,3,6,12,13,10,2,0,1,50,19,2.586206896551724,5.172413793103448,10.344827586206897,11.206896551724139,8.620689655172415,1.7241379310344827,0,0.8620689655172413,43.103448275862064,16.379310344827587
E00108942,109,4,4,19,16,8,5,1,0,23,29,3.669724770642202,3.669724770642202,17.431192660550458,14.678899082568808,7.339449541284404,4.587155963302752,0.9174311926605505,0,21.100917431192663,26.605504587155966
E00108943,73,0,7,3,12,4,2,1,0,30,14,0,9.58904109589041,4.10958904109589,16.43835616438356,5.47945205479452,2.73972602739726,1.36986301369863,0,41.0958904109589,19.17808219178082
E00108944,155,4,10,18,12,11,3,1,2,53,41,2.5806451612903225,6.451612903225806,11.612903225806452,7.741935483870968,7.096774193548387,1.935483870967742,0.6451612903225806,1.2903225806451613,34.193548387096776,26.451612903225808
E00108945,141,9,1,19,23,5,5,1,2,53,23,6.382978723404255,0.7092198581560284,13.47517730496454,16.312056737588655,3.546099290780142,3.546099290780142,0.7092198581560284,1.4184397163120568,37.5886524822695,16.312056737588655
E00108946,132,2,2,12,21,12,3,0,0,55,25,1.5151515151515151,1.5151515151515151,9.090909090909092,15.909090909090908,9.090909090909092,2.272727272727273,0,0,41.66666666666667,18.939393939393938
E00108947,151,5,10,15,26,6,8,1,0,45,35,3.3112582781456954,6.622516556291391,9.933774834437086,17.218543046357617,3.9735099337748347,5.298013245033113,0.6622516556291391,0,29.80132450331126,23.178807947019866
E00108948,183,6,9,13,36,15,10,1,2,65,26,3.278688524590164,4.918032786885246,7.103825136612022,19.672131147540984,8.19672131147541,5.46448087431694,0.546448087431694,1.092896174863388,35.51912568306011,14.207650273224044
E00108950,151,3,23,8,11,8,6,4,2,67,19,1.9867549668874174,15.2317880794702,5.298013245033113,7.28476821192053,5.298013245033113,3.9735099337748347,2.6490066225165565,1.3245033112582782,44.370860927152314,12.582781456953644
E00108951,168,3,18,8,17,7,7,0,0,86,22,1.7857142857142856,10.714285714285714,4.761904761904762,10.119047619047619,4.166666666666666,4.166666666666666,0,0,51.19047619047619,13.095238095238097
E00108952,103,0,6,13,6,3,10,3,0,42,20,0,5.825242718446602,12.62135922330097,5.825242718446602,2.912621359223301,9.70873786407767,2.912621359223301,0,40.77669902912621,19.41747572815534
E00108953,56,0,3,6,7,4,1,0,0,23,12,0,5.357142857142857,10.714285714285714,12.5,7.142857142857142,1.7857142857142856,0,0,41.07142857142857,21.428571428571427
E00108954,139,0,15,9,13,6,8,0,3,63,22,0,10.79136690647482,6.474820143884892,9.352517985611511,4.316546762589928,5.755395683453238,0,2.158273381294964,45.32374100719424,15.827338129496402
E00108955,154,6,15,13,14,6,8,0,0,73,19,3.896103896103896,9.740259740259742,8.441558441558442,9.090909090909092,3.896103896103896,5.194805194805195,0,0,47.4025974025974,12.337662337662337
E00108956,151,5,13,8,10,8,4,1,1,71,30,3.3112582781456954,8.609271523178808,5.298013245033113,6.622516556291391,5.298013245033113,2.6490066225165565,0.6622516556291391,0.6622516556291391,47.019867549668874,19.867549668874172
E00108957,165,1,12,11,19,2,5,2,2,86,25,0.6060606060606061,7.2727272727272725,6.666666666666667,11.515151515151516,1.2121212121212122,3.0303030303030303,1.2121212121212122,1.2121212121212122,52.121212121212125,15.151515151515152
E00108958,172,5,7,15,23,14,5,2,0,72,29,2.9069767441860463,4.069767441860465,8.720930232558139,13.372093023255813,8.13953488372093,2.9069767441860463,1.1627906976744187,0,41.86046511627907,16.86046511627907
E00108959,205,6,4,24,37,13,13,1,2,84,21,2.9268292682926833,1.951219512195122,11.707317073170733,18.048780487804876,6.341463414634147,6.341463414634147,0.4878048780487805,0.975609756097561,40.97560975609756,10.24390243902439
E00108960,122,4,3,11,9,9,3,0,1,65,17,3.278688524590164,2.459016393442623,9.01639344262295,7.377049180327869,7.377049180327869,2.459016393442623,0,0.819672131147541,53.278688524590166,13.934426229508196
E00108961,170,1,2,26,18,10,16,0,2,55,40,0.5882352941176471,1.1764705882352942,15.294117647058824,10.588235294117647,5.88235294117647,9.411764705882353,0,1.1764705882352942,32.35294117647059,23.52941176470588
E00108962,175,3,5,27,26,4,2,0,2,63,43,1.7142857142857144,2.857142857142857,15.428571428571427,14.857142857142858,2.2857142857142856,1.1428571428571428,0,1.1428571428571428,36,24.571428571428573
E00108963,170,6,7,7,10,5,15,1,2,105,12,3.5294117647058822,4.117647058823529,4.117647058823529,5.88235294117647,2.941176470588235,8.823529411764707,0.5882352941176471,1.1764705882352942,61.76470588235294,7.0588235294117645
E00108964,182,7,10,3,24,6,4,1,0,108,19,3.8461538461538463,5.4945054945054945,1.6483516483516485,13.186813186813188,3.296703296703297,2.197802197802198,0.5494505494505495,0,59.34065934065934,10.43956043956044
E00108965,168,8,14,6,17,5,9,1,2,91,15,4.761904761904762,8.333333333333332,3.571428571428571,10.119047619047619,2.976190476190476,5.357142857142857,0.5952380952380952,1.1904761904761905,54.166666666666664,8.928571428571429
E00108966,170,16,11,9,15,8,8,0,1,79,23,9.411764705882353,6.470588235294119,5.294117647058823,8.823529411764707,4.705882352941177,4.705882352941177,0,0.5882352941176471,46.470588235294116,13.529411764705882
E00108967,136,9,17,15,17,7,3,0,0,40,28,6.61764705882353,12.5,11.029411764705882,12.5,5.147058823529411,2.2058823529411766,0,0,29.411764705882355,20.588235294117645
E00108968,189,5,14,9,26,7,13,2,0,94,19,2.6455026455026456,7.4074074074074066,4.761904761904762,13.756613756613756,3.7037037037037033,6.878306878306878,1.0582010582010581,0,49.735449735449734,10.052910052910052
E00108969,174,8,7,11,14,15,8,3,0,82,26,4.597701149425287,4.022988505747127,6.321839080459771,8.045977011494253,8.620689655172415,4.597701149425287,1.7241379310344827,0,47.12643678160919,14.942528735632186
E00108970,136,6,7,10,11,5,14,1,0,73,9,4.411764705882353,5.147058823529411,7.352941176470589,8.088235294117647,3.6764705882352944,10.294117647058822,0.7352941176470588,0,53.67647058823529,6.61764705882353
E00108971,162,12,5,5,15,7,12,1,0,90,15,7.4074074074074066,3.0864197530864197,3.0864197530864197,9.25925925925926,4.320987654320987,7.4074074074074066,0.6172839506172839,0,55.55555555555556,9.25925925925926
E00108972,148,12,17,7,18,7,7,2,1,56,21,8.108108108108109,11.486486486486488,4.72972972972973,12.162162162162163,4.72972972972973,4.72972972972973,1.3513513513513513,0.6756756756756757,37.83783783783784,14.18918918918919
E00108973,129,14,12,3,15,8,4,0,0,58,15,10.852713178294573,9.30232558139535,2.3255813953488373,11.627906976744185,6.2015503875969,3.10077519379845,0,0,44.96124031007752,11.627906976744185
E00108974,126,4,15,7,16,7,6,0,2,52,17,3.1746031746031744,11.904761904761903,5.555555555555555,12.698412698412698,5.555555555555555,4.761904761904762,0,1.5873015873015872,41.269841269841265,13.492063492063492
E00108975,168,7,14,8,29,5,6,2,1,82,14,4.166666666666666,8.333333333333332,4.761904761904762,17.261904761904763,2.976190476190476,3.571428571428571,1.1904761904761905,0.5952380952380952,48.80952380952381,8.333333333333332
E00108976,166,7,15,6,22,9,9,1,1,77,19,4.216867469879518,9.036144578313253,3.614457831325301,13.253012048192772,5.421686746987952,5.421686746987952,0.6024096385542169,0.6024096385542169,46.3855421686747,11.44578313253012
E00108978,147,12,15,12,24,4,3,2,2,46,27,8.16326530612245,10.204081632653061,8.16326530612245,16.3265306122449,2.7210884353741496,2.0408163265306123,1.3605442176870748,1.3605442176870748,31.292517006802722,18.367346938775512
E00108979,143,6,12,5,16,11,8,0,3,67,15,4.195804195804196,8.391608391608392,3.4965034965034967,11.188811188811188,7.6923076923076925,5.594405594405594,0,2.097902097902098,46.85314685314685,10.48951048951049
E00108980,154,7,13,8,13,13,9,1,3,55,32,4.545454545454546,8.441558441558442,5.194805194805195,8.441558441558442,8.441558441558442,5.844155844155844,0.6493506493506493,1.948051948051948,35.714285714285715,20.77922077922078
E00108982,206,14,20,13,18,12,7,3,0,78,41,6.796116504854369,9.70873786407767,6.310679611650485,8.737864077669903,5.825242718446602,3.3980582524271843,1.4563106796116505,0,37.86407766990291,19.902912621359224
E00108983,142,7,18,9,15,6,10,1,0,46,30,4.929577464788732,12.676056338028168,6.338028169014084,10.56338028169014,4.225352112676056,7.042253521126761,0.7042253521126761,0,32.3943661971831,21.12676056338028
E00108984,165,12,10,5,21,6,7,0,0,80,24,7.2727272727272725,6.0606060606060606,3.0303030303030303,12.727272727272727,3.6363636363636362,4.242424242424243,0,0,48.484848484848484,14.545454545454545
E00108985,141,10,7,3,13,7,4,3,0,71,23,7.092198581560284,4.964539007092199,2.127659574468085,9.219858156028367,4.964539007092199,2.8368794326241136,2.127659574468085,0,50.35460992907801,16.312056737588655
E00108986,202,7,15,11,21,10,9,1,4,92,32,3.4653465346534658,7.425742574257425,5.445544554455446,10.396039603960396,4.9504950495049505,4.455445544554455,0.49504950495049505,1.9801980198019802,45.54455445544555,15.841584158415841
E00108987,137,6,7,6,10,6,9,2,0,88,3,4.37956204379562,5.109489051094891,4.37956204379562,7.2992700729927,4.37956204379562,6.569343065693431,1.4598540145985401,0,64.23357664233576,2.18978102189781
E00108988,89,1,5,3,12,4,0,2,0,46,16,1.1235955056179776,5.617977528089887,3.3707865168539324,13.48314606741573,4.49438202247191,0,2.247191011235955,0,51.68539325842697,17.97752808988764
E00108989,123,7,5,7,12,5,6,0,1,68,12,5.691056910569105,4.0650406504065035,5.691056910569105,9.75609756097561,4.0650406504065035,4.878048780487805,0,0.8130081300813009,55.28455284552846,9.75609756097561
E00108990,182,11,19,6,19,9,6,6,3,76,27,6.043956043956044,10.43956043956044,3.296703296703297,10.43956043956044,4.945054945054945,3.296703296703297,3.296703296703297,1.6483516483516485,41.75824175824176,14.835164835164836
E00108991,154,12,16,7,10,7,8,0,3,71,20,7.792207792207792,10.38961038961039,4.545454545454546,6.493506493506493,4.545454545454546,5.194805194805195,0,1.948051948051948,46.103896103896105,12.987012987012985
E00108992,210,19,23,14,30,12,7,2,4,57,42,9.047619047619047,10.952380952380953,6.666666666666667,14.285714285714285,5.714285714285714,3.3333333333333335,0.9523809523809524,1.9047619047619049,27.142857142857142,20
E00108993,155,3,7,2,13,2,14,0,2,91,21,1.935483870967742,4.516129032258064,1.2903225806451613,8.38709677419355,1.2903225806451613,9.032258064516128,0,1.2903225806451613,58.70967741935483,13.548387096774196
E00108994,127,13,8,9,22,4,3,0,2,38,28,10.236220472440944,6.299212598425196,7.086614173228346,17.322834645669293,3.149606299212598,2.3622047244094486,0,1.574803149606299,29.92125984251969,22.04724409448819
E00108995,130,5,7,2,19,4,4,1,3,69,16,3.8461538461538463,5.384615384615385,1.5384615384615385,14.615384615384617,3.076923076923077,3.076923076923077,0.7692307692307693,2.307692307692308,53.07692307692308,12.307692307692308
E00108996,145,15,15,9,28,8,2,4,1,25,38,10.344827586206897,10.344827586206897,6.206896551724138,19.310344827586206,5.517241379310345,1.3793103448275863,2.7586206896551726,0.6896551724137931,17.24137931034483,26.20689655172414
E00108997,123,3,7,8,7,5,6,2,2,70,13,2.4390243902439024,5.691056910569105,6.504065040650407,5.691056910569105,4.0650406504065035,4.878048780487805,1.6260162601626018,1.6260162601626018,56.91056910569105,10.569105691056912
E00108998,131,8,12,9,20,7,6,1,1,41,26,6.106870229007633,9.16030534351145,6.870229007633588,15.267175572519085,5.343511450381679,4.580152671755725,0.7633587786259541,0.7633587786259541,31.297709923664126,19.84732824427481
E00108999,157,7,6,12,23,9,11,3,1,60,25,4.45859872611465,3.821656050955414,7.643312101910828,14.64968152866242,5.7324840764331215,7.006369426751593,1.910828025477707,0.6369426751592357,38.21656050955414,15.92356687898089
E00109000,139,13,7,8,19,13,5,2,0,53,19,9.352517985611511,5.0359712230215825,5.755395683453238,13.66906474820144,9.352517985611511,3.5971223021582732,1.4388489208633095,0,38.1294964028777,13.66906474820144
E00109001,148,2,6,2,15,7,10,2,1,94,9,1.3513513513513513,4.054054054054054,1.3513513513513513,10.135135135135135,4.72972972972973,6.756756756756757,1.3513513513513513,0.6756756756756757,63.51351351351351,6.081081081081082
E00109002,165,6,11,10,16,15,13,0,3,77,14,3.6363636363636362,6.666666666666667,6.0606060606060606,9.696969696969697,9.090909090909092,7.878787878787878,0,1.8181818181818181,46.666666666666664,8.484848484848486
E00109003,144,11,6,10,18,7,9,0,0,54,29,7.638888888888889,4.166666666666666,6.944444444444445,12.5,4.861111111111112,6.25,0,0,37.5,20.13888888888889
E00109004,168,12,8,15,25,8,5,0,0,70,25,7.142857142857142,4.761904761904762,8.928571428571429,14.880952380952381,4.761904761904762,2.976190476190476,0,0,41.66666666666667,14.880952380952381
E00109005,124,2,12,14,13,1,8,0,1,57,16,1.6129032258064515,9.67741935483871,11.29032258064516,10.483870967741936,0.8064516129032258,6.451612903225806,0,0.8064516129032258,45.96774193548387,12.903225806451612
E00109006,169,12,13,16,19,11,7,2,2,66,21,7.100591715976331,7.6923076923076925,9.467455621301776,11.242603550295858,6.508875739644971,4.142011834319527,1.183431952662722,1.183431952662722,39.053254437869825,12.42603550295858
E00109007,172,9,13,10,36,10,10,0,0,67,17,5.232558139534884,7.55813953488372,5.813953488372093,20.930232558139537,5.813953488372093,5.813953488372093,0,0,38.95348837209303,9.883720930232558
E00109008,151,10,15,9,17,4,7,1,1,70,17,6.622516556291391,9.933774834437086,5.960264900662252,11.258278145695364,2.6490066225165565,4.635761589403973,0.6622516556291391,0.6622516556291391,46.35761589403973,11.258278145695364
E00109009,127,1,3,11,12,3,9,1,1,79,7,0.7874015748031495,2.3622047244094486,8.661417322834646,9.448818897637794,2.3622047244094486,7.086614173228346,0.7874015748031495,0.7874015748031495,62.20472440944882,5.511811023622047
E00109010,155,7,7,3,12,8,13,1,2,97,5,4.516129032258064,4.516129032258064,1.935483870967742,7.741935483870968,5.161290322580645,8.38709677419355,0.6451612903225806,1.2903225806451613,62.58064516129033,3.225806451612903
E00109011,134,8,2,5,10,9,5,0,1,86,8,5.970149253731343,1.4925373134328357,3.731343283582089,7.462686567164178,6.7164179104477615,3.731343283582089,0,0.7462686567164178,64.17910447761194,5.970149253731343
E00109012,139,7,0,7,13,6,5,1,0,90,10,5.0359712230215825,0,5.0359712230215825,9.352517985611511,4.316546762589928,3.5971223021582732,0.7194244604316548,0,64.74820143884892,7.1942446043165464
E00109013,115,5,5,12,11,4,8,1,1,50,18,4.3478260869565215,4.3478260869565215,10.434782608695652,9.565217391304348,3.4782608695652173,6.956521739130435,0.8695652173913043,0.8695652173913043,43.47826086956522,15.65217391304348
