OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00108932,0,0,0,NA,NA
E00108935,0,0,0,NA,NA
E00108936,0,0,0,NA,NA
E00108946,0,0,0,NA,NA
E00108933,0,0,0,NA,NA
E00108937,0,0,0,NA,NA
E00108938,0,0,0,NA,NA
E00108939,0,0,0,NA,NA
E00108940,0,0,0,NA,NA
E00108944,0,0,0,NA,NA
E00108945,0,0,0,NA,NA
E00182433,0,0,0,NA,NA
E00182525,1,0,1,0,100
E00108934,0,0,0,NA,NA
E00108941,1,1,0,100,0
E00108942,0,0,0,NA,NA
E00108943,0,0,0,NA,NA
E00108947,0,0,0,NA,NA
E00108948,0,0,0,NA,NA
E00109078,0,0,0,NA,NA
E00109079,0,0,0,NA,NA
E00109080,0,0,0,NA,NA
E00109081,0,0,0,NA,NA
E00109087,0,0,0,NA,NA
E00109088,0,0,0,NA,NA
E00109082,0,0,0,NA,NA
E00109083,0,0,0,NA,NA
E00109084,0,0,0,NA,NA
E00109085,0,0,0,NA,NA
E00109086,0,0,0,NA,NA
E00109013,0,0,0,NA,NA
E00109015,0,0,0,NA,NA
E00109016,0,0,0,NA,NA
E00109018,0,0,0,NA,NA
E00109021,0,0,0,NA,NA
E00109014,0,0,0,NA,NA
E00109017,0,0,0,NA,NA
E00109019,0,0,0,NA,NA
E00109020,0,0,0,NA,NA
E00109022,0,0,0,NA,NA
E00109024,0,0,0,NA,NA
E00109023,0,0,0,NA,NA
E00109025,0,0,0,NA,NA
E00109026,1,1,0,100,0
E00109028,0,0,0,NA,NA
E00109027,0,0,0,NA,NA
E00109029,0,0,0,NA,NA
E00109030,0,0,0,NA,NA
E00109031,0,0,0,NA,NA
E00109032,0,0,0,NA,NA
E00109033,0,0,0,NA,NA
E00108967,0,0,0,NA,NA
E00108969,1,1,0,100,0
E00108972,0,0,0,NA,NA
E00108973,0,0,0,NA,NA
E00108974,0,0,0,NA,NA
E00108978,0,0,0,NA,NA
E00108980,0,0,0,NA,NA
E00108982,0,0,0,NA,NA
E00108983,0,0,0,NA,NA
E00170068,0,0,0,NA,NA
E00108975,0,0,0,NA,NA
E00108976,0,0,0,NA,NA
E00108979,1,1,0,100,0
E00108984,1,1,0,100,0
E00108985,0,0,0,NA,NA
E00108986,0,0,0,NA,NA
E00108992,1,0,1,0,100
E00108994,1,1,0,100,0
E00108996,0,0,0,NA,NA
E00108998,2,2,0,100,0
E00109000,0,0,0,NA,NA
E00108988,0,0,0,NA,NA
E00108989,0,0,0,NA,NA
E00108990,0,0,0,NA,NA
E00108991,0,0,0,NA,NA
E00108995,1,1,0,100,0
E00108875,1,0,1,0,100
E00108884,0,0,0,NA,NA
E00108885,0,0,0,NA,NA
E00108886,0,0,0,NA,NA
E00108891,0,0,0,NA,NA
