OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00108932,418,112,256,256,256,0,0,0,0,2,2,0,19,18,1,29,29,0,26.794258373205743,61.24401913875598,61.24401913875598,61.24401913875598,0,0,0,0,0.4784688995215311,0.4784688995215311,0,4.545454545454546,4.30622009569378,0.23923444976076555,6.937799043062201,6.937799043062201,0
E00108935,274,105,116,116,114,2,0,0,0,11,11,0,29,29,0,13,13,0,38.32116788321168,42.33576642335766,42.33576642335766,41.605839416058394,0.7299270072992701,0,0,0,4.014598540145985,4.014598540145985,0,10.583941605839415,10.583941605839415,0,4.744525547445255,4.744525547445255,0
E00108936,267,76,148,148,148,0,0,0,0,4,4,0,24,24,0,15,15,0,28.46441947565543,55.430711610486895,55.430711610486895,55.430711610486895,0,0,0,0,1.4981273408239701,1.4981273408239701,0,8.98876404494382,8.98876404494382,0,5.617977528089887,5.617977528089887,0
E00108946,254,67,146,146,146,0,0,0,0,4,4,0,15,15,0,22,22,0,26.37795275590551,57.48031496062992,57.48031496062992,57.48031496062992,0,0,0,0,1.574803149606299,1.574803149606299,0,5.905511811023622,5.905511811023622,0,8.661417322834646,8.661417322834646,0
E00108933,273,79,154,152,152,0,2,0,2,5,3,2,17,17,0,18,18,0,28.93772893772894,56.41025641025641,55.67765567765568,55.67765567765568,0,0.7326007326007326,0,0.7326007326007326,1.8315018315018317,1.098901098901099,0.7326007326007326,6.227106227106227,6.227106227106227,0,6.593406593406594,6.593406593406594,0
E00108937,277,66,177,177,177,0,0,0,0,2,2,0,13,13,0,19,19,0,23.826714801444044,63.898916967509024,63.898916967509024,63.898916967509024,0,0,0,0,0.7220216606498195,0.7220216606498195,0,4.693140794223827,4.693140794223827,0,6.859205776173286,6.859205776173286,0
E00108938,280,65,185,185,185,0,0,0,0,0,0,0,16,16,0,14,14,0,23.214285714285715,66.07142857142857,66.07142857142857,66.07142857142857,0,0,0,0,0,0,0,5.714285714285714,5.714285714285714,0,5,5,0
E00108939,246,66,142,142,142,0,0,0,0,2,2,0,11,11,0,25,25,0,26.82926829268293,57.72357723577236,57.72357723577236,57.72357723577236,0,0,0,0,0.8130081300813009,0.8130081300813009,0,4.471544715447155,4.471544715447155,0,10.16260162601626,10.16260162601626,0
E00108940,265,87,140,140,140,0,0,0,0,3,3,0,22,22,0,13,13,0,32.83018867924528,52.83018867924528,52.83018867924528,52.83018867924528,0,0,0,0,1.1320754716981132,1.1320754716981132,0,8.30188679245283,8.30188679245283,0,4.905660377358491,4.905660377358491,0
E00108944,254,80,140,140,140,0,0,0,0,6,6,0,14,14,0,14,14,0,31.496062992125985,55.118110236220474,55.118110236220474,55.118110236220474,0,0,0,0,2.3622047244094486,2.3622047244094486,0,5.511811023622047,5.511811023622047,0,5.511811023622047,5.511811023622047,0
