OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00108875,271,28,22,41,12,52,111,5,10.33210332103321,8.118081180811808,15.129151291512915,4.428044280442804,19.18819188191882,40.959409594095945,1.8450184501845017
E00108876,376,45,39,54,18,66,147,7,11.96808510638298,10.372340425531915,14.361702127659576,4.787234042553192,17.5531914893617,39.09574468085106,1.8617021276595744
E00108877,191,53,31,25,9,20,46,7,27.748691099476442,16.230366492146597,13.089005235602095,4.712041884816754,10.471204188481675,24.083769633507853,3.664921465968586
E00108879,289,13,19,44,10,50,148,5,4.498269896193772,6.5743944636678195,15.22491349480969,3.4602076124567476,17.301038062283737,51.21107266435986,1.7301038062283738
E00108880,214,27,10,31,11,46,89,0,12.616822429906541,4.672897196261682,14.485981308411214,5.14018691588785,21.49532710280374,41.58878504672897,0
E00108881,243,30,14,35,9,39,109,7,12.345679012345679,5.761316872427984,14.40329218106996,3.7037037037037033,16.049382716049383,44.8559670781893,2.880658436213992
E00108882,459,53,50,80,22,75,176,3,11.546840958605664,10.893246187363834,17.429193899782135,4.793028322440087,16.33986928104575,38.344226579520694,0.6535947712418301
E00108883,249,33,20,32,14,40,100,10,13.253012048192772,8.032128514056225,12.851405622489958,5.622489959839357,16.06425702811245,40.16064257028113,4.016064257028113
E00108884,236,30,23,42,14,50,73,4,12.711864406779661,9.745762711864407,17.796610169491526,5.932203389830509,21.1864406779661,30.93220338983051,1.694915254237288
E00108885,278,30,20,47,11,52,108,10,10.79136690647482,7.1942446043165464,16.906474820143885,3.9568345323741005,18.705035971223023,38.84892086330935,3.5971223021582732
E00108886,282,22,20,47,8,54,123,8,7.801418439716312,7.092198581560284,16.666666666666664,2.8368794326241136,19.148936170212767,43.61702127659575,2.8368794326241136
E00108887,328,47,31,72,14,58,99,7,14.329268292682926,9.451219512195122,21.951219512195124,4.2682926829268295,17.682926829268293,30.182926829268293,2.1341463414634148
E00108888,201,63,15,21,14,26,54,8,31.343283582089555,7.462686567164178,10.44776119402985,6.965174129353234,12.935323383084576,26.865671641791046,3.9800995024875623
E00108889,241,49,21,41,7,41,71,11,20.33195020746888,8.71369294605809,17.012448132780083,2.904564315352697,17.012448132780083,29.460580912863072,4.564315352697095
E00108890,428,73,34,78,17,80,139,7,17.056074766355138,7.943925233644859,18.22429906542056,3.9719626168224296,18.69158878504673,32.476635514018696,1.6355140186915886
E00108891,246,36,14,40,13,34,105,4,14.634146341463413,5.691056910569105,16.260162601626014,5.284552845528456,13.821138211382115,42.68292682926829,1.6260162601626018
E00108892,286,44,23,41,13,55,106,4,15.384615384615385,8.041958041958042,14.335664335664337,4.545454545454546,19.230769230769234,37.06293706293706,1.3986013986013985
E00108893,168,47,10,13,6,28,57,7,27.976190476190478,5.952380952380952,7.738095238095238,3.571428571428571,16.666666666666664,33.92857142857143,4.166666666666666
E00108894,338,44,35,63,16,56,118,6,13.017751479289942,10.355029585798817,18.639053254437872,4.733727810650888,16.56804733727811,34.9112426035503,1.7751479289940828
E00108895,205,38,13,23,8,27,93,3,18.536585365853657,6.341463414634147,11.219512195121952,3.902439024390244,13.170731707317074,45.36585365853659,1.4634146341463417
E00108896,203,45,22,42,12,30,44,8,22.167487684729064,10.83743842364532,20.689655172413794,5.911330049261084,14.77832512315271,21.67487684729064,3.9408866995073892
E00108897,277,63,16,50,18,56,71,3,22.743682310469314,5.776173285198556,18.050541516245488,6.4981949458483745,20.216606498194945,25.63176895306859,1.083032490974729
E00108898,176,46,21,24,10,31,41,3,26.136363636363637,11.931818181818182,13.636363636363635,5.681818181818182,17.613636363636363,23.295454545454543,1.7045454545454544
E00108899,280,53,32,42,10,54,84,5,18.928571428571427,11.428571428571429,15,3.571428571428571,19.28571428571429,30,1.7857142857142856
E00108900,282,34,28,48,18,56,92,6,12.056737588652481,9.929078014184398,17.02127659574468,6.382978723404255,19.858156028368796,32.62411347517731,2.127659574468085
E00108901,397,42,30,44,18,64,185,14,10.579345088161208,7.5566750629722925,11.083123425692696,4.534005037783375,16.120906801007557,46.59949622166247,3.5264483627204033
E00108902,382,76,36,43,16,57,144,10,19.895287958115183,9.424083769633508,11.2565445026178,4.18848167539267,14.921465968586386,37.696335078534034,2.6178010471204187
E00108904,291,40,20,44,11,49,111,16,13.745704467353953,6.872852233676976,15.120274914089347,3.7800687285223367,16.83848797250859,38.144329896907216,5.498281786941581
E00108905,251,21,30,44,21,41,88,6,8.366533864541832,11.952191235059761,17.52988047808765,8.366533864541832,16.334661354581673,35.0597609561753,2.3904382470119523
E00108906,440,62,34,54,21,60,201,8,14.09090909090909,7.727272727272727,12.272727272727273,4.772727272727273,13.636363636363635,45.68181818181819,1.8181818181818181
E00108907,237,41,18,41,12,50,71,4,17.29957805907173,7.59493670886076,17.29957805907173,5.063291139240507,21.09704641350211,29.957805907172997,1.6877637130801686
E00108908,203,13,16,23,10,43,98,0,6.403940886699508,7.8817733990147785,11.330049261083744,4.926108374384237,21.182266009852217,48.275862068965516,0
E00108909,237,60,27,26,12,27,75,10,25.31645569620253,11.39240506329114,10.970464135021098,5.063291139240507,11.39240506329114,31.645569620253166,4.219409282700422
E00108910,240,9,13,28,9,44,131,6,3.75,5.416666666666667,11.666666666666666,3.75,18.333333333333332,54.58333333333333,2.5
E00108911,223,55,28,36,11,43,46,4,24.663677130044842,12.556053811659194,16.143497757847534,4.932735426008969,19.282511210762333,20.62780269058296,1.7937219730941705
E00108912,248,52,16,44,10,52,71,3,20.967741935483872,6.451612903225806,17.741935483870968,4.032258064516129,20.967741935483872,28.62903225806452,1.2096774193548387
