OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00108875,333,323,9,1,96.996996996997,2.7027027027027026,0.3003003003003003
E00108876,460,427,20,13,92.82608695652173,4.3478260869565215,2.8260869565217392
E00108877,262,258,3,1,98.47328244274809,1.1450381679389312,0.38167938931297707
E00108879,366,345,12,9,94.26229508196722,3.278688524590164,2.459016393442623
E00108880,258,249,8,1,96.51162790697676,3.10077519379845,0.3875968992248062
E00108881,297,288,7,2,96.96969696969697,2.356902356902357,0.6734006734006733
E00108882,598,566,27,5,94.64882943143813,4.51505016722408,0.8361204013377926
E00108883,310,300,6,4,96.7741935483871,1.935483870967742,1.2903225806451613
E00108884,278,274,4,0,98.56115107913669,1.4388489208633095,0
E00108885,341,325,12,4,95.30791788856305,3.519061583577713,1.1730205278592376
E00108886,389,378,9,2,97.17223650385604,2.313624678663239,0.5141388174807198
E00108887,468,455,12,1,97.22222222222221,2.564102564102564,0.2136752136752137
E00108888,239,229,10,0,95.81589958158996,4.184100418410042,0
E00108889,298,292,4,2,97.98657718120806,1.342281879194631,0.6711409395973155
E00108890,559,535,16,8,95.70661896243293,2.862254025044723,1.4311270125223614
E00108891,311,293,7,11,94.21221864951768,2.2508038585209005,3.536977491961415
E00108892,363,348,12,3,95.86776859504133,3.3057851239669422,0.8264462809917356
E00108893,187,185,1,1,98.93048128342245,0.53475935828877,0.53475935828877
E00108894,414,397,11,6,95.89371980676329,2.657004830917874,1.4492753623188406
E00108895,240,233,5,2,97.08333333333333,2.083333333333333,0.8333333333333334
E00108896,254,246,4,4,96.8503937007874,1.574803149606299,1.574803149606299
E00108897,357,355,1,1,99.43977591036415,0.2801120448179272,0.2801120448179272
E00108898,230,228,2,0,99.1304347826087,0.8695652173913043,0
E00108899,328,317,9,2,96.64634146341463,2.7439024390243905,0.6097560975609756
E00108900,349,338,6,5,96.84813753581662,1.7191977077363898,1.4326647564469914
E00108901,469,411,27,31,87.63326226012794,5.756929637526652,6.609808102345416
E00108902,414,399,13,2,96.37681159420289,3.140096618357488,0.4830917874396135
E00108904,349,311,9,29,89.11174785100286,2.5787965616045847,8.30945558739255
E00108905,326,310,12,4,95.0920245398773,3.6809815950920246,1.2269938650306749
E00108906,522,503,9,10,96.36015325670499,1.7241379310344827,1.9157088122605364
E00108907,300,292,8,0,97.33333333333334,2.666666666666667,0
E00108908,231,220,7,4,95.23809523809523,3.0303030303030303,1.7316017316017316
E00108909,291,281,8,2,96.56357388316151,2.7491408934707904,0.6872852233676976
E00108910,285,275,9,1,96.49122807017544,3.1578947368421053,0.3508771929824561
E00108911,294,291,3,0,98.9795918367347,1.0204081632653061,0
E00108912,318,313,5,0,98.42767295597484,1.5723270440251573,0
E00108913,263,259,2,2,98.47908745247148,0.7604562737642585,0.7604562737642585
E00108914,381,367,12,2,96.3254593175853,3.149606299212598,0.5249343832020997
E00108916,192,185,4,3,96.35416666666666,2.083333333333333,1.5625
E00108917,219,208,9,2,94.97716894977168,4.10958904109589,0.91324200913242
E00108918,484,453,24,7,93.59504132231406,4.958677685950414,1.4462809917355373
E00108920,324,311,10,3,95.98765432098766,3.0864197530864197,0.9259259259259258
E00108921,478,457,18,3,95.60669456066945,3.765690376569038,0.6276150627615062
E00108922,370,353,14,3,95.4054054054054,3.783783783783784,0.8108108108108109
E00108923,301,289,3,9,96.01328903654485,0.9966777408637874,2.990033222591362
E00108924,353,349,3,1,98.86685552407933,0.84985835694051,0.28328611898017
E00108925,206,195,7,4,94.66019417475728,3.3980582524271843,1.9417475728155338
E00108926,344,334,8,2,97.09302325581395,2.3255813953488373,0.5813953488372093
E00108927,555,528,21,6,95.13513513513514,3.783783783783784,1.0810810810810811
E00108928,306,291,14,1,95.09803921568627,4.57516339869281,0.32679738562091504
E00108929,350,339,10,1,96.85714285714285,2.857142857142857,0.2857142857142857
E00108930,337,324,9,4,96.14243323442136,2.6706231454005933,1.1869436201780417
E00108931,293,282,10,1,96.24573378839591,3.4129692832764507,0.3412969283276451
E00108932,504,479,17,8,95.03968253968253,3.373015873015873,1.5873015873015872
E00108933,325,315,10,0,96.92307692307692,3.076923076923077,0
E00108934,298,284,5,9,95.30201342281879,1.6778523489932886,3.0201342281879198
E00108935,333,322,6,5,96.69669669669669,1.8018018018018018,1.5015015015015014
E00108936,352,340,10,2,96.5909090909091,2.840909090909091,0.5681818181818182
E00108937,337,335,0,2,99.40652818991099,0,0.5934718100890208
E00108938,323,313,1,9,96.90402476780186,0.30959752321981426,2.786377708978328
E00108939,284,279,3,2,98.23943661971832,1.056338028169014,0.7042253521126761
E00108940,326,312,12,2,95.70552147239265,3.6809815950920246,0.6134969325153374
E00108941,318,304,8,6,95.59748427672956,2.515723270440252,1.8867924528301887
E00108942,264,260,2,2,98.48484848484848,0.7575757575757576,0.7575757575757576
E00108943,139,135,2,2,97.12230215827337,1.4388489208633095,1.4388489208633095
E00108944,313,301,8,4,96.1661341853035,2.5559105431309903,1.2779552715654952
E00108945,291,284,3,4,97.59450171821305,1.0309278350515463,1.3745704467353952
E00108946,296,281,15,0,94.93243243243244,5.0675675675675675,0
E00108947,323,319,4,0,98.76160990712074,1.238390092879257,0
E00108948,365,359,4,2,98.35616438356163,1.095890410958904,0.547945205479452
E00108950,299,287,8,4,95.9866220735786,2.6755852842809364,1.3377926421404682
E00108951,346,332,12,2,95.95375722543352,3.4682080924855487,0.5780346820809248
E00108952,171,169,2,0,98.83040935672514,1.1695906432748537,0
E00108953,135,120,10,5,88.88888888888889,7.4074074074074066,3.7037037037037033
E00108954,262,254,5,3,96.94656488549617,1.9083969465648856,1.1450381679389312
E00108955,308,295,9,4,95.77922077922078,2.922077922077922,1.2987012987012987
E00108956,304,303,0,1,99.67105263157895,0,0.3289473684210526
E00108957,334,325,6,3,97.30538922155688,1.7964071856287425,0.8982035928143712
E00108958,296,286,9,1,96.62162162162163,3.040540540540541,0.33783783783783783
E00108959,382,373,4,5,97.64397905759162,1.0471204188481675,1.3089005235602094
E00108960,267,263,4,0,98.50187265917603,1.4981273408239701,0
E00108961,355,348,6,1,98.02816901408451,1.6901408450704223,0.28169014084507044
E00108962,347,339,8,0,97.69452449567724,2.3054755043227666,0
E00108963,361,351,8,2,97.229916897506925,2.21606648199446,0.554016620498615
E00108964,382,369,10,3,96.59685863874346,2.6178010471204187,0.7853403141361256
E00108965,362,338,14,10,93.37016574585635,3.867403314917127,2.7624309392265194
E00108966,363,343,11,9,94.49035812672176,3.0303030303030303,2.479338842975207
E00108967,287,276,8,3,96.16724738675958,2.7874564459930316,1.0452961672473868
E00108968,368,347,10,11,94.29347826086956,2.717391304347826,2.989130434782609
E00108969,358,341,10,7,95.25139664804469,2.793296089385475,1.9553072625698324
E00108970,332,319,12,1,96.08433734939759,3.614457831325301,0.30120481927710846
E00108971,343,330,9,4,96.20991253644316,2.623906705539359,1.1661807580174928
E00108972,313,297,16,0,94.88817891373802,5.111821086261981,0
E00108973,290,279,5,6,96.20689655172414,1.7241379310344827,2.0689655172413794
E00108974,301,284,17,0,94.35215946843853,5.647840531561462,0
E00108975,333,317,7,9,95.1951951951952,2.1021021021021022,2.7027027027027026
E00108976,335,324,9,2,96.71641791044776,2.6865671641791042,0.5970149253731344
E00108978,307,302,4,1,98.37133550488599,1.3029315960912053,0.32573289902280134
E00108979,306,293,9,4,95.75163398692811,2.941176470588235,1.3071895424836601
E00108980,293,286,7,0,97.61092150170649,2.3890784982935154,0
E00108982,410,392,17,1,95.60975609756098,4.146341463414634,0.24390243902439024
E00108983,281,275,5,1,97.86476868327402,1.7793594306049825,0.3558718861209964
E00108984,319,303,15,1,94.98432601880877,4.702194357366771,0.3134796238244514
E00108985,294,281,8,5,95.578231292517,2.7210884353741496,1.7006802721088436
E00108986,394,382,9,3,96.95431472081218,2.284263959390863,0.7614213197969544
E00108987,325,300,15,10,92.3076923076923,4.615384615384616,3.076923076923077
E00108988,244,239,3,2,97.95081967213115,1.2295081967213115,0.819672131147541
E00108989,283,275,8,0,97.1731448763251,2.8268551236749118,0
E00108990,340,326,10,4,95.88235294117648,2.941176470588235,1.1764705882352942
E00108991,323,315,7,1,97.52321981424149,2.1671826625387,0.30959752321981426
E00108992,349,337,8,4,96.56160458452722,2.292263610315186,1.146131805157593
E00108993,327,319,8,0,97.55351681957187,2.4464831804281344,0
E00108994,273,259,8,6,94.87179487179486,2.93040293040293,2.197802197802198
E00108995,292,284,6,2,97.26027397260275,2.054794520547945,0.684931506849315
E00108996,373,364,7,2,97.58713136729223,1.876675603217158,0.5361930294906166
E00108997,314,304,8,2,96.81528662420382,2.547770700636943,0.6369426751592357
E00108998,285,275,2,8,96.49122807017544,0.7017543859649122,2.807017543859649
E00108999,296,289,7,0,97.63513513513513,2.364864864864865,0
E00109000,269,261,5,3,97.02602230483272,1.858736059479554,1.1152416356877324
E00109001,373,351,14,8,94.10187667560321,3.753351206434316,2.1447721179624666
E00109002,334,315,12,7,94.311377245509,3.592814371257485,2.095808383233533
E00109003,240,229,10,1,95.41666666666667,4.166666666666666,0.4166666666666667
E00109004,329,313,13,3,95.13677811550151,3.951367781155015,0.911854103343465
E00109005,224,214,8,2,95.53571428571429,3.571428571428571,0.8928571428571428
